SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABBOTINDIA,EQ,17518.3,17518.9,17128.1,17257.9,17247.05,17413.65,8023,138379921.65,28-APR-2022,2513,INE358A01014,,2336,29.12
ABCAPITAL,EQ,121.9,124.2,120.55,122.45,122.1,120.6,9000318,1103370501.45,28-APR-2022,47738,INE674K01013,,2421993,26.91
ABCOTS,SM,47.9,50.85,44.5,44.5,44.5,44.95,44000,2099400,28-APR-2022,11,INE08PH01015,,24000,54.55
ABFRL,EQ,282,286.35,281.2,283.05,282.75,281.8,1791084,507727519.6,28-APR-2022,33755,INE647O01011,,803816,44.88
ABINFRA,SM,11.1,11.55,11.1,11.55,11.55,11.05,12000,136800,28-APR-2022,3,INE00YB01017,,12000,100.00
ABMINTLLTD,EQ,103.35,104,93.15,94.95,94.2,98.8,7198,689248.15,28-APR-2022,808,INE251C01025,,1331,18.49
ABSLAMC,EQ,532,532.45,525.5,529.3,529,530.15,215715,114225980.55,28-APR-2022,6084,INE404A01024,,156683,72.63
ABSLBANETF,EQ,35.52,36.25,35.52,36.2,36.19,36.12,3230,115959.89,28-APR-2022,134,INF209KB17D5,,2331,72.17
ABSLNN50ET,EQ,43.24,44,43.24,43.99,43.84,43.77,1746,76405.5,28-APR-2022,60,INF209KB16D7,,1298,74.34
ACC,EQ,2383,2387.15,2314.05,2376.75,2371.35,2349.9,995576,2347681943.05,28-APR-2022,92316,INE012A01025,,445338,44.73
ACCELYA,EQ,972.85,987.2,961.4,973.7,974.7,968,29029,28311506.55,28-APR-2022,3195,INE793A01012,,8855,30.50
ACCORD,SM,33.4,33.4,33.4,33.4,33.4,31.85,4000,133600,28-APR-2022,2,INE113X01015,,4000,100.00
ACCURACY,EQ,212.05,222.9,208.15,214.25,214,212.8,10469,2238668.55,28-APR-2022,390,INE648Z01015,,6098,58.25
ACE,EQ,244.45,247.8,240.1,240.85,241,243.6,311708,75764058.5,28-APR-2022,6608,INE731H01025,,125039,40.11
ACEINTEG,SM,26.75,26.75,26.75,26.75,26.75,25.5,4500,120375,28-APR-2022,1,INE543V01017,,4500,100.00
ACRYSIL,EQ,790.5,790.5,759.9,763.75,765.6,781.25,45116,34855469.7,28-APR-2022,3108,INE482D01024,,26979,59.80
ADANIENT,EQ,2359.85,2389.9,2336.3,2378.55,2380,2334.1,1679893,3977394643.9,28-APR-2022,54350,INE423A01024,,314050,18.69
ADANIGREEN,EQ,2897.8,2945.85,2832.2,2912.2,2916,2841.65,887135,2569613631.6,28-APR-2022,65560,INE364U01010,,411320,46.36
ADANIPORTS,EQ,899,900.25,876.8,887.1,890.75,887.3,8778304,7792872010.8,28-APR-2022,123670,INE742F01042,,2057533,23.44
ADANIPOWER,EQ,305.2,312,284.25,284.25,284.25,299.2,48465993,14438606526.75,28-APR-2022,514997,INE814H01011,,17595645,36.31
ADANITRANS,EQ,2761.1,2834.8,2720.6,2796.65,2810,2712.2,476132,1321834380.3,28-APR-2022,43656,INE931S01010,,178446,37.48
ADFFOODS,EQ,775,775,756.05,761.6,767,770.15,9104,6959894.5,28-APR-2022,705,INE982B01019,,4424,48.59
ADL,BE,51.9,53,51.3,51.5,51.5,51.9,2100,110958.4,28-APR-2022,14,INE0CHO01012,,-,-
ADORWELD,EQ,683,685.25,668,675.15,675,680.2,11810,7991168.05,28-APR-2022,528,INE045A01017,,9786,82.86
ADROITINFO,BE,12.8,13.2,12.8,12.8,12.8,13.45,2178,27918.8,28-APR-2022,27,INE737B01033,,-,-
ADSL,EQ,155,157,150,150.4,151.5,154.05,247545,37865339.9,28-APR-2022,3727,INE102I01027,,153078,61.84
ADVANIHOTR,EQ,85.2,87.25,80,83.55,83.7,87.25,63311,5319285.2,28-APR-2022,1603,INE199C01026,,32368,51.13
ADVENZYMES,EQ,305.9,307.5,303,304.5,304.95,304.35,76594,23366732.4,28-APR-2022,2471,INE837H01020,,30479,39.79
AEGISCHEM,EQ,223.15,230.9,218.1,229.05,228.5,222.15,1446730,326503219,28-APR-2022,29592,INE208C01025,,357407,24.70
AFFLE,EQ,1208,1230,1185.4,1225.15,1227.3,1201.4,196419,237589556.45,28-APR-2022,15126,INE00WC01027,,98475,50.14
AGARIND,EQ,705,730.95,691.95,716.5,720,688.95,240056,171532035.3,28-APR-2022,9223,INE204E01012,,80095,33.37
AGRITECH,BE,95.15,100,93.5,97.9,98.1,97.45,4966,483174.1,28-APR-2022,108,INE449G01018,,-,-
AGROPHOS,EQ,53.2,57,52.9,57,57,51.85,672596,37697534.75,28-APR-2022,4110,INE740V01019,,310734,46.20
AGSTRA,EQ,121.1,125.35,115.85,117.1,117.45,121.1,492088,59204863,28-APR-2022,6570,INE583L01014,,198386,40.32
AHLADA,EQ,101.5,101.5,96.1,98.8,100.35,99,19403,1918219.2,28-APR-2022,464,INE00PV01013,,11307,58.27
AHLEAST,EQ,240.05,275,240,242.5,240,234.65,38204,9766832.2,28-APR-2022,1451,INE926K01017,,13578,35.54
AHLUCONT,EQ,517,523,510.65,517.45,517.8,509.6,21525,11144140.1,28-APR-2022,2388,INE758C01029,,11629,54.03
AIAENG,EQ,1909,1949,1887.15,1909.7,1911,1899.3,28105,53854772.85,28-APR-2022,3378,INE212H01026,,15080,53.66
AIRAN,EQ,21.45,21.75,20.6,20.8,20.9,20.95,245590,5162624.4,28-APR-2022,1336,INE645W01026,,157116,63.97
AIROLAM,EQ,72.6,76.7,68,70.5,70.6,71.8,21821,1539826.1,28-APR-2022,259,INE801L01010,,14606,66.94
AIRTELPP,E1,359.8,359.8,348.2,351.25,350.35,356.3,725314,256170746.65,28-APR-2022,6471,IN9397D01014,,613605,84.60
AISL,SM,61.3,61.3,61.3,61.3,61.3,58.4,1200,73560,28-APR-2022,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,1715.5,1749,1706,1739.15,1741.7,1713.2,103746,179313609.5,28-APR-2022,8834,INE031B01049,,79359,76.49
AJMERA,EQ,361.8,372.75,356,360.15,361,357.2,83417,30685194.8,28-APR-2022,6954,INE298G01027,,34791,41.71
AJOONI,EQ,70.45,71.05,68.35,69.65,69.4,68.85,75661,5275594.95,28-APR-2022,649,INE820Y01013,,61634,81.46
AJRINFRA,BE,2,2.1,2,2.05,2.05,2.05,1138466,2340995.1,28-APR-2022,752,INE181G01025,,-,-
AKASH,EQ,50.95,50.95,50.95,50.95,50.95,48.55,56898,2898953.1,28-APR-2022,136,INE737W01013,,51895,91.21
AKG,EQ,35.85,42,35.3,42,42,35,426388,17641192.25,28-APR-2022,2039,INE00Y801016,,181305,42.52
AKSHARCHEM,EQ,391,391,372.05,377.05,373.7,376.75,7560,2858680.45,28-APR-2022,586,INE542B01011,,3904,51.64
AKSHOPTFBR,EQ,12.55,12.55,11.95,12.05,12,12.05,337001,4127173.6,28-APR-2022,782,INE523B01011,,254639,75.56
AKZOINDIA,EQ,1880,1897.75,1875.45,1883.05,1880,1879.05,3369,6349444.6,28-APR-2022,662,INE133A01011,,2380,70.64
ALANKIT,EQ,14,14.45,13.9,14.3,14.3,13.85,369698,5250236,28-APR-2022,1259,INE914E01040,,237498,64.24
ALBERTDAVD,EQ,640,641.95,616,622.4,622.1,633.55,10131,6313239.25,28-APR-2022,1178,INE155C01010,,3586,35.40
ALEMBICLTD,EQ,80.15,80.6,78.2,78.9,78.85,79.85,156641,12431927.3,28-APR-2022,2701,INE426A01027,,82967,52.97
ALICON,EQ,655,717.55,646,685.65,685.05,654.9,31836,21844519.3,28-APR-2022,2422,INE062D01024,,11654,36.61
ALKALI,BE,93.9,99.55,93.9,95.8,96,96.95,8237,785306.1,28-APR-2022,112,INE773I01017,,-,-
ALKEM,EQ,3330,3330,3253.55,3299.85,3305,3300.6,53111,174675201.8,28-APR-2022,6372,INE540L01014,,23974,45.14
ALKYLAMINE,EQ,3148.2,3176.85,3126.3,3173.75,3172.9,3132.55,26034,82326985.8,28-APR-2022,4844,INE150B01039,,13832,53.13
ALLCARGO,EQ,357.05,365,353.6,361.5,362,355.15,226764,81708332.95,28-APR-2022,6514,INE418H01029,,122874,54.19
ALLSEC,EQ,509.35,514,501.2,506.95,508,505.3,7141,3629449.35,28-APR-2022,476,INE835G01018,,3324,46.55
ALMONDZ,EQ,111.6,116,106.55,109,109.05,111,17803,1980644.05,28-APR-2022,505,INE326B01027,,10589,59.48
ALOKINDS,EQ,28.85,29.25,25.7,25.9,26,27.75,70241784,1932310742.35,28-APR-2022,56208,INE270A01029,,17636131,25.11
ALPA,EQ,82.5,84.3,81,81.6,81.95,82.5,57432,4731185.7,28-APR-2022,917,INE385I01010,,31758,55.30
ALPHAGEO,EQ,327,332.85,320,322.75,324.65,324.75,19378,6289104.15,28-APR-2022,1330,INE137C01018,,5156,26.61
AMARAJABAT,EQ,563,563,556.3,561.1,561.9,555.45,319064,178382980.4,28-APR-2022,13379,INE885A01032,,115659,36.25
AMBER,EQ,3600,3671,3441.8,3631.25,3645.3,3527.45,53615,190190692.3,28-APR-2022,10001,INE371P01015,,21257,39.65
AMBICAAGAR,EQ,27.8,28.25,27,27,27,27.65,21453,585344.3,28-APR-2022,281,INE792B01012,,11912,55.53
AMBIKCO,EQ,2198.25,2210,2151,2200.95,2196,2181.45,15865,34552237.8,28-APR-2022,2539,INE540G01014,,8920,56.22
AMBUJACEM,EQ,389.9,389.9,380.45,383.35,384.8,384.55,7163762,2755747283.95,28-APR-2022,69127,INE079A01024,,2505448,34.97
AMDIND,EQ,53,56.3,52.2,54.65,53.55,52.45,85750,4637664.4,28-APR-2022,1245,INE005I01014,,38705,45.14
AMIORG,EQ,1065.25,1142.9,1065.25,1127.45,1142,1063.85,827118,924030663.9,28-APR-2022,41971,INE00FF01017,,229867,27.79
AMJLAND,EQ,28.45,29.3,28.35,28.95,28.75,28.05,34863,1006773.9,28-APR-2022,432,INE606A01024,,25817,74.05
AMJUMBO,SM,5.8,6.35,5.75,6.15,6.35,6.05,40000,237200,28-APR-2022,5,INE749Y01014,,24000,60.00
AMRUTANJAN,EQ,917.5,934.95,907.7,911.75,912.2,907.5,43194,39696296.2,28-APR-2022,7908,INE098F01031,,16912,39.15
ANANDRATHI,EQ,672,674.95,644.7,654.25,659.8,668.65,87992,58058772.45,28-APR-2022,4515,INE463V01026,,33391,37.95
ANANTRAJ,EQ,61.95,64.8,59.4,63.55,64.1,61.45,2685680,164841482.25,28-APR-2022,10961,INE242C01024,,1599974,59.57
ANDHRACEMT,EQ,14.25,14.3,13.7,13.95,14,14.05,185559,2589165.65,28-APR-2022,891,INE666E01012,,130983,70.59
ANDHRAPAP,EQ,354,354,331,332.6,334,345.55,36468,12291863.4,28-APR-2022,1900,INE435A01028,,21529,59.04
ANDHRSUGAR,EQ,165.4,167.5,162.05,164.4,164.8,164,332168,54661162.7,28-APR-2022,4713,INE715B01021,,85724,25.81
ANDREWYU,EQ,29.15,29.35,26.65,27.1,27.3,28.7,679135,19009173.1,28-APR-2022,2242,INE449C01025,,383636,56.49
ANGELONE,EQ,1854,1890.5,1828.15,1877.35,1870.8,1838.75,681522,1264662127.95,28-APR-2022,32800,INE732I01013,,238056,34.93
ANIKINDS,EQ,35.7,37.2,34.55,37.2,37.2,33.85,653970,23774234.4,28-APR-2022,3378,INE087B01017,,313351,47.92
ANKITMETAL,EQ,8,8.2,7.75,7.8,7.9,7.85,208871,1652748.6,28-APR-2022,816,INE106I01010,,137351,65.76
ANMOL,EQ,221.9,221.9,211.15,213.8,214.8,213.95,16111,3454403.35,28-APR-2022,726,INE02AR01019,,9161,56.86
ANSALAPI,BE,22.15,22.15,20.9,20.9,20.9,21.95,278343,5884754.3,28-APR-2022,461,INE436A01026,,-,-
ANSALHSG,EQ,7.8,8.15,7.8,7.9,8,8,52715,417641.95,28-APR-2022,205,INE880B01015,,40976,77.73
ANTGRAPHIC,BE,1.35,1.35,1.3,1.3,1.3,1.35,673809,884902.95,28-APR-2022,980,INE414B01021,,-,-
ANUP,EQ,874,883,862.5,869.65,867.55,872.5,7889,6880498.3,28-APR-2022,1427,INE294Z01018,,3523,44.66
ANURAS,EQ,842,850,833.05,846.4,846.55,839.2,42328,35709455.2,28-APR-2022,2816,INE930P01018,,19653,46.43
APARINDS,EQ,690.45,690.45,667.1,671.8,667.1,676.85,13484,9095222.1,28-APR-2022,1147,INE372A01015,,6539,48.49
APCL,EQ,277.4,281.95,275.55,278.55,279.85,272.15,10277,2859704.25,28-APR-2022,428,INE071F01012,,5395,52.50
APCOTEXIND,EQ,548,559.95,511.55,534.65,536,530.2,416539,222090696.75,28-APR-2022,19829,INE116A01032,,92120,22.12
APEX,EQ,312,322.5,307.8,312.4,314,311.7,113539,35819393.8,28-APR-2022,6524,INE346W01013,,42853,37.74
APLAPOLLO,EQ,1034.4,1053.15,1000,1007.95,1013.3,1022.7,487898,505767251.25,28-APR-2022,10986,INE702C01027,,371778,76.20
APLLTD,EQ,789.95,792.9,782.4,785.05,783.05,784.35,316097,249333836.8,28-APR-2022,4438,INE901L01018,,140064,44.31
APOLLO,EQ,139.95,140.95,133.65,135.9,135.05,137.2,51804,7129824.9,28-APR-2022,1166,INE713T01010,,31301,60.42
APOLLOHOSP,EQ,4580,4603,4505.05,4537.85,4538,4522.95,552600,2518073996.3,28-APR-2022,45462,INE437A01024,,261013,47.23
APOLLOPIPE,EQ,588.95,591.85,575.05,588.3,587.5,577.4,68838,40271128,28-APR-2022,3638,INE126J01016,,29360,42.65
APOLLOTYRE,EQ,213.9,214,206.25,207,207.5,210.5,5104715,1065646410.3,28-APR-2022,36904,INE438A01022,,966333,18.93
APOLSINHOT,EQ,767.25,785,765.1,768.8,765.5,769.8,1633,1258698,28-APR-2022,136,INE451F01024,,1063,65.09
APTECHT,EQ,331.9,334.9,325,326.8,328.9,328.7,70092,23047641.7,28-APR-2022,3178,INE266F01018,,17863,25.49
APTUS,EQ,339.45,339.45,334,335.25,334.6,336.25,43746,14691591.85,28-APR-2022,3190,INE852O01025,,26273,60.06
ARCHIDPLY,EQ,55.3,55.3,52.95,53.7,53.8,53.25,36785,1975403.65,28-APR-2022,786,INE877I01016,,22410,60.92
ARCHIES,BE,20.75,20.8,19.6,20,19.8,20.15,33910,686632.8,28-APR-2022,151,INE731A01020,,-,-
ARENTERP,EQ,42.8,42.8,39.8,40.5,41.35,40.95,4838,198770,28-APR-2022,87,INE610C01014,,2183,45.12
ARIES,EQ,156.1,158.4,152.2,155.8,155.05,155.5,130296,20248953.85,28-APR-2022,4380,INE298I01015,,41805,32.08
ARIHANTCAP,EQ,82.1,87.4,82.1,86.5,87.25,83.4,118600,10117907.5,28-APR-2022,1145,INE420B01036,,79107,66.70
ARIHANTSUP,EQ,176.4,176.4,161.8,161.95,162.8,170.3,110781,18242943.3,28-APR-2022,1074,INE643K01018,,54481,49.18
ARMANFIN,EQ,1191.45,1229.95,1145.6,1155.4,1159.9,1179.05,12036,14303259.15,28-APR-2022,2031,INE109C01017,,4690,38.97
AROGRANITE,EQ,59.4,59.4,57.7,57.95,58,57.8,41608,2432762.85,28-APR-2022,579,INE210C01013,,27718,66.62
ARROWGREEN,EQ,121.95,121.95,115,118.05,119.9,119.95,13121,1562614.25,28-APR-2022,438,INE570D01018,,6673,50.86
ARSHIYA,EQ,28.7,29.35,26.8,27.3,27.3,28.55,556165,15402786.65,28-APR-2022,1977,INE968D01022,,320069,57.55
ARSSINFRA,EQ,29.45,30.45,28.55,28.75,28.6,29.05,20639,601628.8,28-APR-2022,245,INE267I01010,,14383,69.69
ARTEMISMED,EQ,45,45.5,44.35,45.1,45,44.55,116916,5226890.05,28-APR-2022,551,INE025R01021,,91742,78.47
ARTNIRMAN,EQ,85.8,89.4,83,83.9,83.85,86.45,2296,194946.6,28-APR-2022,86,INE738V01013,,1213,52.83
ARVEE,BE,113.9,113.95,108.35,110.25,110.25,114,1117,122597.95,28-APR-2022,18,INE006Z01016,,-,-
ARVIND,EQ,128.65,129.3,125.6,126.55,127.15,126.8,579942,73732624.3,28-APR-2022,6943,INE034A01011,,197049,33.98
ARVINDFASN,EQ,290.15,303.1,290.15,297.1,300,290.15,246984,73671172.4,28-APR-2022,8392,INE955V01021,,112870,45.70
ARVSMART,EQ,207.4,209,194.15,196.75,197,201.95,73638,14707866.5,28-APR-2022,1675,INE034S01021,,44552,60.50
ASAHIINDIA,EQ,446.85,456,441.95,446.35,445.4,445.5,76767,34426255.7,28-APR-2022,4335,INE439A01020,,23999,31.26
ASAHISONG,EQ,316.8,320.55,310,310.1,310,315.8,20324,6341818.9,28-APR-2022,980,INE228I01012,,13804,67.92
ASAL,BE,619.1,619.1,569.7,569.7,569.7,599.65,67438,39129003.95,28-APR-2022,2988,INE900C01027,,-,-
ASALCBR,EQ,490,508.1,477.6,505.35,506,484.35,36730,18252830.3,28-APR-2022,3016,INE073G01016,,19543,53.21
ASCOM,SM,62.55,62.55,62.55,62.55,62.55,59.6,8000,500400,28-APR-2022,2,INE08KD01015,,8000,100.00
ASHAPURMIN,EQ,139.05,141.05,135,135.95,136.5,136.8,208283,28718928.65,28-APR-2022,2480,INE348A01023,,103212,49.55
ASHIANA,EQ,146.75,150,146.45,149,150,146,37007,5484094.05,28-APR-2022,950,INE365D01021,,31394,84.83
ASHIMASYN,EQ,14.5,14.95,14.1,14.2,14.2,14.5,61706,882985,28-APR-2022,236,INE440A01010,,41688,67.56
ASHOKA,EQ,88.6,88.6,86.9,87.1,87,87.75,444982,38915537.85,28-APR-2022,3867,INE442H01029,,224560,50.46
ASHOKLEY,EQ,128,129.1,127.4,128.6,128.5,127,6903389,886128540.75,28-APR-2022,31235,INE208A01029,,2432646,35.24
ASIAN-RE1,BE,4.5,6.35,4.05,6.25,6.35,4.55,1073413,5899414.15,28-APR-2022,3175,INE022I20027,,-,-
ASIANENE,EQ,114,114.9,111,111.9,112,113.15,52153,5868810.15,28-APR-2022,1139,INE276G01015,,38996,74.77
ASIANHOTNR,EQ,85.3,86.35,82.55,83.2,82.55,85.15,24228,2048552.25,28-APR-2022,942,INE363A01022,,12323,50.86
ASIANPAINT,EQ,3190,3268,3170,3247.7,3242.8,3148.35,2001838,6474540862.75,28-APR-2022,131049,INE021A01026,,924887,46.20
ASIANTILES,EQ,71.9,74.4,71.5,73.55,74,70.7,1030386,75319296.85,28-APR-2022,9056,INE022I01019,,439614,42.66
ASLIND,SM,41,41,40,40,40,41,8000,324000,28-APR-2022,2,INE617I01024,,8000,100.00
ASPINWALL,EQ,189.4,189.4,183,184.85,184.05,185.8,1746,323496.6,28-APR-2022,101,INE991I01015,,783,44.85
ASTEC,EQ,1825,1836.25,1801.05,1819.55,1823.25,1816.25,7197,13074154.15,28-APR-2022,925,INE563J01010,,3577,49.70
ASTERDM,EQ,197.3,199,192,193,193.5,197.2,297855,57806963.35,28-APR-2022,4150,INE914M01019,,104592,35.12
ASTRAL,EQ,2159.8,2188.7,2135.3,2164.6,2154,2144.25,224529,485594342.9,28-APR-2022,19260,INE006I01046,,89177,39.72
ASTRAMICRO,EQ,262.9,264.8,255.1,257.1,258.5,261.55,437636,113136377.2,28-APR-2022,4865,INE386C01029,,265955,60.77
ASTRAZEN,EQ,2740.3,2772,2716,2730.15,2724.45,2726.65,3843,10507099.5,28-APR-2022,995,INE203A01020,,1553,40.41
ASTRON,EQ,50.05,51.55,50,50,50,49.9,115876,5853510.7,28-APR-2022,865,INE646X01014,,59201,51.09
ATALREAL,SM,141,141,136.95,139.8,140.5,143.5,76800,10698720,28-APR-2022,37,INE0ALR01011,,32000,41.67
ATFL,EQ,853,894.85,849.3,878.9,882,851.5,11436,9958280.4,28-APR-2022,1588,INE209A01019,,5185,45.34
ATGL,EQ,2553,2628,2532.1,2562.6,2571,2503,465693,1200396775.2,28-APR-2022,31889,INE399L01023,,240275,51.60
ATLANTA,EQ,20.9,20.9,19.8,20.1,20.3,20.35,31648,639595.85,28-APR-2022,311,INE285H01022,,15799,49.92
ATUL,EQ,9019.8,9126.5,8697,8901.15,8858,8959.9,113411,1000174584.1,28-APR-2022,20795,INE100A01010,,51506,45.42
ATULAUTO,EQ,192.3,192.4,186,187.55,189,191.3,81467,15323146.2,28-APR-2022,2719,INE951D01028,,37322,45.81
AUBANK,EQ,1390,1415,1368.55,1408.4,1408.95,1362.95,1577239,2199496729.25,28-APR-2022,46663,INE949L01017,,533043,33.80
AURIONPRO,EQ,350.4,355,345,350.05,351.9,345.25,15752,5510427.65,28-APR-2022,793,INE132H01018,,6944,44.08
AUROPHARMA,EQ,629.05,639.5,627.65,633.4,635,629.05,1148438,727217827.9,28-APR-2022,30251,INE406A01037,,370938,32.30
AURUM,BE,104.95,104.95,99.75,100.25,101.1,104.95,124995,12585234.6,28-APR-2022,1880,INE898S01029,,-,-
AURUM-RE,BE,19.95,19.95,15.55,17.1,17.35,19.1,591527,9691884.95,28-APR-2022,4242,INE898S20011,,-,-
AUSOMENT,EQ,85.9,87.45,83.55,84.1,84.5,87.9,5551,471764,28-APR-2022,199,INE218C01016,,4920,88.63
AUTOAXLES,EQ,1649.55,1651.95,1613,1620,1617.85,1649.6,4174,6808366.6,28-APR-2022,833,INE449A01011,,2253,53.98
AUTOIND,BE,67,67,63.55,65.45,65.75,65.65,44815,2951868.4,28-APR-2022,385,INE718H01014,,-,-
AVADHSUGAR,EQ,774.5,788.95,752,768.35,767.3,769.1,122423,94163825.35,28-APR-2022,5405,INE349W01017,,35403,28.92
AVANTIFEED,EQ,447.35,450.85,443.55,444.4,443.95,446.25,123738,55124381.95,28-APR-2022,5210,INE871C01038,,58735,47.47
AVROIND,EQ,92.25,96.5,90.3,91.75,91.25,95.05,22471,2076751.3,28-APR-2022,213,INE652Z01017,,8343,37.13
AVSL,SM,47.15,47.15,47.15,47.15,47.15,44.95,12000,565800,28-APR-2022,4,INE522V01011,,12000,100.00
AVTNPL,EQ,122.75,123,118,119.3,120.9,121.5,128865,15441890,28-APR-2022,2642,INE488D01021,,62747,48.69
AWHCL,EQ,278.9,281.65,275,276.95,276,276.6,57716,16047142.1,28-APR-2022,2560,INE01BK01022,,30431,52.73
AWL,EQ,860,878,798.95,798.95,798.95,841,29004435,24338344695.6,28-APR-2022,641974,INE699H01024,,9093167,31.35
AXISBANK,EQ,776.9,785.45,766.35,779.8,776.5,765.9,11037317,8549154778.7,28-APR-2022,150612,INE238A01034,,5503481,49.86
AXISBNKETF,EQ,360.31,366.96,359.68,363.24,366.96,362.72,348,125698.6,28-APR-2022,38,INF846K01X63,,334,95.98
AXISBPSETF,EQ,10.48,10.48,10.45,10.46,10.47,10.44,1920360,20125189.07,28-APR-2022,1127,INF846K01Z04,,1913653,99.65
AXISCADES,EQ,176.2,176.2,160,169.05,169.6,167.85,592197,101153923.85,28-APR-2022,5671,INE555B01013,,336934,56.90
AXISCETF,EQ,69.22,72.23,69.22,71.12,71.05,70.63,7457,528893.01,28-APR-2022,64,INF846K016C7,,7219,96.81
AXISGOLD,EQ,44.45,44.49,44.05,44.28,44.48,44.53,63295,2796834.55,28-APR-2022,1125,INF846K01W80,,49192,77.72
AXISHCETF,EQ,84.99,84.99,83.7,84.1,84,84.49,2629,221062.15,28-APR-2022,130,INF846K01Z12,,2066,78.59
AXISNIFTY,EQ,179.5,182.22,179.5,180.86,180.85,179.49,3570,644948.18,28-APR-2022,146,INF846K01W98,,1973,55.27
