SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,90.15,97.5,89.8,96.05,95.75,89.3,1115251,105856531.6,18-JUL-2005,
3MINDIA,EQ,860,897,860,870.15,870.15,858.35,910,802375.45,18-JUL-2005,
AARTIDRUGS,BE,162.3,180,162.3,170.8,169.15,162.95,67114,11401773.6,18-JUL-2005,
AARTIIND,EQ,123,123.5,120.25,121.75,121.5,120.15,74026,9048205.25,18-JUL-2005,
ABANLOYD,EQ,465,465,436,442.1,439,443.95,68283,30294649.45,18-JUL-2005,
ABB,EQ,1509,1525,1495.1,1519.1,1519.65,1496.6,26449,39935769.8,18-JUL-2005,
ABSHEKINDS,EQ,31.05,34.2,31,33.5,33.95,30.65,1138551,37324271.6,18-JUL-2005,
ACC,EQ,430,433.7,425,426.75,427.5,427.85,443965,190689115.5,18-JUL-2005,
ADANIEXPO,EQ,66.5,67.5,65.7,66.2,66,66.4,414572,27634426.8,18-JUL-2005,
ADLABSFILM,EQ,271.9,284.1,267,270.9,270,268.85,365262,100294485.85,18-JUL-2005,
ADORWELD,EQ,229.25,240,227.75,228.5,229,227.15,106607,24812410.6,18-JUL-2005,
AEGISCHEM,EQ,104.3,107.4,104.3,107.4,107.4,102.25,18777,2011512.3,18-JUL-2005,
AFTEKINFO,EQ,88,90.5,87,87.55,87.9,87.65,457888,40586370.3,18-JUL-2005,
AGRODUTCH,EQ,75.95,77.05,73.2,73.5,73.6,74.85,579706,43470167.5,18-JUL-2005,
AHMEDFORGE,EQ,396,411,393,407.15,411,390.25,38974,15710397,18-JUL-2005,
AJANTPHARM,EQ,94.75,96,92.2,94.55,94.2,93.8,35433,3358092.35,18-JUL-2005,
AKSHOPTFBR,EQ,61.45,61.45,59.55,59.8,59.7,60.55,79848,4821398.25,18-JUL-2005,
ALBK,EQ,90,90.4,88.05,89.15,89.45,89.3,844917,75188432.8,18-JUL-2005,
ALEMBICLTD,EQ,274.7,274.9,269,273,272.6,270.55,39744,10792099.6,18-JUL-2005,
ALFALAVAL,EQ,726,769.8,725,765.65,765,734,3651,2743854.1,18-JUL-2005,
ALLSEC,EQ,173.5,186,171,173.15,173,175.35,116942,21035962.05,18-JUL-2005,
ALOKTEXT,EQ,62,66.25,62,65.9,66.25,61.8,2103895,136010796.1,18-JUL-2005,
ALPSINDUS,EQ,137.55,137.95,135.1,135.95,135.3,136.6,40593,5556277.4,18-JUL-2005,
AMARAJABAT,BE,139.5,140.9,133.05,139.55,140.9,137.1,28135,3917973.1,18-JUL-2005,
AMBICAAGAR,EQ,20.3,20.7,20.25,20.5,20.65,20.3,49750,1017942.95,18-JUL-2005,
AMTEKAUTO,EQ,195.8,209,195,207.65,207.25,194.85,723076,147879679.35,18-JUL-2005,
AMTEKINDIA,EQ,370.75,371,365.1,369.45,370,367.15,12945,4778915.95,18-JUL-2005,
AMTREXAPPL,EQ,56,59.8,56,57.45,57,55.7,119300,6960421.65,18-JUL-2005,
ANDHRABANK,EQ,99.4,100.95,98.5,99.25,99.45,98.45,683667,68045178.9,18-JUL-2005,
ANDHRSUGAR,EQ,137.7,143,137.7,139.45,139.8,136.5,240623,33806917.25,18-JUL-2005,
ANTGRAPHIC,EQ,5.6,6.2,5.4,6.2,6.2,5.6,110672,663753.45,18-JUL-2005,
APARINDS,EQ,170,172.45,165.55,167.85,167,166,17148,2919146.85,18-JUL-2005,
APCOTEXLAT,EQ,69,69.65,67.55,69,69.1,68.6,10158,697772.4,18-JUL-2005,
APIL,EQ,217.7,220,214,214.8,214,215.65,79308,17144881.6,18-JUL-2005,
APOLLOHOSP,EQ,356.5,372,355,370.35,371.4,355.55,120253,44368075.6,18-JUL-2005,
APOLLOTYRE,EQ,244.7,244.75,242.2,243.8,244,240.1,32061,7813643.7,18-JUL-2005,
APPAPER,EQ,106,106,104.1,105.05,105,104.95,7427,781949.15,18-JUL-2005,
APTECHT,EQ,93,95.55,85.5,95.55,95.55,79.6,12465554,1148866644.25,18-JUL-2005,
ARCHIES,EQ,134,146,134,143.5,143,144.2,49875,7172299,18-JUL-2005,
ARHAMFISCL,EQ,21.4,23.35,18.05,22.15,22.35,24.15,557533,12513048.5,18-JUL-2005,
ARL,EQ,2.35,2.4,2.35,2.4,2.4,2.35,546860,1299396.95,18-JUL-2005,
ARSBONDS,N1,105.55,105.8,105.55,105.67,105.7,105.74,42011,4442108.57,18-JUL-2005,
ARVINDMILL,EQ,127.7,134.75,127,133.85,134.3,126.7,4128750,542595179.75,18-JUL-2005,
ASAHIINDIA,EQ,187,189,185.35,187.3,187,185.35,48569,9087604.35,18-JUL-2005,
ASAL,EQ,122.8,123,118,118.7,119.9,116.55,4109,489314.05,18-JUL-2005,
ASHAPURMIN,EQ,517,557,517,552.75,551,515.45,32926,17878996.7,18-JUL-2005,
ASHIMASYN,BE,25,25,23.35,24.25,24.1,23.95,37840,915579,18-JUL-2005,
ASHOKLEY,EQ,25,27.9,25,27.65,27.75,25.6,15204490,412325906.15,18-JUL-2005,
ASIANELEC,BE,164.9,167.7,161.1,167.7,167.7,159.7,18362,3039209.75,18-JUL-2005,
ASIANHOTEL,EQ,297.5,326,297.5,320.7,320.25,302.7,4227,1346908.7,18-JUL-2005,
ASIANPAINT,EQ,420,435,420,433.3,435,418.3,31056,13377877.85,18-JUL-2005,
ASTRAIDL,EQ,1875,2025,1830,1875.1,1861.25,1841.1,1664,3182333.75,18-JUL-2005,
ASTRAMICRO,EQ,1910,1910.4,1750,1901.7,1910.4,1819.4,31906,59514741.4,18-JUL-2005,
ATCOM,BE,11.9,12.6,11.55,12.55,12.6,11.45,210371,2618368.45,18-JUL-2005,
ATFL,EQ,100.7,101.75,97.6,98.5,98,99.7,76594,7654585.15,18-JUL-2005,
ATLASCYCLE,EQ,136.9,143.6,136.9,141.8,143.5,136.1,14105,1982601.65,18-JUL-2005,
ATNINT,EQ,4.1,4.2,4,4.1,4.1,4.05,260178,1070318.3,18-JUL-2005,
ATUL,EQ,89.6,92.1,87,91.25,91.6,86.4,95879,8644327.2,18-JUL-2005,
AUROPHARMA,EQ,340,362,336,354.9,356,333.4,663129,235961770.6,18-JUL-2005,
AUTOAXLES,EQ,420,427.5,418,422.6,425,423.65,8999,3800919.1,18-JUL-2005,
AVAYAGCL,EQ,380,386.9,380,382.85,383.5,378.9,6981,2676703.85,18-JUL-2005,
AVENTIS,EQ,1428.75,1440,1400,1428.25,1425,1399.5,6943,9902085.95,18-JUL-2005,
AZTEC,EQ,132.95,133.4,110.65,125.25,126,132.65,260105,32997463.5,18-JUL-2005,
BAGFILMS,EQ,12.3,12.7,12.2,12.5,12.45,12.2,787041,9792103.65,18-JUL-2005,
BAGYAMETAL,EQ,25.45,25.9,25,25.6,25.45,25.2,171585,4391847.5,18-JUL-2005,
BAJAJAUTO,EQ,1393,1429,1385,1424.8,1427.8,1389.6,111277,156394919.4,18-JUL-2005,
BAJAJHIND,EQ,163.35,165.7,163.35,164.85,164.9,163.25,348396,57427319.25,18-JUL-2005,
BAJAJPLAST,BE,9.9,10.05,9.3,9.7,9.7,9.6,8618,82979.35,18-JUL-2005,
BAJAUTOFIN,EQ,302.5,308,288.25,305.55,305,311.7,33846,10139187.35,18-JUL-2005,
BALAJITELE,EQ,109.75,116,109.75,112.15,111.45,110.85,149274,16914905.85,18-JUL-2005,
