SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,521,521,515,515.15,515,517.85,210,108427.65,13-APR-2005,
AARTIDRUGS,EQ,140,141,136.3,137.1,136.5,138.85,7741,1075020,13-APR-2005,
AARTIIND,EQ,101.95,102,98,98.45,98.95,100.55,38820,3865900.55,13-APR-2005,
ABANLOYD,EQ,1998,2000,1971,1991.6,1986,1968.2,3970,7902075.5,13-APR-2005,
ABB,EQ,1246.65,1267.5,1236,1243.4,1247.5,1246.65,15750,19718759.3,13-APR-2005,
ABSHEKINDS,EQ,33.4,33.85,32.6,32.7,32.6,33.35,115354,3807490.25,13-APR-2005,
ABSIND,EQ,116.7,119,115.8,116.35,116.15,114.15,32735,3834151.6,13-APR-2005,
ACC,EQ,362.6,369.95,362.6,366.3,365.05,361.75,413505,151738690.25,13-APR-2005,
ADANIEXPO,EQ,63,63.5,62.65,62.85,62.75,63.05,481367,30353773.85,13-APR-2005,
ADLABSFILM,EQ,134.6,136.5,129.05,129.95,130,133.35,21966,2907602.85,13-APR-2005,
ADORWELD,EQ,95.25,95.25,91.5,92.6,93,93.5,18282,1699856.1,13-APR-2005,
AEGISCHEM,EQ,70,70,65.5,66.8,67,69.25,5658,381872.95,13-APR-2005,
AFTEKINFO,EQ,78.5,79,76.5,77.05,76.9,77.75,160776,12485960.3,13-APR-2005,
AGEEGOLD,EQ,22.45,22.45,20.65,20.8,21.05,20.65,12825,269025.65,13-APR-2005,
AGRODUTCH,EQ,41.8,41.8,40.05,40.15,40.45,41.1,38956,1584837.15,13-APR-2005,
AHMEDELEC,EQ,131.7,140,131.7,137.15,137.15,130.3,29334,3996458.5,13-APR-2005,
AHMEDFORGE,EQ,210,213,206.5,211,210.7,207.7,21719,4588462.85,13-APR-2005,
AJANTPHARM,EQ,63,63.8,62.05,62.4,62.3,62.35,12766,806295.25,13-APR-2005,
AKSHOPTFBR,EQ,47.9,47.9,45.5,46.85,46.75,46.35,28610,1321134.5,13-APR-2005,
ALBK,EQ,87.1,90.15,86.1,89.7,89.7,87.95,4258494,375639854.55,13-APR-2005,
ALEMBICLTD,EQ,273.25,275.4,267,268.55,268.3,273.7,12623,3405371.35,13-APR-2005,
ALFALAVAL,EQ,720,720,703.1,705.95,706,696,711,502132.6,13-APR-2005,
ALOKTEXT,EQ,63.15,63.2,61.8,62.1,61.85,62.7,226470,14143965.95,13-APR-2005,
ALPSINDUS,EQ,98.5,99.2,97.05,97.3,97.05,97.8,44078,4326318.3,13-APR-2005,
AMARAJABAT,EQ,101.95,108.9,101.25,105.15,105.4,99.45,203634,21645398.35,13-APR-2005,
AMBICAAGAR,EQ,21.7,21.7,20.85,21.1,21,20.75,42133,889389.9,13-APR-2005,
AMITSPIN,EQ,8.7,8.7,8,8.1,8.3,8.05,12702,105047.65,13-APR-2005,
AMTEKAUTO,EQ,160.3,161.8,159.6,160,159.6,160.15,109713,17555216.7,13-APR-2005,
AMTREXAPPL,EQ,38.1,40.7,38.05,39.25,39.15,38.55,69488,2770925.3,13-APR-2005,
ANDHRABANK,EQ,108.5,109,105.2,106.35,106,107.45,1023895,109619154.15,13-APR-2005,
ANDHRSUGAR,EQ,127,127.7,126,126.7,126.5,125.65,63635,8066392.35,13-APR-2005,
ANTGRAPHIC,BE,3.9,3.95,3.65,3.9,3.9,3.9,4450,17112.55,13-APR-2005,
APARINDS,EQ,131,133,131,131.75,132.95,131.25,2613,345507.85,13-APR-2005,
APCOTEXLAT,EQ,47,55.6,46,54.3,55,47.15,359917,19033382.7,13-APR-2005,
APIL,EQ,208.3,212.75,204.65,206.25,205.25,206.4,395313,82353877.1,13-APR-2005,
APOLLOHOSP,EQ,337,341.85,336.5,337.65,338,337.65,67627,22925555.75,13-APR-2005,
APOLLOTYRE,EQ,281.25,284,273,275.25,273.1,278.7,15583,4348920.45,13-APR-2005,
APPAPER,EQ,119.85,119.85,117.75,117.9,117.75,118.2,7169,845866.7,13-APR-2005,
APTECHT,EQ,35.4,35.4,33.75,33.9,34,34.45,188262,6496464.7,13-APR-2005,
ARCHIES,EQ,74.6,76.3,74.6,75.25,75.05,75.1,5890,444517.25,13-APR-2005,
ARHAMFISCL,EQ,12.25,12.3,11.15,11.25,11.25,11.95,167786,1948604.3,13-APR-2005,
