SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,17.65,17.65,16.75,17.05,17.1,16.8,18849,323198.8,15-DEC-2008,
3IINFOTECH,EQ,36,41,35.1,39.3,39.5,34.4,1146353,44255872.9,15-DEC-2008,
3MINDIA,EQ,920.5,945,920.5,926.7,927,920.9,101,93770.5,15-DEC-2008,
AARTIDRUGS,EQ,40.75,40.75,39.8,39.8,39.8,38.85,415,16682.75,15-DEC-2008,
AARTIIND,EQ,33.3,33.45,32,33.35,33.45,31.85,20459,675209,15-DEC-2008,
AARVEEDEN,EQ,23.15,23.15,23.15,23.15,23.15,22.05,461,10672.15,15-DEC-2008,
ABAN,EQ,770.05,819.5,770.05,806.3,804,761.75,681144,549818995.85,15-DEC-2008,
ABB,EQ,435,453,430.05,435.1,434.8,433.45,495219,218423827.85,15-DEC-2008,
ABGSHIP,EQ,103.1,109.8,102.25,107.65,106.25,99.6,297127,31376666.85,15-DEC-2008,
ABHISHEK,EQ,17,18.65,17,18.3,18.3,17.75,707,12806.15,15-DEC-2008,
ABIRLANUVO,EQ,574.95,598,562.25,580.45,571.9,570.75,43311,25298062.3,15-DEC-2008,
ABSHEKINDS,BE,9.85,9.85,9.3,9.3,9.3,9.75,67097,627153.35,15-DEC-2008,
ACC,EQ,500,522.4,498,513.95,513,493.15,270886,137406644,15-DEC-2008,
ACE,EQ,15.4,15.55,15,15.5,15.55,14.8,319748,4952916.35,15-DEC-2008,
ADANIENT,EQ,285,291.5,274.5,279.75,279,280.05,25970,7388911.85,15-DEC-2008,
ADHUNIK,EQ,29,33.7,27.25,33.7,33.7,28.05,496474,15600757.85,15-DEC-2008,
ADLABSFILM,EQ,193,198,187,189.7,188.3,186.25,1294071,249301955.5,15-DEC-2008,
ADORWELD,EQ,92,94,90.05,91.4,90.75,90.2,5066,465578.95,15-DEC-2008,
ADSL,EQ,275,299,275,295.6,297.5,266.6,8978,2610355.55,15-DEC-2008,
ADVANIHOTR,EQ,26.05,31.9,26.05,31.9,31.9,28,71,2145.05,15-DEC-2008,
ADVANTA,EQ,529,529,481.1,525.25,520,524.35,777,402125.25,15-DEC-2008,
AEGISCHEM,EQ,64.05,71,64.05,70.4,70.6,63.55,3716,257117,15-DEC-2008,
AFL,EQ,51,53,51,52.5,52.5,53.25,301,15695.5,15-DEC-2008,
AFTEK,EQ,13.1,13.8,13.1,13.6,13.6,13.25,543227,7368104.15,15-DEC-2008,
AGRODUTCH,EQ,10.8,12.7,10.5,12.65,12.7,10.55,32743,391067.9,15-DEC-2008,
AHMEDFORGE,EQ,25.85,25.9,25.2,25.9,25.9,24.65,134775,3488782.7,15-DEC-2008,
AIAENG,EQ,149,163,145,148.85,150,143.75,21951,3380479.65,15-DEC-2008,
AICHAMP,EQ,15.3,15.3,15.3,15.3,15.3,14.9,200,3060,15-DEC-2008,
AJANTPHARM,EQ,46,59.9,46,54.8,55,52.8,2489,135214.1,15-DEC-2008,
AKRUTI,EQ,657.2,670,645.25,650.85,651,652,36228,23826801.7,15-DEC-2008,
