SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ANIKINDS,EQ,28.2,29.5,28.1,28.95,29,28.95,2177,62710.4,05-SEP-2018,37,INE087B01017,
ANKITMETAL,BE,0.65,0.75,0.65,0.75,0.75,0.75,30142,21599.4,05-SEP-2018,37,INE106I01010,
ANSALAPI,EQ,15.35,15.9,15.35,15.55,15.5,15.45,193768,3016049.25,05-SEP-2018,205,INE436A01026,
ANSALHSG,EQ,14.2,14.5,14,14.2,14.25,14.5,16438,234946.4,05-SEP-2018,94,INE880B01015,
ANTGRAPHIC,BE,0.55,0.55,0.5,0.55,0.55,0.55,60713,30962.6,05-SEP-2018,43,INE414B01021,
APARINDS,EQ,622.05,635.4,612.65,616.25,615.5,633.65,14371,8884050.3,05-SEP-2018,442,INE372A01015,
APCL,EQ,149,152.25,143,150.3,150.9,147.4,2919,431776.1,05-SEP-2018,137,INE071F01012,
APCOTEXIND,EQ,613.2,628.95,607,616.5,615.1,619.95,1738,1070432.5,05-SEP-2018,185,INE116A01024,
APEX,EQ,409.15,413.95,389.3,393.55,395,409.1,97238,38431120.8,05-SEP-2018,3406,INE346W01013,
APLAPOLLO,EQ,1581.05,1614.75,1510,1578.6,1570,1601.4,33263,52134009.45,05-SEP-2018,2794,INE702C01019,
APLLTD,EQ,600.05,639,600.05,634.95,638.7,602.95,559003,351129337.7,05-SEP-2018,14502,INE901L01018,
APOLLO,EQ,152.5,155.5,150.05,151.45,151.6,154.75,11802,1798097.35,05-SEP-2018,546,INE713T01010,
APOLLOHOSP,EQ,1179.6,1179.65,1123,1135.75,1131.55,1179.6,917615,1047186325.1,05-SEP-2018,27038,INE437A01024,
APOLLOTYRE,EQ,240,245.5,237.2,244.35,243.95,241.15,3165366,765617886.25,05-SEP-2018,32524,INE438A01022,
APOLSINHOT,EQ,1341,1400,1341,1398.8,1400,1394.5,402,553062.45,05-SEP-2018,44,INE451F01016,
APTECHT,EQ,220.05,221.9,210.05,215.65,216.5,221.1,213140,45808534.15,05-SEP-2018,4507,INE266F01018,
ARCHIDPLY,EQ,55.7,56.6,54,55.1,55.2,55.7,14915,817767,05-SEP-2018,240,INE877I01016,
ARCHIES,EQ,26.8,27.25,26.55,26.7,26.75,26.85,38442,1030172.55,05-SEP-2018,196,INE731A01020,
ARCOTECH,BE,15.2,15.2,14.3,14.5,14.75,15.05,37744,548739.95,05-SEP-2018,204,INE574I01035,
ARIES,EQ,115,115.75,113.5,114.45,114.5,115,11171,1278040.25,05-SEP-2018,261,INE298I01015,
ARIHANT,EQ,36.7,38.7,36.7,37.65,38.5,38.9,3400,128080,05-SEP-2018,4,INE413D01011,
ARIHANTSUP,EQ,69.4,75,68.6,69.35,69.85,71.15,38373,2673541.75,05-SEP-2018,1250,INE643K01018,
ARMANFIN,EQ,411.95,411.95,386,397.4,393.1,401.2,1689,678475,05-SEP-2018,39,INE109C01017,
AROGRANITE,EQ,60.95,63,58.3,61.95,61.9,59.5,13049,786185,05-SEP-2018,186,INE210C01013,
ARROWGREEN,EQ,142.8,142.8,135.7,136.85,138,142.8,25240,3467134.55,05-SEP-2018,452,INE570D01018,
ARROWTEX,EQ,29.85,29.85,28.2,28.65,29,29,10693,307940.1,05-SEP-2018,75,INE933J01015,
ARSHIYA,EQ,46.45,46.5,44.05,45,45,45.4,232108,10595309.65,05-SEP-2018,224,INE968D01022,
ARSSINFRA,EQ,26.7,26.95,25.1,26.35,26.95,25.8,7196,188531,05-SEP-2018,72,INE267I01010,
ARVIND,EQ,381.5,387.25,374.45,385.45,385.25,382.2,2341272,892790707.75,05-SEP-2018,42291,INE034A01011,
ARVSMART,EQ,151.65,155,151,153.8,155,153.05,16386,2497938.85,05-SEP-2018,269,INE034S01021,
ASAHIINDIA,EQ,336.05,343.9,325.35,338.05,336.05,336.05,25449,8464178.25,05-SEP-2018,616,INE439A01020,
ASAHISONG,EQ,266.5,269.95,258.7,266.6,265,265.5,1873,497319.65,05-SEP-2018,80,INE228I01012,
ASAL,EQ,57.35,57.5,55.1,55.55,56,56.45,10313,578499.1,05-SEP-2018,215,INE900C01027,
ASHAPURMIN,EQ,45.55,45.95,44.05,44.6,44.4,45.65,71329,3192634.65,05-SEP-2018,405,INE348A01023,
ASHIANA,EQ,149.95,151.15,147.15,150.55,151,150.1,33410,5007840.45,05-SEP-2018,559,INE365D01021,
ASHIMASYN,EQ,19.25,19.65,18.9,19.4,19.55,19.25,112116,2149463.65,05-SEP-2018,242,INE440A01010,
ASHOKA,EQ,134.75,136,131.45,134.6,135.5,133.95,332918,44153170.7,05-SEP-2018,6305,INE442H01029,
ASHOKLEY,EQ,127.85,129,124.55,127.45,128.55,127.85,23993277,3029948873.25,05-SEP-2018,99558,INE208A01029,
ASIANHOTNR,EQ,226,230.9,226,227.35,229,229.85,215,48776.5,05-SEP-2018,9,INE363A01022,
ASIANPAINT,EQ,1314.5,1330,1302.45,1321.3,1318,1311.3,1222703,1608491149.65,05-SEP-2018,55963,INE021A01026,
ASIANTILES,EQ,227.4,229.95,224.2,226.95,227,228.1,53617,12163473.85,05-SEP-2018,1356,INE022I01019,
ASPINWALL,EQ,232,235.45,216.2,230.35,225.5,236.55,8491,1933275.55,05-SEP-2018,231,INE991I01015,
ASSAMCO,BE,4.35,4.65,4.3,4.5,4.45,4.45,188813,840597.65,05-SEP-2018,148,INE442A01024,
ASTEC,EQ,659.7,699,645.65,682.05,690,650.25,83911,56455782.7,05-SEP-2018,4196,INE563J01010,
ASTERDM,EQ,180,180.45,172.5,176.25,175.25,178.75,279842,49909266.9,05-SEP-2018,3570,INE914M01019,
ASTRAL,EQ,1128,1149,1111,1125.65,1123.85,1144.75,18830,21276168.5,05-SEP-2018,2184,INE006I01046,
ASTRAMICRO,EQ,93.55,94.8,92.45,93.85,94.2,93.65,200396,18725406.35,05-SEP-2018,1535,INE386C01029,
ASTRAZEN,EQ,1792,1825,1725.5,1777.4,1760.2,1798.45,28728,50950962,05-SEP-2018,3460,INE203A01020,
ASTRON,EQ,113,116.65,112.3,115.4,115.35,114.1,253847,29329170.5,05-SEP-2018,1973,INE646X01014,
ATFL,EQ,652.05,660.75,645.25,651.85,660.75,659.65,10890,7093914.45,05-SEP-2018,422,INE209A01019,
ATLANTA,EQ,37.45,37.55,36,36.55,36.5,37.85,51128,1876470.65,05-SEP-2018,418,INE285H01022,
ATLASCYCLE,BE,136,136,132.5,134.45,135,135.6,2615,350615.2,05-SEP-2018,55,INE446A01025,
ATUL,EQ,3100,3239.8,3085.05,3225.3,3235,3113.1,17623,55968628.95,05-SEP-2018,1728,INE100A01010,
ATULAUTO,EQ,380.6,380.6,370,372.35,371.8,380.6,16070,6018396.8,05-SEP-2018,711,INE951D01028,
AUBANK,EQ,707.65,714.9,670,701.4,700.05,717.3,471364,325463522.95,05-SEP-2018,26791,INE949L01017,
AURDIS,SM,29.25,29.25,29.25,29.25,29.25,30.5,2000,58500,05-SEP-2018,1,INE448V01019,
AURIONPRO,EQ,185,185.05,178,181.3,184,185.6,12448,2266105.9,05-SEP-2018,444,INE132H01018,
AUROPHARMA,EQ,680,698.6,679.05,696.95,697.75,677.3,2708059,1865336874.15,05-SEP-2018,46554,INE406A01037,
AUSOMENT,EQ,68.15,68.15,64.25,64.6,64.5,67.35,6080,395801.65,05-SEP-2018,109,INE218C01016,
AUTOAXLES,EQ,1371,1386,1335,1356.2,1361.85,1383.85,27410,37289953.85,05-SEP-2018,2184,INE449A01011,
AUTOIND,EQ,59.2,59.45,56.3,57.7,58,59.2,15544,900099.45,05-SEP-2018,387,INE718H01014,
AUTOLITIND,EQ,52.45,53.45,50.65,52.55,53,52.65,11780,616780.75,05-SEP-2018,190,INE448A01013,
AVADHSUGAR,EQ,346,352.3,335.25,346.55,345.2,344.35,12755,4379892.45,05-SEP-2018,572,INE349W01017,
AVANTIFEED,EQ,422.55,427.75,413,419.7,419.45,421.25,314634,131672394.6,05-SEP-2018,12584,INE871C01038,
AVG,SM,93.5,97.05,89.05,97.05,97.05,92,6000,567120,05-SEP-2018,5,INE680Z01018,
AVONMPL,SM,55.1,58,54.4,54.4,54.4,57.4,6000,335000,05-SEP-2018,3,INE652Z01017,
AVTNPL,EQ,31.6,32,30.7,31.35,31.5,31.8,41437,1300863.2,05-SEP-2018,228,INE488D01021,
AXISBANK,EQ,641,646.65,631.35,637.65,637,641.8,8837398,5642182256.7,05-SEP-2018,113081,INE238A01034,
AXISCADES,EQ,100.7,101,98,99.75,101,99.25,29660,2943560.75,05-SEP-2018,534,INE555B01013,
AXISGOLD,EQ,2690,2705,2685,2685,2685,2665.3,102,274189.1,05-SEP-2018,17,INF846K01347,
AXISNIFTY,EQ,1165,1165,1156.42,1156.42,1156.42,1164.25,100,116384.97,05-SEP-2018,8,INF846K01ZL0,
AYMSYNTEX,EQ,39.65,39.7,39,39,39,39.4,6942,271503.3,05-SEP-2018,32,INE193B01039,
BAFNAPHARM,EQ,20.7,20.8,19.55,19.7,19.65,20.1,29827,602573.7,05-SEP-2018,125,INE878I01014,
BAGFILMS,BE,6.1,6.25,5.85,5.95,6.15,6.1,151912,912426.7,05-SEP-2018,396,INE116D01028,
BAJAJ-AUTO,EQ,2726,2780.05,2725.65,2772.3,2758,2735.55,461142,1270837268.5,05-SEP-2018,30277,INE917I01010,
BAJAJCORP,EQ,410.05,418,405.65,416.4,416.75,412.3,19746,8117626.85,05-SEP-2018,1565,INE933K01021,
BAJAJELEC,EQ,548.4,557.05,527.4,536.7,538.9,545.4,264714,142545601.55,05-SEP-2018,11155,INE193E01025,
BAJAJFINSV,EQ,6500,6559.15,6401,6503.05,6509.55,6508.2,182931,1187046956.85,05-SEP-2018,25085,INE918I01018,
BAJAJHIND,EQ,6.65,6.75,6.5,6.6,6.6,6.7,844095,5580648.45,05-SEP-2018,926,INE306A01021,
BAJAJHLDNG,EQ,3049,3075,2970,3007.95,3071,3038.05,14652,44385221.35,05-SEP-2018,2096,INE118A01012,
BAJFINANCE,EQ,2740.15,2764.8,2668,2716.9,2704.45,2746.3,1728455,4688483550.5,05-SEP-2018,70749,INE296A01024,
BALAJITELE,EQ,108.5,110.25,104.5,105.95,105.75,109.6,102788,10931721.1,05-SEP-2018,998,INE794B01026,
BALAMINES,EQ,556,562,538.1,559.35,559,556.75,27989,15374991.2,05-SEP-2018,1391,INE050E01027,
BALKRISHNA,EQ,66,66.8,64.5,65.4,66,65.65,15384,1007871.5,05-SEP-2018,173,INE875R01011,
BALKRISIND,EQ,1176.95,1191.9,1115.5,1165.75,1155,1173.9,2971201,3423406420.9,05-SEP-2018,98080,INE787D01026,
BALLARPUR,EQ,9.2,9.25,8.85,9,9,9.05,943447,8491020.1,05-SEP-2018,858,INE294A01037,
BALMLAWRIE,EQ,212,215.05,207.25,208.6,208.8,213.7,97768,20487493.4,05-SEP-2018,1959,INE164A01016,
BALPHARMA,EQ,85.95,87.2,84.05,86.05,86.8,86.05,27749,2374309.05,05-SEP-2018,398,INE083D01012,
BALRAMCHIN,EQ,73.1,75.3,71.6,74.85,74.8,72.6,3120850,230150217,05-SEP-2018,14078,INE119A01028,
BANARBEADS,EQ,49.55,50.95,49,49,49,49.95,1306,64577.25,05-SEP-2018,17,INE655B01011,
BANARISUG,EQ,1465.05,1499.9,1465,1474.55,1472,1500.65,112,165021.6,05-SEP-2018,18,INE459A01010,
BANCOINDIA,EQ,228.15,238.9,227.75,232.2,232.5,229.85,216527,50186349.05,05-SEP-2018,2590,INE213C01025,
BANDHANBNK,EQ,635,656.65,616.7,635.4,645.55,638.3,11060659,7024157394,05-SEP-2018,60721,INE545U01014,
BANG,EQ,45.7,47.25,45,46.75,46.95,45.3,14419,672401.55,05-SEP-2018,142,INE863I01016,
BANKBARODA,EQ,145.4,146.55,140.5,144.55,144.45,145.55,12672028,1825172677.35,05-SEP-2018,50620,INE028A01039,
BANKBEES,EQ,2855.4,2911.3,2759.02,2787.7,2792,2799.37,38774,107701804.61,05-SEP-2018,782,INF732E01078,
BANKINDIA,EQ,94.9,95.2,91.3,94.1,93.9,94.95,8864529,825390807.4,05-SEP-2018,29247,INE084A01016,
BANSAL,SM,107.55,108.85,105,108.85,108.85,107.55,50000,5391700,05-SEP-2018,31,INE668X01018,
BANSWRAS,EQ,81.25,81.25,78,78.05,78.05,80,4808,378987.2,05-SEP-2018,38,INE629D01012,
BARTRONICS,EQ,9,9,8.8,8.95,8.9,8.9,20153,179526.05,05-SEP-2018,81,INE855F01034,
BASF,EQ,1947.25,1960,1930.6,1955.35,1950,1947.25,8850,17226682.15,05-SEP-2018,902,INE373A01013,
BASML,EQ,218.95,218.95,205,209.95,209.95,204.95,357,74847.2,05-SEP-2018,11,INE186H01014,
BATAINDIA,EQ,1038.9,1062,1015.5,1057.2,1059.95,1032.4,923602,959622180.4,05-SEP-2018,22245,INE176A01028,
BAYERCROP,EQ,4370,4488.6,4360.05,4474.3,4475,4397.8,6909,30838072.5,05-SEP-2018,3772,INE462A01022,
BBL,EQ,1350,1363,1320,1340.9,1345,1360.1,11235,14994774,05-SEP-2018,1121,INE464A01028,
BBTC,EQ,1829.4,1874.7,1758.5,1854.75,1855,1839.4,393144,714039103.35,05-SEP-2018,22976,INE050A01025,
BCONCEPTS,SM,37,37,37,37,37,36,3000,111000,05-SEP-2018,1,INE977Y01011,
BDL,EQ,358.9,359.45,347.45,348.55,348.5,358.2,26636,9343628.4,05-SEP-2018,832,INE171Z01018,
BEARDSELL,EQ,38,38,35.1,36.35,36.7,37.95,25708,929741.65,05-SEP-2018,233,INE520H01022,
BEDMUTHA,EQ,19,19,18.55,18.75,18.75,18.85,595,11107.7,05-SEP-2018,11,INE844K01012,
BEL,EQ,109.4,109.4,89.5,94.45,94,109.15,145279545,13872767210,05-SEP-2018,410499,INE263A01024,
BEML,EQ,780,790,750.5,767.75,765,794.7,2572084,1969560014.55,05-SEP-2018,55524,INE258A01016,
BEPL,EQ,127.4,128.6,122.7,125.8,126.3,127.15,333965,41857547.2,05-SEP-2018,4136,INE922A01025,
BERGEPAINT,EQ,320,323.9,311.4,318.7,317.45,323.55,762934,242678871.4,05-SEP-2018,11027,INE463A01038,
BETA,SM,91,92,89.5,91,91,90,5600,507600,05-SEP-2018,7,INE351Y01019,
BFINVEST,EQ,312,314,290.25,302.15,302.8,312.75,172125,51915584,05-SEP-2018,4698,INE878K01010,
BFUTILITIE,EQ,316.35,317.9,304.3,309.45,309.3,316.4,286073,88736453.8,05-SEP-2018,7351,INE243D01012,
BGLOBAL,BE,2.7,2.7,2.7,2.7,2.7,2.8,4519,12201.3,05-SEP-2018,15,INE224M01013,
BGRENERGY,EQ,78.5,79.05,75.4,76.2,76.05,78.5,97815,7480282.45,05-SEP-2018,1378,INE661I01014,
BHAGERIA,EQ,293,296.5,288.75,290.1,290.5,292.7,6755,1967965.05,05-SEP-2018,214,INE354C01027,
BHAGYANGR,BE,34.05,35,34,34.55,34.55,35.1,9359,320050.9,05-SEP-2018,67,INE458B01036,
BHAGYAPROP,EQ,23.15,24.6,23.15,23.4,23.4,24.65,685,15894.35,05-SEP-2018,15,INE363W01018,
BHANDARI,EQ,2.5,2.55,2.4,2.55,2.55,2.5,161631,399305.1,05-SEP-2018,148,INE474E01029,
BHARATFIN,EQ,1125,1137.85,1109.2,1129.9,1137,1131.15,872238,977315877.2,05-SEP-2018,42500,INE180K01011,
BHARATFORG,EQ,648.8,665.7,639.2,663.5,661,650.15,1284439,839291292.7,05-SEP-2018,32197,INE465A01025,
BHARATGEAR,EQ,176.1,180,176.1,177.2,178,177.7,14530,2586371.5,05-SEP-2018,346,INE561C01019,
BHARATIDIL,BZ,3.4,3.55,3.25,3.25,3.25,3.4,3729,12904.5,05-SEP-2018,20,INE673G01013,
BHARATRAS,EQ,7764.95,7765,7525,7698.05,7725,7702.35,1497,11412089,05-SEP-2018,374,INE838B01013,
BHARATWIRE,EQ,92.95,93.95,89.4,91.4,92,91.75,13539,1235379.05,05-SEP-2018,338,INE316L01019,
BHARTIARTL,EQ,375,377.85,366.25,372.05,373.95,378.35,5983744,2232286284.85,05-SEP-2018,54833,INE397D01024,
BHEL,EQ,78.5,80.3,75.35,78.95,80.3,78.7,13213861,1027971520,05-SEP-2018,35174,INE257A01026,
BHUSANSTL,EQ,29.55,29.85,28.55,28.85,28.85,29.55,715415,20656926.35,05-SEP-2018,2268,INE824B01021,
BIGBLOC,EQ,80.4,82.4,78.25,79.8,80.95,80.5,10321,824466.55,05-SEP-2018,251,INE412U01017,
