SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,278.6,281.4,255,261,261,278.6,628814,166717107.25,23-FEB-2007,
3MINDIA,EQ,1741,1750,1730,1737.75,1744,1766.65,5189,9012523.75,23-FEB-2007,
AARTIDRUGS,EQ,64.35,64.8,63,63.5,63.05,64.15,4383,281087.5,23-FEB-2007,
AARTIIND,EQ,26.3,26.5,25.1,25.65,25.85,26.6,68106,1763288.5,23-FEB-2007,
AARVEEDEN,EQ,111,111.05,105.5,106.4,106.4,110.95,14158,1552195.05,23-FEB-2007,
ABAN,EQ,1984.7,1990,1855,1879.5,1863,1991.3,127099,243246441.85,23-FEB-2007,
ABB,EQ,3800,3809,3651.1,3708.35,3730,3780.1,134714,503636365.9,23-FEB-2007,
ABIRLANUVO,EQ,1299,1299,1266.1,1274.6,1268.1,1299.4,51563,66011224.6,23-FEB-2007,
ABSHEKINDS,EQ,22.55,22.55,21.4,21.55,21.55,22.05,108941,2364621.45,23-FEB-2007,
ACC,EQ,975,975,895,914.45,920.25,959.85,2197598,2044749780.2,23-FEB-2007,
ACE,EQ,232,234.95,213.4,217.2,215.1,233.6,126168,27894340.95,23-FEB-2007,
ADANIENT,EQ,217,219,211.1,213.05,215,218,178405,38184137.15,23-FEB-2007,
ADHUNIK,EQ,39.85,40,37,37.5,37.5,39.8,210174,8005938.6,23-FEB-2007,
ADLABSFILM,EQ,468.85,469.95,445,447.95,447,465.25,145769,66208728.95,23-FEB-2007,
ADORWELD,EQ,226,226.55,216.05,219,219.6,225.4,4465,991778.7,23-FEB-2007,
AEGISCHEM,EQ,139.9,139.9,133,134.85,134.35,138.9,9138,1236739.05,23-FEB-2007,
AFL,EQ,89,89.95,83.85,83.85,83.85,88.25,69505,5916414.5,23-FEB-2007,
AFTEK,EQ,79.5,79.9,71.5,72.15,72.2,79.05,3153225,234867633.15,23-FEB-2007,
AGRODUTCH,EQ,32.8,33,31.55,31.75,31.85,32.65,70462,2257227.3,23-FEB-2007,
AHMEDFORGE,EQ,280,280,264,270.6,270,278.65,15241,4120229.3,23-FEB-2007,
AIAENG,EQ,1248,1248,1190,1218.45,1226,1223.1,19025,22997912.25,23-FEB-2007,
AICHAMP,EQ,410,410,388.95,388.95,388.95,432.15,21428,8366306.55,23-FEB-2007,
AIRDECCAN,EQ,126.4,128.4,124,126.25,127,126.15,284020,35689852.75,23-FEB-2007,
