SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,16.25,16.25,16,16,0.0,16.5,1200,19285,21-JAN-1998,
AARTIDRUGS,EQ,11,11,11,11,0.0,10.7,100,1100,21-JAN-1998,
AARTIIND,EQ,29.75,29.75,27.25,27.75,0.0,27.05,300,8475,21-JAN-1998,
ABANLLOYD,EQ,38.25,38.25,38,38,0.0,38,5400,205250,21-JAN-1998,
ABB,EQ,520,520,511.5,515.9,0.0,520.35,2750,1415727.5,21-JAN-1998,
ABGHEAVY,EQ,26.1,26.1,25.75,25.75,0.0,25.8,6500,169015,21-JAN-1998,
ACC,EQ,1319.9,1325,1301.5,1312.4,0.0,1304.05,100135,131493129.75,21-JAN-1998,
ACELAB,EQ,18,18,17.35,17.35,0.0,18.15,2000,35760,21-JAN-1998,
ADANIEXPO,EQ,280,280,280,280,0.0,283.75,100,28000,21-JAN-1998,
ADVANIORLI,EQ,27.5,27.5,27,27,0.0,27.2,4500,123150,21-JAN-1998,
AEC,EQ,5.25,5.25,5.25,5.25,0.0,6,300,1575,21-JAN-1998,
AEGISCHEM,EQ,13.1,13.2,13,13,0.0,12.85,350,4570,21-JAN-1998,
AHMEDELEC,EQ,75.6,75.6,75.5,75.5,0.0,74.75,250,18880,21-JAN-1998,
AKAIMPEX,EQ,2.45,2.5,2.45,2.5,0.0,2.25,500,1245,21-JAN-1998,
AKARLAMIN,EQ,3.25,3.25,3.2,3.2,0.0,3.1,200,645,21-JAN-1998,
AKGACOUST,EQ,5.35,5.35,5.35,5.35,0.0,4.75,100,535,21-JAN-1998,
ALFALAVAL,EQ,92.75,92.75,92,92,0.0,94,250,23127.5,21-JAN-1998,
ALIANCREDT,EQ,7.25,7.25,7.25,7.25,0.0,6.55,100,725,21-JAN-1998,
ALKYLAMINE,EQ,19.25,19.25,19.25,19.25,0.0,20.45,50,962.5,21-JAN-1998,
ALMBICHEM,EQ,509.75,511,509.75,511,0.0,510,15,7653.75,21-JAN-1998,
ALPHADRUG,EQ,15.1,15.5,15.1,15.4,0.0,15.5,4500,69095,21-JAN-1998,
ALPICFIN,EQ,23.7,23.85,23.25,23.65,0.0,23.7,2000,46920,21-JAN-1998,
ALPINEIND,EQ,6.3,6.3,6.05,6.05,0.0,6,1400,8520,21-JAN-1998,
ALTOS,EQ,7.65,7.7,7.5,7.5,0.0,7.8,4600,34820,21-JAN-1998,
AMARAJABAT,EQ,81.4,82,80.25,80.85,0.0,80.75,27400,2222950,21-JAN-1998,
AMBASARABH,EQ,9.95,9.95,9.25,9.6,0.0,9.95,2550,24527.5,21-JAN-1998,
AMERICADRY,EQ,4.6,4.9,4.6,4.85,0.0,5.2,1200,5770,21-JAN-1998,
AMFORGEIND,EQ,9.9,9.9,9.3,9.3,0.0,9.15,500,4790,21-JAN-1998,
AMTEKAUTO,EQ,21,21,21,21,0.0,21,400,8400,21-JAN-1998,
AMTREXAPPL,EQ,19.85,19.85,19.5,19.5,0.0,19.25,300,5885,21-JAN-1998,
ANAGRAMFIN,EQ,32.15,32.15,32,32.05,0.0,29.2,9450,303695,21-JAN-1998,
ANDHRAPET,EQ,2.9,3,2.9,3,0.0,2.9,7300,21890,21-JAN-1998,
ANDHRSUGAR,EQ,34.25,34.25,34,34,0.0,33.35,1400,47695,21-JAN-1998,
ANDRAVALLY,EQ,77.75,77.9,77,77.15,0.0,77.65,2850,220365,21-JAN-1998,
ANTGRAPHIC,EQ,3.25,3.25,3.25,3.25,0.0,2.85,500,1625,21-JAN-1998,
APCOTEXLAT,EQ,52.5,52.5,50,50.1,0.0,54,1000,50947.5,21-JAN-1998,
APOLLOHOSP,EQ,28.25,28.25,28.25,28.25,0.0,27.9,100,2825,21-JAN-1998,
APOLLOTYRE,EQ,79,80.25,77.5,79.95,0.0,80.1,11150,889467.5,21-JAN-1998,
APPAPER,EQ,598,598,598,598,0.0,565,5,2990,21-JAN-1998,
APPLECREDT,EQ,18.5,18.5,18.5,18.5,0.0,18,900,16650,21-JAN-1998,
APPLEIND,EQ,9.5,9.5,9.1,9.5,0.0,9.4,15900,148490,21-JAN-1998,
APTECH,EQ,490,529,488,523.5,0.0,486.5,15200,7798310,21-JAN-1998,
ARENTERP,EQ,5.15,5.15,5.15,5.15,0.0,5.35,100,515,21-JAN-1998,
ARIHANTCOT,EQ,1.65,1.65,1.6,1.6,0.0,1.6,1200,1930,21-JAN-1998,
ARIHANTCRE,EQ,2.35,2.35,2.35,2.35,0.0,2.75,19000,44650,21-JAN-1998,
ARIHANTIND,EQ,1.45,1.45,1.45,1.45,0.0,1.6,100,145,21-JAN-1998,
ARIHANTRED,EQ,1.7,1.7,1.65,1.7,0.0,1.7,700,1180,21-JAN-1998,
ARUNASUGAR,EQ,7.5,7.7,7.5,7.7,0.0,7.5,200,1520,21-JAN-1998,
ARVINDMILL,EQ,71,73.1,70.9,71.9,0.0,70.7,126500,9123117.5,21-JAN-1998,
ARVINDMILL,N2,855,855,855,855,0.0,950,5,4275,21-JAN-1998,
ARVINDPOLY,EQ,8.8,8.8,8.55,8.55,0.0,8.75,600,5235,21-JAN-1998,
ARYAFINFAB,EQ,2.7,2.8,2.55,2.7,0.0,2.8,3700,10075,21-JAN-1998,
ASHIMASYN,EQ,39,39.85,39,39.85,0.0,39.85,800,31735,21-JAN-1998,
ASHKLEYFIN,EQ,33.85,33.85,32.9,33.05,0.0,32.55,1900,63015,21-JAN-1998,
ASHOKALCO,EQ,25.5,26,25.5,25.75,0.0,25.55,1000,25705,21-JAN-1998,
ASHOKLEY,EQ,36,36.5,35.9,36.2,0.0,35.65,33200,1200540,21-JAN-1998,
ASIANCOFFE,EQ,22.15,22.15,21.45,21.45,0.0,21.95,1400,30270,21-JAN-1998,
ASIANELEC,EQ,88.5,88.5,88.45,88.45,0.0,87,500,44235,21-JAN-1998,
ASIANHOTEL,EQ,174,175,173.05,174.1,0.0,174,1250,217505,21-JAN-1998,
