SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,146.9,148.5,135.25,136.35,136.5,146.85,211753,29605323.35,21-JUL-2006,
3MINDIA,EQ,1072.2,1090,1045,1067.6,1069,1100,83,88307.5,21-JUL-2006,
AARTIDRUGS,EQ,88,89.9,85.95,88.65,88.55,89.1,4905,430633.3,21-JUL-2006,
AARTIIND,EQ,29.5,30.2,27.25,28.45,28.2,29.55,126672,3556074,21-JUL-2006,
ABANLOYD,EQ,914.45,932,885.6,897.35,893,914.45,13626,12275167.25,21-JUL-2006,
ABB,EQ,2401.1,2410,2308.5,2343.8,2340,2410.95,37376,87710750.65,21-JUL-2006,
ABIRLANUVO,EQ,675,675,630,644.45,646.8,658.9,14153,8987905.4,21-JUL-2006,
ABSHEKINDS,EQ,20.5,20.55,19.4,19.75,19.9,20.3,55710,1104868.95,21-JUL-2006,
ACC,EQ,813,813,783.15,789.55,790.15,813,1148174,910587202.85,21-JUL-2006,
ADANIEXPO,EQ,111.05,112.5,106.2,107.15,108,111.75,137133,14794367.95,21-JUL-2006,
ADHUNIK,EQ,29.9,30,28.1,28.35,28.5,29.9,50140,1440625.2,21-JUL-2006,
ADLABSFILM,EQ,222.6,224.8,210,211.75,212,228.8,143539,31070253.35,21-JUL-2006,
ADORWELD,EQ,353.05,355,347,350.1,350.5,359.9,3626,1274128.75,21-JUL-2006,
AEGISCHEM,EQ,140.55,150.05,135.75,135.75,135.75,142.9,25466,3595685.1,21-JUL-2006,
AFTEKINFO,EQ,56,56.1,51.65,52,52,56,1788274,94930527.25,21-JUL-2006,
AGRODUTCH,EQ,20.55,21,20.2,20.55,20.5,20.6,23126,473016.4,21-JUL-2006,
AHMEDFORGE,EQ,145.1,145.1,138.85,142.3,141.5,146.15,3452,493667.6,21-JUL-2006,
AIAENG,EQ,547,564.65,525,530.5,529.9,554.6,5237,2813685.05,21-JUL-2006,
AIRDECCAN,EQ,69,69,66.1,66.95,66.6,69,57076,3816225.45,21-JUL-2006,
AJANTPHARM,EQ,70.55,71.7,69.5,70.75,71,72,15880,1117650.6,21-JUL-2006,
AKSHOPTFBR,EQ,57.5,57.6,53.5,54,53.9,57.75,27374,1489089.25,21-JUL-2006,
ALBK,EQ,55.05,55.8,54.15,55.3,55.5,55.25,493785,27049727.9,21-JUL-2006,
