SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,45,45,45,45,0.0,45,200,9000,1-JAN-1996,
AARTIIND,EQ,48,47,46.05,46.05,0.0,48,700,32420,1-JAN-1996,
ABANLLOYD,EQ,112,112,112,112,0.0,110.5,100,11200,1-JAN-1996,
ABB,EQ,515,517,515,517,0.0,519.5,150,77350,1-JAN-1996,
ABGHEAVY,EQ,43.75,43.75,43.25,43.45,0.0,43.75,500,21775,1-JAN-1996,
ACC,EQ,2860.6,2898.95,2848.05,2884,0.0,2860.6,17730,51003341.75,1-JAN-1996,
ADITYASPIN,EQ,6.3,6.35,6.25,6.3,0.0,6.5,800,5035,1-JAN-1996,
ADVANIORLI,EQ,155.05,155.05,150,155.05,0.0,155,5100,765505,1-JAN-1996,
AEC,EQ,32,32,32,32,0.0,33,100,3200,1-JAN-1996,
AEGISCHEM,EQ,39.25,39.25,38,39,0.0,39.25,1150,44520,1-JAN-1996,
AGRIHATCH,EQ,12.25,12.25,12.25,12.25,0.0,12,500,6125,1-JAN-1996,
AHMEDELEC,EQ,102.95,105,102.55,103.35,0.0,102.95,3650,376862.5,1-JAN-1996,
AHMEDFORGE,EQ,80,80,77,77,0.0,76,300,23450,1-JAN-1996,
AIMCOPEST,EQ,27,27,25.5,25.5,0.0,26.25,1000,26250,1-JAN-1996,
AKAIMPEX,EQ,27.5,27.5,27.5,27.5,0.0,28,200,5500,1-JAN-1996,
AKARLAMIN,EQ,18.5,20,18.55,19.3,0.0,18.5,1700,32780,1-JAN-1996,
ALBRMORARJ,EQ,104.1,104.1,104,104.05,0.0,103,500,52020,1-JAN-1996,
ALFALAVAL,EQ,196,195,195,195,0.0,196,50,9750,1-JAN-1996,
ALPHADRUG,EQ,8.6,9.1,8.6,8.9,0.0,8.8,1600,14210,1-JAN-1996,
ALPICFIN,EQ,128.95,128.5,127.25,128.5,0.0,128.95,700,89460,1-JAN-1996,
ALPINEIND,EQ,35.4,35.45,35,35.15,0.0,35.4,800,28170,1-JAN-1996,
ALSAMARINE,EQ,19.8,20,19.75,19.75,0.0,19.8,200,3975,1-JAN-1996,
ALTOS,EQ,80,80.05,79.35,79.55,0.0,80,4100,327045,1-JAN-1996,
AMARAJABAT,EQ,57,57.5,56.55,56.55,0.0,57,1500,85655,1-JAN-1996,
AMBASARABH,EQ,25.35,25.45,24,24.2,0.0,25.35,79050,1937485,1-JAN-1996,
AMRUTIND,EQ,28,28.4,28,28.15,0.0,28,1300,36665,1-JAN-1996,
AMTEKAUTO,EQ,70.5,71,70,71,0.0,71.4,900,63610,1-JAN-1996,
ANAGRAMFIN,EQ,102.5,105,102.5,105,0.0,106.2,100,10375,1-JAN-1996,
ANAMALFIN,EQ,21.5,21,21,21,0.0,21.5,100,2100,1-JAN-1996,
ANDHRAPET,EQ,11.6,11.8,11.6,11.8,0.0,12,500,5840,1-JAN-1996,
ANDRAVALLY,EQ,91.1,91.1,89.05,90.45,0.0,92,1700,154005,1-JAN-1996,
ANSALHOUS,EQ,19.5,19.5,19.5,19.5,0.0,20,200,3900,1-JAN-1996,
ANSALPROP,EQ,68,68,68,68,0.0,67,200,13600,1-JAN-1996,
APOLLOHOSP,EQ,36,36.75,36,36.5,0.0,36,1150,41975,1-JAN-1996,
APOLLOTYRE,EQ,136.75,137.25,136,136.25,0.0,136.75,1350,184535,1-JAN-1996,
APPAPER,EQ,2280,2280,2280,2280,0.0,2250,5,11400,1-JAN-1996,
APPLECREDT,EQ,69.95,70,69.95,70,0.0,68,200,13995,1-JAN-1996,
APPLEIND,EQ,39.5,40.25,38.65,38.7,0.0,39.5,1800,71030,1-JAN-1996,
APRAYON,EQ,75.5,75.5,75.5,75.5,0.0,75.5,100,7550,1-JAN-1996,
ARAVALISEC,EQ,11.55,11.55,11.5,11.5,0.0,12,1300,14965,1-JAN-1996,
ARENTERP,EQ,81.5,80.05,80,80,0.0,81.5,200,16005,1-JAN-1996,
ARIHANTCRE,EQ,27.5,27.5,27.3,27.3,0.0,27.1,300,8230,1-JAN-1996,
ARUNASUGAR,EQ,25.5,25.75,25.5,25.75,0.0,26.5,300,7700,1-JAN-1996,
ARVINDMILL,EQ,122,121.7,120,120.5,0.0,122,1150,138222.5,1-JAN-1996,
ARVINDPOLY,EQ,19,19,18.3,18.45,0.0,19,400,7430,1-JAN-1996,
ARYAFINFAB,EQ,13.9,13.9,13.9,13.9,0.0,14.05,1900,26410,1-JAN-1996,
ASHIMASYN,EQ,50,50,48.65,48.65,0.0,50,500,24615,1-JAN-1996,
ASHKLEYFIN,EQ,74.55,74.5,74,74.25,0.0,74.55,700,51895,1-JAN-1996,
ASHOKLEY,EQ,108,108,107,107.65,0.0,109.3,3450,372435,1-JAN-1996,
ASIANCABLE,EQ,24.5,24.5,24.5,24.5,0.0,23.5,50,1225,1-JAN-1996,
ASIANCOFFE,EQ,45,45.5,45,45.5,0.0,46.95,200,9050,1-JAN-1996,
ASIANCONSO,EQ,14.75,14.9,14.7,14.9,0.0,14.95,500,7400,1-JAN-1996,
