SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ACE,EQ,45.1,45.35,44.3,44.75,44.85,45,82345,3690415.75,07-SEP-2016,341,INE731H01025,
ACROPETAL,BZ,2,2.1,2,2.1,2.1,2,559,1168,07-SEP-2016,3,INE055L01013,
ADANIENT,EQ,72.4,73.8,71.7,72.45,72.5,72.1,2546141,185081891.15,07-SEP-2016,10085,INE423A01024,
ADANIPORTS,EQ,270,274.1,266.3,272.25,272,270.6,3506325,948303578.3,07-SEP-2016,30937,INE742F01042,
ADANIPOWER,EQ,27.3,27.7,27.1,27.4,27.4,27.1,3648468,100037697.2,07-SEP-2016,9920,INE814H01011,
ADANITRANS,EQ,39.7,39.95,39.4,39.75,39.8,39.7,499073,19817753.75,07-SEP-2016,5819,INE931S01010,
ADFFOODS,EQ,127.75,131.75,126.2,126.85,127.35,126.75,116277,15017970.95,07-SEP-2016,1248,INE982B01019,
ADHUNIK,EQ,8,8.15,7.85,8.1,8.05,8,112056,902998.2,07-SEP-2016,675,INE400H01019,
ADHUNIKIND,EQ,118,121.55,114,115.25,115,117.95,22975,2663407,07-SEP-2016,128,INE452L01012,
ADI,EQ,399.95,402,390.05,392.45,392.05,396.75,6311,2509630.95,07-SEP-2016,364,INE959A01019,
ADLABS,EQ,78.45,81.3,78.1,79.45,79.2,78.15,128044,10243450.35,07-SEP-2016,1493,INE172N01012,
ADORWELD,EQ,284,297,281.05,290.55,294,285.65,1992,573247.05,07-SEP-2016,163,INE045A01017,
ADSL,EQ,30.1,30.7,29.7,30.1,30.1,30,67230,2023640.25,07-SEP-2016,801,INE102I01027,
ADVANIHOTR,EQ,53.9,54.7,53,54.2,54.15,53.5,9098,489187.45,07-SEP-2016,43,INE199C01026,
ADVENZYMES,EQ,1425.8,1460,1392.25,1453,1450,1416.65,198259,284005739.45,07-SEP-2016,8995,INE837H01012,
AEGISCHEM,EQ,149.15,164.4,146.1,154.65,155,148.6,3012790,472110586.2,07-SEP-2016,26874,INE208C01025,
AFL,EQ,66.1,69.8,66.1,67,67,68.35,24368,1640352.95,07-SEP-2016,202,INE020G01017,
AGARIND,EQ,178.15,185.25,178.15,181.55,180.25,178.2,24479,4455282.65,07-SEP-2016,328,INE204E01012,
AGCNET,EQ,80.1,81.45,78.5,78.65,78.55,79.7,2275,179694.2,07-SEP-2016,93,INE676A01019,
AGRITECH,BE,34.9,34.9,31.6,33.45,33.5,33.25,22072,734325.6,07-SEP-2016,126,INE449G01018,
AGRODUTCH,EQ,2.4,2.55,2.4,2.45,2.45,2.45,9583,23070,07-SEP-2016,20,INE135B01014,
AHLEAST,EQ,209.5,209.7,193.5,198,200,198.9,1530,302590.1,07-SEP-2016,53,INE926K01017,
AHLUCONT,EQ,317,317.3,309.2,312.45,312,317.35,35357,11051144.35,07-SEP-2016,983,INE758C01029,
AHLWEST,EQ,170,170,170,170,170,171.45,406,69020,07-SEP-2016,9,INE915K01010,
AIAENG,EQ,1245,1289,1221.35,1230.25,1229.9,1259.7,19367,24101067.65,07-SEP-2016,2983,INE212H01026,
AIFL,EQ,380,386.3,372.15,380.35,379,381.2,76355,28999594.85,07-SEP-2016,997,INE428O01016,
AIL,EQ,590,595.55,587,588.35,591.5,593.4,45330,26888287.3,07-SEP-2016,1155,INE878A01011,
AJANTPHARM,EQ,1952,1997,1932.2,1969,1969.95,1941.55,171412,337813992.6,07-SEP-2016,8877,INE031B01049,
AJMERA,EQ,147.7,148.55,144.05,145.2,144.55,147.6,47509,6935874.6,07-SEP-2016,1090,INE298G01027,
AKSHOPTFBR,EQ,17.65,18.3,16.65,18,17.85,17.4,4605427,80853431.35,07-SEP-2016,7432,INE523B01011,
AKZOINDIA,EQ,1671,1684,1658,1659.65,1660,1666.3,8719,14521508.9,07-SEP-2016,695,INE133A01011,
ALANKIT,EQ,139.8,144,135.35,139.7,139.5,139.15,480647,67295684.3,07-SEP-2016,1809,INE914E01032,
ALBERTDAVD,EQ,303.05,309,298,300.85,299,305.05,2947,891607.8,07-SEP-2016,108,INE155C01010,
ALBK,EQ,85.05,88.4,84.25,86.45,86.6,84.9,8160985,707245047.65,07-SEP-2016,31561,INE428A01015,
ALCHEM,EQ,23.95,23.95,23.4,23.55,23.55,23.7,2291,54116.7,07-SEP-2016,29,INE964B01033,
ALEMBICLTD,EQ,38.45,38.5,37.75,37.8,37.8,38.15,81758,3113220,07-SEP-2016,615,INE426A01027,
ALICON,EQ,305,310,302.1,304.9,302.55,306.1,5047,1551438.45,07-SEP-2016,157,INE062D01024,
ALKALI,EQ,56.9,57.5,56.1,56.35,56.1,56.4,3892,220645.6,07-SEP-2016,51,INE773I01017,
ALKEM,EQ,1646,1669.9,1607.15,1616.9,1618.5,1644.75,64412,105133090.15,07-SEP-2016,5801,INE540L01014,
ALKYLAMINE,EQ,314.05,319,313.5,315.4,316,315.5,5138,1626743.25,07-SEP-2016,56,INE150B01021,
ALLCARGO,EQ,188.3,194.65,185.3,186.6,187.4,188.25,601267,112822954.2,07-SEP-2016,4899,INE418H01029,
ALLSEC,EQ,288.65,289,279.45,286.55,288.45,285.1,21078,6015456,07-SEP-2016,721,INE835G01018,
ALMONDZ,EQ,11.1,11.1,10.65,10.75,10.75,11.2,2505,27469.8,07-SEP-2016,18,INE326B01027,
ALOKTEXT,EQ,3.2,3.8,3.2,3.6,3.7,3.2,26422712,95492204.9,07-SEP-2016,7808,INE270A01011,
ALPA,BE,33,33.7,31.5,32.3,32.35,33,13281,431423.35,07-SEP-2016,48,INE385I01010,
ALPHAGEO,EQ,910.05,929,904,912.55,919.5,906.7,21805,19983493.85,07-SEP-2016,1359,INE137C01018,
ALPSINDUS,EQ,4.9,5,4.8,4.8,4.9,4.95,50262,244803.7,07-SEP-2016,48,INE093B01015,
ALSTOMT&D,EQ,320,337.5,317,334.6,336.4,320.25,621966,201631797.75,07-SEP-2016,8062,INE200A01026,
AMARAJABAT,EQ,1040.15,1051.4,1011.25,1017.1,1023,1037.2,557325,573035839.35,07-SEP-2016,19720,INE885A01032,
AMBIKCO,EQ,819.95,820,810,819.15,820,815.3,3846,3139800.45,07-SEP-2016,572,INE540G01014,
AMBUJACEM,EQ,277.5,278.85,273.2,274,274.6,277.4,3232463,892159752.9,07-SEP-2016,38873,INE079A01024,
AMDIND,EQ,27.1,27.8,26.65,27.3,26.95,27.25,14514,393408.25,07-SEP-2016,77,INE005I01014,
AMRUTANJAN,EQ,444.5,445.5,438.95,439.55,439,441.85,8078,3556900.7,07-SEP-2016,190,INE098F01023,
AMTEKAUTO,EQ,44,46.2,43.8,45.15,45.45,43.85,2424598,109666254.2,07-SEP-2016,9416,INE130C01021,
AMTL,EQ,32.3,33,32.05,32.1,32.9,33.1,315,10168.15,07-SEP-2016,19,INE436N01029,
ANANTRAJ,EQ,58.3,59.1,57.05,58.4,58.6,57.75,1188303,69064605.6,07-SEP-2016,5539,INE242C01024,
ANDHRABANK,EQ,60.8,63.25,60.1,62.25,62.5,60.5,5939607,369090298.35,07-SEP-2016,15482,INE434A01013,
ANDHRACEMT,EQ,9.3,9.3,8.9,9,9,9.2,288624,2621327.65,07-SEP-2016,431,INE666E01012,
ANDHRSUGAR,EQ,222.15,226,218,218.45,218.45,220.5,111723,24676652.8,07-SEP-2016,1486,INE715B01013,
ANGIND,EQ,11.9,12.4,11.8,12.3,12.2,11.95,52394,639185.1,07-SEP-2016,278,INE017D01010,
ANIKINDS,BE,28.9,28.9,28,28.15,28.9,27.55,12674,365828.6,07-SEP-2016,54,INE087B01017,
ANKITMETAL,EQ,1.8,1.8,1.7,1.75,1.75,1.8,44763,79045,07-SEP-2016,44,INE106I01010,
ANSALAPI,EQ,19.9,20,19.3,19.5,19.6,19.5,154973,3028974.95,07-SEP-2016,317,INE436A01026,
ANSALHSG,EQ,25.8,26.1,25,25.75,26.1,25.45,61776,1570296.35,07-SEP-2016,135,INE880B01015,
ANTGRAPHIC,BE,0.8,0.8,0.75,0.75,0.75,0.75,54100,43180,07-SEP-2016,14,INE414B01021,
APARINDS,EQ,564.7,587.3,563,573.45,575,564.7,15086,8699049.9,07-SEP-2016,2041,INE372A01015,
APCOTEXIND,EQ,392,396.2,380.2,383.3,388.85,380.15,7156,2749800.8,07-SEP-2016,389,INE116A01024,
APLAPOLLO,EQ,953.85,955,931,946.3,939,936.15,15897,15023899.3,07-SEP-2016,2036,INE702C01019,
APLLTD,EQ,627.15,633.95,616.25,618.2,617,627.15,44150,27438307.05,07-SEP-2016,4903,INE901L01018,
APOLLOHOSP,EQ,1410,1414.95,1372,1376.75,1383,1404.9,257776,356627418.65,07-SEP-2016,13508,INE437A01024,
APOLLOTYRE,EQ,203.75,207.7,203,206,206.45,202.45,3457581,711615529.9,07-SEP-2016,28018,INE438A01022,
APOLSINHOT,EQ,289,306,289,306,306,302,109,32476,07-SEP-2016,4,INE451F01016,
APTECHT,EQ,146.75,159.5,146,159.5,159.5,145,4061259,622741402.35,07-SEP-2016,31553,INE266F01018,
ARCHIDPLY,EQ,51.45,53.8,51.05,51.75,51.55,50.85,152806,7973268.7,07-SEP-2016,1136,INE877I01016,
ARCHIES,EQ,23,23,22.55,22.6,22.75,22.95,58094,1318891.1,07-SEP-2016,255,INE731A01020,
ARCOTECH,EQ,345.5,350.15,340.05,344.55,344.25,345.5,108075,37233901.2,07-SEP-2016,2091,INE574I01027,
ARIES,EQ,107.7,108.95,106.55,107,107,107.75,6553,702339.45,07-SEP-2016,161,INE298I01015,
ARIHANT,EQ,42.5,45,42.5,44,44,44.7,619,27716,07-SEP-2016,9,INE413D01011,
ARMANFIN,EQ,260.15,261.95,253.5,256.45,257,260.55,4625,1194325.7,07-SEP-2016,241,INE109C01017,
AROGRANITE,EQ,76.95,77.95,75,75.4,75.05,75.6,33111,2510245.2,07-SEP-2016,319,INE210C01013,
ARROWGREEN,EQ,431.8,431.8,423.05,427.15,429.4,427.5,3830,1632052.35,07-SEP-2016,341,INE570D01018,
ARROWTEX,EQ,35.6,37.35,35.6,36.6,36.5,36.05,14255,522066.4,07-SEP-2016,116,INE933J01015,
ARSHIYA,EQ,29.5,29.85,28.8,28.95,28.8,29.25,48508,1429134.45,07-SEP-2016,267,INE968D01022,
ARSSINFRA,EQ,86.85,92.4,86.3,89.25,89.5,86.45,930457,83545245.9,07-SEP-2016,7664,INE267I01010,
ARVIND,EQ,325,331.9,321.6,330.4,331,324.2,2577925,846914745,07-SEP-2016,26302,INE034A01011,
ARVINFRA,EQ,83.05,83.2,81.85,82.5,82,83,86528,7149494.6,07-SEP-2016,598,INE034S01021,
ASAHIINDIA,EQ,201,201.95,197.4,199.25,200.4,200.3,27430,5457189.95,07-SEP-2016,286,INE439A01020,
ASAHISONG,EQ,180.1,182,176.7,179.4,179.5,179.45,21552,3855343.75,07-SEP-2016,423,INE228I01012,
ASAL,EQ,54.4,56,53.5,55,55,54.95,813,44488.2,07-SEP-2016,23,INE900C01027,
ASHAPURMIN,EQ,62.3,63.3,62,62.25,62.4,62.3,37383,2336489.15,07-SEP-2016,707,INE348A01023,
ASHIANA,EQ,163.45,164,160.45,161.1,161.15,163.1,14617,2361951.9,07-SEP-2016,364,INE365D01021,
ASHIMASYN,EQ,18.2,19.2,17.8,18.1,18.2,18.1,603789,11218466.85,07-SEP-2016,1207,INE440A01010,
ASHOKA,EQ,164.85,167.8,163.5,164.75,164.6,163.5,131549,21818669.15,07-SEP-2016,1558,INE442H01029,
ASHOKLEY,EQ,86,88.75,85.55,88.5,88.55,85.75,11230962,981644913.7,07-SEP-2016,58846,INE208A01029,
ASIANHOTNR,EQ,100.95,101.45,99.7,100.55,101.4,99.4,2965,299057.15,07-SEP-2016,30,INE363A01022,
ASIANPAINT,EQ,1208,1209,1170.7,1177.2,1178.5,1204.15,1092266,1288877336.65,07-SEP-2016,69578,INE021A01026,
ASIANTILES,EQ,232.95,252.45,229.5,245.35,245.5,231.15,337171,82225547,07-SEP-2016,5259,INE022I01019,
ASIL,EQ,0.65,0.75,0.65,0.75,0.75,0.7,2388,1591,07-SEP-2016,5,INE988A01026,
ASPINWALL,BE,219,234,219,231.9,231.9,225,1283,296493,07-SEP-2016,21,INE991I01015,
ASSAMCO,EQ,5.7,6.2,5.7,6,6.05,5.75,2225641,13396538.95,07-SEP-2016,1466,INE442A01024,
ASTEC,EQ,429.7,433.7,420.1,422.55,422.5,427.1,51824,22096652.65,07-SEP-2016,2331,INE563J01010,
ASTRAL,EQ,476,479.5,470.3,476.1,477.5,474.85,7109,3382013.05,07-SEP-2016,413,INE006I01046,
ASTRAMICRO,EQ,121.1,122.65,119.25,119.6,119.3,118.5,560271,67470134.65,07-SEP-2016,6846,INE386C01029,
ASTRAZEN,EQ,1012.7,1020,1010,1017.45,1020,1011.85,4320,4384790.55,07-SEP-2016,458,INE203A01020,
ATFL,EQ,530.5,533.75,525.05,525.4,525.05,532.75,2606,1377413.1,07-SEP-2016,137,INE209A01019,
ATLANTA,EQ,74.85,76.5,69.2,70.85,70.3,73.45,3073990,226314129.2,07-SEP-2016,18307,INE285H01022,
ATLASCYCLE,EQ,276,276,265.2,266.65,265.2,275.6,54272,14610055.9,07-SEP-2016,1566,INE446A01017,
ATUL,EQ,2224,2325,2130.7,2161.15,2179,2201.85,17783,38830738.55,07-SEP-2016,1568,INE100A01010,
ATULAUTO,EQ,455.9,455.9,437.35,441.25,439.5,451.5,80875,36164380,07-SEP-2016,2794,INE951D01028,
AURIONPRO,EQ,124.25,126,123,124.55,124.7,126.3,14013,1742737.7,07-SEP-2016,262,INE132H01018,
AUROPHARMA,EQ,780,789.9,778.05,783.25,782.15,777.65,1120056,878816963.75,07-SEP-2016,33516,INE406A01037,
AUSOMENT,EQ,19.85,19.85,19.2,19.3,19.2,19.85,300,5792.6,07-SEP-2016,3,INE218C01016,
AUSTRAL,EQ,0.3,0.4,0.3,0.3,0.3,0.35,50202,19285.6,07-SEP-2016,13,INE455J01027,
AUTOAXLES,EQ,740,782,729,743.15,745,687.85,228655,169838678.05,07-SEP-2016,10152,INE449A01011,
AUTOIND,EQ,45.4,46,44.9,45.6,45.8,44.95,24562,1114424.5,07-SEP-2016,190,INE718H01014,
AUTOLITIND,EQ,59,60,57.7,58.2,57.95,59.9,4825,282614.95,07-SEP-2016,111,INE448A01013,
AVANTIFEED,EQ,546.8,553,535,550.45,553,540.95,16387,8942523.35,07-SEP-2016,1270,INE871C01020,
AVTNPL,EQ,30.45,31.2,30.15,30.9,31,30.4,114090,3509386.6,07-SEP-2016,461,INE488D01021,
AXISBANK,EQ,637.75,638.3,622.5,625.1,626.15,635.9,11869960,7483868903.25,07-SEP-2016,138531,INE238A01034,
AXISCADES,EQ,211.9,212.95,207.05,208.6,208.15,211.2,128545,26940846.65,07-SEP-2016,3977,INE555B01013,
AXISGOLD,EQ,2878,2878,2849,2850.7,2853,2836,228,652278.8,07-SEP-2016,45,INF846K01347,
AYMSYNTEX,EQ,90,92.4,87.2,90.05,90.15,90.85,59705,5335495,07-SEP-2016,732,INE193B01039,
BAFNAPHARM,EQ,28.25,28.5,27.3,27.35,27.3,27.65,33982,937764.8,07-SEP-2016,309,INE878I01014,
BAGFILMS,EQ,4.7,4.9,4.65,4.75,4.9,4.7,254125,1200643.25,07-SEP-2016,248,INE116D01028,
BAJAJ-AUTO,EQ,3020,3020,2980,2985.8,2980,3004.8,159864,478565765.75,07-SEP-2016,10614,INE917I01010,
BAJAJCORP,EQ,407.2,410.05,403.1,406.15,407.4,405.25,37560,15294595.35,07-SEP-2016,1897,INE933K01021,
BAJAJELEC,EQ,272.4,273.4,270.5,272.55,272.95,272.3,81014,22074671.3,07-SEP-2016,2740,INE193E01025,
BAJAJFINSV,EQ,3062.5,3099,3040,3057.35,3076,3073.5,107109,328083518.55,07-SEP-2016,11078,INE918I01018,
BAJAJHIND,EQ,17.5,17.65,17.15,17.25,17.2,17.35,1791308,31164049.6,07-SEP-2016,1919,INE306A01021,
BAJAJHLDNG,EQ,1869.9,1875,1840.2,1866.8,1863,1868.6,9576,17822718.4,07-SEP-2016,1918,INE118A01012,
BAJFINANCE,EQ,11295,11740,11294,11393.3,11386.7,11265.85,251934,2894906203.2,07-SEP-2016,32842,INE296A01016,
BALAJITELE,EQ,89.9,91.1,87.25,88.25,88.3,88.7,107394,9597620.15,07-SEP-2016,1062,INE794B01026,
BALAMINES,EQ,284.05,291.55,284,287.35,287.5,284,51459,14827024.65,07-SEP-2016,692,INE050E01027,
BALKRISHNA,EQ,79.9,83.65,76,77.6,78.8,76.25,292674,23287690.2,07-SEP-2016,3013,INE875R01011,
BALKRISIND,EQ,870.65,904.95,870,889.7,899.3,879.7,57228,50843347.8,07-SEP-2016,4593,INE787D01026,
BALLARPUR,EQ,13.15,13.7,13.1,13.55,13.65,13.15,516058,6916438.55,07-SEP-2016,682,INE294A01037,
BALMLAWRIE,EQ,699,721.25,697,711.7,708,697.3,63620,45331161.2,07-SEP-2016,2402,INE164A01016,
BALPHARMA,EQ,89.5,91.8,87.5,88.2,88.05,89.35,186911,16802503.25,07-SEP-2016,1933,INE083D01012,
BALRAMCHIN,EQ,104.6,105.75,102.05,102.6,102.7,103.95,1061238,110411305.2,07-SEP-2016,5287,INE119A01028,
BANARBEADS,EQ,41.45,41.45,40.2,41.05,41.05,41.55,1151,46956.3,07-SEP-2016,15,INE655B01011,
BANARISUG,EQ,1901.8,2019.9,1900,1949.5,1955,1901.8,3463,6780711.75,07-SEP-2016,529,INE459A01010,
BANCOINDIA,EQ,233.7,238.55,228.4,230.4,230.7,232.35,229828,53607530.5,07-SEP-2016,5414,INE213C01025,
BANG,EQ,22.6,25,21.8,22.65,22.7,22,24232,574281.25,07-SEP-2016,134,INE863I01016,
BANKBARODA,EQ,171.25,177.65,170.5,174.8,175.1,169.5,16469703,2871976438.2,07-SEP-2016,76772,INE028A01039,
BANKBEES,EQ,2070,2087.37,2062.9,2068.67,2070,2064.09,4881,10126897.35,07-SEP-2016,293,INF732E01078,
BANKINDIA,EQ,120,125.9,118.7,123,123.55,119.4,11115364,1365807656,07-SEP-2016,42113,INE084A01016,
BANSWRAS,EQ,160,166.5,160,163.7,164.5,160.25,9418,1543889.8,07-SEP-2016,304,INE629D01012,
BARTRONICS,EQ,12.2,12.5,11.85,12.1,12.1,12.2,68229,834413.45,07-SEP-2016,241,INE855F01034,
BASF,EQ,1131.25,1135.05,1107,1112.15,1110,1139.3,7037,7890116.35,07-SEP-2016,582,INE373A01013,
BASML,EQ,302,304.05,292.5,294.25,295,302,574,172583.9,07-SEP-2016,38,INE186H01014,
BATAINDIA,EQ,536.95,543.9,534,537.35,537,534.55,370663,199849539.1,07-SEP-2016,8718,INE176A01028,
BAYERCROP,EQ,4090.85,4100,4030,4050.65,4100,4083.85,5859,23884438.65,07-SEP-2016,609,INE462A01022,
BBL,EQ,798.9,803.2,783.1,790.85,786.65,794,17030,13512399.2,07-SEP-2016,1021,INE464A01028,
BBTC,EQ,510.5,598,507,587.15,582.2,509.4,1067882,599823459.4,07-SEP-2016,25957,INE050A01025,
BEARDSELL,EQ,206.75,206.75,189.25,201.55,201,196.95,1370,280086.3,07-SEP-2016,48,INE520H01014,
BEDMUTHA,EQ,22.6,27.7,22,26.4,26.3,23.1,499942,13187400.45,07-SEP-2016,1787,INE844K01012,
BEL,EQ,1224,1224,1205.1,1209.95,1214,1213.25,229595,278379926.25,07-SEP-2016,6892,INE263A01016,
BEML,EQ,1072,1101,1055.55,1082.15,1083,1066.45,215589,232452838.85,07-SEP-2016,8996,INE258A01016,
BEPL,EQ,22.85,23.15,21.95,22.05,22.2,22.6,260644,5867648.5,07-SEP-2016,842,INE922A01025,
BERGEPAINT,EQ,262.95,264.4,261.5,262.85,263.05,261.75,600330,157881175.5,07-SEP-2016,7011,INE463A01038,
BFINVEST,EQ,160.95,178.45,160.1,168.8,169.8,160.05,733553,126565198.2,07-SEP-2016,11041,INE878K01010,
BFUTILITIE,EQ,612,639.55,609,619.7,621.4,609.25,1607518,1007668112,07-SEP-2016,32028,INE243D01012,
BGLOBAL,BE,4.35,4.35,4,4.2,4.35,4.15,1040,4314.1,07-SEP-2016,20,INE224M01013,
BGRENERGY,EQ,114.35,122,113.6,119.4,120,113.6,443490,52695111.35,07-SEP-2016,5035,INE661I01014,
BHAGERIA,EQ,364.95,366.3,351.8,353.35,353.45,363.15,23782,8454225.85,07-SEP-2016,1238,INE354C01019,
BHAGYNAGAR,EQ,17.6,17.6,17,17.05,17,17.55,4571,79066.35,07-SEP-2016,42,INE458B01028,
BHARATFIN,EQ,836.4,836.4,814.35,817.8,820.85,829.15,617425,509379570.25,07-SEP-2016,14685,INE180K01011,
BHARATFORG,EQ,891,907.85,878.15,888,890,871.65,2309066,2062399229.9,07-SEP-2016,45855,INE465A01025,
BHARATGEAR,EQ,95.45,95.8,90.8,93.1,94.45,94.85,16968,1593910.7,07-SEP-2016,225,INE561C01019,
BHARATIDIL,EQ,24.65,25.4,24.65,25.25,25.4,24.9,8491,212187.8,07-SEP-2016,58,INE673G01013,
BHARATRAS,EQ,1429,1430,1409.95,1412.95,1424,1428.25,426,601951,07-SEP-2016,39,INE838B01013,
BHARATWIRE,EQ,42,42,41.15,41.25,41.15,41.95,4212,175232.5,07-SEP-2016,21,INE316L01019,
BHARTIARTL,EQ,318.5,322.4,316.1,320.15,319.15,321.5,3414495,1089972215.25,07-SEP-2016,43006,INE397D01024,
BHEL,EQ,137.95,161.55,134.05,159.65,159.9,138.15,79287107,12172013793.35,07-SEP-2016,305912,INE257A01026,
BHUSANSTL,EQ,41.8,42.35,41.7,41.9,41.95,41.8,158872,6676429.75,07-SEP-2016,834,INE824B01021,
BIGBLOC,BE,33.6,33.6,33.6,33.6,33.6,32,1160,38976,07-SEP-2016,14,INE412U01017,
BIL,EQ,549.8,550,538,542.2,540,553.15,1923,1040497.65,07-SEP-2016,81,INE828A01016,
BILENERGY,EQ,0.95,0.95,0.8,0.8,0.8,0.95,603291,504422.15,07-SEP-2016,162,INE607L01029,
BILPOWER,EQ,1.4,1.4,1.3,1.3,1.3,1.35,9500,13225,07-SEP-2016,9,INE952D01018,
BINANIIND,EQ,107.8,108,105,105.15,105.1,107.4,83898,8882300.65,07-SEP-2016,965,INE071A01013,
BINDALAGRO,EQ,28.35,30.65,28,28.6,28.6,28.7,313791,9152101.1,07-SEP-2016,1296,INE143A01010,
BIOCON,EQ,926,939,914.8,932.8,933.4,921.5,933617,867132701.5,07-SEP-2016,18996,INE376G01013,
BIRLACORPN,EQ,658.9,661.65,648,649.25,650,658.65,85217,55519972.15,07-SEP-2016,2019,INE340A01012,
BIRLACOT,BE,0.1,0.1,0.05,0.1,0.1,0.1,2525104,205096.4,07-SEP-2016,110,INE655I01024,
BIRLAERIC,BE,34,34.5,33.65,34.05,34.5,33.75,7964,269985.05,07-SEP-2016,40,INE800A01015,
BIRLAMONEY,EQ,29,29,27.8,28.05,28,28.2,24556,696062,07-SEP-2016,122,INE865C01022,
BLBLIMITED,EQ,4.35,4.45,4.05,4.1,4.3,4.25,14967,62094.05,07-SEP-2016,34,INE791A01024,
BLISSGVS,EQ,145.65,148.65,145.1,147.95,147.8,144.8,156725,23007777.3,07-SEP-2016,2050,INE416D01022,
BLKASHYAP,EQ,22.7,26.5,22.05,24.4,24.55,23.05,4044273,101780100.95,07-SEP-2016,9638,INE350H01032,
BLS,BE,971.6,974.4,969,974.1,974.4,972,5725,5561653.8,07-SEP-2016,310,INE153T01019,
BLUEBLENDS,EQ,65.95,66.8,60.7,63.5,63,64.6,24402,1598244.6,07-SEP-2016,223,INE113O01014,
BLUECOAST,EQ,117.2,117.2,117.2,117.2,117.2,123.35,100,11720,07-SEP-2016,1,INE472B01011,
BLUEDART,EQ,5547,5690,5467.7,5613.35,5620,5546.05,11223,62710951.6,07-SEP-2016,2473,INE233B01017,
BLUEDART,N1,10.33,10.33,10.33,10.33,10.33,10.41,7,72.31,07-SEP-2016,1,INE233B08087,
BLUEDART,N2,10.31,10.31,10.31,10.31,10.31,10.06,4,41.24,07-SEP-2016,1,INE233B08095,
BLUEDART,N3,10.42,10.42,10.42,10.42,10.42,10.4,3,31.26,07-SEP-2016,2,INE233B08103,
BLUESTARCO,EQ,503.05,517,503.05,513.8,513.5,509.35,56964,29266913,07-SEP-2016,1324,INE472A01039,
BODALCHEM,EQ,111.55,111.9,108.65,109.2,109.45,110.85,262071,28932391.25,07-SEP-2016,2057,INE338D01028,
BOMDYEING,EQ,44.65,47,44.4,46.5,46.6,44.45,2969541,136656679.45,07-SEP-2016,9725,INE032A01023,
BOSCHLTD,EQ,24470,24844.25,24211,24267.65,24211,24460.15,11188,273608020.35,07-SEP-2016,4550,INE323A01026,
BPCL,EQ,599.9,599.95,587.05,589.8,590,598.6,1646553,973567977.3,07-SEP-2016,57921,INE029A01011,
BPL,EQ,52.7,53.15,49.9,52.15,52.8,51.9,734220,37941132.65,07-SEP-2016,3710,INE110A01019,
BRFL,EQ,160.15,160.8,155.05,157.2,157,159.55,45360,7200004.5,07-SEP-2016,229,INE589G01011,
BRIGADE,EQ,170.4,174,170.05,171,171,170.95,24611,4209932.1,07-SEP-2016,3030,INE791I01019,
BRITANNIA,EQ,3402,3503.5,3402,3488.95,3495,3457.1,199582,694869086.15,07-SEP-2016,16265,INE216A01022,
BROOKS,EQ,119.15,125,118,118.95,118.5,119,327481,39627075.65,07-SEP-2016,4869,INE650L01011,
