SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AARVEEDEN,EQ,18.95,19.2,17.8,19.2,19.2,18.3,112998,2154690.3,24-SEP-2021,212,INE273D01019,,107184,94.85
AARVI,EQ,58.15,58.7,56.8,57.3,58,57.7,11034,636100.15,24-SEP-2021,147,INE754X01016,,5747,52.08
AAVAS,EQ,2582,2649,2525,2573.75,2600,2562.65,143393,367658981.05,24-SEP-2021,14439,INE216P01012,,91541,63.84
ABAN,EQ,43,44,41.95,42.2,42.3,42.6,143371,6139897.7,24-SEP-2021,1792,INE421A01028,,72049,50.25
ABB,EQ,1903,1918.25,1871.1,1878.7,1878,1898.1,56336,106451373.9,24-SEP-2021,9401,INE117A01022,,24975,44.33
ABBOTINDIA,EQ,21699,21728,21075,21204.95,21237,21604.4,10727,229749436,24-SEP-2021,4846,INE358A01014,,4593,42.82
ABCAPITAL,EQ,118,118.8,113.5,115.45,115.15,113.1,8474523,985239576.45,24-SEP-2021,55985,INE674K01013,,3063608,36.15
ABFRL,EQ,220,229.9,219,223.85,224,218.6,10370735,2342323522.4,24-SEP-2021,77962,INE647O01011,,3665250,35.34
ABMINTLLTD,BE,79.9,85.55,77.45,85.55,85.55,81.5,2870,231710.7,24-SEP-2021,65,INE251C01025,,-,-
ABSLBANETF,EQ,381.99,381.99,375.23,375.34,375.34,375.95,648,243787.32,24-SEP-2021,33,INF209KB1O58,,253,39.04
ABSLNN50ET,EQ,445,445,435.2,439.4,435.25,439.95,139,61066.62,24-SEP-2021,25,INF209KB1B87,,123,88.49
ACC,EQ,2368,2372.95,2281,2298.75,2300.95,2351.05,434577,1004755513.65,24-SEP-2021,31602,INE012A01025,,176889,40.70
ACCELYA,EQ,1352,1369,1315,1330.15,1328.5,1351.6,36989,49631931.4,24-SEP-2021,4750,INE793A01012,,15378,41.57
ACCORD,SM,19.95,19.95,19.95,19.95,19.95,19,2000,39900,24-SEP-2021,1,INE113X01015,,2000,100.00
ACCURACY,EQ,138.75,138.75,130.2,132.75,132.7,136.2,95799,12741399.45,24-SEP-2021,5773,INE648Z01015,,48057,50.16
ACE,EQ,270,271.65,257.7,261.05,262.1,270.3,1001548,264440291.65,24-SEP-2021,25679,INE731H01025,,389216,38.86
ACRYSIL,EQ,780,823.7,740,802.55,811,762.75,273779,213501508.2,24-SEP-2021,16848,INE482D01024,,132567,48.42
ADANIENT,EQ,1483,1516,1455,1461.7,1460,1474.35,2760295,4093801911.85,24-SEP-2021,67730,INE423A01024,,255421,9.25
ADANIGREEN,EQ,1149.2,1159,1125.25,1151.8,1147,1149.2,3334805,3811283973.95,24-SEP-2021,47793,INE364U01010,,2123240,63.67
ADANIPORTS,EQ,756,764.9,743,744.8,743.8,754.5,4445517,3347638583.2,24-SEP-2021,70619,INE742F01042,,791642,17.81
ADANIPOWER,EQ,98,98.4,95.5,95.85,95.95,97.05,3425363,331674128.35,24-SEP-2021,27837,INE814H01011,,2019607,58.96
ADANITRANS,BE,1520,1550,1501.1,1542.15,1545,1547.6,178331,272772621.75,24-SEP-2021,11467,INE931S01010,,-,-
ADFFOODS,EQ,919.35,929,900,907.15,909,921.4,9203,8381408.45,24-SEP-2021,1722,INE982B01019,,5928,64.41
ADL,BE,45.65,45.65,41.35,43.35,43.45,43.5,902,38270.75,24-SEP-2021,25,INE0CHO01012,,-,-
ADORWELD,EQ,688,688.05,671.25,681.45,687.95,675.1,13833,9455418.2,24-SEP-2021,776,INE045A01017,,10574,76.44
ADROITINFO,BE,10.4,10.4,9.55,9.65,10,10,11520,115326.5,24-SEP-2021,81,INE737B01033,,-,-
ADSL,EQ,69.7,70.15,67.8,68.85,69.15,68.75,107767,7433753.15,24-SEP-2021,1286,INE102I01027,,76352,70.85
ADVANIHOTR,EQ,86.9,88.9,81.65,82.15,82,84.85,51921,4312142.4,24-SEP-2021,1305,INE199C01026,,33046,63.65
ADVENZYMES,EQ,388.7,391.35,378.05,380.2,379.65,387.35,188830,72553456.75,24-SEP-2021,6963,INE837H01020,,95502,50.58
AEGISCHEM,EQ,240,245.75,240,244.05,243.5,238.65,967771,235334480.5,24-SEP-2021,20015,INE208C01025,,550014,56.83
AFFLE,EQ,5198.4,5375,5157,5323.75,5322,5173.7,154456,817983433.15,24-SEP-2021,24319,INE00WC01019,,72431,46.89
AGARIND,EQ,300.05,305,300,301.3,304,302.95,13036,3950871,24-SEP-2021,287,INE204E01012,,11319,86.83
AGCNET,BE,1088.95,1088.95,1030,1052.05,1050,1042.25,2989,3192085.3,24-SEP-2021,158,INE676A01019,,-,-
AGRITECH,BE,75.95,75.95,70,71.1,70,73.05,16319,1153508.4,24-SEP-2021,184,INE449G01018,,-,-
AGROPHOS,EQ,15.6,15.6,14.95,15.3,15.2,15.6,101974,1553590.25,24-SEP-2021,429,INE740V01019,,69006,67.67
AHLADA,EQ,144,144,136.25,137.45,137.95,142.05,18751,2600483.5,24-SEP-2021,940,INE00PV01013,,12183,64.97
AHLEAST,EQ,184.8,186,176.8,179,178.3,184.85,51788,9320362.35,24-SEP-2021,989,INE926K01017,,41496,80.13
AHLUCONT,EQ,384,388.25,374.25,377.5,377.95,374.05,161842,61563534.6,24-SEP-2021,5823,INE758C01029,,62167,38.41
AHLWEST,EQ,277.5,282.9,272.7,273.95,279.6,277.65,981,269711.15,24-SEP-2021,48,INE915K01010,,816,83.18
AIAENG,EQ,2019.85,2034.05,1936,1943.4,1944,2006.85,80280,158363143.7,24-SEP-2021,7980,INE212H01026,,64544,80.40
AIRAN,BE,22.4,22.4,21.1,21.8,21.8,21.65,32816,715095.4,24-SEP-2021,324,INE645W01026,,-,-
AIROLAM,SM,51.5,60,50.5,60,60,50,297000,17133000,24-SEP-2021,95,INE801L01010,,219000,73.74
AISL,SM,38,38,37.5,37.5,37.5,38.75,3600,135600,24-SEP-2021,2,INE635Y01015,,3600,100.00
AJANTPHARM,EQ,2175.4,2183.85,2167.85,2174.75,2174,2183.85,44266,96288970.9,24-SEP-2021,6206,INE031B01049,,34161,77.17
AJMERA,BE,378.95,381.3,356,360.9,360,371.3,30625,11328037.55,24-SEP-2021,694,INE298G01027,,-,-
AJOONI,EQ,51.7,51.75,49.8,49.95,49.8,51.1,17573,884098.15,24-SEP-2021,213,INE820Y01013,,13533,77.01
AJRINFRA,BE,1.55,1.55,1.45,1.45,1.5,1.5,704027,1042896.1,24-SEP-2021,464,INE181G01025,,-,-
AKASH,EQ,185.4,185.4,178.8,182.7,180.25,182.15,24037,4382993.4,24-SEP-2021,452,INE737W01013,,9172,38.16
AKG,EQ,24,24.25,23.7,24,24,24.05,802,19259.95,24-SEP-2021,32,INE00Y801016,,741,92.39
AKSHARCHEM,EQ,421.1,421.55,408.7,409.35,411.4,417.3,15045,6222233.1,24-SEP-2021,1405,INE542B01011,,6430,42.74
AKSHOPTFBR,BE,8.55,8.6,8.3,8.4,8.4,8.4,129361,1081837.55,24-SEP-2021,289,INE523B01011,,-,-
AKZOINDIA,EQ,2219,2238,2198,2207.05,2208,2199.35,11463,25449973.3,24-SEP-2021,2329,INE133A01011,,5440,47.46
ALANKIT,EQ,15.75,16.15,15.5,15.7,15.75,15.5,2866943,45360033.3,24-SEP-2021,2842,INE914E01040,,884170,30.84
ALBERTDAVD,EQ,592.75,602.55,587.75,589.25,590.3,593.05,14184,8409654.85,24-SEP-2021,1541,INE155C01010,,6828,48.14
ALEMBICLTD,EQ,121.35,121.35,115.05,116.5,116.3,120.5,498071,58873069.4,24-SEP-2021,9850,INE426A01027,,195143,39.18
ALICON,EQ,791.7,795,770,773.4,771.05,783.65,10748,8385802.65,24-SEP-2021,1553,INE062D01024,,7086,65.93
ALKALI,EQ,70.45,71.25,68.5,69.85,70,69,30005,2097077.85,24-SEP-2021,852,INE773I01017,,12224,40.74
ALKEM,EQ,3962,4070,3950.1,4003.1,4010,3963.2,289454,1163171510.9,24-SEP-2021,26251,INE540L01014,,108577,37.51
ALKYLAMINE,EQ,3930,3952,3900.75,3937.3,3946,3918.75,61601,241809858.7,24-SEP-2021,8723,INE150B01039,,38560,62.60
ALLCARGO,EQ,259.4,262.95,252.2,254.15,253,257.6,826592,212828747.7,24-SEP-2021,12812,INE418H01029,,339431,41.06
ALLSEC,EQ,429.35,437.05,421,423.2,422.8,431.05,16521,7054638.2,24-SEP-2021,931,INE835G01018,,12221,73.97
ALMONDZ,EQ,96.7,97.25,93.1,97.25,97.25,92.65,36875,3567040.75,24-SEP-2021,469,INE326B01027,,29766,80.72
ALOKINDS,EQ,23.1,23.2,22.7,22.75,22.85,23,3819816,87447777.45,24-SEP-2021,7196,INE270A01029,,2268668,59.39
ALPA,EQ,53.1,53.1,51.3,51.5,51.4,52.3,25465,1322652.75,24-SEP-2021,399,INE385I01010,,16508,64.83
ALPHAGEO,EQ,413.8,413.8,398.1,404.85,403,399.25,107570,43654001.3,24-SEP-2021,5982,INE137C01018,,29681,27.59
ALPSINDUS,BE,2.55,2.55,2.55,2.55,2.55,2.45,94332,240546.6,24-SEP-2021,57,INE093B01015,,-,-
AMARAJABAT,EQ,740,740,728.35,735.8,735,736.3,594485,436277875.6,24-SEP-2021,15994,INE885A01032,,200727,33.76
AMBANIORG,SM,91.8,91.8,91.8,91.8,91.8,87.45,4000,367200,24-SEP-2021,2,INE00C501018,,4000,100.00
AMBER,EQ,3135,3172.05,3093.7,3116.3,3134.05,3132.05,54795,171113028.15,24-SEP-2021,9193,INE371P01015,,38446,70.16
AMBICAAGAR,EQ,16.15,16.15,15.6,15.7,15.65,15.8,11983,188869.05,24-SEP-2021,72,INE792B01012,,8374,69.88
AMBIKCO,EQ,1610,1717,1606.15,1656.15,1651.55,1604.4,110332,183844477.75,24-SEP-2021,12987,INE540G01014,,43349,39.29
AMBUJACEM,EQ,421,423.5,408.85,410.7,410.4,419.55,2871092,1188120547.7,24-SEP-2021,42872,INE079A01024,,1347515,46.93
AMDIND,EQ,27,27.6,26.75,26.9,27.3,27.65,5377,146155.9,24-SEP-2021,61,INE005I01014,,4606,85.66
AMIORG,EQ,1344.6,1364.8,1277.15,1286.45,1292,1326.2,843222,1102865057.45,24-SEP-2021,45563,INE00FF01017,,262591,31.14
AMJLAND,EQ,40.25,42.7,39.45,40.1,40.2,40.2,482278,19809927.85,24-SEP-2021,4141,INE606A01024,,216638,44.92
AMRUTANJAN,EQ,828,852,822,826.8,824,821.3,234786,196439508.45,24-SEP-2021,13972,INE098F01031,,69264,29.50
ANANTRAJ,EQ,72.7,73.45,71,71.05,71.25,72,661850,47639096.9,24-SEP-2021,3862,INE242C01024,,449659,67.94
ANDHRACEMT,BE,17.15,18.95,17.15,17.15,18.95,18.05,2187876,37575643.75,24-SEP-2021,1466,INE666E01012,,-,-
ANDHRAPAP,EQ,233.3,235.05,227.5,228.15,228.7,232,51264,11877346.65,24-SEP-2021,1953,INE435A01028,,24542,47.87
ANDHRSUGAR,EQ,581,607.9,581,585.1,584.7,574.35,299167,178017996.3,24-SEP-2021,7884,INE715B01013,,133612,44.66
ANDREWYU,EQ,25,25.2,24.3,24.55,24.65,24.75,120038,2960342.95,24-SEP-2021,1032,INE449C01025,,89092,74.22
ANGELBRKG,EQ,1250,1290,1227.5,1253.55,1253.85,1243.8,305576,384178525.9,24-SEP-2021,20109,INE732I01013,,95868,31.37
ANIKINDS,EQ,18,18.5,17.45,17.75,17.7,18.35,37202,663041.6,24-SEP-2021,190,INE087B01017,,27225,73.18
ANKITMETAL,BE,1.9,1.95,1.9,1.95,1.95,1.9,45313,88084.55,24-SEP-2021,55,INE106I01010,,-,-
ANMOL,EQ,171,171,167.5,168.3,167.5,170,72312,12235818.75,24-SEP-2021,1720,INE02AR01019,,31007,42.88
ANSALAPI,EQ,9.7,9.7,8.95,9.1,9.05,9.35,241133,2210994.15,24-SEP-2021,570,INE436A01026,,151504,62.83
ANSALHSG,EQ,6.55,6.75,6.4,6.4,6.4,6.55,313203,2057195.55,24-SEP-2021,339,INE880B01015,,228667,73.01
ANTGRAPHIC,BE,0.95,0.95,0.95,0.95,0.95,1,2832,2690.4,24-SEP-2021,12,INE414B01021,,-,-
ANUP,EQ,985,994.8,954,965.05,966.9,984.65,18023,17483230.7,24-SEP-2021,2851,INE294Z01018,,10618,58.91
ANURAS,EQ,746,767,746,758.85,757,744.9,109732,82887959.5,24-SEP-2021,5223,INE930P01018,,51476,46.91
APARINDS,EQ,664,669.95,645.05,649.3,649.9,652.65,53435,35144722.05,24-SEP-2021,4540,INE372A01015,,25386,47.51
APCL,EQ,403,407.15,388,393,395,402.65,36409,14420645.5,24-SEP-2021,2807,INE071F01012,,23805,65.38
APCOTEXIND,EQ,415,418.45,403,404.1,403.9,413.85,110354,45090155.3,24-SEP-2021,5563,INE116A01032,,58216,52.75
APEX,EQ,298.5,302.8,291.05,292.65,294.25,300.05,99414,29522800.6,24-SEP-2021,5602,INE346W01013,,36807,37.02
APLAPOLLO,EQ,924.95,925,885,894.15,895,913.75,163488,147264037.15,24-SEP-2021,13638,INE702C01027,,100994,61.77
APLLTD,EQ,819.95,823.6,788.2,791.15,790,820.25,422450,337798525.4,24-SEP-2021,15230,INE901L01018,,147225,34.85
APOLLO,EQ,120.5,121.45,116.55,117.15,116.85,117.65,150143,17831778.75,24-SEP-2021,4147,INE713T01010,,69238,46.11
APOLLOHOSP,EQ,5156.1,5198,4711.55,4731.8,4724,5084.2,1949974,9476317346.85,24-SEP-2021,154192,INE437A01024,,634176,32.52
APOLLOPIPE,EQ,1658,1680,1645.8,1653.5,1655,1658.1,21336,35534004.95,24-SEP-2021,2775,INE126J01016,,11341,53.15
APOLLOTYRE,EQ,238.2,238.5,225.8,228.8,228.3,236.95,5274766,1216639059.45,24-SEP-2021,45442,INE438A01022,,1450686,27.50
APOLSINHOT,EQ,797.7,820,780,792.6,796,797.35,3545,2832789.8,24-SEP-2021,314,INE451F01024,,2351,66.32
APTECHT,EQ,282,319,281.45,310.85,311.55,280.9,3150021,966382604.65,24-SEP-2021,88417,INE266F01018,,608728,19.32
APTUS,EQ,342,346.4,337.05,339.7,340,338.65,383835,130780858.1,24-SEP-2021,14134,INE852O01025,,242326,63.13
ARCHIDPLY,EQ,31.5,31.7,30.9,31.3,31.1,31.1,13527,422715.2,24-SEP-2021,94,INE877I01016,,7081,52.35
ARCHIES,BE,17.5,17.7,17.05,17.15,17.3,17.3,27177,466768.85,24-SEP-2021,141,INE731A01020,,-,-
ARENTERP,EQ,28.25,29.3,27.8,28.05,27.8,29.2,9507,269485.95,24-SEP-2021,252,INE610C01014,,4192,44.09
ARIES,EQ,147.5,152.5,144.55,148.3,148,146.85,96099,14307171.05,24-SEP-2021,2467,INE298I01015,,31900,33.19
ARIHANT,EQ,25.3,27.75,25.3,26.5,26.75,26.05,30904,821691,24-SEP-2021,609,INE413D01011,,3551,11.49
ARIHANTCAP,EQ,141,142.85,136.5,137.05,136.9,140.25,98041,13773410.65,24-SEP-2021,2232,INE420B01028,,55844,56.96
ARIHANTSUP,EQ,149.55,156,142.15,144.1,143.4,149.55,658726,98973269.05,24-SEP-2021,10582,INE643K01018,,247009,37.50
ARMANFIN,EQ,837.8,846.5,815,821.15,822,829.9,18173,14968720.05,24-SEP-2021,5696,INE109C01017,,5312,29.23
AROGRANITE,EQ,67.2,67.4,64.9,65.1,65.6,66.15,43489,2846954.75,24-SEP-2021,628,INE210C01013,,31894,73.34
ARROWGREEN,EQ,121.3,128.95,121.3,126.35,124,125.3,6755,857990.55,24-SEP-2021,548,INE570D01018,,3999,59.20
ARSHIYA,EQ,29.95,29.95,28.3,28.5,28.5,29.25,73793,2104196.25,24-SEP-2021,364,INE968D01022,,57938,78.51
ARSSINFRA,EQ,27.8,28.6,27.55,27.85,27.9,28.05,9245,258835.4,24-SEP-2021,158,INE267I01010,,6758,73.10
ARTEMISMED,EQ,37.3,38.5,37.3,37.3,37.3,39.25,393368,14733770.2,24-SEP-2021,1905,INE025R01021,,241538,61.40
ARVEE,BE,82.55,91.15,82.55,90.85,91.15,86.85,1359,119784.45,24-SEP-2021,41,INE006Z01016,,-,-
ARVIND,EQ,98,100.6,95,95.9,95.45,97.6,1526225,149442271.7,24-SEP-2021,10466,INE034A01011,,751061,49.21
ARVINDFASN,EQ,263,265,252.85,254.45,255,264.4,404284,104556241.7,24-SEP-2021,9401,INE955V01021,,188487,46.62
ARVSMART,EQ,163.5,164,153.9,155.1,156,162.55,285860,45473408.05,24-SEP-2021,5904,INE034S01021,,150278,52.57
ASAHIINDIA,EQ,359.2,365.3,358,358.55,358,359.2,33791,12221409.5,24-SEP-2021,1870,INE439A01020,,14507,42.93
ASAHISONG,EQ,360,360,345,346.5,348.9,355.8,11003,3854262.15,24-SEP-2021,712,INE228I01012,,7641,69.44
ASAL,BE,62.4,62.4,59.3,60.5,60.5,60.05,6625,399908.9,24-SEP-2021,90,INE900C01027,,-,-
ASALCBR,EQ,430,439,419.8,423.35,427,428.2,77147,33012848.5,24-SEP-2021,5137,INE073G01016,,42933,55.65
ASHAPURMIN,EQ,124.65,124.9,118.85,119.9,120.4,123,85725,10396765.85,24-SEP-2021,1545,INE348A01023,,56277,65.65
ASHIANA,EQ,200.75,205,193.3,197.6,196.6,199.9,594265,118259468.1,24-SEP-2021,12059,INE365D01021,,294776,49.60
ASHIMASYN,EQ,17.5,17.5,16.75,16.75,16.75,16.9,22280,376741,24-SEP-2021,119,INE440A01010,,14138,63.46
ASHOKA,EQ,100.4,101.4,96.75,97.15,97.15,99.35,1644115,161909822.8,24-SEP-2021,15710,INE442H01029,,736092,44.77
ASHOKLEY,EQ,129.7,130,125.3,127.4,127.3,128.85,11339040,1443508340.15,24-SEP-2021,59492,INE208A01029,,3579941,31.57
ASIAN-RE,BE,39.75,40,37,38.9,38.95,40.05,460495,17458858,24-SEP-2021,5007,INE022I20019,,-,-
ASIANHOTNR,EQ,90.4,91.85,86.5,89.7,87.45,90.3,16283,1457660.25,24-SEP-2021,1339,INE363A01022,,7447,45.73
ASIANPAINT,EQ,3330,3505,3320.85,3448.6,3445,3320.65,2775975,9578032371.15,24-SEP-2021,213860,INE021A01026,,790446,28.47
ASIANTILES,EQ,156.55,164.35,152,153.05,153,155.8,724944,112989228.7,24-SEP-2021,8130,INE022I01019,,304403,41.99
ASPINWALL,EQ,183.5,183.5,178.5,179.4,178.6,180.35,5164,930225.85,24-SEP-2021,266,INE991I01015,,3039,58.85
ASTEC,EQ,1333,1349.95,1306,1311.15,1310.6,1333.9,12906,17007401.25,24-SEP-2021,1657,INE563J01010,,8269,64.07
ASTERDM,EQ,212,215.15,206.4,213.45,214.45,209.95,1033830,218904092.85,24-SEP-2021,15827,INE914M01019,,326941,31.62
ASTRAL,EQ,2128,2178,2098,2124.65,2128.9,2109.75,528838,1131320792.15,24-SEP-2021,31813,INE006I01046,,230501,43.59
ASTRAMICRO,EQ,204.9,209.7,200.1,203.1,202.9,203.4,2417945,494918998.7,24-SEP-2021,29199,INE386C01029,,1036452,42.86
ASTRAZEN,EQ,3098,3119.9,3075,3082.65,3088.95,3097.95,9787,30295787.55,24-SEP-2021,2255,INE203A01020,,5616,57.38
ASTRON,EQ,57.6,58.65,56.8,57,57.15,57.6,52149,3000744.75,24-SEP-2021,906,INE646X01014,,26443,50.71
ATALREAL,SM,141,144.35,141,144.3,144.3,137.5,22400,3215600,24-SEP-2021,14,INE0ALR01011,,17600,78.57
ATFL,EQ,1032.9,1035.05,1007.2,1014,1013.3,1019.1,6702,6807178.6,24-SEP-2021,1090,INE209A01019,,3732,55.68
ATGL,BE,1403,1425.2,1382,1402.7,1410,1402.5,544273,772000414.8,24-SEP-2021,7817,INE399L01023,,-,-
ATLANTA,BE,12.5,13.15,12.45,13.05,13.1,12.7,31693,408598.4,24-SEP-2021,108,INE285H01022,,-,-
ATUL,EQ,9700,9711.6,9451,9519.95,9505,9602.4,5806,55664546.6,24-SEP-2021,2590,INE100A01010,,2508,43.20
ATULAUTO,EQ,202.9,202.9,192.85,195.65,196.5,199.35,80745,15952878.05,24-SEP-2021,3417,INE951D01028,,38938,48.22
AUBANK,EQ,1114,1124.4,1065.9,1071.75,1074,1103.55,1030160,1118817129.25,24-SEP-2021,39462,INE949L01017,,329653,32.00
AURIONPRO,BE,192,197.5,190,193.15,194.75,192,23449,4554303.5,24-SEP-2021,265,INE132H01018,,-,-
AUROPHARMA,EQ,735.7,737.2,717.5,721.55,720.9,733.45,1962703,1422637774.95,24-SEP-2021,80683,INE406A01037,,977487,49.80
AUSOMENT,BE,69.05,71.35,69.05,69.2,69.1,71.4,1942,135082.45,24-SEP-2021,31,INE218C01016,,-,-
AUTOAXLES,EQ,1237,1242,1219,1222.2,1219,1221.6,10318,12677243.95,24-SEP-2021,1167,INE449A01011,,5110,49.53
AUTOIND,EQ,56.55,58.3,56,57.6,57.85,55.55,46475,2695476.5,24-SEP-2021,472,INE718H01014,,33868,72.87
AVADHSUGAR,EQ,417.5,428.75,414.55,419.05,421.5,410.4,78451,33109672.3,24-SEP-2021,3142,INE349W01017,,27338,34.85
AVANTIFEED,EQ,551.8,557.05,551.25,554.45,555,550.8,192283,106695621.25,24-SEP-2021,7442,INE871C01038,,111723,58.10
AVROIND,SM,65,65,65,65,65,66.8,6000,390000,24-SEP-2021,2,INE652Z01017,,6000,100.00
AVTNPL,EQ,81.35,81.35,78.1,78.35,78.6,80.05,132335,10465083.95,24-SEP-2021,2255,INE488D01021,,75171,56.80
AWHCL,EQ,407.4,408.65,395,397.45,398,404.7,154226,61588814.95,24-SEP-2021,9170,INE01BK01022,,56532,36.66
AXISBANK,EQ,812.55,816.95,795.1,798.05,796.65,812.15,5184626,4168140464.55,24-SEP-2021,132535,INE238A01034,,2232542,43.06
AXISBNKETF,EQ,380,383.69,377.95,378.34,378.23,378.57,348,132221.24,24-SEP-2021,36,INF846K01X63,,201,57.76
AXISBPSETF,EQ,10.36,10.38,10.36,10.37,10.38,10.35,12979,134648.22,24-SEP-2021,129,INF846K01Z04,,10988,84.66
AXISCADES,EQ,72.4,72.4,68.9,69.75,70.8,70.45,44866,3134617.85,24-SEP-2021,820,INE555B01013,,30095,67.08
AXISCETF,EQ,72.95,77.89,72.5,72.56,72.95,74.45,17827,1304983.67,24-SEP-2021,174,INF846K016C7,,10328,57.93
AXISGOLD,EQ,40.24,40.24,40.02,40.09,40.09,40.31,138371,5547533.12,24-SEP-2021,5992,INF846K01W80,,113253,81.85
AXISHCETF,EQ,89.83,90.54,89.2,89.56,89.25,89.83,9380,840759.72,24-SEP-2021,247,INF846K01Z12,,7485,79.80
AXISNIFTY,EQ,188,188,185.14,186.25,186.49,185.55,2665,496455.43,24-SEP-2021,130,INF846K01W98,,2184,81.95
AXISTECETF,EQ,372.8,390,372,373.55,374,372.8,6118,2328062.74,24-SEP-2021,329,INF846K01Y96,,4787,78.24
AYMSYNTEX,EQ,113.7,113.7,105,106.8,106,112.5,110315,11931888.6,24-SEP-2021,2935,INE193B01039,,63192,57.28
BAFNAPH,EQ,128.5,131.25,127,128.55,128.5,129.6,6552,845079.95,24-SEP-2021,580,INE878I01022,,4885,74.56
BAGFILMS,BE,3.95,3.95,3.65,3.75,3.9,3.8,938035,3505743.75,24-SEP-2021,636,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3800,3849.1,3787.05,3809.8,3811,3799.2,363519,1387659512.85,24-SEP-2021,25772,INE917I01010,,124245,34.18
BAJAJCON,EQ,263,263,256.5,257.3,257.5,259.9,470152,121701948.2,24-SEP-2021,11770,INE933K01021,,206169,43.85
BAJAJELEC,EQ,1544.75,1548.6,1455,1471.65,1473,1531.8,270576,402765960.55,24-SEP-2021,24011,INE193E01025,,96633,35.71
BAJAJFINSV,EQ,18599.95,18813,18317.4,18526,18548,18503.85,373175,6924407904.65,24-SEP-2021,66012,INE918I01018,,47385,12.70
BAJAJHIND,BE,15,15.1,14.6,14.65,14.75,14.65,1428668,21179706.25,24-SEP-2021,3365,INE306A01021,,-,-
BAJAJHLDNG,EQ,4995,5012.45,4850,4890.65,4880,4952,71950,355143053.4,24-SEP-2021,13997,INE118A01012,,18996,26.40
BAJFINANCE,EQ,7949.85,7949.85,7725.65,7793.4,7786.45,7899.05,1129346,8827954332.8,24-SEP-2021,159552,INE296A01024,,484984,42.94
BALAJITELE,EQ,69.25,69.4,66.75,67.35,67.35,68.6,414469,28164187.9,24-SEP-2021,5113,INE794B01026,,194964,47.04
BALAMINES,EQ,4697.35,4697.35,4550,4616,4630,4673.95,46866,215908097.75,24-SEP-2021,8405,INE050E01027,,21993,46.93
BALAXI,EQ,594.9,594.9,572.55,573.7,573,585.4,1813,1055997.3,24-SEP-2021,388,INE618N01014,,830,45.78
BALKRISHNA,BE,20.7,21,20.7,20.95,20.95,21.65,1977,41299.15,24-SEP-2021,17,INE875R01011,,-,-
BALKRISIND,EQ,2664.8,2669.9,2615,2656.2,2665,2648.55,268417,708342216.15,24-SEP-2021,23501,INE787D01026,,113045,42.12
