SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,9.9,10,9.5,10,10,9.8,5400,53785,10-MAR-1999,
AARTIDRUGS,EQ,15.3,17.85,15.3,17.85,17.85,16,4300,72450,10-MAR-1999,
AARTIIND,EQ,22.5,22.75,22,22.1,22.1,22.6,5600,125430,10-MAR-1999,
ABANLLOYD,EQ,31,31,29.65,30.65,30.65,30,3000,91860,10-MAR-1999,
ABB,EQ,521.45,531,511,519.5,519.5,492.05,54799,28733604.8,10-MAR-1999,
ABBOTTLAB,EQ,903,927,903,927,927,860,7550,6892360,10-MAR-1999,
ABGHEAVY,EQ,19.15,19.4,18.8,18.85,18.85,18.9,7300,139265,10-MAR-1999,
ABSIND,EQ,50.1,52,50.05,52,52,50.95,7350,375165,10-MAR-1999,
ACC,EQ,1340,1340,1270,1284,1284,1271.2,452048,588686618,10-MAR-1999,
ADANIEXPO,EQ,390,404,386,404,404,374.3,6800,2701090,10-MAR-1999,
ADVANIORLI,EQ,21,21.95,20.5,21.75,21.75,20.4,5700,121760,10-MAR-1999,
AEC,EQ,3.75,3.75,3.75,3.75,3.75,3.45,100,375,10-MAR-1999,
AEGISCHEM,EQ,9.05,10.5,9.05,10.5,10.5,9.55,2100,21480,10-MAR-1999,
AGREVOIND,EQ,920,930,894.1,922.5,922.5,917.5,4700,4299470,10-MAR-1999,
AGRODUTCH,EQ,53.1,53.25,53.1,53.25,53.25,49.3,20700,1101885,10-MAR-1999,
AHMEDELEC,EQ,46.6,47.5,46.55,46.75,46.75,49,400,18732.5,10-MAR-1999,
AHMEDFORGE,EQ,12.5,12.5,12.5,12.5,12.5,12.5,500,6250,10-MAR-1999,
AIMCOPEST,EQ,8,8,7.85,7.85,7.85,8.3,900,7160,10-MAR-1999,
AKAIMPEX,EQ,2.1,2.5,2.1,2.5,2.5,2.45,800,1890,10-MAR-1999,
AKARLAMIN,EQ,2.6,2.6,2.5,2.5,2.5,3,600,1545,10-MAR-1999,
ALBRMORARJ,EQ,232,233.25,232,233.25,233.25,216,600,139675,10-MAR-1999,
ALFALAVAL,EQ,182.4,185,181.15,181.6,181.6,181.4,2600,473005,10-MAR-1999,
ALFREDHERB,EQ,30,30,29,29,29,29.6,150,4450,10-MAR-1999,
ALKYLAMINE,EQ,51.95,53.5,50,50,50,50.05,4750,244622.5,10-MAR-1999,
ALMBICHEM,EQ,2345,2409,2116,2380,2380,2300,565,1324577,10-MAR-1999,
ALPHADRUG,EQ,26.8,27.55,26,27.55,27.55,25.5,196800,5389260,10-MAR-1999,
ALPICFIN,EQ,24,24,21.3,22.3,22.3,19.5,24800,572145,10-MAR-1999,
ALPINEIND,EQ,3.25,3.25,2.9,3,3,3.25,5450,16700,10-MAR-1999,
ALPSINDUS,EQ,23,23,23,23,23,25,200,4600,10-MAR-1999,
ALTOS,EQ,14.5,15,13.5,14,14,14.6,15100,214270,10-MAR-1999,
AMARAJABAT,EQ,283,293,278.1,283.25,283.25,276.05,105400,30028685,10-MAR-1999,
AMBASARABH,EQ,9.35,10,8.7,9.95,9.95,9.3,20500,196022.5,10-MAR-1999,
AMERICADRY,EQ,8.1,8.9,7.8,8.1,8.1,7.95,15100,125780,10-MAR-1999,
AMITSPIN,EQ,2.5,3,2.5,3,3,3.5,1400,3765,10-MAR-1999,
AMTEKAUTO,EQ,16.1,16.25,15.8,15.8,15.8,16,900,14515,10-MAR-1999,
AMTREXAPPL,EQ,29.15,30,28.05,28.95,28.95,29.15,9700,283030,10-MAR-1999,
ANDHRAPET,EQ,1.95,2.25,1.95,2.25,2.25,2,5900,12340,10-MAR-1999,
ANDHRSUGAR,EQ,28,28,28,28,28,28,100,2800,10-MAR-1999,
ANDRAVALLY,AE,53,53,47,47,47,54.15,170000,8500000,10-MAR-1999,
ANDRAVALLY,EQ,50.1,52.5,49.6,50.2,50.2,49.25,21500,1092882.5,10-MAR-1999,
ANDREWYULE,EQ,11.5,11.5,11.5,11.5,11.5,12,100,1150,10-MAR-1999,
ANSALHOUS,EQ,9,11.75,9,10.5,10.5,10,4900,51515,10-MAR-1999,
ANSALPROP,EQ,12.5,12.5,11.5,11.5,11.5,11.6,2400,28625,10-MAR-1999,
ANTFRIBEAR,EQ,12.1,12.1,12.1,12.1,12.1,12,50,605,10-MAR-1999,
ANTGRAPHIC,EQ,4.5,4.5,3.5,3.9,3.9,3.2,4700,18050,10-MAR-1999,
APCOTEXLAT,EQ,27.4,27.4,27.4,27.4,27.4,27.2,450,12330,10-MAR-1999,
APOLLOHOSP,EQ,26.05,27.5,25.75,26,26,25.9,2850,75097.5,10-MAR-1999,
APOLLOTYRE,EQ,49.85,50,48.8,48.85,48.85,48.65,19800,975915,10-MAR-1999,
APOWERTOOL,EQ,3,3,2.2,2.2,2.2,2.25,7000,15835,10-MAR-1999,
APPLECREDT,EQ,11.25,11.25,11,11.2,11.2,11.25,1400,15660,10-MAR-1999,
APPLEIND,EQ,10,10.05,9.1,9.15,9.15,10,4100,40270,10-MAR-1999,
APRAYON,EQ,13,13.75,13,13.4,13.4,13.8,450,6080,10-MAR-1999,
APTECH,BE,850,850,835.9,835.9,835.9,730,86,71901.5,10-MAR-1999,
APTECH,EQ,840,863,823,823,823,810,123600,103978380,10-MAR-1999,
ARAVALIIND,EQ,0.1,0.1,0.1,0.1,0.1,0.05,200,20,10-MAR-1999,
ARCHIES,EQ,1099,1106.9,1071,1093,1093,1062.75,14100,15400455,10-MAR-1999,
ARIHANTCOT,EQ,1,1,1,1,1,1,700,700,10-MAR-1999,
ARIHANTCRE,EQ,4.5,4.85,4.5,4.65,4.65,4.8,12100,55360,10-MAR-1999,
ARIHANTIND,EQ,1,1.4,1,1.4,1.4,1.2,1150,1170,10-MAR-1999,
ARIHANTRED,EQ,0.6,0.6,0.5,0.5,0.5,0.4,300,160,10-MAR-1999,
ARTSONENGG,EQ,6.4,6.4,6.25,6.4,6.4,5.95,3500,22330,10-MAR-1999,
ARUNASUGAR,EQ,5.2,7,5.2,6.8,6.8,5.5,4100,25315,10-MAR-1999,
ARVINDMILL,EQ,35.6,35.6,35.6,35.6,35.6,32.95,8150,290140,10-MAR-1999,
ARVINDPOLY,EQ,6.75,7.4,6.75,7.4,7.4,7,3500,24605,10-MAR-1999,
ARYAFINFAB,EQ,1.5,1.65,1.5,1.65,1.65,1.15,900,1425,10-MAR-1999,
ASAHIINDIA,EQ,208,208,208,208,208,200,200,41600,10-MAR-1999,
ASHAPURMIN,EQ,68,68,68,68,68,66,100,6800,10-MAR-1999,
ASHIMASYN,EQ,39.5,41.3,39.5,41.3,41.3,38.2,30200,1244640,10-MAR-1999,
ASHKLEYFIN,EQ,24.5,24.5,23.6,24,24,23.1,1200,28730,10-MAR-1999,
ASHOKLEY,AE,37,40.5,37,40.5,40.5,38,180000,6975000,10-MAR-1999,
ASHOKLEY,EQ,38.5,40.5,38.05,40.5,40.5,37.5,190350,7620515,10-MAR-1999,
ASIANCOFFE,EQ,17.25,17.5,17.05,17.45,17.45,17.45,1900,32825,10-MAR-1999,
ASIANELEC,EQ,72,73.6,72,73.6,73.6,72,5050,365897.5,10-MAR-1999,
ASIANHOTEL,EQ,156.5,156.5,148.5,150,150,149,3850,580492.5,10-MAR-1999,
ASIANPAINT,EQ,268,268,252.05,254.9,254.9,249.5,3220,827756.25,10-MAR-1999,
ASSAMCO,EQ,27.05,27.05,26.5,26.5,26.5,27,350,9380,10-MAR-1999,
ASSAMFRONT,EQ,104.25,104.25,103.25,104,104,102.5,1000,103905,10-MAR-1999,
ASTRAIDL,EQ,355.5,371.5,345,371.5,371.5,344,10900,3892667.5,10-MAR-1999,
ATASHIND,EQ,1.25,1.3,1.25,1.3,1.3,1.3,1300,1675,10-MAR-1999,
ATLASCOPCO,EQ,140,141,137,137,137,137.95,6250,867595,10-MAR-1999,
