SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,78.7,78.7,77,77.6,77.5,77.3,17915,1390742.25,10-MAR-2004,
AARTIIND,EQ,193.25,195,191,191.6,191.05,193.85,33284,6406745,10-MAR-2004,
ABANLLOYD,EQ,480,527,480,518.65,516.5,483.4,58769,29791498.5,10-MAR-2004,
ABB,EQ,734,770,725,762.85,764,728.75,83471,62952175.9,10-MAR-2004,
ABSHEKINDS,EQ,13.15,13.2,12.8,13.05,13,13.3,27338,356145.2,10-MAR-2004,
ABSIND,EQ,91.35,94,91.35,93.45,93.2,93.85,6178,576006.15,10-MAR-2004,
ACC,EQ,272.15,272.45,263.55,265.2,264,273.1,3433652,922477010.9,10-MAR-2004,
ADANIEXPO,EQ,405,405,384,385.75,384.05,388.35,33653,13010027.15,10-MAR-2004,
ADLABSFILM,EQ,93,96,92.5,93.3,93.4,94.4,14626,1374953.6,10-MAR-2004,
ADVANIORLI,EQ,30.7,31.15,30,30.7,30.65,30.3,4218,129805.45,10-MAR-2004,
AFTEKINFO,BE,55,55.7,54,55.2,55.2,55.35,18075,998750.85,10-MAR-2004,
AGEEGOLD,EQ,31,32,31,31,31,31,1329,41306.1,10-MAR-2004,
AGRODUTCH,EQ,34.35,34.5,34.25,34.3,34.45,35.05,3171,108982.2,10-MAR-2004,
AHMEDELEC,EQ,95,95,91,91.2,91,93.15,19827,1823489.2,10-MAR-2004,
AHMEDFORGE,EQ,75.5,76.75,75.5,76,76,77,4210,320829.15,10-MAR-2004,
AJANTPHARM,EQ,44.7,46.1,44.55,45,45.1,46,16953,770051.05,10-MAR-2004,
AKSHOPTFBR,EQ,16.25,16.35,16,16.05,16.05,16.3,8656,139882.15,10-MAR-2004,
ALBK,EQ,27.75,28.45,27.75,28.05,28.35,28.5,380345,10692219.05,10-MAR-2004,
ALEMBICLTD,EQ,530,577,530,566.35,562.3,534.5,146485,81948380.7,10-MAR-2004,
ALFALAVAL,EQ,522,528,520,525,525,523.35,4307,2257471,10-MAR-2004,
ALOKTEXT,EQ,48.85,49.45,48,48.5,48.7,48.5,184631,8971626.9,10-MAR-2004,
ALPSINDUS,EQ,43,46.1,41,42.05,42,42.7,20470,884408.65,10-MAR-2004,
AMARAJABAT,EQ,57,59.95,57,59.1,59.1,58.95,8705,512694.4,10-MAR-2004,
AMBUJARAJN,EQ,5.8,5.85,5.7,5.75,5.75,5.8,72926,420484.85,10-MAR-2004,
AMITSPIN,EQ,3,3,2.15,2.35,2.35,2.65,8989,20303.55,10-MAR-2004,
AMTEKAUTO,EQ,425,442,424,439.8,436.3,418.35,25292,11001513.9,10-MAR-2004,
AMTREXAPPL,EQ,26,26,24.1,24.2,24.2,24,1118,27354.55,10-MAR-2004,
ANDHRABANK,EQ,47.5,47.5,46.8,47,46.95,47.35,561409,26378872.05,10-MAR-2004,
ANDHRSUGAR,EQ,56,56,54.55,54.85,55.4,56,8916,492219.3,10-MAR-2004,
