SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,99.95,99.95,93.45,97.45,97.95,97.05,25754,2468747.55,4-JUL-2003,
ABANLLOYD,EQ,301.7,307.2,288.1,292.4,295,297.65,72077,21513641.55,4-JUL-2003,
ABB,EQ,386.9,392,380,381.55,381.9,380.5,24423,9362725.8,4-JUL-2003,
ABSHEKINDS,EQ,12.8,13.85,12.5,13.15,13.2,11.85,558219,7307223.65,4-JUL-2003,
ABSIND,EQ,119.25,122.4,117.2,121.5,121,118.2,34234,4112892.5,4-JUL-2003,
ACC,EQ,170.55,175.8,168,168.75,168.05,168.55,1192160,203173818.85,4-JUL-2003,
ADANIEXPO,EQ,203,205,200.1,202,203.95,201.15,43846,8922763.3,4-JUL-2003,
ADLABSFILM,EQ,60,62.45,59,59.4,59.65,61,89294,5401294.05,4-JUL-2003,
ADVANIORLI,EQ,41.3,41.9,38.25,39.25,39.05,38.95,33390,1323267.25,4-JUL-2003,
AEGISCHEM,EQ,11.55,11.85,11.3,11.8,11.8,11.55,8683,101164.5,4-JUL-2003,
AFTEKINFO,EQ,285,292,281.55,289.45,286.15,289.6,1243660,356433804.35,4-JUL-2003,
AGEEGOLD,EQ,25.8,31.2,25.8,31.2,31.2,28.35,7451,228963.25,4-JUL-2003,
AGREVOIND,EQ,184,186.75,183,185.1,186,183.7,4174,773078.85,4-JUL-2003,
AGRODUTCH,EQ,15.9,16,15.5,15.6,15.6,15.75,10702,167886.3,4-JUL-2003,
AHMEDELEC,EQ,69.35,70.9,67.9,69.25,70.8,68.35,10348,711907.15,4-JUL-2003,
AHMEDFORGE,EQ,37.8,38.8,36.35,37.7,37.95,37.15,13240,496717.25,4-JUL-2003,
AJANTPHARM,EQ,41.35,44.4,41.25,42.9,43,40.8,322839,13908108.45,4-JUL-2003,
AKSHOPTFBR,EQ,28.25,28.25,27.1,27.5,27.85,28.3,53891,1495316.65,4-JUL-2003,
ALBK,EQ,18.3,18.6,17.6,17.7,17.75,18.05,1016612,18338617.2,4-JUL-2003,
ALEMBICLTD,EQ,305,314.9,295.5,300.55,303,308.3,21206,6431802.9,4-JUL-2003,
ALFALAVAL,EQ,308,312.5,306.6,307.45,306.6,313.95,2846,880497.9,4-JUL-2003,
ALOKTEXT,EQ,23.2,27.9,22.35,27.9,27.9,23.25,6692373,175013932.6,4-JUL-2003,
ALPSINDUS,EQ,22.2,23.5,22.2,22.85,22.85,22.7,20856,477002.8,4-JUL-2003,
AMARAJABAT,EQ,73.5,75,72.75,73.75,73.55,73.55,33021,2448071.8,4-JUL-2003,
AMBUJARAJN,EQ,5.05,5.3,4.85,5.05,5.05,5.1,249140,1279444.8,4-JUL-2003,
AMITSPIN,EQ,5.2,5.9,5.2,5.55,5.55,5.15,15662,87338.55,4-JUL-2003,
AMTEKAUTO,BE,0,0,0,193.1,469,194.25,750,144562,4-JUL-2003,
AMTREXAPPL,EQ,23.85,24.85,23.85,24.25,24.2,24.2,13469,328934.55,4-JUL-2003,
ANAMALFIN,EQ,7.95,9.05,7.9,8.15,8,8.65,107,848.05,4-JUL-2003,
