SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,4.3,4.3,3.85,4.2,4.3,3.95,2400,9610,12-OCT-1999,
AARTIDRUGS,EQ,32.5,34.45,30.05,34.45,34.45,31.9,18400,602585,12-OCT-1999,
AARTIIND,EQ,44,47.3,44,46.7,46.1,43.8,5300,242845,12-OCT-1999,
ABANLLOYD,EQ,36.45,36.45,34.5,34.9,35,35.05,23300,820270,12-OCT-1999,
ABB,AE,435,435,421,421,421,520,500,215700,12-OCT-1999,
ABB,EQ,431,434,410,414.85,416,432.4,39395,16730185.35,12-OCT-1999,
ABBOTTLAB,EQ,895,909,875,880.15,890,900,1200,1068030,12-OCT-1999,
ABGHEAVY,EQ,45,47.3,42.2,47.3,47.3,43.8,30200,1384765,12-OCT-1999,
ABSIND,EQ,61.25,65,61.25,63.1,63.7,62.55,14600,918950,12-OCT-1999,
ACC,AE,210,228.55,210,228.55,228.55,215,175259,39532203.7,12-OCT-1999,
ACC,EQ,210.2,228.55,208.65,228.5,227.5,211.6,4055330,893988907.7,12-OCT-1999,
ADANIEXPO,EQ,875,891,856,883.6,885,874.5,5200,4582890,12-OCT-1999,
ADVANIORLI,EQ,28.7,28.7,27,28.2,28.25,28,17700,495145,12-OCT-1999,
AEGISCHEM,EQ,23,23.75,20.6,23.75,23.75,19,21450,504782.5,12-OCT-1999,
AGREVOIND,EQ,698,698,680,680,680,695,1000,685500,12-OCT-1999,
AHMEDELEC,EQ,73,75,70.2,71.25,72.5,73.4,11250,816505,12-OCT-1999,
AHMEDFORGE,EQ,26,26.5,24,25.5,26.5,25,3800,96735,12-OCT-1999,
AIMCOPEST,EQ,11,11.85,11,11.45,11.3,11.5,1800,20575,12-OCT-1999,
AKAIMPEX,EQ,5.5,6,4.5,4.5,4.5,4.3,20200,101495,12-OCT-1999,
AKARLAMIN,EQ,9.95,10.5,9.55,9.95,9.9,9.65,22500,223995,12-OCT-1999,
ALBRMORARJ,EQ,342,346,340,343.35,345,339.75,1100,377407.5,12-OCT-1999,
ALEMBICLTD,EQ,456.15,456.15,456.15,456.15,456.15,422.35,9650,4401847.5,12-OCT-1999,
ALFALAVAL,EQ,211,214,208.1,210.05,210.1,215.2,2700,569137.5,12-OCT-1999,
ALKYLAMINE,EQ,53.1,55,53.1,53.95,54.25,55.15,4850,261275,12-OCT-1999,
ALOKTEXT,EQ,23.05,25.35,22.5,24.6,23.95,23.5,16200,393480,12-OCT-1999,
ALPHADRUG,EQ,26.5,30.2,26.5,30.2,30.2,27.95,72700,2125720,12-OCT-1999,
ALPICFIN,EQ,35.95,35.95,33.5,34.7,35,34.55,38400,1333360,12-OCT-1999,
ALPINEIND,EQ,4.25,5.1,4.15,5,5.1,4.4,5850,27877.5,12-OCT-1999,
ALPSINDUS,EQ,57,58.5,54.5,56.1,56.7,56.8,14900,833680,12-OCT-1999,
AMARAJABAT,EQ,226,240.45,225,240.45,240.45,222.6,121500,28784190,12-OCT-1999,
AMBASARABH,EQ,16,17.5,16,17.2,17,16.9,111550,1903492.5,12-OCT-1999,
AMERICADRY,EQ,14.5,14.5,13.5,13.7,13.9,14.55,59900,828975,12-OCT-1999,
AMFORGEIND,EQ,29,29.45,27.05,27.35,27.15,29.4,18900,517590,12-OCT-1999,
AMITSPIN,EQ,3.75,4,3.75,4,4,3.65,200,775,12-OCT-1999,
AMTEKAUTO,EQ,42.9,44.95,41.5,43.05,41.7,42.8,16100,694975,12-OCT-1999,
AMTREXAPPL,EQ,38,38.5,36.35,37.45,38,37,22500,838595,12-OCT-1999,
ANAMALFIN,EQ,4.9,5.25,4.8,5.25,5.25,5.65,1300,6425,12-OCT-1999,
ANDHRAPET,EQ,7.75,8.3,7.75,8.2,8.25,7.95,142200,1158775,12-OCT-1999,
ANDHRSUGAR,EQ,24.5,25,23,23.1,24,25,14500,339290,12-OCT-1999,
ANDRAVALLY,EQ,48.9,48.9,47,47.5,47.9,48.25,43850,2106137.5,12-OCT-1999,
ANDREWYULE,EQ,11.95,11.95,9.35,9.35,9.35,11.9,11600,135545,12-OCT-1999,
ANSALHOUS,EQ,10.5,11.65,10.5,11.65,11.65,11.5,6400,71365,12-OCT-1999,
