SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,87.5,87.5,87.5,87.5,87.5,89,300,26250,3-MAR-1995,
ABANLLOYD,EQ,160,160,160,160,160,184.75,100,16000,3-MAR-1995,
ABB,EQ,649,670,645,670,670,635,450,294900,3-MAR-1995,
ABSIND,EQ,140,140,140,140,140,137,200,28000,3-MAR-1995,
ACC,EQ,4125,4190,4072,4150,4150,4075,3465,14415145,3-MAR-1995,
AEGISCHEM,EQ,48.75,49,48.25,48.75,48.75,44.5,500,24375,3-MAR-1995,
AHMEDELEC,EQ,47.1,47.1,46.55,47.1,47.1,47,300,14075,3-MAR-1995,
ALMBICHEM,EQ,2800,2850,2800,2800,2800,2775,20,56250,3-MAR-1995,
ALPICFIN,EQ,280,282.95,280,282.5,282.05,276.25,1300,366205,3-MAR-1995,
ALPINEIND,EQ,50,51,50,50,50,50,500,25300,3-MAR-1995,
AMERICADRY,EQ,60,61.25,60,61.25,61.25,59.5,400,24125,3-MAR-1995,
AMRUTIND,EQ,80.1,82,80.1,82,82,84.25,1200,96940,3-MAR-1995,
ANAGRAMFIN,EQ,175,175,175,175,175,185,50,8750,3-MAR-1995,
ANDHRAPET,EQ,20.5,22.5,20.5,22,22,21,6000,126800,3-MAR-1995,
ANDRAVALLY,EQ,1163.75,1164,1155,1155,1155,1151,30,34768.75,3-MAR-1995,
ANSALPROP,EQ,110,110,110,110,110,104,100,11000,3-MAR-1995,
APOLLOTYRE,EQ,137.5,137.5,135,136,136,135,1950,266422.5,3-MAR-1995,
APPLECREDT,EQ,166,172.45,166,172.45,172.45,165,1200,203045,3-MAR-1995,
APPLEIND,EQ,68,69.45,67,67.75,67.75,65.9,2300,156295,3-MAR-1995,
ARVINDMILL,EQ,141.5,144,141.5,143,143,141.55,3400,485900,3-MAR-1995,
ASHKLEYFIN,EQ,111,111,111,111,111,113,100,11100,3-MAR-1995,
ASHOKLEY,EQ,160,162.05,160,162,162,161,1700,274905,3-MAR-1995,
ASIANCABLE,EQ,59.5,59.5,59.5,59.5,59.5,57.5,200,11900,3-MAR-1995,
ASIANPAINT,EQ,545,545,545,545,545,540,50,27250,3-MAR-1995,
ATCOIND,EQ,240,240,240,240,240,232.5,100,24000,3-MAR-1995,
ATLASCOPCO,EQ,240,240,240,240,240,230,300,72000,3-MAR-1995,
ATULPROD,EQ,98,98,98,98,98,93.9,100,9800,3-MAR-1995,
ATVPETRO,EQ,34,34.75,34,34.25,34.25,34,900,30950,3-MAR-1995,
ATVPROJ,EQ,42.95,43.1,42.95,43,43,43,2100,90345,3-MAR-1995,
AUTORIDFIN,EQ,225,245,225,245,245,225,400,96000,3-MAR-1995,
BAJAJAUTO,EQ,690,698,690,696,696,691,600,416777.5,3-MAR-1995,
BAJAUTOFIN,EQ,153,159,153,159,159,151.35,400,62500,3-MAR-1995,
BANKRAJAS,EQ,415,415,412.5,413.75,415,402.5,150,62125,3-MAR-1995,
BARODARAYN,EQ,670,674.9,665,665,665,661.7,150,100572.75,3-MAR-1995,
BATAINDIA,EQ,167.5,167.5,165,165,165,170.1,400,66137.5,3-MAR-1995,
BAUSCHLOMB,EQ,52,52,52,52,52,55,100,5200,3-MAR-1995,
BHARATFORG,EQ,140.1,140.1,140.05,140.05,140.05,137,150,21010,3-MAR-1995,
BHARTITELE,EQ,77.5,77.5,77.5,77.5,77.5,77.5,400,31000,3-MAR-1995,
BHEL,EQ,124,124,124,124,124,127.5,100,12400,3-MAR-1995,
BHUSANSTL,EQ,197.5,197.5,195.25,195.25,195.25,200,400,78500,3-MAR-1995,
BINANIZINC,EQ,281.5,282.7,281,282.05,282.7,285,800,225505,3-MAR-1995,
BINDALAGRO,EQ,19.3,20.5,19.3,20.35,20.5,20.55,2100,42635,3-MAR-1995,
BIRLA3M,EQ,215,217.5,215,216.15,215,210,900,193850,3-MAR-1995,
BIRLAERIC,EQ,82,82,80,81,81,74.5,1800,146320,3-MAR-1995,
BIRLAJUTE,EQ,255.25,255.25,255.25,255.25,255.25,255,100,25525,3-MAR-1995,
BLOWPLAST,EQ,200,200,200,200,200,210,100,20000,3-MAR-1995,
BLUEBLENDS,EQ,43,43,43,43,43,43.25,100,4300,3-MAR-1995,
BLUESTAR,EQ,150,150,150,150,150,145,100,15000,3-MAR-1995,
BOID2PLANB,EQ,174,174,174,174,174,171.5,30,5220,3-MAR-1995,
BOMDYEING,EQ,390,390,385,389.4,390,380,600,233625,3-MAR-1995,
BONGAIREFN,EQ,37,37,36,36.15,36,36.25,600,21750,3-MAR-1995,
BOOTSPHARM,EQ,520,540,520,540,540,520,750,395150,3-MAR-1995,
BPCL,EQ,295,295,295,295,295,285,100,29500,3-MAR-1995,
BPL,EQ,182,182,182,182,182,180,100,18200,3-MAR-1995,
BROOKBOND,EQ,325,325,324,325,325,320,350,113650,3-MAR-1995,
BSES,EQ,177.5,177.5,166,172.9,166,171.2,8050,1388615,3-MAR-1995,
BURRWELCOM,EQ,255,255,255,255,255,240,50,12750,3-MAR-1995,
CADBURY,EQ,375,375,375,375,375,380,50,18750,3-MAR-1995,
CANTRIPLUS,EQ,14.5,14.75,14.5,14.75,14.75,14.5,4600,66850,3-MAR-1995,
CAPRIHANS,EQ,250,250,250,250,250,250,100,25000,3-MAR-1995,
CARRIERAIR,EQ,119,119,119,119,119,118,200,23800,3-MAR-1995,
CASTROL,EQ,930,930,922,922,922,930,250,231350,3-MAR-1995,
CEAT,EQ,104,104,102.5,102.5,102.5,110,1250,129625,3-MAR-1995,
CENTENKA,EQ,3100,3100,3100,3100,3100,3150,10,31000,3-MAR-1995,
CENTURYTEX,EQ,5850,5850,5800,5850,5850,5825,135,785550,3-MAR-1995,
CESC,EQ,213,213,213,213,213,213.5,50,10650,3-MAR-1995,
CHAMBLFERT,EQ,30.5,30.75,30,30.25,30.25,29.5,3700,111700,3-MAR-1995,
CHETNADCEM,EQ,675,690,675,680,680,660,1300,884000,3-MAR-1995,
CHOWGULSTM,EQ,60.95,60.95,60.95,60.95,60.95,55,300,18285,3-MAR-1995,
CIPLA,EQ,630,630,627.5,627.5,627.5,627.5,250,157360,3-MAR-1995,
CITICORSEC,EQ,55,55,55,55,55,54,100,5500,3-MAR-1995,
COATVIYELA,EQ,187.5,187.5,187.5,187.5,187.5,185.1,50,9375,3-MAR-1995,
COCHINREFN,EQ,240,240,240,240,240,240,5000,1200000,3-MAR-1995,
COLGATE,EQ,404.5,404.5,401,403.25,403.25,401,1150,463450,3-MAR-1995,
COREFBAMLA,EQ,44,44,44,44,44,46,100,4400,3-MAR-1995,
COREPARENT,EQ,249.9,250,245.5,245.5,245.5,245,300,74540,3-MAR-1995,
CRBCAPS,EQ,132.25,133,132.25,133,133,133,400,53125,3-MAR-1995,
CROSLANDS,EQ,352.5,365,351.95,360,360,360,1600,573645,3-MAR-1995,
CYNAMID,EQ,541,541,541,541,541,540,50,27050,3-MAR-1995,
DABUR,EQ,295.5,295.5,295,295,295,292.5,300,88550,3-MAR-1995,
DALMIACEM,EQ,430,430,430,430,430,418,1100,473000,3-MAR-1995,
DAMANIAAIR,EQ,32,32,31,31.5,31.5,31.75,6300,197495,3-MAR-1995,
DCLPOLY,EQ,36,36,35.25,35.25,35.25,35,1400,50325,3-MAR-1995,
DCMDAEWOO,EQ,84,85,83.1,83.5,83.5,82.5,3400,286585,3-MAR-1995,
DCW,EQ,98,98,95,95,95,98.5,400,38600,3-MAR-1995,
DEEPAKFERT,EQ,19.75,22,19.75,21,21,20.7,3700,78142.5,3-MAR-1995,
