SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,100,103,100,100.7,101,100,37860,3834573.4,1-JAN-2004,
AARTIIND,EQ,231,233,228,230.8,232,226.35,25616,5900519.6,1-JAN-2004,
ABANLLOYD,EQ,494,501.8,485.05,485.4,485.05,489.6,7181,3542490.05,1-JAN-2004,
ABB,EQ,680.9,688.75,660,665.55,660.05,669.75,37037,24933249.4,1-JAN-2004,
ABSHEKINDS,EQ,21.4,23.45,21.35,23.45,23.45,22.3,268973,6212309.05,1-JAN-2004,
ABSIND,EQ,130.05,131.9,128.8,129.15,128.8,130.55,25199,3280798.15,1-JAN-2004,
ACC,EQ,255,260,245.5,258.5,259.5,244.9,6261239,1598007059.3,1-JAN-2004,
ADANIEXPO,EQ,390,422.8,380,418.2,418.9,383.85,151230,62231434.15,1-JAN-2004,
ADLABSFILM,EQ,126,137,126,134.05,134,127.7,206149,27474049.15,1-JAN-2004,
ADVANIORLI,EQ,48,49,47.1,47.8,47.5,47.05,18011,864130.55,1-JAN-2004,
AEGISCHEM,EQ,18.4,20.9,18.4,19.35,19.45,19.25,11486,227743.7,1-JAN-2004,
AFTEKINFO,EQ,448,456,446.5,451.9,450.5,434.85,100268,45313409.8,1-JAN-2004,
AGEEGOLD,EQ,33.15,34,31.5,32.7,32.9,31.35,3555,115681.9,1-JAN-2004,
AGRODUTCH,EQ,45.25,48,45,47.5,47.95,45.55,44878,2102612.55,1-JAN-2004,
AHMEDELEC,EQ,103.9,105,103.1,104.25,104.3,102,43693,4546459.25,1-JAN-2004,
AHMEDFORGE,EQ,98.25,98.25,98.25,98.25,98.25,100.25,7200,707400,1-JAN-2004,
AJANTPHARM,EQ,67.75,69.4,67.1,68.6,69.2,67.15,84401,5789706.1,1-JAN-2004,
AKSHOPTFBR,EQ,24.9,25.35,24.7,24.9,24.85,24.2,42468,1062089.2,1-JAN-2004,
