SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ABBOTINDIA,EQ,17405,18177.4,17405,18113.1,18105.35,17378.45,24095,432189854.7,20-SEP-2022,7858,INE358A01014,
ABCAPITAL,EQ,116,117.7,115.35,117.2,117.2,114.9,2921077,341362530.6,20-SEP-2022,15843,INE674K01013,
ABFRL,EQ,335.3,341.3,333,337.55,337,330.75,2170583,733125605.75,20-SEP-2022,25199,INE647O01011,
ABMINTLLTD,BE,79.8,79.8,76,76.8,76.8,79.9,118,9073.85,20-SEP-2022,8,INE251C01025,
ABSLAMC,EQ,475,482.05,471.05,474.55,474.65,473.45,33509,15917074.6,20-SEP-2022,2386,INE404A01024,
ABSLBANETF,EQ,40.81,41.7,40.81,41.39,41.35,40.97,6455,268063.31,20-SEP-2022,157,INF209KB17D5,
ABSLNN50ET,EQ,46.7,46.7,45,45.83,45.69,45.29,5504,253745.62,20-SEP-2022,106,INF209KB16D7,
ACC,EQ,2674.4,2762,2656,2725.6,2720,2641.1,1961065,5321700801.15,20-SEP-2022,104737,INE012A01025,
ACCELYA,EQ,1146.45,1182.85,1146.45,1163.15,1169.95,1140.7,23024,26843084.75,20-SEP-2022,2725,INE793A01012,
ACCURACY,EQ,245,258,243,256.8,254,243.55,134085,33754918.1,20-SEP-2022,1715,INE648Z01015,
ACE,EQ,298.3,303,294.95,297.35,297.15,294.55,440935,131927517.3,20-SEP-2022,9949,INE731H01025,
ACRYSIL,EQ,672.95,676,664.95,665.7,668,663.45,60167,40229344.45,20-SEP-2022,3629,INE482D01024,
ADANIENT,EQ,3819,3885,3812,3834.55,3819,3778.65,3338704,12840324171.3,20-SEP-2022,116980,INE423A01024,
ADANIGREEN,EQ,2370.4,2430,2357.05,2399.95,2391.7,2346.35,3222826,7764521710.55,20-SEP-2022,113006,INE364U01010,
ADANIPORTS,EQ,974.2,987.85,967,970.25,970,959.6,7539047,7372224528.7,20-SEP-2022,130942,INE742F01042,
ADANIPOWER,BE,393,409.15,388.25,398.25,399.1,391.85,3996416,1600218519.3,20-SEP-2022,59988,INE814H01011,
ADANITRANS,EQ,4114,4114,3986,4021.55,3990,4029.4,408642,1654480499.75,20-SEP-2022,45902,INE931S01010,
ADFFOODS,EQ,713,713,697.95,700.1,700.05,699.8,9837,6909895.7,20-SEP-2022,884,INE982B01019,
ADL,BE,78,78,73.25,73.65,73.35,75.4,1615,118913.35,20-SEP-2022,37,INE0CHO01012,
ADORWELD,EQ,957.75,964.5,927.1,953.45,952,953.05,12712,12138727.75,20-SEP-2022,1539,INE045A01017,
ADROITINFO,EQ,19,19,18.15,19,18.75,18.1,294165,5549792.3,20-SEP-2022,501,INE737B01033,
ADSL,EQ,114,114.8,112.5,113.2,113,113,146232,16539435.7,20-SEP-2022,2636,INE102I01027,
ADVANIHOTR,EQ,85.95,86.05,84.1,84.5,84.55,84.4,43231,3679106.75,20-SEP-2022,904,INE199C01026,
ADVENZYMES,EQ,280,308.8,279.85,292.7,290.6,266.8,8827159,2644471846.7,20-SEP-2022,115777,INE837H01020,
AEGISCHEM,EQ,282.4,285,279,283.6,284.5,281.25,545954,153982386.85,20-SEP-2022,13282,INE208C01025,
AETHER,EQ,1007.9,1007.9,965.05,971.35,970.6,990.4,118884,116383501.05,20-SEP-2022,9707,INE0BWX01014,
AFFLE,EQ,1277,1298,1266,1275.85,1273.8,1274.1,120609,155213656.3,20-SEP-2022,8896,INE00WC01027,
AGARIND,EQ,637,647,611.2,615.1,615,627.3,47377,29959759.7,20-SEP-2022,7045,INE204E01012,
AGI,EQ,374,377.5,356,357.45,357.15,364.35,333708,122635849.55,20-SEP-2022,11818,INE415A01038,
AGNI,SM,32.7,32.95,31.25,31.25,31.25,31.55,100000,3210500,20-SEP-2022,10,INE0LF301013,
AGRITECH,EQ,92.25,92.95,89.2,92.1,90.65,89.55,2690,245454.9,20-SEP-2022,146,INE449G01018,
AGROPHOS,EQ,40,40.7,37.75,38.3,38.05,39.7,107974,4228994.05,20-SEP-2022,931,INE740V01019,
AGSTRA,EQ,83.55,84.15,81.7,83.2,83.15,83.25,402065,33231648.45,20-SEP-2022,6801,INE583L01014,
AHLADA,BE,112,115,110.5,111.1,110.5,112.15,9598,1075393.65,20-SEP-2022,103,INE00PV01013,
AHLEAST,EQ,372,379.75,340.3,344.8,344,369.1,79858,28806916.3,20-SEP-2022,2754,INE926K01017,
AHLUCONT,EQ,459.75,459.75,451.25,454.1,455.5,454.05,8296,3769878.05,20-SEP-2022,678,INE758C01029,
AIAENG,EQ,2594,2712.95,2564.4,2679.35,2677.45,2571.55,94713,250732026.85,20-SEP-2022,15462,INE212H01026,
AILIMITED,SM,31.55,31.55,31.4,31.4,31.4,33.05,12000,377400,20-SEP-2022,4,INE0CAJ01017,
AIRAN,EQ,18.6,19,18.6,18.85,18.95,18.55,178295,3351544.15,20-SEP-2022,889,INE645W01026,
AIROLAM,EQ,74.45,88.55,74,88.55,88.55,73.8,680179,58160572.2,20-SEP-2022,3750,INE801L01010,
AIRTELPP,E1,388,401,387.1,393.75,395.5,384.4,2534410,998878450.65,20-SEP-2022,12905,IN9397D01014,
AISL,SM,57,57,57,57,57,54.45,1200,68400,20-SEP-2022,1,INE635Y01015,
AJANTPHARM,EQ,1277.95,1290,1239,1282.95,1289.2,1267.2,263232,334030629.6,20-SEP-2022,8411,INE031B01049,
AJMERA,EQ,279.8,283.7,274.45,279.95,279,275.25,49765,13909750.55,20-SEP-2022,2374,INE298G01027,
AJOONI,EQ,40.5,41.2,39.8,40,40,40.1,732260,29488017.05,20-SEP-2022,1796,INE820Y01013,
AJRINFRA,EQ,1.7,1.75,1.7,1.7,1.7,1.75,1423471,2421218.7,20-SEP-2022,633,INE181G01025,
AKASH,EQ,40.5,40.5,39,40,40.25,40.25,12042,480468.25,20-SEP-2022,201,INE737W01013,
AKG,BE,61.3,61.3,57,59.45,60,60,33573,1946994.35,20-SEP-2022,134,INE00Y801016,
AKSHAR,EQ,115.85,116.85,115,115.25,115.05,115.25,60571,6985602.15,20-SEP-2022,310,INE256Z01017,
AKSHARCHEM,EQ,360.35,364,355,357.05,358,355.1,12337,4442236.15,20-SEP-2022,687,INE542B01011,
AKSHOPTFBR,EQ,12.45,12.65,12.1,12.15,12.2,12.3,464856,5737670.9,20-SEP-2022,869,INE523B01011,
AKZOINDIA,EQ,2150,2159,2112.25,2136.75,2144,2142.3,11807,25299833.55,20-SEP-2022,2324,INE133A01011,
ALANKIT,EQ,13.35,13.35,13.05,13.1,13.1,13.15,122160,1607215.65,20-SEP-2022,405,INE914E01040,
ALBERTDAVD,EQ,569.9,578,564,572,569.5,568.5,4134,2352639,20-SEP-2022,304,INE155C01010,
ALEMBICLTD,EQ,69.9,74,65.55,67.5,67.6,68.75,340772,23589428.4,20-SEP-2022,3345,INE426A01027,
ALICON,EQ,980,987.2,940.2,949.7,950,963.1,35102,33704262.85,20-SEP-2022,4181,INE062D01024,
ALKALI,EQ,98,103,96.05,98.9,97,98.1,38764,3810218.95,20-SEP-2022,647,INE773I01017,
ALKEM,EQ,3283.85,3385.95,3263,3319.75,3310,3249.15,210435,699005345.85,20-SEP-2022,20061,INE540L01014,
ALKYLAMINE,EQ,2990,3038.35,2971.55,2985.2,2980,2963.5,27191,81819233.25,20-SEP-2022,5218,INE150B01039,
ALLCARGO,EQ,404.75,406.5,398.5,400.5,400.1,400.85,368307,148047249.4,20-SEP-2022,8098,INE418H01029,
ALLSEC,EQ,508.5,518,501.65,512.95,517.3,504.45,5120,2600585.25,20-SEP-2022,451,INE835G01018,
ALMONDZ,EQ,93.8,94.5,90.5,91.5,90.5,91.65,23969,2231224.85,20-SEP-2022,257,INE326B01027,
ALOKINDS,BE,19.5,19.95,19.35,19.55,19.55,19.25,2083265,40971476,20-SEP-2022,3659,INE270A01029,
ALPA,EQ,64.2,65.5,63.3,64.4,64.3,63.25,41556,2677175.25,20-SEP-2022,479,INE385I01010,
ALPHAGEO,EQ,313,330,313,326.15,329,313,37203,12011069.05,20-SEP-2022,1801,INE137C01018,
ALPSINDUS,EQ,3,3,3,3,3,2.9,26384,79152,20-SEP-2022,30,INE093B01015,
AMARAJABAT,EQ,508.4,519.65,508,513.8,513.5,505.15,373424,192277395.95,20-SEP-2022,12361,INE885A01032,
AMBER,EQ,2245,2253.1,2225.7,2241.55,2241,2222.2,23307,52226395.9,20-SEP-2022,4363,INE371P01015,
AMBICAAGAR,BE,29.2,30.05,28,28.95,28.95,28.65,42980,1235441.55,20-SEP-2022,133,INE792B01012,
AMBIKCO,EQ,1798.95,1834.9,1788.5,1802.85,1802.5,1780.8,16979,30657516.3,20-SEP-2022,3258,INE540G01014,
AMBUJACEM,EQ,579,585.7,567.5,574.35,572.05,564.9,43803577,25296286659.1,20-SEP-2022,386770,INE079A01024,
AMDIND,BE,87,87.4,81.7,82.75,82.85,85.95,93709,7801402.7,20-SEP-2022,711,INE005I01014,
AMEYA,ST,65,66,62.25,62.3,62.3,65.5,156000,9811000,20-SEP-2022,38,INE0KT901015,
AMIORG,EQ,1056,1077.5,1052,1062,1066.9,1052.9,111598,118812930.7,20-SEP-2022,10482,INE00FF01017,
AMJLAND,EQ,28.65,31.45,28.3,30.25,30.3,28.65,133118,3994915.25,20-SEP-2022,935,INE606A01024,
AMJUMBO,SM,15.3,15.3,15.3,15.3,15.3,14.6,8000,122400,20-SEP-2022,1,INE749Y01014,
AMRUTANJAN,EQ,744.9,753.55,732,734.4,735,743.9,74463,55411684.4,20-SEP-2022,4435,INE098F01031,
ANANDRATHI,EQ,662,675,658.05,659.5,658.05,661.35,48725,32393712.4,20-SEP-2022,3407,INE463V01026,
ANANTRAJ,EQ,86.4,89.8,85.15,87.6,86.85,85.6,1040667,91818676.4,20-SEP-2022,5182,INE242C01024,
ANDHRAPAP,EQ,445.35,458,443.6,448.35,447.1,441.75,109942,49605789.45,20-SEP-2022,5465,INE435A01028,
ANDHRSUGAR,EQ,144.15,147.15,142.1,145.05,146,141.65,222794,32161490.85,20-SEP-2022,4042,INE715B01021,
ANDREWYU,EQ,22.25,22.45,22.05,22.1,22.3,22,99380,2205472.7,20-SEP-2022,407,INE449C01025,
ANGELONE,EQ,1600,1600,1556,1566.7,1567.7,1572.1,325169,512584457.95,20-SEP-2022,15973,INE732I01013,
ANIKINDS,EQ,41,41,38.65,39,39.5,39,63214,2496964.8,20-SEP-2022,617,INE087B01017,
ANKITMETAL,EQ,6.2,6.3,6.2,6.3,6.3,6,92178,580043.1,20-SEP-2022,249,INE106I01010,
ANMOL,EQ,182.6,182.6,178.1,180.1,179.5,179.15,6452,1162296.65,20-SEP-2022,181,INE02AR01019,
ANSALAPI,EQ,23.85,23.85,22.15,22.6,22.7,22.95,692736,15995288.2,20-SEP-2022,1163,INE436A01026,
ANSALHSG,EQ,6.55,6.6,6.2,6.3,6.35,6.5,451123,2888710.35,20-SEP-2022,624,INE880B01015,
ANTGRAPHIC,EQ,0.95,1,0.95,1,0.95,1,380964,369829.7,20-SEP-2022,417,INE414B01021,
ANUP,EQ,942.05,948.95,912.6,925.85,922,932.8,20802,19289923.95,20-SEP-2022,3413,INE294Z01018,
ANURAS,EQ,745,759,740.3,753.25,757.9,740.75,62949,47211438.05,20-SEP-2022,4382,INE930P01018,
APARINDS,EQ,1297.5,1377,1281.25,1346.9,1353,1274.35,182708,243385304.3,20-SEP-2022,13256,INE372A01015,
APCL,EQ,253.7,266.35,248.1,264.1,264.5,250.1,118755,30802165.4,20-SEP-2022,2989,INE071F01012,
APCOTEXIND,EQ,620,635,596,600.2,599.95,613.95,288764,178350415.3,20-SEP-2022,11691,INE116A01032,
APEX,EQ,323.7,329.8,320.3,321.05,321.85,320.4,67748,22053960.3,20-SEP-2022,4703,INE346W01013,
APLAPOLLO,EQ,1097,1102.35,1071,1074.3,1075,1087.25,329259,357953313.1,20-SEP-2022,17650,INE702C01027,
APLLTD,EQ,604,610,603.1,607.6,608,605.1,133758,81165141.95,20-SEP-2022,6109,INE901L01018,
APOLLO,EQ,171,178,169.2,175.7,175,168.6,724659,126172707.6,20-SEP-2022,15018,INE713T01010,
APOLLOHOSP,EQ,4316.5,4595,4316.5,4559.35,4556,4308.2,1173769,5292982205,20-SEP-2022,82786,INE437A01024,
APOLLOPIPE,EQ,530.05,549.75,529.15,538.05,538.7,533.75,47531,25616252.65,20-SEP-2022,2711,INE126J01016,
APOLLOTYRE,EQ,292.55,293.35,287.3,288.2,288.15,288.75,2466073,716234076.3,20-SEP-2022,23627,INE438A01022,
APOLSINHOT,EQ,893.4,914,890.5,905.35,897.9,897.85,4504,4072616.45,20-SEP-2022,316,INE451F01024,
APTECHT,EQ,251.1,252.5,242.1,244.35,242.15,248.25,109102,26929136.75,20-SEP-2022,4939,INE266F01018,
APTUS,EQ,314,317.5,309.55,311.05,310.5,309.75,216389,67955510.5,20-SEP-2022,8915,INE852O01025,
ARCHIDPLY,EQ,89,90.85,85.3,86.5,87.2,88.5,123938,10873289.3,20-SEP-2022,2075,INE877I01016,
ARCHIES,EQ,19.35,19.95,19.3,19.4,19.3,19.15,39943,777637.45,20-SEP-2022,276,INE731A01020,
ARENTERP,EQ,34.5,35.95,34.5,35.05,34.65,35.1,4979,175045.55,20-SEP-2022,185,INE610C01014,
ARIES,EQ,139,143.7,139,142.1,142.9,138.5,53048,7505493.45,20-SEP-2022,1430,INE298I01015,
ARIHANTCAP,EQ,81.2,81.8,78.55,79.25,79.9,80.25,155237,12516958.3,20-SEP-2022,1084,INE420B01036,
ARIHANTSUP,EQ,232.95,238,223,232.55,235.85,229.9,95570,22074284.2,20-SEP-2022,3201,INE643K01018,
ARMANFIN,EQ,1445,1465,1426.05,1439.45,1435.25,1435.5,6716,9726300.1,20-SEP-2022,1125,INE109C01017,
AROGRANITE,EQ,49.05,50.05,47.8,48.3,48.05,49.15,62632,3074726.5,20-SEP-2022,723,INE210C01013,
ARROWGREEN,EQ,108.25,113,105,109.1,106.95,108.25,30674,3340869.75,20-SEP-2022,915,INE570D01018,
ARSHIYA,EQ,16.05,16.05,16.05,16.05,16.05,15.3,69060,1108413,20-SEP-2022,104,INE968D01022,
ARSSINFRA,BE,21.7,22.25,21.5,21.6,21.5,21.6,12094,263595.6,20-SEP-2022,55,INE267I01010,
ARTEMISMED,EQ,63.5,66.85,63.5,64.4,64.05,63.1,237148,15468309.55,20-SEP-2022,2061,INE025R01021,
ARTNIRMAN,EQ,109.9,113.1,105,113.1,113.1,107.75,362587,38506779.75,20-SEP-2022,377,INE738V01013,
ARVEE,EQ,106,106.05,106,106.05,106.05,101,1003,106358.65,20-SEP-2022,24,INE006Z01016,
ARVIND,EQ,104.1,106.5,104.1,105,105.5,103.2,1080893,114102901.25,20-SEP-2022,6329,INE034A01011,
ARVINDFASN,EQ,294.35,304.95,293,295.7,295.1,290.25,200934,60229283.9,20-SEP-2022,6290,INE955V01021,
ARVSMART,EQ,262,279.3,262,271.35,270.3,259.25,105514,28789953.8,20-SEP-2022,2379,INE034S01021,
ASAHIINDIA,EQ,607.55,628.15,595.05,612.35,611.1,606.3,421345,257134131.15,20-SEP-2022,29810,INE439A01020,
ASAHISONG,EQ,319.55,319.55,310.2,311.9,310.6,314.9,11080,3476948.15,20-SEP-2022,759,INE228I01012,
ASAL,EQ,447,462.15,442,447.45,446.85,445.35,28426,12814784.2,20-SEP-2022,2070,INE900C01027,
ASALCBR,EQ,458,464.1,454.5,457.1,459.95,455.35,42955,19701744.7,20-SEP-2022,3013,INE073G01016,
ASHAPURMIN,EQ,96.7,98,94.3,95.65,94.9,96.3,291354,28215434.05,20-SEP-2022,2974,INE348A01023,
ASHIANA,EQ,159.6,162.9,159.4,160.1,160,159.15,22039,3546143.8,20-SEP-2022,777,INE365D01021,
ASHIMASYN,EQ,15.3,15.55,14.85,15.1,15.25,15.15,64532,979778.35,20-SEP-2022,372,INE440A01010,
ASHOKA,EQ,84.45,87.7,84.4,84.85,84.65,83.85,947929,81695397,20-SEP-2022,6351,INE442H01029,
ASHOKLEY,EQ,162.95,164.7,162,162.45,162.35,161.35,10361490,1692735770.85,20-SEP-2022,53614,INE208A01029,
ASIANENE,EQ,81.9,82.6,80.4,81.05,80.75,80.5,41194,3348637.35,20-SEP-2022,758,INE276G01015,
ASIANHOTNR,EQ,90.5,93.55,90.5,92.45,92.05,90.95,82177,7599604.1,20-SEP-2022,393,INE363A01022,
ASIANPAINT,EQ,3335.6,3410,3334,3393.2,3388,3316.25,708184,2398007552.9,20-SEP-2022,57527,INE021A01026,
ASIANTILES,EQ,62.4,62.85,61.65,61.8,61.7,61.65,290516,18091359.8,20-SEP-2022,2211,INE022I01019,
ASPINWALL,EQ,284.8,294.8,272,274,273.8,284.8,29335,8296305.85,20-SEP-2022,545,INE991I01015,
ASTEC,EQ,1952.2,1980,1920,1929.8,1929.7,1942,21031,41101388.75,20-SEP-2022,5818,INE563J01010,
ASTERDM,EQ,252,263.15,250,251.9,253.25,249.8,1328664,342606264,20-SEP-2022,19042,INE914M01019,
ASTRAL,EQ,2400,2483.5,2400,2417.95,2410,2374.6,607406,1485617891.5,20-SEP-2022,45734,INE006I01046,
ASTRAMICRO,EQ,344.8,346.9,334.2,335.4,334.8,341.55,462291,157202967.2,20-SEP-2022,10554,INE386C01029,
ASTRAZEN,EQ,3245,3280.6,3244.95,3262.65,3260,3235.85,7008,22882099.45,20-SEP-2022,1684,INE203A01020,
ASTRON,EQ,36.95,37.25,36.15,36.25,36.3,36.5,57664,2108593.45,20-SEP-2022,434,INE646X01014,
ATALREAL,SM,63,65.9,62.7,64,64,64,139200,8818560,20-SEP-2022,19,INE0ALR01011,
ATFL,EQ,769.6,775,760.05,765.35,765.05,767.8,4859,3726588.7,20-SEP-2022,521,INE209A01019,
ATGL,EQ,3657.95,3725,3646.05,3674.95,3691,3620.05,398494,1470979648.05,20-SEP-2022,28527,INE399L01023,
ATLANTA,EQ,18.95,18.95,14.7,17.1,17.1,18.35,227033,3814994.3,20-SEP-2022,1075,INE285H01022,
ATUL,EQ,9300,9420,9280.05,9351.75,9362.7,9250.75,17296,161920172.1,20-SEP-2022,2862,INE100A01010,
ATULAUTO,EQ,194,211.8,192,204.15,204,189.05,1280181,261290450.9,20-SEP-2022,26454,INE951D01028,
AUBANK,EQ,659,672.9,655.1,666.2,666.25,653.4,1037776,692913543.4,20-SEP-2022,31703,INE949L01017,
AURDIS,SM,123,123,123,123,123,118,2000,246000,20-SEP-2022,1,INE448V01019,
AURIONPRO,EQ,389.4,414.9,387.2,409.55,409.65,382.85,130358,52770839.85,20-SEP-2022,3999,INE132H01018,
AUROPHARMA,EQ,519.5,538.35,519.45,533.45,533.5,519.5,1789366,946981410.45,20-SEP-2022,45871,INE406A01037,
AURUM,BE,132.5,132.5,126.1,129.45,130.5,132.6,76942,9977879.6,20-SEP-2022,738,INE898S01029,
AURUMPP,X1,69.35,71.85,66,66.75,66.8,69.35,14833,1002467.05,20-SEP-2022,110,IN9898S01019,
AUSOMENT,EQ,76,79.75,75.05,76.6,76.65,74.45,12915,1000472.75,20-SEP-2022,354,INE218C01016,
AUTOAXLES,EQ,2000.4,2035,1976.4,1990.15,1988.6,1990.4,10833,21729384.5,20-SEP-2022,2262,INE449A01011,
AUTOBEES,EQ,133.69,135,133.5,134.48,134,132.04,59259,7972270.57,20-SEP-2022,539,INF204KC1337,
AUTOIND,EQ,81.15,89.15,81.15,89.15,89.15,81.05,156079,13608682.8,20-SEP-2022,1418,INE718H01014,
AVADHSUGAR,EQ,533.65,564.45,531.4,551.8,550,529.5,192783,105493252.05,20-SEP-2022,7964,INE349W01017,
AVANTIFEED,EQ,490.9,499.8,486,488,487.05,488.3,121894,60071956,20-SEP-2022,6847,INE871C01038,
AVG,SM,101.4,101.4,101.2,101.2,101.2,96.6,40800,4136820,20-SEP-2022,22,INE680Z01018,
AVROIND,EQ,118,118,112.55,115.9,115.95,114.4,44485,5115242.65,20-SEP-2022,151,INE652Z01017,
AVSL,SM,90.8,90.8,82.2,90.8,90.8,86.5,33000,2939850,20-SEP-2022,8,INE522V01011,
AVTNPL,EQ,108.4,109.55,104.2,106.1,105.45,107.25,88665,9534637.05,20-SEP-2022,2219,INE488D01021,
AWHCL,EQ,331,331.45,320,321.6,320.3,325.4,77236,25094592.8,20-SEP-2022,4855,INE01BK01022,
AWL,EQ,742,769.65,740.6,769.65,769.65,733,3888432,2952960841.1,20-SEP-2022,57331,INE699H01024,
AXISBANK,EQ,806.8,816.2,802,812.75,812.5,798.1,8274079,6725119021.85,20-SEP-2022,185241,INE238A01034,
AXISBNKETF,EQ,416.78,420,416.59,418.55,417.3,412.18,1520,635628.3,20-SEP-2022,63,INF846K01X63,
AXISBPSETF,EQ,10.5,10.5,10.46,10.47,10.46,10.47,34274,358915.06,20-SEP-2022,538,INF846K01Z04,
AXISCADES,EQ,187.85,190.7,168.15,173.6,173.25,184.45,326110,57916685.6,20-SEP-2022,6360,INE555B01013,
AXISCETF,EQ,79.9,81.4,79.9,81.23,80.99,79.69,1743,141193.64,20-SEP-2022,51,INF846K016C7,
AXISGOLD,EQ,42.78,42.79,42.5,42.59,42.65,42.52,47896,2042959.29,20-SEP-2022,1098,INF846K01W80,
AXISHCETF,EQ,81.17,81.6,79,81.57,81.54,78.63,11972,969244.38,20-SEP-2022,127,INF846K01Z12,
AXISNIFTY,EQ,188.39,190.71,188.39,189.37,189.5,187.64,4169,791134.08,20-SEP-2022,229,INF846K01W98,
AXISTECETF,EQ,279.99,280.9,276.45,277.85,277.9,277.48,3139,876367.53,20-SEP-2022,136,INF846K01Y96,
AXITA,EQ,312.95,312.95,310.05,310.75,311.45,309.55,42661,13254576,20-SEP-2022,520,INE02EZ01014,
AYMSYNTEX,EQ,86.45,87.5,85.05,85.5,85.9,86.05,23670,2040297.45,20-SEP-2022,245,INE193B01039,
BAFNAPH,BE,100.85,103.75,99.35,102.75,103,104,4366,437590.4,20-SEP-2022,89,INE878I01022,
BAGFILMS,BE,6.95,6.95,6.65,6.9,6.95,6.65,401430,2782787.55,20-SEP-2022,441,INE116D01028,
BAJAJ-AUTO,EQ,3726.8,3807.9,3725,3768.6,3761.65,3708.25,268923,1015714040.85,20-SEP-2022,26113,INE917I01010,
BAJAJCON,EQ,164,165,161.5,161.85,161.95,163.2,269069,43799863.7,20-SEP-2022,5000,INE933K01021,
BAJAJELEC,EQ,1148.6,1174.3,1127.05,1131.8,1132,1142.85,55659,63736468.35,20-SEP-2022,5160,INE193E01025,
BAJAJFINSV,EQ,1785,1812.95,1780,1799.6,1800.45,1765.95,2832208,5102723718.8,20-SEP-2022,90192,INE918I01026,
BAJAJHCARE,EQ,368.1,374.7,365.45,372.75,371.8,369.45,41833,15460775.15,20-SEP-2022,3549,INE411U01027,
BAJAJHIND,EQ,11,11.75,10.9,11.5,11.45,10.9,11650486,132603628.6,20-SEP-2022,8601,INE306A01021,
