SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,132,149.95,130,132.35,132.5,134.55,300957,40012555.35,2-NOV-2007,
3MINDIA,EQ,2000,2165,1990,2106.3,2091,2105.2,507,1072952.2,2-NOV-2007,
AARTIDRUGS,EQ,67.5,67.55,66.25,66.95,66.6,67.7,3680,245746.05,2-NOV-2007,
AARTIIND,EQ,27.95,27.95,24.5,25.85,25.8,26.95,85599,2252985.8,2-NOV-2007,
AARVEEDEN,EQ,67.5,69.9,67.2,69,69,70,1048,72372.45,2-NOV-2007,
ABAN,EQ,4735,5237,4630,5213.3,5220,4819.1,356850,1829882896.9,2-NOV-2007,
ABB,EQ,1542,1608.8,1542,1601.5,1600,1591.5,430466,684057926.15,2-NOV-2007,
ABGSHIP,EQ,704,751,704,744.05,740.05,763.95,16282,12179395.85,2-NOV-2007,
ABIRLANUVO,EQ,1506.6,1569,1506.6,1560.65,1550.05,1576.25,79840,123251249.6,2-NOV-2007,
ABSHEKINDS,EQ,18.1,19.35,18.1,18.9,18.75,19.2,132761,2518069.45,2-NOV-2007,
ACC,EQ,1032,1050,1010,1032.75,1033,1052.95,350508,359553321.35,2-NOV-2007,
ACE,EQ,445,453.9,440,445.1,444.6,458.25,33301,14858339.75,2-NOV-2007,
ADANIENT,EQ,802.25,818,785.5,794.35,794.95,826.05,362043,288011465.4,2-NOV-2007,
ADHUNIK,EQ,152,171.75,150,171.75,171.75,156.1,924130,152770559.55,2-NOV-2007,
ADLABSFILM,EQ,840,991,826,976.95,985.05,883.4,2442363,2310747426.65,2-NOV-2007,
ADORWELD,EQ,210.05,216.8,210,213.55,213.1,215.5,16245,3458621.3,2-NOV-2007,
ADSL,EQ,393,427.65,393,416.45,415,416.45,5656,2350014.2,2-NOV-2007,
ADVANIHOTR,BE,76.05,80,76.05,80,80,80,1277,101048,2-NOV-2007,
ADVANTA,EQ,1056.1,1100,1032.6,1090.15,1086.25,1089.65,3664,3983697.9,2-NOV-2007,
AEGISCHEM,EQ,170.3,178,170.3,175.15,176.3,180.95,12215,2139885,2-NOV-2007,
AFL,EQ,66,69.5,66,68.25,68.2,68.4,24115,1644331.9,2-NOV-2007,
AFTEK,EQ,67.9,69.2,65.6,68.6,68.65,70.75,319610,21907160.45,2-NOV-2007,
AGRODUTCH,EQ,26.25,30.9,26.25,30.9,30.9,25.75,510041,15002926.25,2-NOV-2007,
AHMEDFORGE,EQ,180,228.95,180,223.65,225,225,82345,18502039.55,2-NOV-2007,
AIAENG,EQ,1351,1470,1351,1445,1440,1430.3,14595,20973554.35,2-NOV-2007,
AICHAMP,BE,62.1,65.5,62.05,65,65,64.7,200,12737,2-NOV-2007,
AIRDECCAN,EQ,142.4,154.5,142.4,152,151.2,150.8,285444,43187046.1,2-NOV-2007,
AJANTPHARM,EQ,90.9,91.3,88.15,90.1,90.9,91.35,2879,258349.75,2-NOV-2007,
AKRUTI,EQ,940,1005,883.7,1001.5,996,971.05,66755,65885796.7,2-NOV-2007,
AKSHOPTFBR,BE,56,60.3,55.4,57.8,59,57.4,19923,1130199.1,2-NOV-2007,
ALBK,EQ,101,104.6,97.55,103.9,104,100.4,603361,61759184.75,2-NOV-2007,
ALCHEM,EQ,61.05,62.4,58.1,61.55,60.7,61.05,24001,1468507.4,2-NOV-2007,
ALEMBICLTD,EQ,93.65,102.7,93.65,102,102.1,101.8,42614,4331025.9,2-NOV-2007,
ALFALAVAL,EQ,1045,1095,1024,1048.55,1049,1046.35,2420,2544441.65,2-NOV-2007,
ALLCARGO,EQ,985,990,901,914.6,908.5,950.5,6784,6357054.9,2-NOV-2007,
ALLSEC,EQ,125.05,127.75,119.35,122.65,120,127.5,86374,10787315.15,2-NOV-2007,
ALOKTEXT,EQ,64.9,69.1,64.2,67.1,67.25,66.65,2264138,153146907.65,2-NOV-2007,
ALPA,EQ,39.5,39.5,37.5,38.15,38.1,38.65,22528,859272.7,2-NOV-2007,
ALPHAGEO,EQ,517,543.2,517,543.2,543.2,517.3,6617,3566807.9,2-NOV-2007,
ALPSINDUS,EQ,47.5,48,44,47.2,47.05,47,200242,9409310.65,2-NOV-2007,
AMAR,EQ,28.25,29.4,27.65,28.9,29.1,28.7,58562,1657798.1,2-NOV-2007,
AMARAJABAT,EQ,152,160,151.5,155.5,155.05,154.45,45826,7116369.85,2-NOV-2007,
AMBICAAGAR,EQ,14.5,15.25,14.2,14.55,14.65,14.9,19061,281095.05,2-NOV-2007,
AMBUJACEM,EQ,143.6,145,141,144.7,145,143.95,1459233,209820963.75,2-NOV-2007,
