SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ALEMBICLTD,EQ,42.65,43.05,42.45,42.55,42.7,42.8,42415,1811003.55,03-JUL-2019,663,INE426A01027,
ALICON,EQ,550,566.05,550,554.2,555.3,560.3,1408,789432.05,03-JUL-2019,173,INE062D01024,
ALKALI,EQ,40.5,42.8,40.5,41.05,40.75,41.35,3658,150442.15,03-JUL-2019,78,INE773I01017,
ALKEM,EQ,1711,1730.7,1690,1716.85,1722,1710.75,14736,25219629.2,03-JUL-2019,4559,INE540L01014,
ALKYLAMINE,EQ,820,841,820,839.45,840,828,1032,862363.9,03-JUL-2019,97,INE150B01021,
ALLCARGO,EQ,104.25,105.4,103.5,104.5,105,103.8,64979,6769272,03-JUL-2019,1195,INE418H01029,
ALLSEC,EQ,315.05,317.75,301.05,301.05,301.05,316.85,5988,1815816,03-JUL-2019,89,INE835G01018,
ALMONDZ,EQ,16.5,17.4,16.5,16.7,16.65,17.4,5073,85149.25,03-JUL-2019,36,INE326B01027,
ALOKTEXT,EQ,3.45,3.55,3.35,3.5,3.5,3.4,3519245,12111631.1,03-JUL-2019,793,INE270A01011,
ALPA,EQ,19,19,17.75,18.65,18.65,19,5627,104173.3,03-JUL-2019,107,INE385I01010,
ALPHAGEO,EQ,406.95,407,373,386.65,388,405.55,15124,5897126.4,03-JUL-2019,851,INE137C01018,
AMARAJABAT,EQ,625,636,625,631.25,632.25,628.1,321457,202774098,03-JUL-2019,7517,INE885A01032,
AMBER,EQ,828.05,831.7,815,825.6,826,828.05,4399,3623083.95,03-JUL-2019,477,INE371P01015,
AMBIKCO,EQ,1059.95,1059.95,1037,1050.2,1056,1049.75,3915,4106271.3,03-JUL-2019,515,INE540G01014,
AMBUJACEM,EQ,215,215.75,213.1,214.95,215,214.95,1379872,296218013.7,03-JUL-2019,11222,INE079A01024,
AMDIND,EQ,18.25,18.3,16.85,18.3,18.3,18.3,6724,121187.4,03-JUL-2019,75,INE005I01014,
AMJLAND,EQ,16.15,16.85,16.15,16.8,16.8,16.45,14545,239850.75,03-JUL-2019,45,INE606A01024,
AMJUMBO,SM,12.3,12.3,11.75,12,12.3,11.8,32000,389200,03-JUL-2019,4,INE749Y01014,
AMRUTANJAN,EQ,302.65,306.55,301.1,302.6,303,301.7,13278,4033131.6,03-JUL-2019,758,INE098F01031,
ANANTRAJ,EQ,31.25,32.4,31.25,31.65,31.7,31.9,261315,8341254,03-JUL-2019,1002,INE242C01024,
ANDHRABANK,EQ,23.3,23.6,23.2,23.3,23.25,23.3,569255,13295707.75,03-JUL-2019,1289,INE434A01013,
ANDHRACEMT,EQ,3.85,4,3.85,3.9,3.9,3.85,41224,159841.35,03-JUL-2019,70,INE666E01012,
ANDHRSUGAR,EQ,314,319.6,314,316.8,316.5,315.4,7314,2317154.7,03-JUL-2019,489,INE715B01013,
ANIKINDS,EQ,11.8,11.9,10.7,11.3,11.5,11.25,1056,11881.7,03-JUL-2019,25,INE087B01017,
ANKITMETAL,BE,0.45,0.45,0.4,0.45,0.45,0.4,26329,11725.1,03-JUL-2019,15,INE106I01010,
ANSALAPI,EQ,5.25,5.5,5,5.4,5.45,5.25,163303,829661.75,03-JUL-2019,275,INE436A01026,
ANSALHSG,EQ,6.2,7.2,5.9,6.1,6.05,6.15,165320,1007674.4,03-JUL-2019,1784,INE880B01015,
ANTGRAPHIC,BE,0.85,0.95,0.85,0.9,0.9,0.9,163300,139717.5,03-JUL-2019,71,INE414B01021,
ANUP,EQ,481,493.75,481,489.25,490,485.1,3247,1587241.6,03-JUL-2019,265,INE294Z01018,
APARINDS,EQ,590,608,584,587.15,587.95,588.45,4370,2569914.55,03-JUL-2019,663,INE372A01015,
APCL,EQ,167.7,170,165.15,169.4,166.1,167.7,1331,224020.85,03-JUL-2019,98,INE071F01012,
APCOTEXIND,EQ,566.1,574.95,563.15,573.3,573.9,562.5,15542,8844798.8,03-JUL-2019,754,INE116A01024,
APEX,EQ,256.2,264.8,254.2,259.8,259.95,257.3,48485,12599515.25,03-JUL-2019,2788,INE346W01013,
APLAPOLLO,EQ,1624.9,1649.9,1619,1640.45,1639.85,1617.65,28407,46519431.05,03-JUL-2019,3963,INE702C01019,
APLLTD,EQ,530,533.95,517.2,526.8,530,530.25,155741,82037378.8,03-JUL-2019,2695,INE901L01018,
APOLLO,EQ,122.35,127,122.35,123.3,122.4,121.7,19334,2413974.15,03-JUL-2019,506,INE713T01010,
APOLLOHOSP,EQ,1356.65,1364.2,1338.75,1341.6,1341.1,1356.05,220036,296746785.9,03-JUL-2019,13238,INE437A01024,
APOLLOTYRE,EQ,199.9,202.5,199,200.9,200.5,200.2,1156109,232564437,03-JUL-2019,9656,INE438A01022,
APOLSINHOT,EQ,929.85,930,893,905.1,893,919.4,272,247723.95,03-JUL-2019,43,INE451F01024,
APTECHT,EQ,148.85,151.1,145.7,146.4,146.4,149.05,178678,26494951.05,03-JUL-2019,3160,INE266F01018,
ARCHIDPLY,EQ,33.2,33.2,32.1,32.45,32.2,32.65,4802,156715.3,03-JUL-2019,185,INE877I01016,
ARCHIES,EQ,20.5,20.6,20.25,20.3,20.25,20.45,10598,215860.7,03-JUL-2019,100,INE731A01020,
ARCOTECH,EQ,3.35,3.35,3.2,3.2,3.3,3.2,37007,121885.45,03-JUL-2019,90,INE574I01035,
ARIES,EQ,62.95,67.1,62.2,65.15,65.9,61.15,69705,4492882.45,03-JUL-2019,1424,INE298I01015,
ARIHANT,EQ,22.05,24.25,22.05,23.85,23.85,22.7,928,21526.9,03-JUL-2019,12,INE413D01011,
ARIHANTSUP,EQ,54,55.7,52.5,53.4,53,54.15,49477,2687849.25,03-JUL-2019,457,INE643K01018,
ARMANFIN,EQ,405.5,413.95,405.5,412.25,413,410.75,1373,566032.05,03-JUL-2019,97,INE109C01017,
AROGRANITE,EQ,45.95,46.45,44.55,45,45,45.1,4601,207420.75,03-JUL-2019,76,INE210C01013,
ARROWGREEN,EQ,96.3,96.3,88.6,95.65,96.15,87.55,426532,39989805,03-JUL-2019,5492,INE570D01018,
ARROWTEX,EQ,13.7,13.7,13,13.15,13.15,13.05,2972,39093.45,03-JUL-2019,33,INE933J01015,
ARSHIYA,EQ,17.55,17.95,17,17.4,17.25,17.75,18558,324018.3,03-JUL-2019,121,INE968D01022,
ARSSINFRA,EQ,39.85,41.35,38.3,40.6,40.5,39.4,17115,692670.05,03-JUL-2019,157,INE267I01010,
ARVIND,EQ,64.6,70.9,64.1,67.15,67.25,65.25,11935701,816723206.7,03-JUL-2019,43476,INE034A01011,
ARVINDFASN,EQ,685.05,692,680.05,682.7,685.55,684.5,8969,6149935,03-JUL-2019,1329,INE955V01021,
ARVSMART,EQ,102,105.95,102,104.85,105,102.4,21285,2219613.2,03-JUL-2019,411,INE034S01021,
ASAHIINDIA,EQ,213.7,214.9,211,213.55,213.45,214.95,6892,1465500.2,03-JUL-2019,819,INE439A01020,
ASAHISONG,EQ,141.4,142,137.6,140.15,140.35,138.9,1297,180383.95,03-JUL-2019,159,INE228I01012,
ASAL,EQ,45.95,47.7,45.1,45.3,45.1,45.95,3696,171347.45,03-JUL-2019,78,INE900C01027,
ASHAPURMIN,EQ,17.6,18.1,17.25,18.1,18.1,17.25,410905,7393332.45,03-JUL-2019,201,INE348A01023,
ASHIANA,EQ,122.5,124.95,120.6,122.1,122.75,121.9,70422,8566150.7,03-JUL-2019,2978,INE365D01021,
ASHIMASYN,EQ,10.35,10.85,10.15,10.35,10.6,10.65,2976,31236.45,03-JUL-2019,63,INE440A01010,
ASHOKA,EQ,147.05,147.05,142.25,144.65,146,146.95,209716,30186513.35,03-JUL-2019,5443,INE442H01029,
ASHOKLEY,EQ,88,91,87.9,90.3,90.15,87.85,24266937,2183398607.4,03-JUL-2019,81607,INE208A01029,
ASIANHOTNR,EQ,122.35,129.65,122.35,129.4,129.2,126.9,200,25276,03-JUL-2019,63,INE363A01022,
ASIANPAINT,EQ,1356.05,1371,1349.5,1352,1353.8,1345.75,1378288,1873062155.15,03-JUL-2019,56945,INE021A01026,
ASIANTILES,EQ,241,246.6,236.9,244.5,245,246.6,206291,49835977.4,03-JUL-2019,3794,INE022I01019,
ASPINWALL,EQ,142.1,145.7,142.1,145.3,144,144,211,30614,03-JUL-2019,13,INE991I01015,
ASSAMCO,BE,1.35,1.35,1.3,1.35,1.35,1.3,40781,54424.5,03-JUL-2019,48,INE442A01024,
ASTEC,EQ,450.4,458,450.4,452.8,454,450.4,1363,618297.5,03-JUL-2019,182,INE563J01010,
ASTERDM,EQ,128.4,131.7,127.4,127.8,128.2,125.1,922397,119349065.9,03-JUL-2019,13737,INE914M01019,
ASTRAL,EQ,1345.65,1350,1320.7,1327.05,1333.95,1345.65,48471,64932671.15,03-JUL-2019,2715,INE006I01046,
ASTRAMICRO,EQ,86.5,87.5,85.7,86.3,86.65,87.4,74361,6424753.95,03-JUL-2019,2143,INE386C01029,
ASTRAZEN,EQ,2140.05,2172.55,2095,2104.2,2109,2145.85,9101,19247087,03-JUL-2019,1115,INE203A01020,
ASTRON,EQ,111,115.9,111,113.25,112,113.6,646831,73424701.8,03-JUL-2019,5601,INE646X01014,
ATFL,EQ,497,517.95,497,503.75,503.35,501.1,2367,1202680.45,03-JUL-2019,300,INE209A01019,
ATLANTA,EQ,10.45,10.45,9.7,9.75,9.9,10.2,25434,252121.9,03-JUL-2019,274,INE285H01022,
ATLASCYCLE,BE,38.5,40.5,38.5,39.65,39.65,40.5,9725,381569.85,03-JUL-2019,105,INE446A01025,
ATUL,EQ,4019.85,4019.85,3988,3997.55,4000,3999.75,1902,7603014.6,03-JUL-2019,650,INE100A01010,
ATULAUTO,EQ,271.6,276.45,271,273.6,273.1,271.55,9841,2696235.65,03-JUL-2019,410,INE951D01028,
AUBANK,EQ,699.8,703.95,693,695.65,695.4,697.85,41090,28693166.55,03-JUL-2019,4971,INE949L01017,
AURIONPRO,EQ,109,112,109,111.3,112,109.7,585,64680.7,03-JUL-2019,39,INE132H01018,
AUROPHARMA,EQ,612.9,612.9,588,596.2,595.9,610.9,4994049,2965725786.55,03-JUL-2019,91929,INE406A01037,
AUSOMENT,EQ,37.45,37.45,35.5,36.75,35.5,35.7,425,15675.1,03-JUL-2019,20,INE218C01016,
AUTOAXLES,EQ,1035,1078,1035,1075.2,1075,1053.35,4977,5345067.7,03-JUL-2019,2013,INE449A01011,
AUTOIND,EQ,50.2,51,49.8,50.9,51,49.85,6897,348060.55,03-JUL-2019,302,INE718H01014,
AUTOLITIND,BZ,26,27.85,26,27.85,27.85,26.55,1502,40223.95,03-JUL-2019,8,INE448A01013,
AVADHSUGAR,EQ,334,343.1,330,336.05,335.8,331.8,38010,12823967.4,03-JUL-2019,2484,INE349W01017,
AVANTIFEED,EQ,349.9,352.8,347.1,348.3,348.15,348.25,128872,45016062.7,03-JUL-2019,3961,INE871C01038,
AVG,SM,92.5,92.5,92.45,92.5,92.5,93,3600,332940,03-JUL-2019,3,INE680Z01018,
AVTNPL,EQ,24.7,24.7,24.2,24.35,24.35,24.3,9846,240571.4,03-JUL-2019,77,INE488D01021,
AXISBANK,EQ,802.65,811.5,801.5,806.2,806.25,802.6,5535230,4466488810.7,03-JUL-2019,109313,INE238A01034,
AXISCADES,EQ,66.45,66.45,63.5,64,63.7,66.6,54027,3504666.45,03-JUL-2019,1199,INE555B01013,
AXISGOLD,EQ,2983.95,2995.95,2973,2976.4,2975,2935.45,282,841169.45,03-JUL-2019,92,INF846K01347,
AXISNIFTY,EQ,1222.89,1226,1214.25,1216.72,1215.17,1212.07,43,52384.93,03-JUL-2019,12,INF846K01ZL0,
AYMSYNTEX,EQ,36,36.05,34.5,35.75,35.8,35.6,8688,308685.65,03-JUL-2019,71,INE193B01039,
BAFNAPHARM,BE,4.9,5.3,4.8,4.8,4.85,5.05,10390,51753.45,03-JUL-2019,30,INE878I01014,
BAGFILMS,EQ,3.5,3.7,3.5,3.6,3.7,3.5,40589,145709.6,03-JUL-2019,67,INE116D01028,
BAJAJ-AUTO,EQ,2900,2910,2872,2897.75,2889.5,2883.55,274468,794235413.1,03-JUL-2019,18287,INE917I01010,
BAJAJCON,EQ,324.9,325.5,319,323.8,323.05,323.8,83718,26892885.2,03-JUL-2019,1373,INE933K01021,
BAJAJELEC,EQ,519,536,518,533.4,533.1,519,64244,33902252.2,03-JUL-2019,2489,INE193E01025,
BAJAJFINSV,EQ,8509,8510,8405.6,8430.45,8418.75,8474.85,161661,1364653258.65,03-JUL-2019,20058,INE918I01018,
BAJAJHIND,EQ,7.8,7.85,7.65,7.7,7.75,7.75,549243,4241399.15,03-JUL-2019,879,INE306A01021,
BAJAJHLDNG,EQ,3725,3735,3680.4,3723.8,3720,3729.2,92949,344522077.6,03-JUL-2019,6330,INE118A01012,
BAJFINANCE,EQ,3714,3730.3,3695,3715.4,3711,3711.1,605040,2249810785.05,03-JUL-2019,49617,INE296A01024,
BALAJITELE,EQ,56.6,58.75,55.2,58.1,58.15,55.9,38295,2187361.15,03-JUL-2019,513,INE794B01026,
BALAMINES,EQ,376,379,372,373.95,373.95,377.45,4405,1654282.7,03-JUL-2019,238,INE050E01027,
BALAXI,BE,66.8,70.9,66.8,68.6,68.6,70.3,1550,105817.5,03-JUL-2019,38,INE618N01014,
BALKRISHNA,EQ,31.15,31.15,29.7,30.25,30.25,30.25,5964,181351.6,03-JUL-2019,130,INE875R01011,
BALKRISIND,EQ,738,754,738,748.2,748.9,737.5,805780,602104060.7,03-JUL-2019,22836,INE787D01026,
BALLARPUR,EQ,1.95,1.95,1.9,1.9,1.9,1.95,186051,357758.3,03-JUL-2019,108,INE294A01037,
BALMLAWRIE,EQ,179,182,178.5,180.35,181.45,178.45,58001,10427515.2,03-JUL-2019,848,INE164A01016,
BALPHARMA,EQ,55.55,56.85,55.55,55.8,55.8,56.25,1140,63931.45,03-JUL-2019,49,INE083D01012,
BALRAMCHIN,EQ,142.8,143.25,140.3,142.5,142.5,142.4,427222,60720874.9,03-JUL-2019,8264,INE119A01028,
BANARBEADS,EQ,44.9,47,44,46.75,46.8,44.35,1183,53022,03-JUL-2019,34,INE655B01011,
BANARISUG,EQ,1447,1447,1410,1411.15,1410,1411.75,344,486233.1,03-JUL-2019,83,INE459A01010,
BANCOINDIA,EQ,118,123.4,118,122.2,123.4,119.8,17132,2076953.1,03-JUL-2019,399,INE213C01025,
BANDHANBNK,EQ,561.35,561.35,552.3,555.4,555.45,559.35,185443,103397716.2,03-JUL-2019,5395,INE545U01014,
BANG,EQ,38.55,38.55,34.55,35.35,36,37.75,14827,530960.85,03-JUL-2019,289,INE863I01016,
BANKA,SM,101.15,101.15,101.15,101.15,101.15,101.15,3600,364140,03-JUL-2019,3,INE862Y01015,
BANKBARODA,EQ,120.9,126.15,119.55,125.5,125.8,120.5,36076430,4450499724.6,03-JUL-2019,118140,INE028A01039,
BANKBEES,EQ,3192.05,3209.5,3186.9,3200.71,3198.8,3195.48,2353,7526840.34,03-JUL-2019,185,INF732E01078,
BANKINDIA,EQ,90.6,93,90.05,92.5,92.95,90.2,7918243,727843738.25,03-JUL-2019,25190,INE084A01016,
BANSAL,SM,3.95,3.95,3.95,3.95,3.95,3.8,2000,7900,03-JUL-2019,2,INE668X01018,
BANSWRAS,EQ,66.1,68.85,66.1,68.25,68.85,67,1028,69803.5,03-JUL-2019,37,INE629D01012,
BARTRONICS,EQ,4.05,4.05,3.6,3.85,3.9,3.8,12380,47379.4,03-JUL-2019,56,INE855F01034,
BASF,EQ,1327.95,1330,1306.75,1314.95,1310,1316.7,4835,6379154.7,03-JUL-2019,600,INE373A01013,
BASML,EQ,148.1,154.95,148.1,154.75,154.75,153.6,37,5685.15,03-JUL-2019,11,INE186H01014,
BATAINDIA,EQ,1458,1468,1452.8,1462.95,1459.5,1457.55,352931,515514272.5,03-JUL-2019,20383,INE176A01028,
BAYERCROP,EQ,3369.65,3374.45,3275,3291.3,3276.25,3387.45,22646,74783459.35,03-JUL-2019,3111,INE462A01022,
BBL,EQ,1071.25,1099,1071.2,1085.2,1085,1072.9,4074,4427148.5,03-JUL-2019,708,INE464A01028,
BBTC,EQ,918,957.15,911,944.2,946.8,914.95,221225,208557865.15,03-JUL-2019,10317,INE050A01025,
BCG,EQ,3.9,3.95,3.85,3.85,3.85,4.05,760307,2932018.85,03-JUL-2019,217,INE425B01027,
BDL,EQ,335.5,340,331.5,335.65,335.2,334.8,39286,13184058.85,03-JUL-2019,1972,INE171Z01018,
BEARDSELL,EQ,15.4,15.4,14.3,14.35,14.4,14.5,535,7670.2,03-JUL-2019,25,INE520H01022,
BEDMUTHA,EQ,14.2,14.85,14.15,14.4,14.2,14.5,4151,59695.4,03-JUL-2019,28,INE844K01012,
BEL,EQ,112.7,113.85,110.9,113.1,112.9,112.1,8408980,944052985.8,03-JUL-2019,32435,INE263A01024,
BEML,EQ,913.7,917.9,903.35,908,910.75,908.9,514188,467590914.4,03-JUL-2019,11691,INE258A01016,
BEPL,EQ,60.95,62.55,60.5,62.2,62.4,60.5,431678,26533843.5,03-JUL-2019,2877,INE922A01025,
BERGEPAINT,EQ,320.3,322.4,317.45,318.65,318.05,317.2,692987,222314544.5,03-JUL-2019,12455,INE463A01038,
BETA,SM,88,89.5,87,89.5,89.5,91.9,7200,634800,03-JUL-2019,9,INE351Y01019,
BFINVEST,EQ,251.7,252.75,246.2,247.45,246.2,251.75,10044,2505170.95,03-JUL-2019,465,INE878K01010,
BFUTILITIE,EQ,178.9,180.45,175.8,176.7,176,179.1,101507,18041801.3,03-JUL-2019,2410,INE243D01012,
BGLOBAL,BE,1.9,1.95,1.85,1.85,1.85,1.9,19077,35385.25,03-JUL-2019,19,INE224M01013,
BGRENERGY,EQ,55.8,55.8,52,52.75,52.6,54.55,70776,3790488.15,03-JUL-2019,1023,INE661I01014,
BHAGERIA,EQ,274.4,278.35,270,270.45,270,272,12969,3532688.35,03-JUL-2019,367,INE354C01027,
BHAGYANGR,EQ,24.15,24.75,24,24.5,24.5,24.1,5581,135252.35,03-JUL-2019,46,INE458B01036,
BHAGYAPROP,EQ,23.1,24.8,23.1,23.8,24.3,23.7,995,23554.9,03-JUL-2019,14,INE363W01018,
BHANDARI,EQ,1.7,1.75,1.65,1.7,1.75,1.7,8176,13771.5,03-JUL-2019,25,INE474E01029,
BHARATFORG,EQ,462.6,473.9,457.5,462.75,461.1,460.1,3274216,1522185204.15,03-JUL-2019,70820,INE465A01025,
BHARATGEAR,EQ,97.05,104,97.05,99.45,99,97.15,15217,1510434.9,03-JUL-2019,513,INE561C01019,
BHARATRAS,EQ,4080,4180,4070,4152.35,4165,4080.1,1133,4675453.1,03-JUL-2019,416,INE838B01013,
BHARATWIRE,EQ,33.7,35.05,33.25,33.3,33.25,33.65,28730,984274.65,03-JUL-2019,119,INE316L01019,
BHARTIARTL,EQ,352.9,356.5,349.75,353.2,352.9,353.6,8317090,2945468490.15,03-JUL-2019,50960,INE397D01024,
BHEL,EQ,72,73.75,71.75,72.95,73.05,72.05,9271047,674438633.55,03-JUL-2019,23606,INE257A01026,
BIGBLOC,EQ,28.05,29.5,28.05,28.15,29.5,28.9,1667,48047.5,03-JUL-2019,15,INE412U01017,
BIL,BE,310,320,302,318.95,318.95,314.9,1301,408700.85,03-JUL-2019,44,INE828A01016,
BILENERGY,EQ,2.5,2.55,2.5,2.55,2.55,2.45,380193,969091.8,03-JUL-2019,210,INE607L01029,
BINANIIND,BZ,13.7,13.7,13.7,13.7,13.7,13.05,14151,193868.7,03-JUL-2019,28,INE071A01013,
BINDALAGRO,EQ,12.9,13.5,12.9,13.2,13.3,13.15,28768,379060.25,03-JUL-2019,175,INE143A01010,
BIOCON,EQ,254.25,254.95,248.25,248.85,249.05,254.3,1853775,463701073.85,03-JUL-2019,34147,INE376G01013,
