SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,101.95,106.7,95.6,103.25,104,104.1,223645,23144643.5,27-JUN-2008,
3MINDIA,EQ,1700,1738.8,1690,1718.35,1718,1700,189,322204.75,27-JUN-2008,
AARTIDRUGS,EQ,45.8,47.7,43,46.65,47,46.45,16210,749671.65,27-JUN-2008,
AARTIIND,EQ,33,35,31,33.65,33.9,33.25,70388,2362986.2,27-JUN-2008,
AARVEEDEN,EQ,69.9,69.9,59,64.55,64.55,67.4,363,23401.55,27-JUN-2008,
ABAN,EQ,3055,3088.9,2975,2990.4,2986.3,3126.3,240316,725121303.65,27-JUN-2008,
ABB,EQ,921.5,921.5,854,864.95,854,921.5,780449,680650862.85,27-JUN-2008,
ABGSHIP,EQ,372,390,336.35,349.85,355,374.05,101709,37643139.75,27-JUN-2008,
ABHISHEK,EQ,30.05,31.35,30,31.35,31.35,31.3,1162,35410.9,27-JUN-2008,
ABIRLANUVO,EQ,1238,1246.95,1195,1216.95,1199.95,1251.65,92842,114441229.3,27-JUN-2008,
ABSHEKINDS,EQ,15.25,16.1,15.25,15.45,15.5,16.05,48275,753591.55,27-JUN-2008,
ACC,EQ,588,597.9,575.7,579.7,578,599.1,446200,260021490.1,27-JUN-2008,
ACE,EQ,62.95,63.9,61.6,62.55,62,63.5,11503,717847.25,27-JUN-2008,
ADANIENT,EQ,620,643,600.05,636.3,638,637.15,23644,14799769.35,27-JUN-2008,
ADHUNIK,EQ,123,132,120,127.55,128.45,128.8,222080,28331401.4,27-JUN-2008,
ADLABSFILM,EQ,490,492,471,473.7,473,499,715126,343084771.15,27-JUN-2008,
ADORWELD,EQ,142.05,146.4,140,140.6,140,144.9,16799,2358103.4,27-JUN-2008,
ADSL,EQ,801,835,797,818.1,818,826.3,55210,45409540.35,27-JUN-2008,
ADVANIHOTR,EQ,71,75,69.25,70.95,70,72.85,25212,1836615.25,27-JUN-2008,
ADVANTA,EQ,841,860,802,860,860,859.9,145,121103.2,27-JUN-2008,
AEGISCHEM,EQ,161.4,189,161.4,183.15,183.25,176,9353,1674958.4,27-JUN-2008,
AFL,EQ,82.9,84.05,82.9,84,84,85.9,2594,217900.4,27-JUN-2008,
AFTEK,EQ,37,37,35,36,36,37.55,251127,9047691.25,27-JUN-2008,
AGRODUTCH,EQ,25,25.75,24.4,24.75,25,25.65,18751,468465.55,27-JUN-2008,
AHMEDFORGE,EQ,95.3,101.9,95.3,99.15,101.9,100.3,4216,415973.95,27-JUN-2008,
AIAENG,EQ,1246,1319.95,1246,1287.7,1280,1307.05,963,1233054,27-JUN-2008,
AICHAMP,EQ,54.6,54.6,54.25,54.25,54.25,55.55,105,5731.25,27-JUN-2008,
AIRDECCAN,EQ,71.6,74.9,69,69.8,69.65,75.85,532894,38296149.5,27-JUN-2008,
AJANTPHARM,EQ,81.95,81.95,80.15,80.7,81.35,83.75,3331,269236.75,27-JUN-2008,
AKRUTI,EQ,694.95,725,677,712.4,712.65,718.25,5265,3692003,27-JUN-2008,
AKSHOPTFBR,EQ,36,36.6,35.8,36.35,36.5,37.65,7703,278230.15,27-JUN-2008,
ALBK,EQ,56,58.9,54.7,57.75,57.8,57.4,910210,51957891.9,27-JUN-2008,
ALCHEM,EQ,75,77,73.7,75.3,75,78.2,2255,169878.4,27-JUN-2008,
ALEMBICLTD,EQ,47.05,48.9,47.05,48.05,48,49.5,30538,1475190.2,27-JUN-2008,
ALFALAVAL,EQ,780,782,762.05,776.3,780,794,611,471426,27-JUN-2008,
ALKYLAMINE,EQ,95.5,98.5,95.5,98.5,98.5,97.05,5555,544506.8,27-JUN-2008,
ALLCARGO,EQ,810,825,765.2,821.25,820,816.15,11348,9036102.45,27-JUN-2008,
ALLSEC,EQ,43,44,41.6,42.4,42.05,45.75,23855,1023037.2,27-JUN-2008,
ALMONDZ,EQ,34.8,34.95,33.25,34.4,34.95,35.35,530,17903,27-JUN-2008,
ALOKTEXT,EQ,48.55,48.55,44.05,44.45,44.5,48.55,903207,40976148.95,27-JUN-2008,
ALPA,EQ,21.5,21.5,20.25,21.1,20.95,22,15916,332708.35,27-JUN-2008,
ALPHAGEO,EQ,395,410,380,390.75,395,393.05,924,369071.5,27-JUN-2008,
ALPSINDUS,EQ,32,32.3,30.7,31,30.7,32.55,64321,2013365.1,27-JUN-2008,
AMAR,EQ,25.5,26.35,25,26,26,27.05,37007,957681.95,27-JUN-2008,
AMARAJABAT,EQ,158.5,158.5,150,151.35,150.25,159.65,60263,9269707.05,27-JUN-2008,
AMBICAAGAR,EQ,12.5,12.5,11.35,11.95,11.7,12.6,14895,180044.1,27-JUN-2008,
AMBIKCO,EQ,91.55,99.95,91.55,97.15,99.7,100.8,650,63185.5,27-JUN-2008,
AMBUJACEM,EQ,86,86,80.65,81.35,81.2,88.2,8122524,673686440.3,27-JUN-2008,
AMDIND,EQ,22.5,22.5,22,22.4,22.4,22.9,2214,49131.75,27-JUN-2008,
AMTEKAUTO,EQ,237.1,249,237.1,241.55,243,250.2,781489,188393105,27-JUN-2008,
AMTEKINDIA,EQ,95.15,103.45,95,102.25,103.4,101.8,19796,2004720.3,27-JUN-2008,
ANANTRAJ,EQ,130,154.9,126.5,143.6,144,135.15,148392,21645064.8,27-JUN-2008,
ANDHRABANK,EQ,55.1,57.75,55.1,56.65,57.2,57.95,245774,13940936.7,27-JUN-2008,
ANDHRSUGAR,EQ,83.75,84,80.1,81.45,80.1,84.6,12714,1047944.65,27-JUN-2008,
ANGAUTO,EQ,75,76,68.6,75.15,75,75.85,25573,1864254.45,27-JUN-2008,
ANKURDRUGS,EQ,211.1,213.95,202,207.15,207.9,217.15,16506,3409014.5,27-JUN-2008,
ANSALHSG,EQ,101,118,98,98.8,98,102.25,12982,1294877.7,27-JUN-2008,
ANSALINFRA,EQ,75,77.9,72.8,74.45,74.05,78.7,703730,52922861.95,27-JUN-2008,
ANTGRAPHIC,EQ,0.65,0.7,0.65,0.65,0.65,0.7,172355,112535.7,27-JUN-2008,
APARINDS,EQ,159.95,160,150.55,152.95,157,161.2,1655,259255.85,27-JUN-2008,
APCOTEXIND,BE,48,48.6,46.75,48.6,48.6,48.9,236,11254.6,27-JUN-2008,
APIL,EQ,360.3,385,355,361.95,361.8,377.1,82494,30743274.75,27-JUN-2008,
APOLLOHOSP,EQ,475,496,475,490.35,490,490.65,17905,8744147.35,27-JUN-2008,
APOLLOSIND,EQ,496.1,506.9,494,499.45,500,519.5,5319,2648211.6,27-JUN-2008,
APOLLOTYRE,EQ,32.15,35.9,32.15,34.4,34.55,33.95,621705,21272117.25,27-JUN-2008,
APPAPER,EQ,71.1,72,71,71.05,71,75.7,1919,136366.55,27-JUN-2008,
APTECHT,EQ,203,210,202,205.35,205,214.4,362346,74864828.7,27-JUN-2008,
ARCHIES,EQ,87.25,89,86.2,87.3,87.35,88.55,1985,173364.5,27-JUN-2008,
ARIES,EQ,105,108.9,102.7,106.05,107,110.7,4768,501471.35,27-JUN-2008,
ARIHANT,EQ,155,197.4,140.3,170,168.25,171.75,2326,391147.05,27-JUN-2008,
ARL,EQ,2.35,2.35,2.35,2.35,2.35,2.45,81929,192533.15,27-JUN-2008,
AROGRANITE,EQ,85.5,94.5,84.4,94.3,94.5,92.9,6116,554032.95,27-JUN-2008,
ARROWGROUP,EQ,39,39,36.55,38.5,38.4,39.9,9116,346237.5,27-JUN-2008,
ARSBONDS,N1,100.5,100.5,99.95,99.99,100.04,100.6,184028,18404852.17,27-JUN-2008,
ARVINDMILL,EQ,37.35,40.05,33.35,35.2,35.1,36.55,823655,29165758.5,27-JUN-2008,
ASAHIINDIA,EQ,54,55.35,53.05,55,55.2,55.15,38363,2108639.1,27-JUN-2008,
ASAL,EQ,53.9,55,51.35,51.35,51.35,54,351,18547.5,27-JUN-2008,
ASHAPURMIN,EQ,170,173.75,161,164.4,162,174.8,65130,10813791,27-JUN-2008,
ASHCO,EQ,13.5,14.2,13.05,13.4,13.65,13.55,7734,103846.75,27-JUN-2008,
ASHIMASYN,EQ,6.25,6.55,6.15,6.45,6.55,6.6,11862,74922.5,27-JUN-2008,
ASHOKLEY,EQ,30.95,31.25,29.55,29.8,29.95,31.5,2439154,73748113.45,27-JUN-2008,
ASIANELEC,EQ,97,97,91.5,92.1,92.25,99.4,265852,24918459.2,27-JUN-2008,
ASIANHOTEL,EQ,510.5,531,501,506.25,501,535.85,7404,3824394.3,27-JUN-2008,
ASIANPAINT,EQ,1163,1189.9,1105.55,1156.05,1188,1176.85,7859,9010758.55,27-JUN-2008,
ASIANTILES,EQ,56,56,53,53.05,53.05,57,3935,211286.9,27-JUN-2008,
ASIL,EQ,3.75,3.75,3.55,3.55,3.55,3.7,1775,6390,27-JUN-2008,
ASSAMCO,EQ,24.05,25.6,24.05,24.65,24.6,25.3,325048,8052089.2,27-JUN-2008,
ASTRAL,EQ,140,155,140,152,152,151.3,1039,157463.2,27-JUN-2008,
ASTRAMICRO,EQ,44,45.1,42,44.35,43.75,45.7,28965,1277421.95,27-JUN-2008,
ASTRAZEN,EQ,464,495,464,490,490,502.7,145,69803.15,27-JUN-2008,
ATFL,EQ,120,124,120,121.8,120,125.2,6012,729370,27-JUN-2008,
ATLANTA,EQ,154,154,141,148.95,150.35,156.15,11818,1768437.65,27-JUN-2008,
ATLASCYCLE,EQ,120,125.75,114.15,120.5,120.5,122.15,246,29366.15,27-JUN-2008,
ATNINTER,EQ,1.9,1.9,1.85,1.9,1.9,1.95,8760,16606,27-JUN-2008,
ATUL,EQ,54,55,52.15,54.15,54.05,54.6,17905,970144.1,27-JUN-2008,
AURIONPRO,EQ,355,355,341,348.5,348.5,358.05,1354,472593.9,27-JUN-2008,
AUROPHARMA,EQ,280,286.4,275,278.2,277.55,285.85,68905,19283660.5,27-JUN-2008,
AUTOAXLES,EQ,242,250,242,246,245,251.1,351,86673.3,27-JUN-2008,
