SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14,14.1,14,14,14,13.85,450,6310,28-DEC-1998,
21STCENMGM,EQ,0.4,0.4,0.4,0.4,0.4,0.25,100,40,28-DEC-1998,
AARTIDRUGS,EQ,13.55,14,13.55,14,14,13.75,900,12435,28-DEC-1998,
AARTIIND,EQ,27.05,27.5,26.65,26.65,26.65,27,800,21480,28-DEC-1998,
ABANLLOYD,EQ,33,33.25,33,33,33,33,3800,126085,28-DEC-1998,
ABB,EQ,518,519.95,515,516,516,517.5,2400,1240665,28-DEC-1998,
ABBOTTLAB,EQ,533.5,533.5,533.5,533.5,533.5,539.75,100,53350,28-DEC-1998,
ABGHEAVY,EQ,22,22.85,22,22.85,22.85,21.5,400,8885,28-DEC-1998,
ABSIND,EQ,36.5,37,35.65,36.75,36.75,35.5,500,18245,28-DEC-1998,
ACC,AE,990,999,990,999,999,950,45,44775,28-DEC-1998,
ACC,BE,999,999,998.5,998.5,998.5,965,3,2996,28-DEC-1998,
ACC,EQ,965,994.9,960,985,985,950,187240,183622662.25,28-DEC-1998,
ACELAB,EQ,10,10.1,9.85,10,10,10.1,7300,72875,28-DEC-1998,
ADANIEXPO,EQ,250,250,243.1,243.1,243.1,249.9,600,147725,28-DEC-1998,
ADVANIORLI,EQ,25.25,25.9,24.4,24.85,24.85,25.05,16000,401045,28-DEC-1998,
AEGISCHEM,EQ,9.95,9.95,8.7,8.7,8.7,8.8,150,1367.5,28-DEC-1998,
AGREVOIND,EQ,495,495,495,495,495,500,100,49500,28-DEC-1998,
AGRODUTCH,EQ,11.2,12.75,11.1,12,12,11.8,7400,90490,28-DEC-1998,
AHMEDELEC,EQ,46,47.15,45.55,47.15,47.15,47.3,500,23177.5,28-DEC-1998,
AHMEDFORGE,EQ,12.9,12.9,12.9,12.9,12.9,12,100,1290,28-DEC-1998,
ALFALAVAL,EQ,128,130,127,127,127,126,1500,192982.5,28-DEC-1998,
