SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,32.5,32.5,32,32.1,0.0,32,1150,36960,16-DEC-1996,
ABANLLOYD,EQ,48,48,48,48,0.0,46.5,100,4800,16-DEC-1996,
ABB,EQ,545.05,548.65,545,545.15,0.0,543.25,2200,1202562.5,16-DEC-1996,
ABBOTTLAB,EQ,200.25,200.25,200,200,0.0,194.35,200,40025,16-DEC-1996,
ABGHEAVY,EQ,21,21.75,21,21.7,0.0,20.5,600,12745,16-DEC-1996,
ABSIND,EQ,69,69,68.5,68.55,0.0,68,1100,75620,16-DEC-1996,
ACC,EQ,1015.95,1082.85,1015,1082.85,0.0,1012,262255,278649126.25,16-DEC-1996,
ACELAB,EQ,12.3,12.45,12.3,12.45,0.0,12.2,200,2475,16-DEC-1996,
ADANIEXPO,EQ,275,275,267.5,267.5,0.0,274.5,1400,380570,16-DEC-1996,
ADITYASPIN,EQ,1.75,1.75,1.75,1.75,0.0,1.55,300,525,16-DEC-1996,
ADVANIORLI,EQ,39.5,40,38,38,0.0,40.35,600,23350,16-DEC-1996,
AEC,EQ,12.1,12.1,12,12,0.0,12,600,7250,16-DEC-1996,
AEGISCHEM,EQ,19.6,20.4,19.6,20.4,0.0,19.9,1200,24185,16-DEC-1996,
AHMEDELEC,EQ,59,59.8,59,59.05,0.0,58,850,50455,16-DEC-1996,
AKAIMPEX,EQ,7.5,7.5,7.5,7.5,0.0,7,400,3000,16-DEC-1996,
AKARLAMIN,EQ,6.25,6.25,5.85,6,0.0,6.05,4000,23950,16-DEC-1996,
AKGACOUST,EQ,8.75,8.75,8.75,8.75,0.0,8,500,4375,16-DEC-1996,
ALFALAVAL,EQ,125,125.55,125,125.5,0.0,125,500,62660,16-DEC-1996,
ALFREDHERB,EQ,63,63,63,63,0.0,61,50,3150,16-DEC-1996,
ALIANCREDT,EQ,13.25,13.45,13.25,13.45,0.0,13.25,200,2670,16-DEC-1996,
ALKYLAMINE,EQ,46.5,47,46.5,47,0.0,47.5,700,32800,16-DEC-1996,
ALMBICHEM,EQ,775,805,775,805,0.0,825,10,7900,16-DEC-1996,
ALOKTEXT,EQ,27.85,28,26.5,28,0.0,25.65,1400,38875,16-DEC-1996,
ALPHADRUG,EQ,5.8,5.8,5.8,5.8,0.0,5.85,100,580,16-DEC-1996,
ALPICFIN,EQ,54,57.45,54,57.1,0.0,54.2,4900,274580,16-DEC-1996,
ALPINEIND,EQ,17,17.1,16.5,16.6,0.0,16.65,9300,156077.5,16-DEC-1996,
ALSAMARINE,EQ,4.75,4.9,4.75,4.9,0.0,4.9,700,3395,16-DEC-1996,
ALTOS,EQ,28.2,28.4,28.1,28.3,0.0,27.75,2300,64920,16-DEC-1996,
AMARAJABAT,EQ,65.5,66.85,64.85,66.3,0.0,65.2,7400,486480,16-DEC-1996,
AMBASARABH,EQ,14.9,14.9,14.8,14.8,0.0,14.8,1750,25985,16-DEC-1996,
AMBUJELCST,EQ,3.5,3.5,3.5,3.5,0.0,3.35,200,700,16-DEC-1996,
AMERICADRY,EQ,9.5,10,9.3,9.3,0.0,9.9,900,8820,16-DEC-1996,
AMRUTIND,EQ,12.6,13.3,12.5,12.9,0.0,12.5,1700,21680,16-DEC-1996,
AMTEKAUTO,EQ,35.5,35.5,35.5,35.5,0.0,36.9,100,3550,16-DEC-1996,
AMTREXAPPL,EQ,15.5,15.5,15.05,15.25,0.0,15.5,1300,19830,16-DEC-1996,
ANAGRAMFIN,EQ,62.1,65.5,62.1,64.5,0.0,63.65,1700,109267.5,16-DEC-1996,
ANAMALFIN,EQ,14.4,14.4,14,14.1,0.0,14.5,2100,29610,16-DEC-1996,
ANDHRAPET,EQ,5.6,6,5.6,6,0.0,5.6,300,1760,16-DEC-1996,
ANDHRSUGAR,EQ,40,41.75,36.75,38,0.0,39.45,77300,2847885,16-DEC-1996,
ANDRAVALLY,EQ,103,106.7,103,106.5,0.0,102.85,98700,10470692.5,16-DEC-1996,
ANSALHOUS,EQ,12.25,12.3,12,12.25,0.0,12,2900,35340,16-DEC-1996,
ANSALPROP,EQ,29.75,29.75,29.45,29.45,0.0,28.35,200,5920,16-DEC-1996,
APOLLOHOSP,EQ,28,28.5,28,28.4,0.0,28.1,2350,66625,16-DEC-1996,
APOLLOTUBE,EQ,3.55,3.6,3.55,3.6,0.0,3.75,200,715,16-DEC-1996,
APOLLOTYRE,EQ,113.25,116.5,113.25,115.85,0.0,113.75,3700,426757.5,16-DEC-1996,
APPAPER,EQ,1100,1170,1100,1170,0.0,1155,15,17150,16-DEC-1996,
APPLECREDT,EQ,28,28.25,28,28,0.0,27.6,400,11235,16-DEC-1996,
APPLEIND,EQ,15.9,15.9,15.35,15.6,0.0,15.4,5400,84230,16-DEC-1996,
APRAYON,EQ,29.9,29.9,29.6,29.9,0.0,30,500,14890,16-DEC-1996,
ARENTERP,EQ,9.75,9.75,9.7,9.7,0.0,9.3,1100,10720,16-DEC-1996,
ARIHANTCOT,EQ,3.4,3.4,3,3.05,0.0,3.05,10000,31320,16-DEC-1996,
ARIHANTIND,EQ,3.95,3.95,3.6,3.75,0.0,3.7,1500,5667.5,16-DEC-1996,
ARIHANTRED,EQ,1.75,1.75,1.65,1.65,0.0,1.8,300,505,16-DEC-1996,
ARTSONENGG,EQ,13.25,14,13.25,14,0.0,13,200,2725,16-DEC-1996,
ARUNASUGAR,EQ,13.25,13.95,13.25,13.5,0.0,13.25,650,8677.5,16-DEC-1996,
ARVINDMILL,EQ,118.5,118.5,114,117.25,0.0,115.1,24900,2912397.5,16-DEC-1996,
ARVINDPOLY,EQ,9.5,9.75,9.5,9.7,0.0,9.6,1600,15455,16-DEC-1996,
ARYAFINFAB,EQ,5.1,5.8,5.1,5.8,0.0,5.3,1500,7770,16-DEC-1996,
ASHAPURMIN,EQ,75,75,75,75,0.0,75,100,7500,16-DEC-1996,
ASHIMASYN,EQ,34,34,34,34,0.0,33.65,400,13600,16-DEC-1996,
ASHKLEYFIN,EQ,46.5,47.5,46.5,47,0.0,47.35,400,18845,16-DEC-1996,
ASHOKLEY,EQ,92.9,94.95,92.9,94.25,0.0,93,3350,313925,16-DEC-1996,
ASIANALLOY,EQ,8,8,8,8,0.0,8,300,2400,16-DEC-1996,
ASIANCABLE,EQ,10.65,11,10.6,11,0.0,10.9,1200,13035,16-DEC-1996,
ASIANCOFFE,EQ,28.5,29.2,28,29.2,0.0,28,1100,31375,16-DEC-1996,
ASIANELEC,EQ,98.95,99.75,97,97.1,0.0,94,2150,211620,16-DEC-1996,
ASIANHOTEL,EQ,243.7,254,243.7,253.2,0.0,238.6,2200,545500,16-DEC-1996,
ASIANPAINT,EQ,288.95,290,285.3,287.15,0.0,284.1,1900,545792.5,16-DEC-1996,
ASOCALCHOL,EQ,10.75,10.75,10.75,10.75,0.0,10.2,100,1075,16-DEC-1996,
ASSAMCO,EQ,27.7,27.75,27.7,27.75,0.0,26,200,5545,16-DEC-1996,
ATASHIND,EQ,4.25,4.4,4.25,4.4,0.0,4,300,1305,16-DEC-1996,
ATLANTSPG,EQ,15.75,16,15.75,16,0.0,14.6,1000,15965,16-DEC-1996,
ATLASCOPCO,EQ,217.2,217.2,217.1,217.1,0.0,222,300,65145,16-DEC-1996,
ATLASCYCLE,EQ,67,67,67,67,0.0,68.25,50,3350,16-DEC-1996,
ATULPROD,EQ,33,34,33,33.5,0.0,33,5450,182495,16-DEC-1996,
ATVPETRO,EQ,4.5,4.8,4.4,4.8,0.0,4.8,1600,7180,16-DEC-1996,
ATVPROJ,EQ,4.95,4.95,4.75,4.8,0.0,4.8,17400,84055,16-DEC-1996,
AUROPHARMA,EQ,63.9,64,63.8,64,0.0,62,500,31950,16-DEC-1996,
AUTOLEC,EQ,52,52,49,49,0.0,49.75,200,10100,16-DEC-1996,
AUTOLITIND,EQ,77.8,78,77.5,78,0.0,76.6,1200,93275,16-DEC-1996,
AUTOPALIND,EQ,21.05,21.05,21,21,0.0,20,300,6310,16-DEC-1996,
AUTORIDFIN,EQ,16.9,17.7,16.9,17.15,0.0,16.85,3500,60705,16-DEC-1996,
BABABUSERV,EQ,346,348,346,348,0.0,345,1800,624400,16-DEC-1996,
BAGWATIGAS,EQ,6.5,6.8,6.5,6.8,0.0,6.6,400,2670,16-DEC-1996,
BAJAJAUTO,EQ,737,767.6,734.7,767.6,0.0,731.05,422550,321423345,16-DEC-1996,
BAJAJHIND,EQ,26.25,27.25,26.25,27.2,0.0,25.8,1650,44232.5,16-DEC-1996,
BAJAJPLAST,EQ,11.5,12.25,11.5,12.2,0.0,12,1300,15770,16-DEC-1996,
BAJAUTOFIN,EQ,41,41.45,40.75,40.8,0.0,40,700,28690,16-DEC-1996,
BAKELHYLAM,EQ,14.5,14.5,14.5,14.5,0.0,15.25,400,5800,16-DEC-1996,
BALAJHOTEL,EQ,40.5,40.5,40.25,40.25,0.0,40,200,8075,16-DEC-1996,
BALAJIDIST,EQ,121.25,121.25,121.25,121.25,0.0,121.25,300,36375,16-DEC-1996,
BALAJIFOOD,EQ,4.6,4.6,4.6,4.6,0.0,4.5,700,3220,16-DEC-1996,
BALAJIIND,EQ,126,126,126,126,0.0,126,100,12600,16-DEC-1996,
BALMLAWRIE,EQ,35,35,31.5,32.25,0.0,34.5,2100,69870,16-DEC-1996,
BALRAMCHIN,EQ,53.75,55,53.1,54.9,0.0,54,1850,100617.5,16-DEC-1996,
BALURTRANS,EQ,3.4,3.45,3.4,3.45,0.0,3.15,700,2390,16-DEC-1996,
BANARISUG,EQ,46.4,46.4,46.4,46.4,0.0,48,50,2320,16-DEC-1996,
BANKMADURA,EQ,94,94,93,93.05,0.0,93,300,27992.5,16-DEC-1996,
BANKPUNJAB,EQ,15.5,15.75,15.4,15.75,0.0,15.6,12300,192580,16-DEC-1996,
BANKRAJAS,EQ,91,95,89.6,93.35,0.0,89.1,105000,9762172.5,16-DEC-1996,
BARATBIJLE,EQ,1060,1060,1026,1026,0.0,1050,25,26030,16-DEC-1996,
BARODARAYN,EQ,112,116.9,112,116,0.0,115,660,75668,16-DEC-1996,
BASF,EQ,166,166.5,163.25,164.2,0.0,166.45,1950,321162.5,16-DEC-1996,
BATAINDIA,EQ,41,41,40.25,40.8,0.0,41.05,17350,707327.5,16-DEC-1996,
BAUSCHLOMB,EQ,46.75,47,45,46.05,0.0,44.5,2600,121245,16-DEC-1996,
BBTC,EQ,100.45,100.45,100.45,100.45,0.0,108,200,20090,16-DEC-1996,
BELLARYSTL,EQ,11.9,12.25,11.9,12.25,0.0,11.65,2900,34670,16-DEC-1996,
BEML,EQ,77,77,77,77,0.0,75,200,15400,16-DEC-1996,
BENGALTEA,EQ,10.25,10.25,10,10,0.0,10.25,200,2025,16-DEC-1996,
BENTOLCHEM,EQ,19.15,19.15,19,19,0.0,19,800,15240,16-DEC-1996,
BERGEPAINT,EQ,44,45.7,44,45.7,0.0,44.1,200,8970,16-DEC-1996,
BESTCROMP,EQ,3.2,3.2,3.2,3.2,0.0,3.25,350,1120,16-DEC-1996,
BETANAPTOL,EQ,11.9,12,11.15,11.2,0.0,11.95,12200,138805,16-DEC-1996,
BFLSOFTWAR,EQ,37.5,39.5,35.75,39.2,0.0,36,73900,2655570,16-DEC-1996,
BGFL,EQ,16.6,17.05,16.5,17.05,0.0,16.9,3200,53605,16-DEC-1996,
BHARATFORG,EQ,82,82,76.5,79.9,0.0,79.1,1900,150885,16-DEC-1996,
BHARATGEAR,EQ,29.5,29.5,29.5,29.5,0.0,29.5,500,14750,16-DEC-1996,
BHARATHOT,EQ,86.5,89.9,86,86.05,0.0,85.95,2550,223367.5,16-DEC-1996,
BHARATPIPE,EQ,2.75,2.75,2.55,2.55,0.0,2.75,2200,5900,16-DEC-1996,
BHARTITELE,EQ,95.5,97.4,95.5,97,0.0,96.55,1600,154475,16-DEC-1996,
BHEL,EQ,222.5,225,219.7,224.55,0.0,220.4,240500,53712200,16-DEC-1996,
BHUSANSTL,EQ,29.8,29.95,29.3,29.3,0.0,29.5,800,23745,16-DEC-1996,
BIHARCAUST,EQ,26.6,26.6,26.6,26.6,0.0,26.6,100,2660,16-DEC-1996,
BIHARSPONG,EQ,2.25,2.25,2.25,2.25,0.0,2.5,200,450,16-DEC-1996,
BILT,EQ,53.9,56.9,53.9,56.35,0.0,53.75,19000,1052875,16-DEC-1996,
BIMETBRG,EQ,400,400,400,400,0.0,400,50,20000,16-DEC-1996,
BINANIZINC,EQ,44.5,45,44.25,44.75,0.0,44.7,2200,97820,16-DEC-1996,
BINDALAGRO,EQ,13.85,14.25,13.75,14.05,0.0,13.75,44450,620022.5,16-DEC-1996,
BIRLA3M,EQ,183.75,183.75,183.75,183.75,0.0,185,100,18375,16-DEC-1996,
BIRLAERIC,EQ,16,16,15.6,16,0.0,15.65,1900,30295,16-DEC-1996,
BIRLAJUTE,EQ,87.5,93.5,83.5,93.5,0.0,87.5,500,44450,16-DEC-1996,
