SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
ABANLLOYD,EQ,135.65,139.3,135.65,137.65,137.3,136.45,5610,776652,6-MAY-2003,
ABB,EQ,318.2,324.25,318.2,321.05,321.55,317.3,35717,11492366.05,6-MAY-2003,
ABBALPO,EQ,64.7,65.7,63.5,64.95,65.05,62.05,164986,10710707.7,6-MAY-2003,
ABSHEKINDS,EQ,6.3,6.55,6.25,6.5,6.55,6.45,15733,101906.15,6-MAY-2003,
ABSIND,EQ,72,73.55,71,71.55,71.05,72.05,23412,1694918.25,6-MAY-2003,
ACC,EQ,133.65,134.3,132.25,133.75,133.8,132.05,703249,93742789,6-MAY-2003,
ADANIEXPO,EQ,123,126,123,125.7,126,123.3,45823,5706908.9,6-MAY-2003,
ADLABSFILM,EQ,46.2,47.35,45.55,45.8,45.55,46.25,26310,1220255.15,6-MAY-2003,
ADVANIORLI,EQ,33,33,32.05,32.55,32.9,32.1,15027,492956.25,6-MAY-2003,
AEGISCHEM,EQ,8.35,8.5,8.3,8.3,8.3,8.45,1312,11056.75,6-MAY-2003,
AFTEKINFO,EQ,202.4,204.8,198.35,199.9,201,201.3,1756488,353870827.3,6-MAY-2003,
AGEEGOLD,EQ,39,39.35,38.5,39.05,39.35,36,2720,106065,6-MAY-2003,
AGREVOIND,EQ,134.25,135,133,135,135,135,70,9416.25,6-MAY-2003,
AGRODUTCH,EQ,10.25,10.3,9.75,9.85,9.75,10.25,5200,52518,6-MAY-2003,
AHMEDELEC,EQ,51,51.4,50.1,50.55,50.15,50.6,2152,109476.7,6-MAY-2003,
AHMEDFORGE,EQ,24.25,27.5,24.25,27.5,27.5,25,14536,390695.6,6-MAY-2003,
AJANTPHARM,EQ,27.15,28.4,27.15,28.05,28.4,27.45,3916,108919,6-MAY-2003,
AKSHOPTFBR,EQ,14.4,14.6,14.15,14.25,14.25,14.25,8070,115923.55,6-MAY-2003,
ALBK,EQ,16.6,17.25,16.35,16.45,16.55,16.3,1427556,23920760.75,6-MAY-2003,
ALEMBICLTD,EQ,181.5,186.5,181.1,181.65,182,179.65,26602,4875157.2,6-MAY-2003,
ALFALAVAL,EQ,247.1,256.7,247.1,255.05,255,251.45,2873,730174.15,6-MAY-2003,
ALOKTEXT,EQ,11.6,11.6,11.25,11.3,11.3,11.4,158373,1810098.3,6-MAY-2003,
ALPSINDUS,EQ,21,21,18.25,18.35,18.65,18.6,631,11600.1,6-MAY-2003,
AMARAJABAT,EQ,61.4,62,59,59.4,59.95,60.3,20871,1259308.85,6-MAY-2003,
AMBUJARAJN,EQ,3.1,3.2,3.1,3.2,3.2,3.1,26727,85191.55,6-MAY-2003,
AMITSPIN,EQ,2.7,2.9,2.7,2.7,2.7,2.7,315,851.1,6-MAY-2003,
AMTEKAUTO,BE,0,0,0,193.95,469,194,725,140013.75,6-MAY-2003,
AMTREXAPPL,EQ,21.55,22,21.05,22,22,21.55,2675,57536.25,6-MAY-2003,
ANDHRABANK,EQ,33.1,34.65,32.7,33.7,33.8,32.8,9505184,320187035.4,6-MAY-2003,
ANDHRSUGAR,EQ,26.7,26.9,26.25,26.7,26.9,27,2733,72711.15,6-MAY-2003,
ANTGRAPHIC,EQ,1.5,1.5,1.5,1.5,1.5,1.6,100,150,6-MAY-2003,
APCOTEXLAT,EQ,27.45,28.95,26.45,28.8,28.95,26.3,5191,146423.85,6-MAY-2003,
