SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ABBOTINDIA,EQ,17999,18419.15,17943.85,18140.2,18076.6,18080.85,28547,520513482.55,28-SEP-2022,5360,INE358A01014,
ABCAPITAL,EQ,107.45,109.85,106.65,108,107.9,108.35,2163762,234480074.3,28-SEP-2022,12778,INE674K01013,
ABCOTS,SM,41,41,41,41,41,41,4000,164000,28-SEP-2022,1,INE08PH01015,
ABFRL,EQ,317,332.2,315,329.75,331,320.7,2166433,705973659.65,28-SEP-2022,18308,INE647O01011,
ABMINTLLTD,BE,80,80,79.1,79.1,79.1,76.95,6,478.2,28-SEP-2022,3,INE251C01025,
ABSLAMC,EQ,452.05,459.5,452.05,454.8,455.3,459.3,26155,11917859.2,28-SEP-2022,1785,INE404A01024,
ABSLBANETF,EQ,40,40,37.76,37.84,38.5,38.61,6601,251389.13,28-SEP-2022,191,INF209KB17D5,
ABSLNN50ET,EQ,44.5,44.87,42.7,43.17,43,43.61,873,37781.55,28-SEP-2022,86,INF209KB16D7,
ACC,EQ,2354,2409,2325.6,2350.3,2349,2373.45,1257484,2977566189.8,28-SEP-2022,62467,INE012A01025,
ACCELYA,EQ,1114.55,1150,1110.15,1126.45,1117,1114.55,16142,18110908.6,28-SEP-2022,2136,INE793A01012,
ACCORD,SM,28.35,28.35,28.35,28.35,28.35,27,2000,56700,28-SEP-2022,1,INE113X01015,
ACCURACY,EQ,255,264.95,250.2,254.25,254.9,257.7,134601,34756981.45,28-SEP-2022,2333,INE648Z01015,
ACE,EQ,266.9,275.9,265.1,269.65,268.7,268.05,288131,78300127.55,28-SEP-2022,7162,INE731H01025,
ACRYSIL,EQ,590.05,599.9,587,588.9,589.7,599.45,60789,36105359.45,28-SEP-2022,4273,INE482D01024,
ADANIENT,EQ,3528,3596.95,3503,3548.75,3540,3559.1,2259832,8034173599.8,28-SEP-2022,76568,INE423A01024,
ADANIGREEN,EQ,2114,2143.8,2040,2051.05,2062,2146.3,1112288,2326396516.15,28-SEP-2022,65045,INE364U01010,
ADANIPORTS,EQ,835.9,847,823.35,827.1,824.4,844.2,7040943,5888576623.6,28-SEP-2022,106702,INE742F01042,
ADANIPOWER,BE,370,382.05,366,367.75,370.5,372.55,1676824,624873139.85,28-SEP-2022,33935,INE814H01011,
ADANITRANS,EQ,3589,3657.5,3540.5,3602.1,3575.15,3606.5,364006,1316749630.35,28-SEP-2022,31462,INE931S01010,
ADFFOODS,EQ,693.8,703.9,682.05,700.2,701,693.8,7870,5482740.35,28-SEP-2022,882,INE982B01019,
ADL,BE,69,71.95,66.9,71.4,71.4,69.6,1835,126144.4,28-SEP-2022,27,INE0CHO01012,
ADORWELD,EQ,900.95,917.55,890.5,908.8,900,904.5,60000,54280004.45,28-SEP-2022,5248,INE045A01017,
ADROITINFO,EQ,17.75,17.8,16.45,16.65,16.65,17.3,36688,621110.95,28-SEP-2022,323,INE737B01033,
ADSL,EQ,104.25,105.4,102.45,103.25,103.75,104.3,62984,6568327.35,28-SEP-2022,1727,INE102I01027,
ADVANIHOTR,EQ,79,81.35,78.65,80.2,80.2,80.2,20632,1657005.5,28-SEP-2022,401,INE199C01026,
ADVENZYMES,EQ,281.7,285.95,270.1,273.1,274,284.15,292383,81084143.8,28-SEP-2022,9597,INE837H01020,
AEGISCHEM,EQ,262,265.45,260,261.2,261.5,264.3,238383,62589689.05,28-SEP-2022,6299,INE208C01025,
AETHER,EQ,904.9,932.3,887,915.15,912.7,897.1,61825,56450395.1,28-SEP-2022,5002,INE0BWX01014,
AFFLE,EQ,1207.7,1225,1195.65,1205.15,1200,1207.7,141697,171822534.1,28-SEP-2022,13064,INE00WC01027,
AGARIND,EQ,569.65,614,545.35,599.75,599.95,568.45,368824,213490775.15,28-SEP-2022,17589,INE204E01012,
AGI,EQ,341.5,345.9,331,333.85,335,345.85,233276,79192607.55,28-SEP-2022,7664,INE415A01038,
AGRITECH,EQ,86.45,90.5,85.3,89.05,90.5,86.45,2841,249767.25,28-SEP-2022,107,INE449G01018,
AGROPHOS,EQ,36.65,36.65,34.75,35.25,35.1,36,35637,1262364.75,28-SEP-2022,252,INE740V01019,
AGSTRA,EQ,80,81.3,79.3,79.75,79.7,79.8,95738,7671170.65,28-SEP-2022,2309,INE583L01014,
AHIMSA,SM,14.3,14.3,14.3,14.3,14.3,15,24000,343200,28-SEP-2022,1,INE136T01014,
AHLADA,BE,101.9,101.9,95.5,99.15,99,99.6,10322,1019419.1,28-SEP-2022,109,INE00PV01013,
AHLEAST,BE,352,353.9,331,334.5,332,346.45,6128,2085570.65,28-SEP-2022,222,INE926K01017,
AHLUCONT,EQ,423.7,440.3,414.05,434.65,439,423.7,16194,6794827.85,28-SEP-2022,777,INE758C01029,
AIAENG,EQ,2480,2497.4,2420,2473.6,2474.9,2507.35,66003,162595866.65,28-SEP-2022,17035,INE212H01026,
AILIMITED,SM,28.35,28.35,28.35,28.35,28.35,29.8,3000,85050,28-SEP-2022,1,INE0CAJ01017,
AIRAN,EQ,17.9,17.9,17.3,17.35,17.4,17.7,177622,3103248.8,28-SEP-2022,902,INE645W01026,
AIROLAM,EQ,103.95,114.9,101.25,106.25,102.9,105.05,340407,37710552.4,28-SEP-2022,4084,INE801L01010,
AIRTELPP,E1,360.35,372.9,357.25,363.7,363.65,362.35,902937,329740661.05,28-SEP-2022,4483,IN9397D01014,
AJANTPHARM,EQ,1246,1263.7,1232.4,1246.85,1247,1257.4,28729,35901079.1,28-SEP-2022,4747,INE031B01049,
AJMERA,EQ,251.5,258.6,250.45,252.6,250.5,253.3,11350,2897014.9,28-SEP-2022,755,INE298G01027,
AJOONI,EQ,37.6,38.9,36.75,38.4,38.8,37.6,160920,6179307.95,28-SEP-2022,1338,INE820Y01013,
AJRINFRA,EQ,1.7,1.75,1.65,1.65,1.65,1.7,1772336,2995604.35,28-SEP-2022,574,INE181G01025,
AKASH,EQ,38.4,38.95,36.6,38.35,38.95,37.95,10258,382094.75,28-SEP-2022,129,INE737W01013,
AKG,BE,57.95,62.7,57.3,62.15,62,59.75,133940,8191827.65,28-SEP-2022,198,INE00Y801016,
AKSHAR,EQ,114.45,118.9,107,108.7,108.4,113.65,55122,6165877.85,28-SEP-2022,723,INE256Z01017,
AKSHARCHEM,EQ,323.5,337,320,326.25,320.4,326.85,5959,1959361.4,28-SEP-2022,585,INE542B01011,
AKSHOPTFBR,EQ,11.2,12.3,11,11.65,11.7,11.3,844331,9864484.2,28-SEP-2022,1521,INE523B01011,
AKZOINDIA,EQ,2190,2204.9,2170.8,2188.55,2171,2175.6,7705,16857756.1,28-SEP-2022,1583,INE133A01011,
ALANKIT,EQ,11.7,12.2,11.55,11.65,11.6,11.8,143727,1698972.05,28-SEP-2022,502,INE914E01040,
ALBERTDAVD,EQ,541.1,559.7,541.1,550.85,550.2,554.45,1258,696339.05,28-SEP-2022,151,INE155C01010,
ALEMBICLTD,EQ,63.75,67.35,60.75,61.5,61.3,63.25,368278,23173045.85,28-SEP-2022,4445,INE426A01027,
ALICON,EQ,903,916.45,885,892.3,886,893.6,16214,14624221.95,28-SEP-2022,1729,INE062D01024,
ALKALI,EQ,91.3,94.5,88.6,89.95,89.25,91.75,17181,1568417,28-SEP-2022,523,INE773I01017,
ALKEM,EQ,3290,3346.65,3276.5,3297.1,3296.45,3297.25,127176,420146415.8,28-SEP-2022,9849,INE540L01014,
ALKYLAMINE,EQ,2862.75,2870.2,2815,2838.95,2838.1,2862.75,23011,65358663.4,28-SEP-2022,5569,INE150B01039,
ALLCARGO,EQ,389.5,411.9,385.8,404,403,389.5,2431285,972855142.15,28-SEP-2022,32472,INE418H01029,
ALLSEC,EQ,507.55,508,502.25,506.15,507.2,510.35,1740,880344.05,28-SEP-2022,229,INE835G01018,
ALMONDZ,EQ,83.05,83.05,81.95,82.9,83,83.05,11350,939028.05,28-SEP-2022,357,INE326B01027,
ALOKINDS,BE,18.1,18.45,17.95,18,18,18.2,2614261,47231321,28-SEP-2022,5720,INE270A01029,
ALPA,EQ,58.6,60,58,58.7,58,58.85,33022,1955932.8,28-SEP-2022,522,INE385I01010,
ALPHAGEO,EQ,286,294.95,285.75,287.55,286.6,292.4,6200,1800439.65,28-SEP-2022,534,INE137C01018,
ALPSINDUS,EQ,2.75,2.75,2.75,2.75,2.75,2.85,13189,36269.75,28-SEP-2022,36,INE093B01015,
AMARAJABAT,EQ,485.05,488.95,482.05,485.65,484.75,487.9,395205,191995091.85,28-SEP-2022,13313,INE885A01032,
AMBER,EQ,2151,2259.9,2142,2248.75,2250.05,2179.05,50113,111291519.95,28-SEP-2022,9986,INE371P01015,
AMBICAAGAR,BE,31.3,31.3,29.8,30.4,30.9,30.75,5271,162089.9,28-SEP-2022,75,INE792B01012,
AMBIKCO,EQ,1615,1628,1601.55,1619.05,1628,1624.2,13211,21348775.8,28-SEP-2022,5123,INE540G01014,
AMBUJACEM,EQ,495,514.35,491.05,500.05,499.75,504.35,12029150,6057365081.65,28-SEP-2022,146638,INE079A01024,
AMDIND,BE,75,78.75,73.5,78.65,78.75,75,26985,2085094.45,28-SEP-2022,266,INE005I01014,
AMEYA,SM,58,64.4,54.8,60.1,60.1,57.4,120000,7268800,28-SEP-2022,29,INE0KT901015,
AMIORG,EQ,909,915.8,874.95,888.45,887.8,912.9,131225,117443036.65,28-SEP-2022,9869,INE00FF01017,
AMJLAND,EQ,28.3,28.3,26.7,27.15,26.85,27.45,21980,601641.5,28-SEP-2022,261,INE606A01024,
AMJUMBO,ST,20.35,20.35,19,20.35,20.35,19.4,416000,8291600,28-SEP-2022,40,INE749Y01014,
AMRUTANJAN,EQ,729,731.6,717,721.85,728,726.05,12942,9379217.45,28-SEP-2022,1826,INE098F01031,
ANANDRATHI,EQ,663,665,655.5,660.35,660,661.8,110999,73223980.05,28-SEP-2022,2077,INE463V01026,
ANANTRAJ,EQ,84.95,84.95,81.15,82,81.5,85.4,1018864,85009044.1,28-SEP-2022,3867,INE242C01024,
ANDHRAPAP,EQ,411.5,436,410.55,431.2,430,416.1,52372,22316315.4,28-SEP-2022,2434,INE435A01028,
ANDHRSUGAR,EQ,134.25,137.65,133.25,134.05,133.65,135.65,114600,15550054.55,28-SEP-2022,3110,INE715B01021,
ANDREWYU,EQ,20.1,20.7,20.05,20.2,20.1,20.45,67734,1372321.7,28-SEP-2022,526,INE449C01025,
ANGELONE,EQ,1350,1379.6,1300,1308.2,1311,1361.3,416912,558785580.15,28-SEP-2022,22854,INE732I01013,
ANIKINDS,EQ,35.5,37.65,35.4,36.4,37.25,36.3,76020,2779682.05,28-SEP-2022,801,INE087B01017,
ANKITMETAL,EQ,6,6.1,5.9,5.95,6,5.95,148612,890452.65,28-SEP-2022,331,INE106I01010,
ANMOL,EQ,170,174.55,169,171.6,169,172.2,2590,445235.05,28-SEP-2022,112,INE02AR01019,
ANNAPURNA,ST,121.9,127,119.7,119.7,119.7,126,278000,33995200,28-SEP-2022,123,INE0MGM01017,
ANSALAPI,BE,21.2,22.35,21.2,21.7,21.5,21.9,139335,3036396.9,28-SEP-2022,174,INE436A01026,
ANSALHSG,EQ,6.25,6.25,6.1,6.2,6.15,6.2,103487,640309.05,28-SEP-2022,149,INE880B01015,
ANTGRAPHIC,EQ,0.95,0.95,0.9,0.9,0.9,0.95,1162555,1049303.85,28-SEP-2022,589,INE414B01021,
ANUP,EQ,844.65,850.75,798.6,810.45,803.9,842.2,19307,15846146.6,28-SEP-2022,2271,INE294Z01018,
ANURAS,EQ,769,772,754.5,758.45,756.75,766.1,266825,203688554.35,28-SEP-2022,12293,INE930P01018,
APARINDS,EQ,1225,1251.85,1202.75,1215.45,1212,1244.3,55974,68745229.4,28-SEP-2022,5850,INE372A01015,
APCL,EQ,240,248,236,238.15,239,240.6,19580,4730112.4,28-SEP-2022,1794,INE071F01012,
APCOTEXIND,EQ,589.65,600.85,575,581.4,578.95,589.65,202239,119043198.55,28-SEP-2022,8836,INE116A01032,
APEX,EQ,284.4,294.55,281.35,289.7,289.3,285.15,71190,20615100.35,28-SEP-2022,7706,INE346W01013,
APLAPOLLO,EQ,1030,1058.75,1015,1023.75,1023,1038.8,448315,466860902.05,28-SEP-2022,19971,INE702C01027,
APLLTD,EQ,597,609.25,597,602.25,597.8,600.15,149292,90014068.65,28-SEP-2022,6640,INE901L01018,
APOLLO,EQ,153.4,163,151.95,158.6,158,154.45,243929,38609197.3,28-SEP-2022,9481,INE713T01010,
APOLLOHOSP,EQ,4229,4295,4183.1,4268.95,4265.6,4242.95,395837,1686913003.6,28-SEP-2022,42402,INE437A01024,
APOLLOPIPE,EQ,513.6,520,508.1,510.8,508.1,521.4,15434,7950239,28-SEP-2022,1602,INE126J01016,
APOLLOTYRE,EQ,270,278.7,267.25,273.55,272,273,2722366,746959126.15,28-SEP-2022,33167,INE438A01022,
APOLSINHOT,EQ,890.05,1024.4,889.95,987.15,1024.4,894.7,24718,23829877.65,28-SEP-2022,1088,INE451F01024,
APTECHT,EQ,226.5,231.8,221,227.5,230,227.95,107179,24439775.15,28-SEP-2022,3864,INE266F01018,
APTUS,EQ,302,310.95,299.55,309.7,308.85,304.2,154145,47090956.45,28-SEP-2022,4575,INE852O01025,
ARCHIDPLY,EQ,84.2,85.7,81.25,82.15,82,85.15,95383,7975435.7,28-SEP-2022,1453,INE877I01016,
ARCHIES,EQ,20.3,20.3,18.9,19.25,19.2,19.65,77551,1492773.6,28-SEP-2022,440,INE731A01020,
ARENTERP,EQ,33,33,30.35,31.25,31.7,31.55,4017,125316.4,28-SEP-2022,137,INE610C01014,
ARIES,EQ,130.05,134.35,130.05,131.15,130.15,133.85,8837,1167774.75,28-SEP-2022,415,INE298I01015,
ARIHANTCAP,EQ,74.4,74.45,71.6,73.85,74.45,72,112116,8245706.05,28-SEP-2022,1281,INE420B01036,
ARIHANTSUP,EQ,224,231.45,222.85,226.85,226.6,229.55,29501,6715442.2,28-SEP-2022,1436,INE643K01018,
ARMANFIN,EQ,1328.5,1328.5,1282.6,1295.45,1301,1338.4,7886,10255021.75,28-SEP-2022,1292,INE109C01017,
AROGRANITE,EQ,46,47.6,45.65,46.45,46,46,12660,589062.3,28-SEP-2022,280,INE210C01013,
ARROWGREEN,BE,94.35,98.35,92.1,95,95,95.85,1290,122897.8,28-SEP-2022,49,INE570D01018,
ARSHIYA,EQ,14.45,15.25,14.45,14.45,14.45,15.2,2366530,34731504.25,28-SEP-2022,2426,INE968D01022,
ARSSINFRA,BE,21.5,21.95,20.7,21.05,21.5,21.75,21649,455914.25,28-SEP-2022,64,INE267I01010,
ARTEMISMED,EQ,61.05,64.2,60.1,60.55,60.4,61.4,243234,15149927.85,28-SEP-2022,3372,INE025R01021,
ARTNIRMAN,EQ,110,114.9,107.1,109.4,111,110,6429,714342.55,28-SEP-2022,94,INE738V01013,
ARVEE,EQ,84.9,92.65,84.9,91.65,92.35,89.3,1189,107815.9,28-SEP-2022,68,INE006Z01016,
ARVIND,EQ,96.5,97.35,94.25,94.7,94.8,97.95,673291,64564393.4,28-SEP-2022,8152,INE034A01011,
ARVINDFASN,EQ,322.9,337.8,317.55,324.85,323,326.15,776404,255234771.5,28-SEP-2022,20458,INE955V01021,
ARVSMART,EQ,227.5,249.65,215.1,236.95,235,230.15,154804,36803680.15,28-SEP-2022,5230,INE034S01021,
ASAHIINDIA,EQ,593.8,631,591.6,626.7,625,595.05,577498,354826505.65,28-SEP-2022,23078,INE439A01020,
ASAHISONG,EQ,306.1,306.45,297.6,299.4,299,301.7,5538,1668369.9,28-SEP-2022,604,INE228I01012,
ASAL,EQ,400.2,425.95,396.75,403.8,407,400.2,55135,22455692.45,28-SEP-2022,3664,INE900C01027,
ASALCBR,EQ,491.9,518,490,507.8,509.65,490.15,329638,167471797.3,28-SEP-2022,16797,INE073G01016,
ASHAPURMIN,EQ,90.8,92,89.7,90.7,90.85,91.55,145426,13212915.3,28-SEP-2022,3260,INE348A01023,
ASHIANA,EQ,157.55,157.55,153.2,154.9,155.1,156.75,26273,4084433.6,28-SEP-2022,1488,INE365D01021,
ASHIMASYN,EQ,14.5,15.1,13.95,14.4,14.9,14.65,121701,1753216,28-SEP-2022,542,INE440A01010,
ASHOKA,EQ,74.4,78.8,74,78.1,78.15,75.65,1157889,88675604.25,28-SEP-2022,6419,INE442H01029,
ASHOKLEY,EQ,149.85,151.2,148,149.8,149.6,150.9,10194063,1527853845.75,28-SEP-2022,80704,INE208A01029,
ASIANENE,EQ,72,76,71.5,73.75,74.35,73.05,55019,4094048.85,28-SEP-2022,1074,INE276G01015,
ASIANHOTNR,EQ,86.85,86.85,80.85,81.95,82.75,87.2,24416,2042634.85,28-SEP-2022,483,INE363A01022,
ASIANPAINT,EQ,3451,3582.9,3420,3570.65,3568,3470.65,1843428,6502375921.6,28-SEP-2022,119050,INE021A01026,
ASIANTILES,EQ,54.4,56.3,53.9,55.25,55.45,55.25,200761,11146099.2,28-SEP-2022,2396,INE022I01019,
ASPINWALL,EQ,241.6,260.65,241.6,250.1,249.3,250.3,8934,2253485.3,28-SEP-2022,278,INE991I01015,
ASTEC,EQ,1812.5,1830,1804.1,1809.85,1805,1820.75,3887,7063295.55,28-SEP-2022,674,INE563J01010,
ASTERDM,EQ,244,257.8,244,255,254.6,250.65,1655290,419644031.95,28-SEP-2022,23780,INE914M01019,
ASTRAL,EQ,2148,2204,2136.5,2185.25,2185.4,2161.5,426300,929838095.2,28-SEP-2022,33837,INE006I01046,
ASTRAMICRO,EQ,291,305,288.85,297,298.4,294.7,593068,178148669.3,28-SEP-2022,8963,INE386C01029,
ASTRAZEN,EQ,3020.15,3089.95,2964.05,3068.25,3059.9,3038.9,12044,36430489.15,28-SEP-2022,2706,INE203A01020,
ASTRON,EQ,34.5,35.3,34.4,34.65,34.5,35,28928,1007996.45,28-SEP-2022,347,INE646X01014,
ATALREAL,SM,53,57,51.2,54.25,57,58,177600,9479520,28-SEP-2022,24,INE0ALR01011,
ATFL,EQ,756,770.05,733.8,750.45,745,757.45,7628,5739220.9,28-SEP-2022,891,INE209A01019,
ATGL,EQ,3360,3485,3335,3448.05,3450.2,3378.7,267366,917557748,28-SEP-2022,22807,INE399L01023,
ATLANTA,EQ,16.35,16.75,16.1,16.15,16.2,16.45,24801,404572.85,28-SEP-2022,211,INE285H01022,
ATUL,EQ,8848,8944.9,8683.05,8816.2,8820,8920.55,30715,271956343.4,28-SEP-2022,4132,INE100A01010,
ATULAUTO,EQ,185.5,186,180.95,181.2,182,185.5,73536,13493128.7,28-SEP-2022,2319,INE951D01028,
AUBANK,EQ,602.6,604,577,582.25,584.2,606.6,1771176,1047237208.2,28-SEP-2022,79408,INE949L01017,
AURIONPRO,EQ,409.85,419.9,401.45,408.15,408,407.8,58930,24389159.9,28-SEP-2022,3646,INE132H01018,
AUROPHARMA,EQ,500,505.1,497.95,500.55,499.65,502.9,999988,502071016.35,28-SEP-2022,30978,INE406A01037,
AURUM,BE,128,138.5,128,132.6,132.5,132.9,67674,9021202.15,28-SEP-2022,572,INE898S01029,
AURUMPP,X1,64.9,70.4,64.1,69.8,70.15,67.1,9899,685021.55,28-SEP-2022,62,IN9898S01019,
AUSOMENT,EQ,71.7,73,71.5,72.7,73,72.8,757,54789.2,28-SEP-2022,34,INE218C01016,
AUTOAXLES,EQ,1873,1918.95,1852,1879.8,1870.2,1873.1,12975,24401403.25,28-SEP-2022,3285,INE449A01011,
AUTOBEES,EQ,128,128.32,124.99,126.52,126.1,126.67,26735,3398015.6,28-SEP-2022,521,INF204KC1337,
AUTOIND,EQ,87.7,99,87.7,96.45,96.5,90.1,212427,20401452.7,28-SEP-2022,2723,INE718H01014,
AVADHSUGAR,EQ,500,511,493.1,497.75,497,508.3,75130,37784814.45,28-SEP-2022,4441,INE349W01017,
AVANTIFEED,EQ,477.2,479.05,471.2,475,475,477.15,110112,52320464.3,28-SEP-2022,5405,INE871C01038,
AVG,SM,100.45,100.45,100.45,100.45,100.45,105.7,8400,843780,28-SEP-2022,6,INE680Z01018,
AVROIND,EQ,124,125,116.5,118,121.6,120.7,40634,4915189.8,28-SEP-2022,363,INE652Z01017,
AVSL,SM,110.3,110.3,110.3,110.3,110.3,105.05,3000,330900,28-SEP-2022,1,INE522V01011,
AVTNPL,EQ,99.55,99.85,98.4,98.65,99,99.55,44660,4425378.25,28-SEP-2022,1248,INE488D01021,
AWHCL,EQ,308.7,308.7,297,297.6,299,307.6,110969,33250889.8,28-SEP-2022,4354,INE01BK01022,
AWL,EQ,737,763,731,734.3,733,751.55,3718478,2772468435.25,28-SEP-2022,88907,INE699H01024,
AXISBANK,EQ,733.9,733.9,707.7,716.45,713.5,737.5,13170668,9522758538.2,28-SEP-2022,201069,INE238A01034,
AXISBNKETF,EQ,387.48,389.98,380.97,381.55,380.97,387.48,1269,487002.35,28-SEP-2022,112,INF846K01X63,
AXISBPSETF,EQ,10.46,10.46,10.43,10.45,10.44,10.44,3724,38883.9,28-SEP-2022,346,INF846K01Z04,
AXISCADES,EQ,164.2,169.8,161,162.45,162.15,164.2,82163,13569054.8,28-SEP-2022,1957,INE555B01013,
AXISCETF,EQ,79.3,80.5,78,79.21,79.25,79.06,3950,313360.56,28-SEP-2022,70,INF846K016C7,
AXISGOLD,EQ,42.52,42.58,42.35,42.48,42.5,42.52,48229,2048233.91,28-SEP-2022,770,INF846K01W80,
AXISHCETF,EQ,80.46,81.46,80.46,81.09,80.65,80.23,10095,816834.17,28-SEP-2022,85,INF846K01Z12,
AXISILVER,EQ,55.2,56,54.03,55.2,55.2,54.76,9310,514811.62,28-SEP-2022,75,INF846K011K1,
AXISNIFTY,EQ,180.75,181.03,179.01,179.31,179.23,181.16,9773,1757000.48,28-SEP-2022,203,INF846K01W98,
AXISTECETF,EQ,278,279.66,275.42,278.11,276.7,276.5,3269,909450.81,28-SEP-2022,94,INF846K01Y96,
AXITA,EQ,304,305,301,302.45,305,302.65,27811,8426314.8,28-SEP-2022,365,INE02EZ01014,
AYMSYNTEX,EQ,78.3,78.3,74.55,75.95,75.9,76.9,20190,1537906.45,28-SEP-2022,304,INE193B01039,
BAFNAPH,BE,103.9,103.9,98,99.1,99.1,99.15,1158,117520.9,28-SEP-2022,24,INE878I01022,
BAGFILMS,BE,6.05,6.35,5.95,6.05,6,6.15,76152,466109.5,28-SEP-2022,192,INE116D01028,
BAJAJ-AUTO,EQ,3525,3573.9,3505,3545.9,3540.55,3541.9,181128,642425926.55,28-SEP-2022,23035,INE917I01010,
BAJAJCON,EQ,156,160,153.2,156.55,155.55,155.3,197001,30603241.7,28-SEP-2022,5692,INE933K01021,
BAJAJELEC,EQ,1073.9,1108,1060,1091.1,1092,1074.5,59126,63960612.8,28-SEP-2022,5925,INE193E01025,
BAJAJFINSV,EQ,1670,1678.9,1645.25,1652.2,1647,1679.55,2114266,3514592375.4,28-SEP-2022,91732,INE918I01026,
BAJAJHCARE,EQ,354.4,355,346.65,351.85,346.7,352.15,12242,4294777.85,28-SEP-2022,999,INE411U01027,
BAJAJHIND,EQ,10.55,10.65,10.2,10.25,10.25,10.55,4720428,49072701.25,28-SEP-2022,6268,INE306A01021,
BAJAJHLDNG,EQ,6641,6737.25,6550,6637,6652,6641,89861,598175725.3,28-SEP-2022,19602,INE118A01012,
BAJFINANCE,EQ,7179,7297.5,7160.1,7202.5,7165.35,7242.85,869069,6286359303.3,28-SEP-2022,83904,INE296A01024,
BALAJITELE,EQ,48,51,48,49.55,49.5,48.7,138786,6898768.15,28-SEP-2022,1303,INE794B01026,
BALAMINES,EQ,3280.6,3280.6,3221,3228.8,3228.9,3280.9,59712,193827647.55,28-SEP-2022,9920,INE050E01027,
BALAXI,BE,613,614.5,585,613.85,614.25,585.6,5752,3481914.95,28-SEP-2022,321,INE618N01014,
