SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,32.05,35.35,32.05,35,0.0,32.9,3100,107057.5,10-APR-1997,
AARTIDRUGS,EQ,12.5,12.5,12,12,0.0,12.5,500,6150,10-APR-1997,
AARTIIND,EQ,27.4,27.4,25.8,25.8,0.0,25.25,500,13060,10-APR-1997,
ABANLLOYD,EQ,46,47.5,45.5,45.5,0.0,46,300,13900,10-APR-1997,
ABB,EQ,616,627.5,615,622,0.0,621.15,16650,10325367.5,10-APR-1997,
ABBOTTLAB,EQ,200.25,200.25,200.25,200.25,0.0,203.5,50,10012.5,10-APR-1997,
ABSIND,EQ,70,70,69,69,0.0,70,400,27700,10-APR-1997,
ACC,EQ,1375,1390,1321,1349.9,0.0,1384.15,401675,544327643.5,10-APR-1997,
ACELAB,EQ,19.65,19.75,18.75,19,0.0,19.45,2200,42445,10-APR-1997,
ADANIEXPO,EQ,253,253,250,250,0.0,252,400,100700,10-APR-1997,
ADVANIORLI,EQ,39.3,39.3,39.3,39.3,0.0,38.65,100,3930,10-APR-1997,
AEGISCHEM,EQ,19.25,20,19.25,19.95,0.0,20,800,15620,10-APR-1997,
AHMEDELEC,EQ,55,56,54.3,55.95,0.0,55.95,2200,122792.5,10-APR-1997,
AIMCOPEST,EQ,12.4,13,12.4,13,0.0,12.6,700,8990,10-APR-1997,
AKAIMPEX,EQ,6.3,6.45,6,6.45,0.0,6.3,2800,17205,10-APR-1997,
AKARLAMIN,EQ,7.5,7.5,7.35,7.45,0.0,7.35,3200,23820,10-APR-1997,
AKGACOUST,EQ,9,9,8.45,8.45,0.0,9.3,800,7145,10-APR-1997,
ALBRMORARJ,EQ,295,296,290.75,290.75,0.0,290.5,400,117515,10-APR-1997,
ALFALAVAL,EQ,111,111,105,107.95,0.0,110.3,11600,1251235,10-APR-1997,
ALFREDHERB,EQ,72,72,72,72,0.0,78.75,100,7200,10-APR-1997,
ALIANCREDT,EQ,12,12,10.85,10.85,0.0,11.15,400,4520,10-APR-1997,
ALMBICHEM,EQ,845,845,845,845,0.0,850,25,21125,10-APR-1997,
ALPHADRUG,EQ,9.75,9.75,9.3,9.45,0.0,9.9,12500,119340,10-APR-1997,
ALPICFIN,EQ,57,57.5,55,55.7,0.0,57.7,9800,550555,10-APR-1997,
ALPINEIND,EQ,17.5,17.5,17.5,17.5,0.0,17.8,200,3500,10-APR-1997,
ALSAMARINE,EQ,4,4,3.35,3.35,0.0,3.9,6700,23330,10-APR-1997,
ALTOS,EQ,29.8,30.6,29.05,29.6,0.0,30.3,10800,322440,10-APR-1997,
AMARAJABAT,EQ,67.35,67.75,66.35,66.35,0.0,68.05,2100,140610,10-APR-1997,
AMBASARABH,EQ,15.4,15.45,15.4,15.45,0.0,15.5,13750,211855,10-APR-1997,
AMBUJELCST,EQ,3.05,3.05,3,3,0.0,2.9,2200,6610,10-APR-1997,
AMERICADRY,EQ,7.25,7.25,6,6,0.0,7.05,18100,115115,10-APR-1997,
AMITSPIN,EQ,4.5,4.5,4.5,4.5,0.0,4.5,500,2250,10-APR-1997,
AMRUTIND,EQ,12.9,13.5,12.8,13,0.0,12.85,6300,83725,10-APR-1997,
AMTEKAUTO,EQ,29,29,28,28,0.0,28.45,2000,56310,10-APR-1997,
AMTREXAPPL,EQ,17,17,15.5,15.55,0.0,17.2,5500,88760,10-APR-1997,
ANAGRAMFIN,EQ,34.75,37.2,34.75,36.25,0.0,36.55,1650,60030,10-APR-1997,
ANAMALFIN,EQ,15,15,15,15,0.0,15,300,4500,10-APR-1997,
ANDHRAPET,EQ,5.3,5.4,5.3,5.4,0.0,5.55,300,1600,10-APR-1997,
ANDHRSUGAR,EQ,45,45,45,45,0.0,43,200,9000,10-APR-1997,
ANDRAVALLY,EQ,99,100.9,96.8,97.65,0.0,101,10300,1014535,10-APR-1997,
