SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,32.25,33,32.25,32.55,0.0,31.5,1400,45982.5,3-APR-1997,
21STCENMGM,EQ,4.95,5,4.85,4.85,0.0,4.7,7200,35840,3-APR-1997,
AARTIDRUGS,EQ,11.75,11.75,11.75,11.75,0.0,11.7,200,2350,3-APR-1997,
ABANLLOYD,EQ,47,47,46.5,46.75,0.0,46.8,600,28015,3-APR-1997,
ABB,EQ,625,625,615,616.85,0.0,619.85,6050,3742787.5,3-APR-1997,
ABBOTTLAB,EQ,200,207.25,200,207.25,0.0,204,2550,528125,3-APR-1997,
ABGHEAVY,EQ,26,26,24.35,24.4,0.0,24,300,7475,3-APR-1997,
ABSIND,EQ,73,73.4,70.6,70.6,0.0,71.65,400,28800,3-APR-1997,
ACC,EQ,1385,1429,1370,1414.4,0.0,1360.3,389845,548183925,3-APR-1997,
ACELAB,EQ,19,20.4,19,19.5,0.0,18.8,6600,130950,3-APR-1997,
ADANIEXPO,EQ,260,263,257,257,0.0,259.35,900,233705,3-APR-1997,
ADVANIORLI,EQ,42.25,42.5,39,39.95,0.0,39.75,6600,267190,3-APR-1997,
AEC,EQ,12,12,12,12,0.0,11.5,300,3600,3-APR-1997,
AEGISCHEM,EQ,19.9,20.2,19.3,20.1,0.0,18.9,2150,42530,3-APR-1997,
AGRODUTCH,EQ,3.6,4,3.6,4,0.0,3.8,1100,4360,3-APR-1997,
AHMEDELEC,EQ,55.5,56.95,55.3,56.35,0.0,55.75,1000,56312.5,3-APR-1997,
AIMCOPEST,EQ,12.85,12.9,12.85,12.9,0.0,12.25,300,3865,3-APR-1997,
AKAIMPEX,EQ,6.1,6.65,6.1,6.65,0.0,6.1,1300,8455,3-APR-1997,
AKARLAMIN,EQ,8,8,7.2,7.25,0.0,7,1300,9585,3-APR-1997,
AKGACOUST,EQ,8.2,8.2,7.5,7.5,0.0,7.5,3300,24835,3-APR-1997,
ALBRMORARJ,EQ,278,285,278,284.35,0.0,270.1,350,98572.5,3-APR-1997,
ALFALAVAL,EQ,114.5,114.5,111.25,111.3,0.0,115,450,50537.5,3-APR-1997,
ALFREDHERB,EQ,70,70,66,66,0.0,70,1300,86200,3-APR-1997,
ALIANCREDT,EQ,12.35,12.35,12.3,12.35,0.0,12.3,300,3700,3-APR-1997,
ALKYLAMINE,EQ,51,51,51,51,0.0,48.55,50,2550,3-APR-1997,
ALMBICHEM,EQ,875,876.5,875,875,0.0,870,25,21882.5,3-APR-1997,
ALOKTEXT,EQ,17.95,17.95,17.95,17.95,0.0,16.8,100,1795,3-APR-1997,
ALPHADRUG,EQ,10,10.2,9.7,9.75,0.0,10.35,13200,131515,3-APR-1997,
ALPICFIN,EQ,58.75,58.75,57.15,57.5,0.0,56,5700,329740,3-APR-1997,
ALPINEIND,EQ,18,18.05,17,17.9,0.0,18,4050,70300,3-APR-1997,
ALPSINDUS,EQ,40,40,40,40,0.0,40,100,4000,3-APR-1997,
ALSAMARINE,EQ,4.1,4.1,4.1,4.1,0.0,3.75,200,820,3-APR-1997,
ALTOS,EQ,29.3,29.65,27.85,29.65,0.0,27.7,17400,507775,3-APR-1997,
AMARAJABAT,EQ,67.65,69,67,67.25,0.0,67.4,3900,265265,3-APR-1997,
AMBASARABH,EQ,15.15,15.45,15.15,15.45,0.0,15.4,25650,395572.5,3-APR-1997,
AMBUJELCST,EQ,2.75,2.75,2.75,2.75,0.0,2.55,1000,2750,3-APR-1997,
AMERICADRY,EQ,8.1,8.1,7.5,7.5,0.0,8.15,400,3060,3-APR-1997,
AMFORGEIND,EQ,24.5,24.5,24.5,24.5,0.0,24.5,1300,31850,3-APR-1997,
AMITSPIN,EQ,4.75,4.75,4.75,4.75,0.0,4.75,1000,4750,3-APR-1997,
AMRUTIND,EQ,12.5,12.9,12.5,12.75,0.0,12.25,1800,22960,3-APR-1997,
AMTEKAUTO,EQ,31,31.25,30.6,30.6,0.0,31.25,2100,65220,3-APR-1997,
AMTREXAPPL,EQ,15.85,15.95,15.45,15.85,0.0,15.05,3800,59490,3-APR-1997,
ANAGRAMFIN,EQ,36.5,37.8,36.5,37,0.0,37,1850,69167.5,3-APR-1997,
ANAMALFIN,EQ,14.6,14.6,14.5,14.5,0.0,14.75,900,13070,3-APR-1997,
ANDHRAPET,EQ,5.75,6.1,5.65,6.1,0.0,5.75,2200,13010,3-APR-1997,
ANDHRSUGAR,EQ,44.25,45,44.25,45,0.0,45,2200,98455,3-APR-1997,
ANDRAVALLY,EQ,99.45,101.4,98,100.3,0.0,97.7,17500,1753600,3-APR-1997,
ANSALHOUS,EQ,13.75,14,13.6,13.85,0.0,13.95,1700,23425,3-APR-1997,
ANSALPROP,EQ,31.2,31.2,31.2,31.2,0.0,29.75,100,3120,3-APR-1997,
ANTFRIBEAR,EQ,50,50,50,50,0.0,52.25,100,5000,3-APR-1997,
APOLLOHOSP,EQ,28,29.5,28,29.05,0.0,27.65,2250,64990,3-APR-1997,
APOLLOTYRE,EQ,114,118,113,113.35,0.0,113.25,17250,1954307.5,3-APR-1997,
APOWERTOOL,EQ,9.95,9.95,9,9,0.0,10,1700,15775,3-APR-1997,
APPAPER,EQ,960,999,960,999,0.0,960,35,34265,3-APR-1997,
APPLECREDT,EQ,32.05,32.1,30.75,30.8,0.0,30,1700,53465,3-APR-1997,
APPLEIND,EQ,17.6,17.9,17.4,17.45,0.0,17.65,19900,350905,3-APR-1997,
APRAYON,EQ,28.25,28.25,26,26.15,0.0,27.15,102500,2765900,3-APR-1997,
ARAVALISEC,EQ,6,6,6,6,0.0,6,750,4500,3-APR-1997,
ARIHANTCRE,EQ,6.9,6.9,6.9,6.9,0.0,7.25,200,1380,3-APR-1997,
ARIHANTIND,EQ,2.8,3,2.8,3,0.0,2.8,4700,13585,3-APR-1997,
ARIHANTRED,EQ,1.8,1.8,1.7,1.7,0.0,1.9,1100,1970,3-APR-1997,
ARTSONENGG,EQ,15.5,15.5,15.5,15.5,0.0,14.8,200,3100,3-APR-1997,
ARUNASUGAR,EQ,11.8,12.45,11.8,12.35,0.0,12,2250,27895,3-APR-1997,
ARVINDMILL,EQ,136.75,139.5,135,137.35,0.0,136.65,81950,11294627.5,3-APR-1997,
ARVINDPOLY,EQ,10.2,10.85,10.2,10.85,0.0,10.25,2200,23250,3-APR-1997,
ARYAFINFAB,EQ,6.55,6.55,6.5,6.5,0.0,6.5,300,1955,3-APR-1997,
ASHAPURMIN,EQ,90,90,89.5,90,0.0,91,600,53950,3-APR-1997,
ASHIMASYN,EQ,41.25,41.25,41,41,0.0,41.35,1000,41100,3-APR-1997,
ASHKLEYFIN,EQ,44,45.35,44,44.8,0.0,45.6,2400,107920,3-APR-1997,
ASHOKLEY,EQ,88.45,91,88,90,0.0,88.35,8650,776115,3-APR-1997,
ASIANALLOY,EQ,12,12,12,12,0.0,12,100,1200,3-APR-1997,
ASIANCABLE,EQ,6.85,6.85,6.35,6.4,0.0,7.4,13450,87735,3-APR-1997,
ASIANCOFFE,EQ,30.8,31.45,30.8,31.3,0.0,30.75,500,15610,3-APR-1997,
ASIANCONSO,EQ,3.4,3.5,3.4,3.5,0.0,3.7,1100,3810,3-APR-1997,
ASIANELEC,EQ,106.05,113.9,106.05,113.9,0.0,111,24050,2645835,3-APR-1997,
ASIANHOTEL,EQ,210,210,206.25,206.65,0.0,208.9,1800,375510,3-APR-1997,
ASIANPAINT,EQ,291.35,295.75,290,290.75,0.0,291.4,10850,3156230,3-APR-1997,
ASILIND,EQ,19,19,19,19,0.0,18.55,100,1900,3-APR-1997,
ASOCALCHOL,EQ,8,8.7,8,8.7,0.0,7.6,600,4870,3-APR-1997,
