SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,80.2,80.25,78.5,78.75,78.6,80,19161,1531610.55,27-FEB-2004,
AARTIIND,EQ,203,205,196,199.2,200,202.6,43296,8695429.35,27-FEB-2004,
ABANLLOYD,EQ,410.3,428,410.3,420.3,419.5,407.6,24458,10274573.05,27-FEB-2004,
ABB,EQ,688,706,677,696.35,706,685,23479,16156958.55,27-FEB-2004,
ABSHEKINDS,EQ,14.5,14.5,13.45,13.75,13.75,14.15,63210,869849,27-FEB-2004,
ABSIND,EQ,103,103,92.15,94.5,94.5,96.7,29541,2801916.55,27-FEB-2004,
ACC,EQ,248.1,260.85,246.35,259.1,260.6,246.85,3675852,930642637.75,27-FEB-2004,
ADANIEXPO,EQ,376,379.85,370,377.55,377,370.35,37300,13936037.45,27-FEB-2004,
ADLABSFILM,EQ,98.9,98.95,95.2,97.35,97.2,96.35,115430,11214990.75,27-FEB-2004,
ADVANIORLI,EQ,34,34,32.15,32.25,32.2,33.3,8225,269689.85,27-FEB-2004,
AEGISCHEM,EQ,17.45,17.7,15.8,17.55,17.5,17.55,7887,135295.3,27-FEB-2004,
AFTEKINFO,EQ,62.95,62.95,58.5,60,60,61.3,201885,12078016.75,27-FEB-2004,
AGEEGOLD,EQ,30.05,30.1,30,30,30,30.25,1971,59153.75,27-FEB-2004,
AGRODUTCH,EQ,32.3,32.8,31.2,32.25,31.6,32.55,17156,546521.85,27-FEB-2004,
AHMEDELEC,EQ,91,93,88,90.35,91.5,91.5,20093,1803998.45,27-FEB-2004,
AHMEDFORGE,EQ,74.4,75,74.4,74.4,75,75.9,7075,526440,27-FEB-2004,
AJANTPHARM,EQ,47.45,48,45.8,46.2,46.35,47,37860,1759018.45,27-FEB-2004,
AKSHOPTFBR,EQ,16.6,17.25,16.6,17,16.9,17.05,19228,325717.6,27-FEB-2004,
ALBK,EQ,27.9,28,26.5,27.35,27.4,27.6,392758,10727050.25,27-FEB-2004,
ALEMBICLTD,EQ,504,504,482.25,491.2,490,496.9,27620,13623988.55,27-FEB-2004,
ALFALAVAL,EQ,512,513.5,500,506.35,501,512.1,2730,1382729.05,27-FEB-2004,
ALOKTEXT,EQ,53.9,54.45,51.5,51.9,51.6,53.05,102538,5369559.2,27-FEB-2004,
ALPSINDUS,EQ,43.2,43.5,41.2,41.85,41.8,43.1,15599,670172.7,27-FEB-2004,
AMARAJABAT,EQ,61.55,62.4,59.7,60.85,60.1,61.4,16300,989429.75,27-FEB-2004,
AMBUJARAJN,EQ,5.5,5.85,5.45,5.75,5.85,5.55,84024,473517.85,27-FEB-2004,
AMITSPIN,EQ,2.8,2.95,2.6,2.9,2.9,3,4501,12272.95,27-FEB-2004,
AMTEKAUTO,EQ,419.9,419.9,384.15,396.55,390.1,396.2,12148,4871387.45,27-FEB-2004,
AMTREXAPPL,EQ,24.15,24.75,24.15,24.75,24.75,24.45,16750,406654,27-FEB-2004,
ANDHRABANK,EQ,45.05,45.95,43.7,45.45,45.7,45.2,1548694,69731589.8,27-FEB-2004,
ANDHRSUGAR,EQ,56.1,57.95,56.1,57.4,57.9,56.5,19998,1141932.85,27-FEB-2004,
ANTGRAPHIC,EQ,2.55,2.6,2.25,2.3,2.3,2.6,19625,49190,27-FEB-2004,
APCOTEXLAT,EQ,34,35,34,34.05,34.05,34.65,2056,70464,27-FEB-2004,
APIL,EQ,117.9,120,116.7,118.2,118,116.55,48723,5760227.85,27-FEB-2004,
APOLLOHOSP,EQ,158.05,159.75,157.1,158.1,157.5,158.55,55687,8812275.7,27-FEB-2004,
APOLLOTYRE,EQ,228.25,234,225,227.4,225.1,226.85,9325,2131899.8,27-FEB-2004,
APTECHT,EQ,58.45,59.65,56.1,56.65,56.1,57.7,144952,8278391.15,27-FEB-2004,
ARCHIES,EQ,56,56.65,55,55.45,55.35,55.85,10449,582869.6,27-FEB-2004,
ARHAMFISCL,EQ,10.5,10.85,9.8,10,9.8,10.7,47686,488367.55,27-FEB-2004,
ARL,EQ,2.5,2.95,2.45,2.6,2.6,2.7,1970117,5273843,27-FEB-2004,
ARVINDMILL,EQ,44.25,44.4,41.65,42.2,42.25,43.4,2601342,111447940.95,27-FEB-2004,
ASAHIINDIA,EQ,121.35,125,120.5,124.05,125,120.4,27671,3401375.85,27-FEB-2004,
ASAL,EQ,56,58.4,55,55,55,57.9,1531,85595.9,27-FEB-2004,
ASHAPURMIN,EQ,103.25,109.5,103,106.25,106.25,108,1100,116268,27-FEB-2004,
ASHIMASYN,EQ,13,13.8,13,13.45,13.5,13.8,19290,259314.6,27-FEB-2004,
ASHKLEYFIN,EQ,84.15,87,83.45,86,86.35,83.8,13889,1183849.45,27-FEB-2004,
ASHOKLEY,EQ,261.5,264,260.2,262.6,263,260.35,148277,38860237.75,27-FEB-2004,
ASIANELEC,EQ,42.45,42.9,41.75,42.35,42.5,42.4,11031,467430.15,27-FEB-2004,
ASIANHOTEL,EQ,151.1,168,151.1,165.9,166.5,158.85,42513,6883164.2,27-FEB-2004,
ASIANPAINT,EQ,303,305,294.5,301.15,300.5,300.95,20340,6091793,27-FEB-2004,
ASTRAIDL,EQ,1025,1025,983,1001.85,1005,1034.7,159,157723.85,27-FEB-2004,
ATCOIND,EQ,8.75,8.95,8.75,8.8,8.8,8.9,12850,113657.55,27-FEB-2004,
ATFL,BE,54.5,55.45,53.25,53.65,53.75,55.4,6547,351899.55,27-FEB-2004,
ATLASCYCLE,EQ,79.3,79.45,78.3,79.4,79,80.65,1436,113573.7,27-FEB-2004,
ATNINT,EQ,3.3,3.4,3.3,3.35,3.35,3.4,39524,132148.45,27-FEB-2004,
ATULPROD,EQ,34.75,40.15,34.75,39.55,40.15,38.4,10130,378435.5,27-FEB-2004,
AUROPHARMA,EQ,385,390.9,381.6,388.05,389,381,77497,29922282.45,27-FEB-2004,
AUTOAXLES,EQ,205,233,203,207.1,203,222,1682,351465.65,27-FEB-2004,
AUTORIDFIN,EQ,1.5,1.5,1.4,1.45,1.45,1.6,2550,3775,27-FEB-2004,
AVENTIS,EQ,710,710,670,684.45,680,703.45,9684,6608311.85,27-FEB-2004,
AZTEC,EQ,23.4,24.9,23.4,24.1,24,23.55,39451,954090.35,27-FEB-2004,
BAGFILMS,EQ,7.05,7.25,6.75,7,6.95,6.95,30161,211302.65,27-FEB-2004,
BAJAJAUTO,EQ,900,923.8,889,905.55,905.85,870.4,339243,307188232.6,27-FEB-2004,
BAJAJHIND,EQ,375,375,360,367.75,369.95,374.05,2806,1030950.4,27-FEB-2004,
BAJAUTOFIN,EQ,73.5,77.6,73.5,75.4,75.25,74.7,6291,471660,27-FEB-2004,
BALAJIDIST,EQ,3.85,4.2,3.85,4,4.05,3.85,18876,75799,27-FEB-2004,
BALAJITELE,EQ,90.9,90.9,84.3,85.2,85.05,88,165768,14254632,27-FEB-2004,
BALASPONGE,EQ,22.4,22.8,21.1,22.05,22,21.95,32282,711974.95,27-FEB-2004,
BALMLAWRIE,EQ,115,115.9,113.5,114.3,115.9,115.05,4123,472652.55,27-FEB-2004,
BALRAMCHIN,EQ,289.5,292,281.5,288.65,292,285.4,31611,9069962.45,27-FEB-2004,
BANARISUG,EQ,310,326.85,310,324.75,326.85,315,1567,501014,27-FEB-2004,
BANKBARODA,EQ,222.4,226,215,224.95,226,220.9,1539026,342684766.2,27-FEB-2004,
BANKINDIA,EQ,61.6,62,60.1,61.55,61.95,60.8,2029688,124123489.75,27-FEB-2004,
BANKPUNJAB,EQ,24.9,25.2,24.35,24.5,24.45,24.75,179429,4417493.4,27-FEB-2004,
BANKRAJAS,EQ,39.5,39.85,38.5,38.75,38.7,39.15,193231,7515977.45,27-FEB-2004,
BASF,EQ,135.5,135.95,127.3,128.6,128.4,131.15,22403,2899578.8,27-FEB-2004,
BATAINDIA,EQ,55.5,55.8,53.4,54.9,54.9,54.75,89355,4850808.5,27-FEB-2004,
BBTC,EQ,59.5,59.5,54.4,58.95,59,55.5,331,19495,27-FEB-2004,
BEL,EQ,509.9,519.85,506,517.75,517.1,505.6,53144,27237507.15,27-FEB-2004,
BELCERAMIC,BE,11.7,11.7,10.65,10.75,10.75,11.8,13550,152497.5,27-FEB-2004,
BEML,EQ,161.9,169.9,161.9,168.25,169.1,162,191005,31577841.5,27-FEB-2004,
BERGEPAINT,EQ,169,175,169,174.5,175,169.8,7466,1284240,27-FEB-2004,
BFLSOFTWAR,EQ,619,634,600.55,621.95,615,601.55,15294,9443900.2,27-FEB-2004,
BGFL,EQ,40.05,40.95,40,40.6,40.95,40,12082,484406.35,27-FEB-2004,
BHARATFORG,EQ,748,760,741.1,745,747,746.15,59838,44652344.7,27-FEB-2004,
BHARATGEAR,EQ,24.5,26.5,24.5,24.8,24.5,24.85,5900,147952.5,27-FEB-2004,
BHARATRAS,EQ,26.3,30.3,26.3,27.6,27.7,28.9,1756,48176.55,27-FEB-2004,
BHARTI,EQ,142.5,146,140.15,142.4,143.7,142.45,2545579,365558431.55,27-FEB-2004,
BHEL,EQ,567,586.6,565,582,581.1,561.95,897170,517777135,27-FEB-2004,
BHUSANSTL,EQ,77.95,78,75.5,77,77.25,76.95,30250,2305892.3,27-FEB-2004,
BIL,EQ,32.65,32.65,31.15,31.9,31.65,33,4650,148101.7,27-FEB-2004,
BILT,EQ,70,70,67.05,69.3,69,68.3,141683,9741981.9,27-FEB-2004,
BINDALAGRO,EQ,5.4,5.5,5.25,5.3,5.3,5.35,45751,242844.35,27-FEB-2004,
BIRLA3M,EQ,410,410,390,403.95,405,415,1466,589260.75,27-FEB-2004,
BIRLAERIC,EQ,14.1,14.8,14,14,14,14.5,23680,336401.15,27-FEB-2004,
BIRLAJUTE,EQ,55,56,51.2,53.7,53.7,54.6,76370,4076481.65,27-FEB-2004,
BLBLIMITED,EQ,7.55,7.8,7.5,7.8,7.8,7.55,1702,12780.65,27-FEB-2004,
BLUECHIP,EQ,27.6,27.6,27.6,27.6,27.6,29.05,1,27.6,27-FEB-2004,
BLUEDART,EQ,140,143,137.7,140,139.55,139.6,11318,1570763.4,27-FEB-2004,
BLUESTARCO,EQ,150,150.75,150,150.15,150,150.05,4304,645924.5,27-FEB-2004,
BLUESTINFO,EQ,184.1,188,182.5,185,186,188.35,2644,489148.4,27-FEB-2004,
BOMDYEING,EQ,141.75,144,139.2,140.8,140,139.9,36996,5234421.95,27-FEB-2004,
BONGAIREFN,EQ,72.05,72.4,71,71.75,71.75,71.4,541332,38776986.05,27-FEB-2004,
BPCL,EQ,448,465,448,460.15,464.1,441.6,1037719,477502577.95,27-FEB-2004,
BPL,EQ,34.95,35,33.6,34,34.5,34.8,51084,1746123.2,27-FEB-2004,
BPLENGG,EQ,4.75,4.75,4.25,4.4,4.4,4.4,2799,12328.65,27-FEB-2004,
BPLREFRIG,EQ,1.65,1.65,1.65,1.65,1.65,1.9,2050,3382.5,27-FEB-2004,
BPLSANTECH,EQ,1.9,2.2,1.9,2,2,1.8,1400,2780,27-FEB-2004,
BPLSANUTIL,EQ,2.45,2.45,2,2,2.15,2.05,6316,13621.95,27-FEB-2004,
BRITANNIA,EQ,661,675,657.05,662.5,667.8,669.45,7922,5282731.45,27-FEB-2004,
BSELINFO,EQ,44.1,44.1,42.3,42.75,43.95,42.9,66344,2844873.45,27-FEB-2004,
BSES,EQ,718.4,745.5,706.2,742.95,742,707.45,959051,696147008.45,27-FEB-2004,
BSL,EQ,25.9,26,25.5,25.9,25.9,25.9,600,15520,27-FEB-2004,
CADILAHC,EQ,504,509.75,497.6,502.85,500,503.6,82001,41160514.05,27-FEB-2004,
CALSOFT,EQ,19.95,19.95,19.2,19.2,19.2,19.9,200,3915,27-FEB-2004,
CANBK,EQ,125,130,125,129.4,129.75,126.65,2501768,320159521.8,27-FEB-2004,
CANFINHOME,EQ,41.7,42.05,40.15,41.45,41.25,41.8,12149,500770.65,27-FEB-2004,
CARBORUNIV,EQ,215,216,211,214.75,213,214.75,42326,9088182.25,27-FEB-2004,
CEAT,EQ,39.5,40.15,38,38.45,38.95,39.2,41636,1611779.05,27-FEB-2004,
CENTENKA,EQ,116.2,120.1,116,116.5,117.5,116.55,17461,2054139.4,27-FEB-2004,
CENTURYTEX,EQ,106.95,107.55,103.15,104.55,105.05,106.1,55011,5762178.5,27-FEB-2004,
CESC,EQ,115,116.4,111.5,112.95,113,113.55,67233,7638350.7,27-FEB-2004,
CGIGARSH,EQ,68.25,69,65.05,68,68,67.5,7128,484366.4,27-FEB-2004,
CHAMBLFERT,EQ,18.5,18.5,18.1,18.3,18.3,18.35,362437,6614821.55,27-FEB-2004,
CHEMPLAST,EQ,27.95,27.95,27,27.75,27.75,26.5,1186,32768.7,27-FEB-2004,
CHENNPETRO,EQ,94.6,95.9,92.5,93.8,93.65,94.05,232736,21899536.75,27-FEB-2004,
CHESLINTEX,EQ,19.25,19.5,18.8,19.45,19.5,19.65,19028,366225.45,27-FEB-2004,
CHLORIDIND,EQ,128.25,132.5,128.25,132.05,132.35,129.85,16910,2217449.2,27-FEB-2004,
CHOLAINV,EQ,70.5,70.5,69.05,69.9,69.75,69.6,7774,541749.4,27-FEB-2004,
CIMCOBIRLA,EQ,2.85,2.85,2.4,2.5,2.5,2.55,2302,5725.45,27-FEB-2004,
CINEVISTA,EQ,31,31,26.5,27.6,28.05,29.1,9278,257957.35,27-FEB-2004,
CIPL,EQ,6.75,7,6.55,6.7,6.7,6.8,24024,162980.15,27-FEB-2004,
CIPLA,EQ,1208,1220,1190.05,1196.65,1198,1191.5,54341,65153983,27-FEB-2004,
CLARIANT,EQ,182,186.2,179.95,182.95,185,180.05,2295,414084.1,27-FEB-2004,
CMC,EQ,556.45,570,546.1,561.55,565.05,545.1,19877,11038882.95,27-FEB-2004,
COATESIND,EQ,113.05,114.6,113,114.15,114.55,113,1151,130603.85,27-FEB-2004,
COCHINREFN,EQ,163,166,161.25,163.75,163.05,162.9,84183,13746152.45,27-FEB-2004,
COLGATE,EQ,142.25,144,142.15,143.25,143.55,143.1,61173,8758197.25,27-FEB-2004,
COLORCHEM,EQ,246,248,246,247.25,247.25,251.7,60,14806,27-FEB-2004,
COMPUDYNE,EQ,12.4,12.4,11.05,11.45,11.55,11.55,7250,83604.05,27-FEB-2004,
COMPUTECH,EQ,6.8,7,6.5,6.55,6.65,6.9,25106,167516.85,27-FEB-2004,
CONCOR,EQ,655,660,651.1,659.1,659,655,2467,1622041.75,27-FEB-2004,
CONSCOFFEE,EQ,133.5,135.6,130,132.05,130,130.1,6719,901923.95,27-FEB-2004,
COREEMBLG,EQ,1.4,1.4,1.3,1.3,1.3,1.15,2000,2700,27-FEB-2004,
COREPARENT,EQ,4.55,4.55,4.25,4.25,4.25,4.45,17504,76652.4,27-FEB-2004,
COROMNFERT,EQ,128,128,126,126,126,126.5,1485,187442.9,27-FEB-2004,
CORPBANK,EQ,256.25,256.25,250.05,251.5,251.3,250.6,24484,6183785.8,27-FEB-2004,
COSMOFILMS,EQ,79.4,79.5,69,74.1,73.9,76.6,32792,2425574.3,27-FEB-2004,
CREATIVEYE,BE,11.2,12.3,11.15,11.45,11.7,12.25,6322,72943.3,27-FEB-2004,
CRESTCOMM,EQ,43.3,43.7,40.65,41.15,41,42.2,85864,3660484.2,27-FEB-2004,
CRISIL,EQ,536,545,536,545,545,535,3738,2035443.75,27-FEB-2004,
CROMPGREAV,EQ,134,141.5,130.65,139.65,140.65,130.3,62651,8524526.25,27-FEB-2004,
CUB,EQ,67.4,67.4,64.5,65.5,65.5,65.45,24028,1568694.4,27-FEB-2004,
CYBERTECH,EQ,6.25,6.45,5.8,5.8,5.8,6,7330,44799.3,27-FEB-2004,
D-LINK,EQ,198.25,201,194.65,197.6,197.25,195.25,89665,17720402.55,27-FEB-2004,
DABUR,EQ,80.9,82.25,79.6,80.9,81.1,80.3,158958,12882278.6,27-FEB-2004,
DALALSTCOM,EQ,0.5,0.55,0.5,0.55,0.55,0.5,9265,4682.5,27-FEB-2004,
DALMIACEM,EQ,304.95,305.85,297,302.05,305,304.35,2502,754936.35,27-FEB-2004,
DCM,EQ,11.2,12.2,11.2,11.85,11.5,11.9,2402,27713.85,27-FEB-2004,
DCMFINSERV,EQ,1.6,1.6,1.6,1.6,1.6,1.6,1200,1920,27-FEB-2004,
DCMSRMCONS,EQ,189.55,207.85,185,203.6,201.6,190.35,8374,1627821.8,27-FEB-2004,
DCW,EQ,25.5,25.5,23.8,24.15,24.05,24.85,32031,776392.8,27-FEB-2004,
DEEPAKFERT,EQ,33.1,33.15,31.75,32.45,32.35,33.25,41803,1343987.8,27-FEB-2004,
DENABANK,EQ,28.25,28.25,27.35,27.65,28,27.8,215215,5935874.1,27-FEB-2004,
DEWANHOUS,EQ,24.55,24.55,24.5,24.5,24.5,24.5,482,11811.5,27-FEB-2004,
DGPWINDSOR,EQ,4.2,4.5,4.15,4.2,4.5,4.15,1500,6340,27-FEB-2004,
DHAMPURSUG,EQ,27.25,27.75,24.5,25.65,25.65,26.55,111581,2866383.7,27-FEB-2004,
DHARSUGAR,EQ,5,5.1,4.95,5.1,5.1,5.35,3101,15575,27-FEB-2004,
DIGITALEQP,EQ,838.6,839.8,832.5,837.25,838,836.2,19004,15896655.3,27-FEB-2004,
DIVISLAB,EQ,1911,1954,1910,1919.4,1915,1899.15,62293,119854744.2,27-FEB-2004,
DREDGECORP,EQ,470,479.4,462,473.15,479.4,468.7,5122,2413265.35,27-FEB-2004,
DRREDDY,EQ,1255,1255,1232,1240.85,1236.1,1253.8,130718,162626877.1,27-FEB-2004,
DUNCANSIND,BE,8.2,8.5,8.1,8.15,8.15,9.35,3898,32068.7,27-FEB-2004,
DYNACONS,EQ,0.35,0.35,0.35,0.35,0.35,0.35,46691,16341.85,27-FEB-2004,
E-SERVEINT,EQ,713.95,713.95,686.4,697.25,710,690.3,1336,924988.6,27-FEB-2004,
EASTSILK,EQ,63.75,64.7,63.4,63.75,64,65.6,5130,329398.05,27-FEB-2004,
EASUNREYRL,EQ,44.5,47.95,44.4,45.45,45.35,46.4,6397,290826.3,27-FEB-2004,
EICHERLTD,EQ,99.7,99.7,90.8,92.75,93.5,92.2,4604,434694.2,27-FEB-2004,
EICHERMOT,EQ,221.1,223,213.05,216.65,216.9,221.65,8471,1850465.1,27-FEB-2004,
EIDPARRY,EQ,195,198,194.35,197,198,197.55,21750,4250393.3,27-FEB-2004,
EIHOTEL,EQ,261,282.2,261,278.3,279,280.7,8917,2429657.45,27-FEB-2004,
EIMCOELECO,EQ,70.5,72.7,70.5,72.7,72.7,72,350,25115,27-FEB-2004,
ELDERPHARM,EQ,127,127,119.25,121.4,121.2,119.35,55682,6759024.7,27-FEB-2004,
ELECTCAST,EQ,287.5,288,282.3,284.4,284.1,285.75,9862,2798382.4,27-FEB-2004,
ELGIEQUIP,EQ,53,53.2,51,52.3,52,52.15,53733,2782926.35,27-FEB-2004,
ELGITYRE,EQ,299.9,299.9,280,282,280,277.9,115,32813.75,27-FEB-2004,
EMERCK,EQ,388.1,394.9,379.1,383.2,381,388.05,10744,4138354.4,27-FEB-2004,
ENGINERSIN,EQ,328,332,324.1,326.25,324.1,322.75,53954,17750300.25,27-FEB-2004,
ESABINDIA,EQ,52.2,52.9,50.5,52.2,52.5,52.85,19470,1010271.4,27-FEB-2004,
ESCORTS,EQ,72.3,72.8,68.75,71.95,72.8,71.65,765394,54301254.5,27-FEB-2004,
ESSARGUJ,EQ,18.25,18.45,17.5,18.3,18.35,18.1,3131623,56421361.3,27-FEB-2004,
ESSAROIL,BE,19.5,20,18.5,19.2,19.25,19.4,335182,6387468,27-FEB-2004,
ESSELPACK,EQ,222.4,222.5,210,212.4,213,218.8,32215,6928927.65,27-FEB-2004,
ETCNETWORK,EQ,40.95,41,39.65,40.5,40.1,40.1,11008,445865.9,27-FEB-2004,
ETERNEVRST,EQ,105.75,106.75,100,103.2,105,102.85,16424,1700734.7,27-FEB-2004,
EUROTEXIND,EQ,22.8,22.85,22.55,22.65,22.6,23,15182,346015.3,27-FEB-2004,
FACT,EQ,26.4,26.4,25.2,25.25,25.2,25.3,3250,83422.5,27-FEB-2004,
FAGBEARING,EQ,107.55,120,105,111.5,112.2,108.05,16259,1760134.85,27-FEB-2004,
FDC,EQ,105.9,106,98.7,101.1,101,103.4,419350,42546460.7,27-FEB-2004,
FEDERALBNK,EQ,248.7,256.7,245,253.1,256,245.4,167726,41824841.45,27-FEB-2004,
FINCABLES,EQ,127.5,127.95,125,125.4,125.85,127.1,7707,970150.55,27-FEB-2004,
FINPIPE,EQ,52.5,52.95,50.5,51.15,50.5,52.05,73115,3763187.1,27-FEB-2004,
FIRSTLEASE,EQ,22,22.35,21.9,22.05,22.05,22.05,11060,243723,27-FEB-2004,
FLEX,EQ,36.25,36.8,35.05,35.5,35.5,35.95,37918,1349153.95,27-FEB-2004,
FLEXCHEM,EQ,20.65,20.65,20,20.05,20.05,20.25,615,12404.5,27-FEB-2004,
FLEXENGG,EQ,17,17.45,16.25,16.4,16.45,16.6,5239,87203,27-FEB-2004,
FOSECOIND,EQ,240,240,216.05,217.35,216.1,220.05,2814,620948.9,27-FEB-2004,
FUJITSICIM,EQ,100.85,100.95,97.1,99.9,100,98.55,52526,5218332.2,27-FEB-2004,
GAEL,EQ,26.5,26.8,25.5,26.2,25.8,26.55,18009,474264.65,27-FEB-2004,
GAIL,EQ,198.7,203,197.2,202.15,201.8,196.45,5484070,1099549413.5,27-FEB-2004,
GAMMONIND,EQ,415.2,432,411.3,429.45,432,412.15,3410,1444461.1,27-FEB-2004,
GARDENSILK,EQ,49,49,46.6,47.65,47.55,48,16689,793693.65,27-FEB-2004,
GENESYS,BE,22.25,23,21.65,23,23,22.95,2500,55457.5,27-FEB-2004,
GEOMETRIC,EQ,490.7,509.9,488,502.7,506,490.75,68737,34193394.45,27-FEB-2004,
GEORGWILIM,EQ,75,76.45,73.05,74.95,74.1,74.4,10997,827909.2,27-FEB-2004,
GESCOCORP,EQ,21.1,22.2,20.05,20.35,20.2,21.4,11155,230533.3,27-FEB-2004,
GESHIPPING,EQ,139.9,142.45,135.5,141.3,142,138.1,479114,66885909.2,27-FEB-2004,
GHCL,EQ,24.3,24.5,24.1,24.25,24.5,24.35,49169,1192565.95,27-FEB-2004,
GICHSGFIN,EQ,31.1,31.25,30.1,30.85,30.85,31.2,28981,882553.05,27-FEB-2004,
GINNIFILA,EQ,9.5,9.5,8.85,8.9,9,9,7477,67093.4,27-FEB-2004,
GIPCL,EQ,51.4,51.6,48.5,50.1,50.5,49.4,182259,9107142.2,27-FEB-2004,
GKW,EQ,5.1,5.2,5.05,5.15,5.15,5.1,9199,46767.45,27-FEB-2004,
GLAXO,EQ,610,617,591,601.7,613.85,606.2,36746,22135959.6,27-FEB-2004,
GLENMARK,EQ,150.9,152.75,150,150.4,150.2,150.2,149766,22561133.6,27-FEB-2004,
GLFL,BE,2.8,2.85,2.65,2.75,2.75,2.75,8165,22335.85,27-FEB-2004,
GLOBALTELE,EQ,99.9,100.65,95.2,99.25,99.35,99.2,2115412,207012644.45,27-FEB-2004,
GLOBLTRUST,EQ,25.4,25.7,24.4,24.9,25.1,25.2,620215,15436357.9,27-FEB-2004,
GMBREW,EQ,7.4,7.4,7.4,7.4,7.4,7.6,100,740,27-FEB-2004,
GMDCLTD,EQ,205,208.7,198,201.05,205.45,203.25,30055,6066449.05,27-FEB-2004,
GNFC,EQ,51.75,51.75,50,50.75,50.95,51.1,124513,6271423.75,27-FEB-2004,
