SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,44.3,45.4,43,44.1,44.6,44.7,23079,1018829.3,10-FEB-2010,
3IINFOTECH,EQ,79.8,80.9,77.45,77.7,77.8,79,1428768,112786068.1,10-FEB-2010,
3MINDIA,EQ,1865,1865,1837.1,1853.3,1865,1864.85,381,710113.25,10-FEB-2010,
AARTIDRUGS,EQ,95,99.9,93.1,93.8,93.1,94.2,59504,5717953.35,10-FEB-2010,
AARTIIND,EQ,45.05,46.4,44.55,44.9,44.7,44.75,39756,1803693.55,10-FEB-2010,
AARVEEDEN,EQ,55.35,55.8,53.75,54.6,54.5,55,1882,103601.65,10-FEB-2010,
ABAN,EQ,1188,1204.9,1160,1169.6,1162,1170.8,1415190,1678365388.85,10-FEB-2010,
ABB,EQ,790,805.5,785.25,789.9,791.05,784.6,201942,160347407.75,10-FEB-2010,
ABBOTINDIA,EQ,785,795,780,785.05,785.05,786.5,794,621754.4,10-FEB-2010,
ABCIL,EQ,70.2,82.4,70,71.15,70.8,70.6,94537,6957491.9,10-FEB-2010,
ABGSHIP,EQ,299.8,303,282.7,285.05,284.6,297.25,1383238,408459714.05,10-FEB-2010,
ABHISHEK,BE,15,15.45,14,14.75,15,14.7,89392,1318168.05,10-FEB-2010,
ABIRLANUVO,EQ,855,863.9,830.5,837,838.85,849.05,75211,63958894.4,10-FEB-2010,
ABSHEKINDS,EQ,15.3,15.6,15.05,15.15,15.15,15.3,182314,2805880.65,10-FEB-2010,
ACC,EQ,874.7,885,865.2,869.9,867,867.75,565180,494986445.6,10-FEB-2010,
ACE,EQ,39,39.5,38,38.15,38.2,38.3,58354,2252904.7,10-FEB-2010,
ACKRUTI,EQ,487.25,494.25,483,486.55,484,489.15,92804,45466289.55,10-FEB-2010,
ADANIENT,EQ,470,485.9,470,481.1,480,478.75,57191,27504747.15,10-FEB-2010,
ADANIPOWER,EQ,108.45,109,105.8,106.75,106.9,108.1,1538314,164750890.5,10-FEB-2010,
ADHUNIK,EQ,108.6,110,106.55,106.8,106.55,107.35,312399,33752152.4,10-FEB-2010,
ADORWELD,EQ,176,181.5,173.5,175.2,176.1,172.8,47412,8429811.3,10-FEB-2010,
ADSL,EQ,221,227.5,221,221.5,221.2,221.05,46309,10360874.55,10-FEB-2010,
ADVANIHOTR,EQ,52,52,51,51,51,53.2,300,15501,10-FEB-2010,
ADVANTA,EQ,519,523.95,505.5,511.2,510.95,508.15,16911,8722941.2,10-FEB-2010,
AEGISCHEM,EQ,194.75,204.6,191.9,196,197,191.25,16691,3300693.75,10-FEB-2010,
AFL,BE,46,47.1,46,47.1,47.1,46.15,2077,97304.7,10-FEB-2010,
AFTEK,BE,17.6,17.9,17.4,17.5,17.5,17.55,73312,1296343.05,10-FEB-2010,
AGRODUTCH,BE,16.2,16.2,15.8,16,16,15.6,21527,344629.75,10-FEB-2010,
AHLUCONT,EQ,196,197,189.1,190.2,190.05,192.95,25078,4813327.05,10-FEB-2010,
AHMEDFORGE,EQ,99.25,99.5,97.05,97.45,98,98.05,21024,2059960.05,10-FEB-2010,
AIAENG,EQ,355,361.3,343,350.8,350.95,346.95,543900,192462796.25,10-FEB-2010,
AICHAMP,EQ,38.5,38.55,37.5,37.5,37.5,38.05,2682,102308.5,10-FEB-2010,
AJANTPHARM,EQ,143.35,169.4,143.35,156.9,156,143.15,1049787,169295931.4,10-FEB-2010,
AJMERA,EQ,181.3,187.9,175.7,178.45,178.3,177.95,70746,12908224.4,10-FEB-2010,
AKSHOPTFBR,EQ,18.15,18.55,17.8,17.95,17.8,18.2,20058,365695.4,10-FEB-2010,
ALBK,EQ,135.8,136.5,130.15,131.7,131.65,135.15,227908,30524365.5,10-FEB-2010,
ALCHEM,EQ,163.85,165,160.1,160.6,160.2,161.2,109372,17708287.7,10-FEB-2010,
ALEMBICLTD,EQ,45.45,47.3,44.85,46.85,47.05,45.45,223220,10397202.05,10-FEB-2010,
ALFALAVAL,EQ,1249,1370,1221.15,1262.65,1252,1241.15,7973,10411175.95,10-FEB-2010,
ALKALI,EQ,110,113,110,110.65,110.8,109.65,45669,5100879.85,10-FEB-2010,
ALKYLAMINE,EQ,68.4,74,68.4,71.1,71.1,70,1070,75685.6,10-FEB-2010,
ALLCARGO,EQ,185,190,181,183.65,181.05,188.4,29121,5469332.85,10-FEB-2010,
ALLSEC,BE,37,37.85,35.2,37.1,35.2,36.1,3100,114385,10-FEB-2010,
ALMONDZ,EQ,58.65,58.7,51.1,53.55,53.6,51.15,2133,114840.6,10-FEB-2010,
ALOKTEXT,EQ,25.6,25.75,24.8,24.95,24.9,25.3,2716157,68818752.75,10-FEB-2010,
ALPA,EQ,13.8,14,13.3,13.65,14,13.8,7477,101969.2,10-FEB-2010,
ALPHAGEO,EQ,203.85,211,200.15,202.95,203.5,203.5,11013,2261139.7,10-FEB-2010,
ALPSINDUS,EQ,12.5,12.5,11.8,11.8,11.8,11.9,66807,807413.05,10-FEB-2010,
AMAR,EQ,55.65,56.9,53.7,54.45,53.75,55,107542,5940587.1,10-FEB-2010,
AMARAJABAT,EQ,155.7,156,152,152.2,152.5,154.15,30815,4738338.9,10-FEB-2010,
AMARJOTHI,EQ,45.2,46,43,43.5,44.8,45.5,350,15451,10-FEB-2010,
AMBIKCO,EQ,131,138.1,130.7,134.8,133.1,131.45,7130,964300.05,10-FEB-2010,
AMBUJACEM,EQ,104.8,105.7,102.85,103.9,104.1,104.15,2714560,283580297.1,10-FEB-2010,
AMDIND,EQ,26.35,27.2,25.6,25.95,25.75,25.65,89583,2357278.35,10-FEB-2010,
AMLSTEEL,EQ,49.05,49.05,49.05,49.05,49.05,46.7,950,46597.5,10-FEB-2010,
AMRUTANJAN,EQ,526,530,517.6,518.55,518,521.4,2821,1474894.15,10-FEB-2010,
AMTEKAUTO,EQ,169.5,171.95,166.05,167.55,167.75,168.4,103427,17496388.1,10-FEB-2010,
AMTEKINDIA,EQ,57.7,58.1,56.6,57.15,56.6,57.1,65242,3754310.45,10-FEB-2010,
ANANTRAJ,EQ,133.7,134.15,129.6,130.4,131,130.5,214352,28251831.95,10-FEB-2010,
ANDHRABANK,EQ,102,102.5,99.85,100.45,101,101.15,670422,67686813.3,10-FEB-2010,
ANDHRSUGAR,EQ,120.25,124.7,120,122.25,123,122.35,17908,2196186.7,10-FEB-2010,
ANGAUTO,EQ,43.1,44,42.25,42.9,43.35,43.05,6584,284330.75,10-FEB-2010,
ANIKINDS,EQ,65.95,65.95,62,62.2,62.45,63.95,1813,114116.1,10-FEB-2010,
ANKURDRUGS,EQ,202,203,198.4,199.95,199.95,198,87246,17406543.2,10-FEB-2010,
ANSALHSG,EQ,57.9,57.95,56.2,56.65,56.75,56.45,55420,3157509.55,10-FEB-2010,
ANSALINFRA,EQ,69.4,70.55,68.25,69.6,69.05,68.25,547107,38070140.85,10-FEB-2010,
ANTGRAPHIC,EQ,0.45,0.5,0.45,0.5,0.5,0.45,112880,53989.5,10-FEB-2010,
APARINDS,EQ,167.05,169.5,166,166.6,167,167.2,3551,593570.75,10-FEB-2010,
APCOTEXIND,EQ,110,115,110,113.95,114.4,110.7,3289,373316.9,10-FEB-2010,
APIL,EQ,538,540,518,522.1,520.9,531,47174,25034725.7,10-FEB-2010,
APOLLOHOSP,EQ,684,684,653,661.9,656.5,661.6,26316,17395996.8,10-FEB-2010,
APOLLOTYRE,EQ,52.85,59.2,52.35,57.4,56.3,52.05,5990512,334005885.5,10-FEB-2010,
