SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,26,26,25,25.45,25.5,25.3,2790,70662.5,12-DEC-2001,
AARTIDRUGS,EQ,25.05,25.05,25,25,25,24.5,700,17510,12-DEC-2001,
AARTIIND,EQ,35.75,35.75,35.75,35.75,35.75,36.5,280,10010,12-DEC-2001,
ABANLLOYD,BE,40,40.45,39.65,39.9,39.9,40.5,1740,69592,12-DEC-2001,
ABANLLOYD,EQ,40.25,40.25,40.25,40.25,40.25,40.5,27250,1096812.5,12-DEC-2001,
ABB,EQ,205.1,214,205.1,209.75,210,211.95,19168,4053331.5,12-DEC-2001,
ABBALPO,BE,44.7,45.1,43.5,44.4,44.15,44.9,12426,549715.15,12-DEC-2001,
ABBALPO,EQ,44.25,45,43.6,43.6,43.6,44.15,3924,172712.45,12-DEC-2001,
ABBOTTLAB,BE,147,149,144.25,144.65,144.25,145.2,585,85569.4,12-DEC-2001,
ABBOTTLAB,EQ,142.3,142.3,142.3,142.3,142.3,144.5,8,1138.4,12-DEC-2001,
ABSIND,BE,34.5,35,34.5,35,35,34.1,550,19220,12-DEC-2001,
ABSIND,EQ,34.5,34.5,34.5,34.5,34.5,34,200,6900,12-DEC-2001,
ACC,EQ,169.05,172.95,163.75,164.65,164.6,167.8,2127897,357362485.65,12-DEC-2001,
ADANIEXPO,EQ,210,215,197.1,200.2,200,191.5,67285,13803687.55,12-DEC-2001,
ADLABSFILM,BE,65.4,65.7,63.25,64.45,63.5,63.95,11625,754160.1,12-DEC-2001,
ADLABSFILM,EQ,67.5,67.5,62.2,63.55,64,65.05,370,23473.75,12-DEC-2001,
ADVANIORLI,BE,15.75,16.95,15.75,16.5,16.5,16.75,2237,36655.9,12-DEC-2001,
ADVANIORLI,EQ,15.6,15.8,15.6,15.8,15.8,15.75,322,5083.2,12-DEC-2001,
AEGISCHEM,EQ,9.65,9.65,9.6,9.6,9.6,9.65,1000,9625,12-DEC-2001,
AFTEKINFO,EQ,297,306.9,295.3,303.2,306,296.55,1088518,328280894.25,12-DEC-2001,
AGEEGOLD,EQ,100,102.7,96.25,99,99,98.15,2940,291920.1,12-DEC-2001,
AGREVOIND,EQ,135.05,137.4,130,133.8,133.95,134.7,2731,366959.75,12-DEC-2001,
AGRODUTCH,BE,29.5,29.5,28.6,29,29,29.5,4893,142715.05,12-DEC-2001,
AGRODUTCH,EQ,27.2,28.6,27.2,28.5,28.5,29.15,450,12417.25,12-DEC-2001,
AHMEDELEC,EQ,65,67.9,64.3,65,64.7,64.85,20093,1308093,12-DEC-2001,
AJANTPHARM,BE,74,74,71.05,73.45,73.5,75.4,317,22951.45,12-DEC-2001,
AKSHOPTFBR,BE,86.05,86.35,83.1,83.75,84,85.15,211674,17857713.75,12-DEC-2001,
