SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AARON,EQ,126.85,126.85,120.55,120.55,120.55,126.85,11544,1407437.45,14-FEB-2022,216,INE721Z01010,,7283,63.09
AARTIDRUGS,EQ,505,510,501,503.85,502.45,518.25,122174,61841648.4,14-FEB-2022,8646,INE767A01016,,74891,61.30
AARTIIND,EQ,950,976.6,947,963.6,974,987.65,532223,513604610.25,14-FEB-2022,27818,INE769A01020,,205313,38.58
AARTISURF,EQ,868,870,786,796.95,806,873.05,25863,21500731.85,14-FEB-2022,2555,INE09EO01013,,14876,57.52
AARVEEDEN,EQ,26,26.25,25.1,25.45,25.55,26.4,26323,668943.95,14-FEB-2022,348,INE273D01019,,21500,81.68
AARVI,EQ,85.75,95.3,84.35,87.3,87,86.65,75128,6826106.85,14-FEB-2022,900,INE754X01016,,32386,43.11
AAVAS,EQ,2905,3005.05,2825,2887.3,2827,3020.8,157985,468376735.9,14-FEB-2022,18830,INE216P01012,,115594,73.17
ABAN,EQ,52.5,52.95,46.85,47.3,47,52.05,239743,11850325.5,14-FEB-2022,2656,INE421A01028,,154706,64.53
ABB,EQ,2095,2136.4,2006.55,2091,2083.8,2179.25,289217,606551421,14-FEB-2022,25969,INE117A01022,,165184,57.11
ABBOTINDIA,EQ,16218,16399.6,16058.45,16137.5,16100,16537.05,33856,548550277.3,14-FEB-2022,7679,INE358A01014,,19449,57.45
ABCAPITAL,EQ,115.4,115.4,110,111.2,111,117.1,3280441,370913228.3,14-FEB-2022,23555,INE674K01013,,1099410,33.51
ABCOTS,SM,49.3,49.3,43,44.25,44.25,53,80000,3730200,14-FEB-2022,19,INE08PH01015,,64000,80.00
ABFRL,EQ,283.6,283.6,263.3,267.15,266.9,287.1,3625251,986444744.35,14-FEB-2022,59128,INE647O01011,,1630407,44.97
ABINFRA,SM,10.75,10.75,10.75,10.75,10.75,11.3,4000,43000,14-FEB-2022,1,INE00YB01017,,4000,100.00
ABMINTLLTD,EQ,97,101.1,91.05,91.85,91.05,100.45,3855,377852.1,14-FEB-2022,185,INE251C01025,,1300,33.72
ABSLAMC,EQ,510,511.5,503.6,508.55,506.6,513.9,373826,189848245.35,14-FEB-2022,13361,INE404A01024,,257375,68.85
ABSLBANETF,EQ,39.25,39.25,36.7,36.83,36.8,38.46,15505,575565.72,14-FEB-2022,408,INF209KB17D5,,10392,67.02
ABSLNN50ET,EQ,51,51,40.9,40.96,40.93,42.38,14090,584223.18,14-FEB-2022,183,INF209KB16D7,,11245,79.81
ACC,EQ,2217.8,2220.15,2145,2153.9,2150.8,2249.35,279841,610114593.15,14-FEB-2022,20528,INE012A01025,,77366,27.65
ACCELYA,EQ,1000,1020.7,935.35,987,989,1006.2,18820,18698037.1,14-FEB-2022,3921,INE793A01012,,8967,47.65
ACCURACY,EQ,203,204.9,189.45,202.4,204,205.2,22242,4472740.45,14-FEB-2022,677,INE648Z01015,,14347,64.50
ACE,EQ,207,216.85,203.05,214.4,214.5,211.45,819073,173893005.95,14-FEB-2022,22353,INE731H01025,,293145,35.79
ACRYSIL,EQ,710,721.4,690,696.05,693,727,114594,80651309.15,14-FEB-2022,12503,INE482D01024,,60624,52.90
ADANIENT,EQ,1736.3,1737.9,1653,1663.95,1660,1764.3,1919476,3260114039.2,14-FEB-2022,52289,INE423A01024,,497956,25.94
ADANIGREEN,EQ,1875,1895,1804.85,1862.15,1852.5,1907.6,402089,749169767.6,14-FEB-2022,32289,INE364U01010,,213391,53.07
ADANIPORTS,EQ,714.8,714.8,691,695.75,692.5,723.7,6219506,4372467968.8,14-FEB-2022,100965,INE742F01042,,2720904,43.75
ADANIPOWER,EQ,122,124.5,111,113.35,112.8,125,55057371,6582442292.05,14-FEB-2022,219990,INE814H01011,,9946108,18.06
ADANITRANS,EQ,1960,2014.5,1915.25,1915.25,1915.25,2016.05,74858,146851468.15,14-FEB-2022,8674,INE931S01010,,60134,80.33
ADFFOODS,EQ,790.2,820.05,780,791.4,786,825.1,13818,11039165.85,14-FEB-2022,1574,INE982B01019,,5474,39.61
ADL,BE,52.4,52.4,47.6,48.2,47.8,50.05,2552,126461.05,14-FEB-2022,39,INE0CHO01012,,-,-
ADORWELD,EQ,734.35,735,686.6,693.85,686.6,734.35,25959,18342091.4,14-FEB-2022,1369,INE045A01017,,20248,78.00
ADROITINFO,BE,9.95,10.2,9.65,9.65,9.65,10.15,1498,14468,14-FEB-2022,17,INE737B01033,,-,-
ADSL,EQ,114,118,113.05,113.05,113.05,118.95,263084,30049509.25,14-FEB-2022,3547,INE102I01027,,148855,56.58
ADVANIHOTR,EQ,78.55,81.5,75,80.15,80.5,80.4,174611,13554847.3,14-FEB-2022,2878,INE199C01026,,97335,55.74
ADVENZYMES,EQ,308.95,308.95,301,303.65,304.9,311.95,69754,21316432.25,14-FEB-2022,4142,INE837H01020,,30414,43.60
AEGISCHEM,EQ,210,227,210,220,219.05,216.5,2198060,479282600.35,14-FEB-2022,38716,INE208C01025,,1368709,62.27
AFFLE,EQ,1070,1202.9,1069.95,1165,1155.5,1222.7,664148,777532730.6,14-FEB-2022,68026,INE00WC01027,,219726,33.08
AGARIND,EQ,534.1,560,511.85,541.3,541,563.8,75737,41101257.9,14-FEB-2022,4741,INE204E01012,,37825,49.94
AGRITECH,EQ,70,70,63.25,67,66.8,69.65,10671,710461.25,14-FEB-2022,363,INE449G01018,,4736,44.38
AGROPHOS,EQ,23,23.4,21.55,21.9,21.55,23,80895,1798758.3,14-FEB-2022,419,INE740V01019,,59511,73.57
AGSTRA,EQ,135,137.75,123.25,129.15,123.95,142.1,1516702,199084819.65,14-FEB-2022,24565,INE583L01014,,728650,48.04
AHLADA,EQ,125,127,120.35,122.65,121,128.35,34391,4242207.5,14-FEB-2022,708,INE00PV01013,,24806,72.13
AHLEAST,EQ,193.9,194,188,188.95,189.95,196.1,4529,862116,14-FEB-2022,94,INE926K01017,,3322,73.35
AHLUCONT,EQ,377.95,377.95,361.8,372.7,375,377.95,9529,3535965.25,14-FEB-2022,913,INE758C01029,,5490,57.61
AHLWEST,BZ,169.95,176,169.95,176,176,178.75,1108,188562.55,14-FEB-2022,19,INE915K01010,,-,-
AIAENG,EQ,1846,1848,1808,1813.45,1811,1865.35,15291,27859640.6,14-FEB-2022,3997,INE212H01026,,9810,64.16
AILIMITED,SM,23.4,23.4,23.4,23.4,23.4,24.6,6000,140400,14-FEB-2022,2,INE0CAJ01017,,6000,100.00
AIRAN,EQ,23.5,23.7,22.2,22.4,22.4,23.9,380344,8680851.45,14-FEB-2022,1991,INE645W01026,,256420,67.42
AIROLAM,EQ,77.7,77.85,72.7,75.25,75,78.1,34226,2597432,14-FEB-2022,327,INE801L01010,,24240,70.82
AIRTELPP,E1,360,360,339.35,344.5,342.9,367.1,431981,150329269.15,14-FEB-2022,7318,IN9397D01014,,256727,59.43
AISL,SM,63.5,63.5,63.5,63.5,63.5,61.75,1200,76200,14-FEB-2022,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,2036,2058,2008.9,2031.4,2020,2064.9,50447,102860399.45,14-FEB-2022,6422,INE031B01049,,30071,59.61
AJMERA,EQ,407.05,420,406.25,406.25,406.25,427.6,41676,17119577.3,14-FEB-2022,1380,INE298G01027,,23911,57.37
AJOONI,EQ,72.3,72.3,64.2,66.25,66.4,73.1,333617,22378084.65,14-FEB-2022,3377,INE820Y01013,,189381,56.77
AJRINFRA,BE,2.3,2.3,2.3,2.3,2.3,2.4,484811,1115065.3,14-FEB-2022,1091,INE181G01025,,-,-
AKASH,BE,201.45,201.45,191.15,196.1,194,201.2,25558,4991999.15,14-FEB-2022,445,INE737W01013,,-,-
AKG,EQ,38.1,42.75,38.1,40.3,40.25,40.75,38297,1534595,14-FEB-2022,302,INE00Y801016,,33163,86.59
AKSHARCHEM,EQ,413.75,413.75,381,387.8,384.5,413.75,12893,5121378.25,14-FEB-2022,1089,INE542B01011,,7685,59.61
AKSHOPTFBR,EQ,12.5,13.25,12.4,12.4,12.4,13.05,657742,8362118.25,14-FEB-2022,1728,INE523B01011,,427292,64.96
AKZOINDIA,EQ,1875,1919.6,1860,1912.5,1912,1890.45,78351,149081310.35,14-FEB-2022,3099,INE133A01011,,71546,91.31
ALANKIT,EQ,17,17.6,16.5,16.65,16.75,17.6,546615,9218928.3,14-FEB-2022,2497,INE914E01040,,324283,59.33
ALBERTDAVD,EQ,630,644.95,601.1,611.2,603,644.9,18024,11292513.05,14-FEB-2022,1172,INE155C01010,,11073,61.43
ALEMBICLTD,EQ,96,96,92.55,93.1,93.4,96.6,137568,12955977.3,14-FEB-2022,3452,INE426A01027,,82725,60.13
ALICON,EQ,782,789.85,738.45,761.1,760,792.85,23776,18015471.35,14-FEB-2022,1558,INE062D01024,,17250,72.55
ALKALI,BE,94.85,94.85,93.3,93.3,93.3,98.2,13769,1287309.3,14-FEB-2022,290,INE773I01017,,-,-
ALKEM,EQ,3389.8,3425,3340,3365.05,3350,3431.45,41254,139614365.2,14-FEB-2022,6478,INE540L01014,,16805,40.74
ALKYLAMINE,EQ,3010,3082.3,3000,3038.05,3043.95,3119.4,62087,188604631.1,14-FEB-2022,15495,INE150B01039,,31666,51.00
ALLCARGO,EQ,380,398,337.2,344.9,338,357.95,2671886,980907692.3,14-FEB-2022,55372,INE418H01029,,1407777,52.69
ALLSEC,EQ,575.05,575.65,544.05,552.85,550.35,578.35,26155,14649160.5,14-FEB-2022,2373,INE835G01018,,16278,62.24
ALMONDZ,EQ,92.1,100.95,87.95,91.5,90.55,98.45,10597,977856.2,14-FEB-2022,411,INE326B01027,,6864,64.77
ALOKINDS,EQ,28.4,28.65,26.9,27.3,27.1,29.35,23898349,668447586.8,14-FEB-2022,28262,INE270A01029,,6798769,28.45
ALPA,EQ,79.75,80.05,72.55,73.65,74.75,80.45,103579,7757268.05,14-FEB-2022,2001,INE385I01010,,63469,61.28
ALPHAGEO,EQ,335,340,325.4,327.15,327,337.55,26311,8754023.4,14-FEB-2022,1406,INE137C01018,,11936,45.37
ALPSINDUS,BE,3.8,3.8,3.8,3.8,3.8,4,1805,6859,14-FEB-2022,6,INE093B01015,,-,-
AMARAJABAT,EQ,601.1,601.7,574.2,577.3,576.8,607.6,1354755,795777696.45,14-FEB-2022,52171,INE885A01032,,625875,46.20
AMBER,EQ,3409,3503.65,3345,3462.2,3465,3484.4,58221,200390395.7,14-FEB-2022,12894,INE371P01015,,14284,24.53
AMBICAAGAR,EQ,33.5,35.7,31.3,31.9,32.2,33.8,185436,6104520.5,14-FEB-2022,1516,INE792B01012,,93897,50.64
AMBIKCO,EQ,2480,2525,2326,2351.85,2355,2535.15,63004,152458906.05,14-FEB-2022,10325,INE540G01014,,29782,47.27
AMBUJACEM,EQ,362,365,354.05,355.1,355,367.9,1341336,482087122.35,14-FEB-2022,28535,INE079A01024,,436803,32.56
AMDIND,EQ,54,55.3,51.05,53.5,53.5,54.05,207979,11149007.1,14-FEB-2022,1840,INE005I01014,,97074,46.67
AMIORG,EQ,939.95,939.95,888.75,897.5,890,943.45,119772,109362682.25,14-FEB-2022,12385,INE00FF01017,,58230,48.62
AMJLAND,EQ,33.3,33.3,31.6,32,31.85,33.3,25929,835197.15,14-FEB-2022,282,INE606A01024,,19829,76.47
AMJUMBO,SM,8.55,8.55,8.5,8.5,8.5,8.7,16000,136400,14-FEB-2022,2,INE749Y01014,,16000,100.00
AMRUTANJAN,EQ,840,840,815,820.5,815,845.05,26262,21652458.4,14-FEB-2022,4314,INE098F01031,,13312,50.69
ANANDRATHI,EQ,575.4,585.95,554.5,568.7,568,591.8,231591,131969284.9,14-FEB-2022,10011,INE463V01026,,124291,53.67
ANANTRAJ,EQ,70,70.1,65.4,66.75,66.05,71.6,377497,25686290.15,14-FEB-2022,3330,INE242C01024,,233927,61.97
ANDHRACEMT,EQ,15.2,15.85,15.15,15.2,15.25,15.95,442919,6817885.8,14-FEB-2022,1586,INE666E01012,,273805,61.82
ANDHRAPAP,EQ,222,224.9,218.2,218.65,219.8,225.15,40044,8849625.25,14-FEB-2022,1567,INE435A01028,,29751,74.30
ANDHRSUGAR,EQ,156.1,156.1,139.75,141.25,140.6,157.45,1202105,178903460,14-FEB-2022,17319,INE715B01021,,352552,29.33
ANDREWYU,EQ,24.1,25.1,23.15,23.55,23.4,24.75,263736,6357428.8,14-FEB-2022,1164,INE449C01025,,180437,68.42
ANGELONE,EQ,1250,1287.55,1202.95,1230.4,1245.05,1306.95,672985,841231834.6,14-FEB-2022,29160,INE732I01013,,353545,52.53
ANIKINDS,EQ,34.9,36,33.85,33.85,33.85,37.6,90167,3111857.45,14-FEB-2022,606,INE087B01017,,59701,66.21
ANKITMETAL,BE,10.8,10.8,10.8,10.8,10.8,11.35,88587,956739.6,14-FEB-2022,582,INE106I01010,,-,-
ANMOL,EQ,219.7,221.95,204.75,209.25,208.95,222.05,183582,39798739.2,14-FEB-2022,4937,INE02AR01019,,76797,41.83
ANSALAPI,EQ,16.9,17.3,16,17.3,17.3,16.5,1494654,25534793.85,14-FEB-2022,1389,INE436A01026,,1100560,73.63
ANSALHSG,BE,8.95,8.95,8.35,8.35,8.35,8.75,130038,1099952.65,14-FEB-2022,453,INE880B01015,,-,-
ANTGRAPHIC,BE,2.1,2.1,2.1,2.1,2.1,2.2,90525,190102.5,14-FEB-2022,591,INE414B01021,,-,-
ANUP,EQ,875.05,887.7,831.65,835.6,835,899.2,32184,27568859,14-FEB-2022,5116,INE294Z01018,,19105,59.36
ANURAS,EQ,970.75,970.75,911.25,922.55,924.95,970.75,128198,119701970.95,14-FEB-2022,10965,INE930P01018,,64875,50.61
APARINDS,EQ,622,622,593.65,599.25,594,629.9,52524,31886353.05,14-FEB-2022,4558,INE372A01015,,28754,54.74
APCL,EQ,290,290,277.05,279.25,277.45,295.15,24369,6905548,14-FEB-2022,1242,INE071F01012,,14460,59.34
APCOTEXIND,EQ,361.9,361.9,330,338.3,339,363.5,80609,27882024.75,14-FEB-2022,4254,INE116A01032,,48185,59.78
APEX,EQ,309,315.9,290,295.7,294.95,318.95,403134,122255984.5,14-FEB-2022,22248,INE346W01013,,110118,27.32
APLAPOLLO,EQ,854,868,813,825,825.4,899,681870,569027264.1,14-FEB-2022,41166,INE702C01027,,359665,52.75
APLLTD,EQ,750,750,733,736.7,739,752.4,262415,194166140,14-FEB-2022,7845,INE901L01018,,100009,38.11
APOLLO,BE,128.25,132.9,128.1,128.1,128.15,134.8,46719,6035122.5,14-FEB-2022,819,INE713T01010,,-,-
APOLLOHOSP,EQ,4479.1,4678,4402.75,4486.35,4472,4514.9,1094132,4989196839.1,14-FEB-2022,83478,INE437A01024,,178342,16.30
APOLLOPIPE,EQ,500.05,500.25,475,478.2,481,506.95,101511,49071501.75,14-FEB-2022,10179,INE126J01016,,50552,49.80
APOLLOTYRE,EQ,216.9,216.9,207.35,208.5,209,219.5,3130216,662323346.45,14-FEB-2022,32590,INE438A01022,,667571,21.33
APOLSINHOT,EQ,809.7,844.9,799.65,827,831,809.75,2048,1669366.55,14-FEB-2022,187,INE451F01024,,1486,72.56
APTECHT,EQ,325,329,309,312.75,311,332.85,170526,54546225.25,14-FEB-2022,5932,INE266F01018,,88193,51.72
APTUS,EQ,360,364.65,353,358.1,357.15,366.6,271313,97221217.2,14-FEB-2022,11627,INE852O01025,,139848,51.54
ARCHIDPLY,EQ,51.4,52.85,48.85,49.1,48.85,51.4,38823,1939403.5,14-FEB-2022,385,INE877I01016,,24966,64.31
ARCHIES,EQ,20,20.85,19.2,19.35,19.35,20.95,190191,3768759.65,14-FEB-2022,1281,INE731A01020,,121714,64.00
ARENTERP,BE,40,40,38,38,38,40,1936,74008.25,14-FEB-2022,62,INE610C01014,,-,-
ARIES,EQ,138,143.95,136.2,137.3,136.2,144.75,62675,8690825.4,14-FEB-2022,2003,INE298I01015,,33046,52.73
ARIHANTCAP,EQ,300.05,323.7,298,310.15,308.05,310.4,125904,39396159.8,14-FEB-2022,3142,INE420B01028,,61042,48.48
ARIHANTSUP,EQ,177,180,170.2,177.7,178,183.45,217905,38598482.25,14-FEB-2022,2339,INE643K01018,,118772,54.51
ARMANFIN,EQ,779.7,809.95,732.4,747.65,740,779.6,16126,12413968.75,14-FEB-2022,1431,INE109C01017,,8575,53.17
AROGRANITE,EQ,60,62,57.9,58.6,58,62.25,100707,5984201.35,14-FEB-2022,1263,INE210C01013,,55075,54.69
ARROWGREEN,EQ,135.9,144,127.15,133.95,130.05,135.4,64921,8900601.3,14-FEB-2022,1847,INE570D01018,,30216,46.54
ARSHIYA,EQ,44.9,44.9,41.15,41.4,41.15,45.7,1285369,54960359.05,14-FEB-2022,3469,INE968D01022,,894585,69.60
ARSSINFRA,BE,33.5,34,33.45,33.45,33.45,35.2,12086,404844.45,14-FEB-2022,118,INE267I01010,,-,-
ARTEMISMED,EQ,43.95,45.7,42,42.4,42.15,44.85,72277,3162692.45,14-FEB-2022,836,INE025R01021,,47312,65.46
ARTNIRMAN,BE,129.1,129.2,123.1,128.65,129.2,123.05,11054,1410892.7,14-FEB-2022,163,INE738V01013,,-,-
ARVEE,EQ,91,91,82,83.05,82.4,89.8,2776,237846.2,14-FEB-2022,102,INE006Z01016,,1368,49.28
ARVIND,EQ,135,137.7,126.5,128.2,129.1,140.45,1430532,189247784.25,14-FEB-2022,16705,INE034A01011,,528581,36.95
ARVINDFASN,EQ,285,294.5,275,287.75,287.1,297.35,243252,69831111.95,14-FEB-2022,11751,INE955V01021,,98491,40.49
ARVSMART,EQ,210.7,215.8,202.95,207.25,207.05,219.55,54068,11314047.15,14-FEB-2022,976,INE034S01021,,35318,65.32
ASAHIINDIA,EQ,532.6,535,490.05,492.7,491,535.4,292417,147942557.55,14-FEB-2022,13341,INE439A01020,,150716,51.54
ASAHISONG,EQ,260.3,267.15,257.6,260.15,259.95,266.3,15157,3976861.75,14-FEB-2022,996,INE228I01012,,8011,52.85
ASAL,BE,384.3,384.3,384.3,384.3,384.3,404.5,5397,2074067.1,14-FEB-2022,418,INE900C01027,,-,-
ASALCBR,EQ,490,490,444,449.25,445.85,478.05,121325,55200425.75,14-FEB-2022,10646,INE073G01016,,65587,54.06
ASHAPURMIN,EQ,103.9,109.25,101.55,103.2,101.55,104.95,207113,21858865.3,14-FEB-2022,3823,INE348A01023,,130837,63.17
ASHIANA,EQ,164,167.7,152,161.85,160.9,163.15,60878,9864942.65,14-FEB-2022,2116,INE365D01021,,30959,50.85
ASHIMASYN,EQ,16.35,16.85,15.9,16.05,16,17.1,216296,3533424.8,14-FEB-2022,772,INE440A01010,,159890,73.92
ASHOKA,EQ,94.2,94.85,89.95,90.3,90.15,94.2,1083603,99385376.8,14-FEB-2022,12627,INE442H01029,,565996,52.23
ASHOKLEY,EQ,125.95,129.2,122.7,123.95,123.7,133,23491403,2943199339.4,14-FEB-2022,118736,INE208A01029,,7773488,33.09
ASIANENE,EQ,133,136,126.5,128.7,127,134.6,121276,15956759.2,14-FEB-2022,2591,INE276G01015,,84819,69.94
ASIANHOTNR,EQ,78.9,83.7,77,77.75,77,79.1,17798,1418245.4,14-FEB-2022,438,INE363A01022,,8650,48.60
ASIANPAINT,EQ,3140,3182.7,3120,3143.45,3132.8,3216.3,681236,2151859964.3,14-FEB-2022,77844,INE021A01026,,339632,49.86
ASIANTILES,EQ,111.8,112.4,106.5,107.15,107,114.5,474990,52085384.05,14-FEB-2022,10138,INE022I01019,,304458,64.10
ASPINWALL,EQ,192.05,202.6,188.05,189.75,189.1,202.65,12226,2372414.65,14-FEB-2022,368,INE991I01015,,8248,67.46
ASTEC,EQ,1627,1627,1502.65,1578.1,1580,1650.35,26107,41547775.2,14-FEB-2022,4792,INE563J01010,,8574,32.84
ASTERDM,EQ,182,184.6,179,181.6,182,185.6,332027,60352399.6,14-FEB-2022,6498,INE914M01019,,166694,50.20
ASTRAL,EQ,2031,2038.35,1966,1976.25,1985,2073.85,528852,1053520627.45,14-FEB-2022,54390,INE006I01046,,290460,54.92
ASTRAMICRO,EQ,212.15,221.5,207.2,213.25,212,215.1,386886,82006318.95,14-FEB-2022,7149,INE386C01029,,250672,64.79
ASTRAZEN,EQ,2760,2791.3,2720.3,2749.85,2750,2800.45,16722,46001314.65,14-FEB-2022,2620,INE203A01020,,10982,65.67
ASTRON,EQ,46,46.9,45.05,45.4,45.6,47,41462,1899208.9,14-FEB-2022,716,INE646X01014,,25502,61.51
ATFL,EQ,905,913.5,885.25,900.85,900,911.75,5592,5035447.55,14-FEB-2022,595,INE209A01019,,3853,68.90
ATGL,BE,1713.3,1755,1700.8,1712.3,1700.8,1790.3,153454,265357665.2,14-FEB-2022,9604,INE399L01023,,-,-
ATLANTA,BE,21.75,22.5,20.85,20.85,20.85,21.9,47080,1004979.45,14-FEB-2022,259,INE285H01022,,-,-
ATUL,EQ,9300.05,9535,9160,9311.8,9330,9526.85,47097,441323875.4,14-FEB-2022,7677,INE100A01010,,20440,43.40
ATULAUTO,EQ,190,190.5,180,180.9,180.55,194,110561,20476691.35,14-FEB-2022,4015,INE951D01028,,61208,55.36
AUBANK,EQ,1290.2,1300,1247.35,1253.75,1248,1320.3,861950,1098769422.6,14-FEB-2022,42898,INE949L01017,,213380,24.76
AURIONPRO,EQ,306,310.1,303.1,303.1,303.1,319.05,53958,16475875.25,14-FEB-2022,1614,INE132H01018,,39728,73.63
AUROPHARMA,EQ,692.65,715,675.95,680.4,680.4,700.05,4769930,3342760754.45,14-FEB-2022,97885,INE406A01037,,1281296,26.86
AURUM,EQ,130,130.4,125.35,125.35,125.35,131.9,121202,15291597.1,14-FEB-2022,2630,INE898S01029,,79015,65.19
AUSOMENT,EQ,76.55,79.9,70.6,71.9,71.95,79.1,25362,1899582.7,14-FEB-2022,761,INE218C01016,,13501,53.23
AUTOAXLES,EQ,1502,1530,1456.4,1484.2,1480,1538.75,20214,29967544,14-FEB-2022,4523,INE449A01011,,11886,58.80
AUTOIND,BE,64.4,67.8,63.75,63.75,63.75,67.1,31851,2043507.2,14-FEB-2022,235,INE718H01014,,-,-
AVADHSUGAR,EQ,598,598,543.6,552.8,550,609.5,270119,155473388.85,14-FEB-2022,16589,INE349W01017,,131216,48.58
AVANTIFEED,EQ,480.9,557.15,480.9,546.65,536.7,582.15,413332,225112786.85,14-FEB-2022,32373,INE871C01038,,173313,41.93
AVG,SM,61,61,61,61,61,64,1200,73200,14-FEB-2022,1,INE680Z01018,,1200,100.00
AVTNPL,EQ,93.95,96.85,92,93,92.4,97.75,439191,41467156.9,14-FEB-2022,8553,INE488D01021,,190767,43.44
AWHCL,EQ,290,296.7,286.05,288.45,288.15,296.7,120839,35286944.5,14-FEB-2022,5958,INE01BK01022,,66559,55.08
AWL,EQ,364.2,398.9,352.1,376.3,375.3,381,43047644,16416700732.4,14-FEB-2022,593400,INE699H01024,,8471121,19.68
AXISBANK,EQ,790,803,769.95,773.35,772.4,803.8,8617389,6723021771.9,14-FEB-2022,159533,INE238A01034,,4017345,46.62
AXISBNKETF,EQ,387,397,370,370.84,370,387.29,4279,1603071.19,14-FEB-2022,147,INF846K01X63,,2499,58.40
AXISBPSETF,EQ,10.47,10.49,10.45,10.47,10.47,10.47,46768,489976.47,14-FEB-2022,20588,INF846K01Z04,,40183,85.92
AXISCADES,BE,108.5,114.3,105.25,105.5,105.25,110.75,140185,15132542.85,14-FEB-2022,687,INE555B01013,,-,-
AXISCETF,EQ,68.88,71.98,67.4,67.6,67.5,68.88,3830,263209.67,14-FEB-2022,78,INF846K016C7,,2779,72.56
AXISGOLD,EQ,42.47,43.15,42.47,42.89,42.86,42.14,259059,11092297.33,14-FEB-2022,4798,INF846K01W80,,228963,88.38
AXISHCETF,EQ,83.43,85.8,80.1,84.09,83.95,83.43,15288,1276468.72,14-FEB-2022,327,INF846K01Z12,,9205,60.21
AXISNIFTY,EQ,181.05,181.05,177.63,178.38,178.31,182.73,38006,6809518.87,14-FEB-2022,401,INF846K01W98,,36810,96.85
AXISTECETF,EQ,348.75,356,341.1,344.08,344.43,348.75,3972,1371461.78,14-FEB-2022,173,INF846K01Y96,,2251,56.67
AYMSYNTEX,EQ,117.85,121.3,111.15,114.45,114.4,122.45,57154,6669426.7,14-FEB-2022,1451,INE193B01039,,30643,53.61
BAFNAPH,EQ,160.2,169,160.15,162.75,168.5,173.05,20591,3372527.55,14-FEB-2022,417,INE878I01022,,17102,83.06
BAGFILMS,BE,4.85,5.15,4.75,5.1,5.15,4.95,650144,3289338,14-FEB-2022,557,INE116D01028,,-,-
