SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,9.25,9.25,9.25,9.25,9.25,8,2100,19425,29-JUN-2000,
AARTIDRUGS,EQ,27.55,28,27.55,28,28,27.5,900,25045,29-JUN-2000,
AARTIIND,EQ,40.35,40.35,40.35,40.35,40.35,42.05,100,4035,29-JUN-2000,
ABANLLOYD,EQ,19.85,19.85,19.85,19.85,19.85,19.7,300,5955,29-JUN-2000,
ABB,EQ,213.85,213.9,211.25,211.75,211.5,211.75,6508,1382585.05,29-JUN-2000,
ABBALPO,EQ,38.85,38.85,36,37.3,37.3,36.35,4229,156949.15,29-JUN-2000,
ABBOTTLAB,EQ,408.95,409.9,403.75,403.75,403.75,402.45,1050,427802.5,29-JUN-2000,
ABGHEAVY,EQ,21,21.85,21,21.45,21.45,21.5,1500,32430,29-JUN-2000,
ABSIND,EQ,34,34,33.25,33.25,33.25,34,1100,36657.5,29-JUN-2000,
ACC,EQ,118.4,123.8,118.05,121.7,121.8,118.05,3470776,422014438.7,29-JUN-2000,
ADANIEXPO,EQ,876,943.8,872.1,932.35,935,873.85,14257,13069646.9,29-JUN-2000,
ADVANIORLI,EQ,18.9,19.05,18,18,18,17.9,2478,45274.85,29-JUN-2000,
AEGISCHEM,EQ,8.5,8.6,8.5,8.5,8.5,8.85,700,5962.5,29-JUN-2000,
AGREVOIND,EQ,247,253,245,253,253,246.8,1500,372235,29-JUN-2000,
AHMEDELEC,EQ,55,55,55,55,55,52.75,46,2530,29-JUN-2000,
AHMEDFORGE,EQ,11,11,11,11,11,10.25,100,1100,29-JUN-2000,
AJANTPHARM,EQ,175,182,175,179.4,179.4,172.15,2531,451684.85,29-JUN-2000,
AKAIMPEX,EQ,1.75,1.75,1.75,1.75,1.75,1.75,200,350,29-JUN-2000,
AKARLAMIN,EQ,3.5,3.5,3.3,3.45,3.45,3.5,6300,21610,29-JUN-2000,
ALBRMORARJ,EQ,240,240,240,240,240,324,50,12000,29-JUN-2000,
ALEMBICLTD,EQ,183,183,173.1,175.35,174.05,172.75,5350,947222.5,29-JUN-2000,
ALFALAVAL,EQ,173,173,169.05,170.5,170.5,173,263,45025.15,29-JUN-2000,
ALKYLAMINE,EQ,30.95,30.95,30.95,30.95,30.95,28.65,550,17022.5,29-JUN-2000,
ALOKTEXT,EQ,24.8,24.85,24.5,24.55,24.5,24.15,29573,728802.05,29-JUN-2000,
ALPICFIN,EQ,32.45,32.75,32.05,32.65,32.65,32.5,2600,84320,29-JUN-2000,
ALPSINDUS,EQ,155.1,161.9,155,155,155,157,1100,173445,29-JUN-2000,
AMARAJABAT,EQ,77.15,77.75,76,76.3,76,76.55,3430,264012,29-JUN-2000,
AMBASARABH,EQ,6.6,6.8,6.6,6.65,6.75,6.6,6200,41360,29-JUN-2000,
AMERICADRY,EQ,6.5,6.5,6.1,6.1,6.1,6.2,5800,36910,29-JUN-2000,
AMFORGEIND,EQ,5.75,5.75,5.45,5.55,5.55,5.5,2300,12755,29-JUN-2000,
AMTEKAUTO,EQ,55.5,55.9,54.75,55.65,55.5,55.7,12300,684170,29-JUN-2000,
AMTREXAPPL,EQ,19.95,19.95,18.5,18.8,18.8,19,1300,24765,29-JUN-2000,
ANAMALFIN,EQ,5,5,5,5,5,5.2,3300,16500,29-JUN-2000,
ANDHRAPET,EQ,3.2,3.4,3,3.15,3.15,3.15,8500,27160,29-JUN-2000,
ANDHRSUGAR,EQ,18,20.75,18,19.5,19.5,18.35,500,9475,29-JUN-2000,
ANDRAVALLY,EQ,60,63,58.25,61.5,61.6,59.35,90790,5591094.1,29-JUN-2000,
ANSALHOUS,EQ,7.1,7.55,7.1,7.1,7.1,7.15,1500,10800,29-JUN-2000,
ANSALPROP,EQ,12.5,12.5,12.5,12.5,12.5,12.35,300,3750,29-JUN-2000,
ANTFRIBEAR,EQ,11,11,10.25,10.55,10.75,10.65,16000,169672.55,29-JUN-2000,
ANTGRAPHIC,EQ,6.6,6.7,6.4,6.4,6.4,6.5,5100,33450,29-JUN-2000,
APCOTEXLAT,EQ,24.5,24.65,24.5,24.65,24.65,24.5,32,786.7,29-JUN-2000,
APOLLOHOSP,EQ,255.8,255.8,245,246.55,246.5,254.05,8050,2005382.5,29-JUN-2000,
APOLLOTYRE,EQ,98.5,98.5,96.75,97.3,97.1,96.45,12771,1248018.2,29-JUN-2000,
APPAPER,EQ,491,500,490,500,500,500,15,7405,29-JUN-2000,
APPLECREDT,EQ,16,16,15,15.5,15.5,15.6,1005,15516.25,29-JUN-2000,
APPLEIND,EQ,8.75,8.75,8.2,8.65,8.65,8.65,3000,25670,29-JUN-2000,
APTECH,EQ,945,962,910,915.4,913.95,926.7,45073,42055501.75,29-JUN-2000,
ARCHIES,BE,255.6,274.9,255.6,268.3,268.3,273.9,889,241506.5,29-JUN-2000,
ARIHANTCRE,BE,33.85,33.85,30.5,30.8,31.45,31.8,31800,1024850.5,29-JUN-2000,
ARTSONENGG,EQ,6.4,6.4,5.5,5.5,5.5,6.2,1000,5830,29-JUN-2000,
ARVINDMILL,EQ,11.95,11.95,11.05,11.6,11.7,11.7,46517,543257.9,29-JUN-2000,
ASHIMASYN,EQ,40,40.25,36,36.9,38,37.8,6500,241370,29-JUN-2000,
ASHKLEYFIN,BE,28.5,29.25,28.5,29.25,29.25,28.35,400,11582.5,29-JUN-2000,
ASHOKLEY,EQ,61.4,62,60.65,60.95,61,60.2,36067,2213935.65,29-JUN-2000,
ASIANELEC,EQ,34.75,36,34.3,34.6,34.5,34.25,10000,350957.5,29-JUN-2000,
ASIANHOTEL,EQ,78,78.9,77,77,77,79,2960,229514,29-JUN-2000,
ASIANPAINT,EQ,407.9,407.9,402.05,404.6,404.95,403.8,1713,693271.75,29-JUN-2000,
ASSAMCO,EQ,35.1,35.1,35.1,35.1,35.1,37.85,100,3510,29-JUN-2000,
ASSAMFRONT,EQ,72,74.9,72,72.25,72.3,71,5400,390405,29-JUN-2000,
ASTRAIDL,EQ,273,275,270,275,275,274.1,875,239276.25,29-JUN-2000,
ATCOIND,BE,140,143.55,135,136.25,136,132.9,12894,1777054,29-JUN-2000,
ATLASCOPCO,EQ,107.75,108,107,107.1,107,105,1570,168604.25,29-JUN-2000,
ATLASCYCLE,EQ,78.7,79,75.5,75.5,75.5,77.8,550,42310,29-JUN-2000,
ATULPROD,EQ,13.35,13.35,11.75,11.9,11.9,13.7,2456,30414.3,29-JUN-2000,
ATVPETRO,EQ,3.75,3.95,3.7,3.95,3.95,4.05,6900,26265,29-JUN-2000,
AUROPHARMA,BE,470,480,465,465.5,465,474.8,810,383945,29-JUN-2000,
AUROPHARMA,EQ,488,488,456,458.9,456,460.75,15300,7114960,29-JUN-2000,
AUTOLEC,EQ,60.05,60.05,60.05,60.05,60.05,65.25,100,6005,29-JUN-2000,
AUTOLITIND,EQ,16.8,17,16.8,17,17,16.5,500,8420,29-JUN-2000,
AUTORIDFIN,EQ,6.15,6.15,6.15,6.15,6.15,6.1,100,615,29-JUN-2000,
AVERY,EQ,32.25,33.25,32,33.25,33.25,33.25,249,8104.75,29-JUN-2000,
BAJAJAUTO,EQ,362,367.5,362,363.1,363,364.75,19305,7004519.55,29-JUN-2000,
BAJAJHIND,EQ,95.05,100,95.05,100,100,99.95,80,7812.4,29-JUN-2000,
BAJAUTOFIN,EQ,31.05,31.95,31,31.95,31.95,32,700,21987.5,29-JUN-2000,
BALAJHOTEL,EQ,18,18,18,18,18,17.5,300,5400,29-JUN-2000,
BALAJIDIST,EQ,46.2,46.2,46.2,46.2,46.2,46,100,4620,29-JUN-2000,
BALAJIIND,EQ,127.9,127.9,120,122.8,122.9,123.8,3100,379735,29-JUN-2000,
