SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,14.1,14.1,13.9,14,14,14.2,900,12592.5,4-MAY-2001,
AARTIIND,EQ,31.05,31.05,31.05,31.05,31.05,31.4,50,1552.5,4-MAY-2001,
ABANLLOYD,EQ,35.95,37.8,35.1,36.55,36.6,35.5,2885,104722.5,4-MAY-2001,
ABB,EQ,242.25,257.15,242.25,251.4,251.9,245.95,6129,1536173.6,4-MAY-2001,
ABBALPO,EQ,31.4,32.45,31.2,32.25,32.2,31.25,11764,376229.3,4-MAY-2001,
ABBOTTLAB,EQ,152,155,152,152.15,155,156.3,115,17505,4-MAY-2001,
ABGHEAVY,EQ,15.05,15.05,15,15,15,15.1,400,6015,4-MAY-2001,
ABSIND,EQ,21.8,21.8,21.25,21.65,21.65,21.65,717,15517.25,4-MAY-2001,
ACC,BE,140.5,140.5,140.5,140.5,140.5,157.5,10000,1405000,4-MAY-2001,
ACC,EQ,137,143.4,135.25,140,140,138.9,2800486,393520321.55,4-MAY-2001,
ADANIEXPO,EQ,279.7,282,275.6,279.95,277,279.1,28730,8006157.7,4-MAY-2001,
ADLABSFILM,EQ,56.1,57.25,54.8,56.15,57.25,56,6360,355131.25,4-MAY-2001,
ADVANIORLI,EQ,12.5,13.2,12.05,13.2,13.2,12.6,350,4371.5,4-MAY-2001,
AEGISCHEM,EQ,8.7,8.7,8.7,8.7,8.7,7.05,100,870,4-MAY-2001,
AFTEKINFO,BE,162.25,168.85,156.1,164.25,165.9,165.15,32331,5292402.25,4-MAY-2001,
AGREVOIND,EQ,91.55,95.5,91.55,95.2,95.2,94.7,525,49679.75,4-MAY-2001,
AGRODUTCH,EQ,26.5,26.85,26.2,26.7,26.75,26.95,2980,78450.95,4-MAY-2001,
AHMEDELEC,EQ,40,41,39.65,40.4,39.65,40.5,425,17222.25,4-MAY-2001,
AJANTPHARM,EQ,78.1,79.9,77.9,79.3,79,79.4,435,34105.95,4-MAY-2001,
AKSHOPTFBR,EQ,99.25,105.1,99.25,103.5,102.1,102.65,77039,7947627.05,4-MAY-2001,
ALEMBICLTD,EQ,123.35,123.35,121.5,121.6,121.6,123.8,370,45233.5,4-MAY-2001,
ALFALAVAL,EQ,120,123,120,122.65,121.5,125,848,103255.05,4-MAY-2001,
ALKYLAMINE,EQ,8.3,8.35,8.3,8.35,8.35,8.4,600,4990,4-MAY-2001,
ALOKTEXT,EQ,11.4,11.65,11,11.35,11.45,11.15,47380,529486.75,4-MAY-2001,
ALPICFIN,EQ,12.05,12.95,12,12.25,12.1,12.5,1500,18485,4-MAY-2001,
ALPSINDUS,BE,82,87,82,87,87,93,200,16900,4-MAY-2001,
ALPSINDUS,EQ,78.95,79,78.95,79,79,82.8,5000,394995,4-MAY-2001,
AMARAJABAT,EQ,75.5,77.4,75,76.5,77.1,76.75,4810,365592.4,4-MAY-2001,
AMBASARABH,EQ,4.9,4.9,4.4,4.45,4.45,4.55,2329,10729.5,4-MAY-2001,
AMFORGEIND,EQ,3.2,3.2,2.85,2.85,2.85,3.5,225,711.25,4-MAY-2001,
AMITSPIN,EQ,3.75,3.75,3.75,3.75,3.75,3,100,375,4-MAY-2001,
AMTEKAUTO,EQ,369,369,363.4,367.45,368,365.8,26025,9527221.75,4-MAY-2001,
AMTREXAPPL,EQ,13.2,13.2,12.05,12.9,12.9,13.1,2907,36708.05,4-MAY-2001,
ANAMALFIN,EQ,5.5,5.5,5.5,5.5,5.5,5.5,300,1650,4-MAY-2001,
ANDHRABANK,EQ,8.5,8.7,8.35,8.55,8.6,8.45,43875,372882.25,4-MAY-2001,
ANDHRAPET,EQ,3.15,4.2,3.15,3.75,3.75,4.15,27590,88176.9,4-MAY-2001,
ANTGRAPHIC,EQ,2.75,2.75,2.55,2.6,2.55,3.05,2800,7445,4-MAY-2001,
APOLLOHOSP,EQ,105,110,105,109.6,109.95,105.75,6462,703138.8,4-MAY-2001,
APOLLOTYRE,EQ,48.55,49.2,48.55,49,49,49.3,8976,438936.45,4-MAY-2001,
APOWERTOOL,EQ,0.5,0.55,0.45,0.45,0.5,0.45,17600,8720,4-MAY-2001,
APPAPER,EQ,42.5,42.5,40.55,40.55,40.55,44,200,8305,4-MAY-2001,
APPLECREDT,EQ,2.2,2.2,2,2,2,2.15,650,1395,4-MAY-2001,
APPLEIND,EQ,1.35,1.35,1.25,1.35,1.35,1.35,3922,5246.3,4-MAY-2001,
APTECH,EQ,113.05,119.95,108,117.9,117.25,114.5,348750,39976747.1,4-MAY-2001,
ARCHIES,BE,74.2,74.2,71,72.3,72.1,73,387,28209.45,4-MAY-2001,
ARHAMFISCL,EQ,6.5,6.5,5.8,6,6,5.55,1920,11555,4-MAY-2001,
ARIHANTCRE,BE,6.75,7,6.5,6.8,7,6.7,4500,30193.75,4-MAY-2001,
ARVINDMILL,EQ,7.6,7.95,7.5,7.55,7.55,7.65,71966,544241,4-MAY-2001,
ASAHIINDIA,EQ,324,324,300,300,300,300,294,88546,4-MAY-2001,
ASHIMASYN,EQ,32.45,32.45,30,30,30,30.95,995,30310,4-MAY-2001,
ASHKLEYFIN,BE,30.1,30.3,30,30.05,30,29.5,4104,123477.5,4-MAY-2001,
ASHOKLEY,EQ,60.2,62.25,58.85,59.8,59.5,60.8,105851,6371235.25,4-MAY-2001,
ASIANELEC,EQ,17.15,19,17.15,19,19,18.05,802,15209.8,4-MAY-2001,
ASIANHOTEL,EQ,97,97,97,97,97,98.8,310,30070,4-MAY-2001,
ASIANPAINT,EQ,261.25,262.65,261.25,261.75,261.65,261.95,2920,764373.15,4-MAY-2001,
ASSAMCO,EQ,24.35,24.35,24.05,24.05,24.05,24.25,1350,32829.5,4-MAY-2001,
ASSAMFRONT,EQ,75,75,75,75,75,75.8,100,7500,4-MAY-2001,
ASTRAIDL,EQ,370,375,370,375,375,375,120,44500,4-MAY-2001,
ATCOIND,BE,22.95,23.5,22.65,23.2,23.5,23.2,816,18747.25,4-MAY-2001,
ATLASCOPCO,EQ,89.25,95,88.25,93.45,93.9,90.15,25118,2329894.2,4-MAY-2001,
ATLASCYCLE,EQ,53.7,53.75,52.5,52.5,52.5,52.25,126,6736.75,4-MAY-2001,
ATULPROD,EQ,12.75,13.2,12.5,12.95,12.95,12.8,2500,31616.5,4-MAY-2001,
AUROPHARMA,EQ,203.5,215,203.5,212.7,214,209.1,43732,9244023.9,4-MAY-2001,
AUTOAXLES,EQ,36.1,36.1,36,36,36,36.8,300,10805.5,4-MAY-2001,
AZTEC,EQ,66,70.25,62,69.1,70,66.6,32159,2129477.45,4-MAY-2001,
BAGYAMETAL,EQ,55.25,55.25,52,54.2,54.2,55,102,5399.45,4-MAY-2001,
BAJAJAUTO,EQ,235,235,228,229.95,230.9,234.15,23496,5413024,4-MAY-2001,
BAJAJHIND,EQ,68,68,68,68,68,70.95,50,3400,4-MAY-2001,
BAJAUTOFIN,EQ,29,29.5,28.5,28.5,28.5,28.5,1450,41580,4-MAY-2001,
BALAJIDIST,EQ,74.9,74.95,74.9,74.95,74.95,70,100,7493.5,4-MAY-2001,
BALAJIIND,EQ,69.95,69.95,69.95,69.95,69.95,76,10,699.5,4-MAY-2001,
BALAJITELE,EQ,113,122.8,107.1,122.8,122.8,113.7,161114,19360468.05,4-MAY-2001,
BALMLAWRIE,EQ,23.45,23.45,22.95,22.95,22.95,23.05,979,22673.65,4-MAY-2001,
BALRAMCHIN,EQ,86,87.5,86,87.45,87.5,86.75,8921,770174.45,4-MAY-2001,
BANARISUG,EQ,95.05,99.9,95.05,99.9,99.9,100,116,11510,4-MAY-2001,
BANKBARODA,EQ,51.55,54.5,51.55,53.9,54,52.5,62912,3356498.1,4-MAY-2001,
BANKINDIA,EQ,11.6,11.8,11.45,11.65,11.8,11.65,41196,479603.7,4-MAY-2001,
BANKPUNJAB,EQ,12.3,12.35,11.95,12.2,12.2,12.25,184523,2235493.5,4-MAY-2001,
BANKRAJAS,EQ,13,13,12.5,12.95,13,12.85,88365,1134145.55,4-MAY-2001,
BASF,EQ,67.75,68.5,65.25,66.75,67.45,67.75,6370,422970.15,4-MAY-2001,
BATAINDIA,EQ,35.8,36,29.9,30.05,30.15,35.55,734691,23150147.95,4-MAY-2001,
BAUSCHLOMB,EQ,23.75,23.9,23.3,23.6,23.4,23.75,14876,352224.05,4-MAY-2001,
BAYER,EQ,363.4,372.8,362,369.55,368,355,1428,522592,4-MAY-2001,
BBTC,EQ,46.65,46.75,46.65,46.75,46.75,46.3,150,7007.5,4-MAY-2001,
BEL,EQ,57.05,60.4,57,59.8,60.3,58.35,122133,7199808.7,4-MAY-2001,
BELCERAMIC,EQ,3.55,3.55,2.9,2.9,2.9,2.9,2301,6753.55,4-MAY-2001,
BELCONTROL,EQ,4.85,4.85,4.4,4.4,4.4,4,501,2219.85,4-MAY-2001,
BEML,EQ,19.05,19.4,19,19.3,19.3,19.6,11810,226427,4-MAY-2001,
BERGEPAINT,EQ,91.15,91.15,88.1,88.1,88.1,89.9,416,37152.9,4-MAY-2001,
BFLSOFTWAR,BE,154,162,154,155.2,155.05,156,290,45250.25,4-MAY-2001,
BGFL,BE,16.25,17.3,16.25,17.3,17.3,15.9,251,4131.6,4-MAY-2001,
BHARATFORG,EQ,55.45,57.35,55.4,55.85,56.15,56.25,10454,584665.15,4-MAY-2001,
BHARATGEAR,EQ,12,12,12,12,12,14,100,1200,4-MAY-2001,
BHARATHOT,EQ,23.75,23.85,22.1,22.9,23,23.75,640,14704.1,4-MAY-2001,
BHEL,EQ,155,156.9,149.1,155.05,155.5,156.75,348922,53652351.2,4-MAY-2001,
BHUSANSTL,EQ,19.25,19.25,18.3,18.8,18.9,18.45,3420,64361.1,4-MAY-2001,
BIL,EQ,29.5,29.5,28.5,28.65,28.5,29.1,1785,51230.25,4-MAY-2001,
BILT,EQ,48.1,49,48.1,48.65,48.5,48.7,40736,1981679.3,4-MAY-2001,
BIMETBRG,EQ,120.05,120.05,120.05,120.05,120.05,123.5,50,6002.5,4-MAY-2001,
BINANIZINC,EQ,41.2,44,39.75,42.2,44,42.5,3655,153067.05,4-MAY-2001,
BINDALAGRO,EQ,6.3,6.75,6.3,6.55,6.55,6.45,3166,20676,4-MAY-2001,
BIOFILCHEM,EQ,2.75,2.9,2,2.75,2.75,2.85,38170,87813,4-MAY-2001,
BIRLA3M,EQ,412.5,413,402.05,407.25,412.5,415,825,335614.75,4-MAY-2001,
