SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,181.1,182.45,178.6,182.1,182.05,182.05,118580,21509886.85,28-NOV-2006,
3MINDIA,EQ,1503.15,1514.9,1500,1514.9,1514.9,1524,68,102196.25,28-NOV-2006,
AARTIDRUGS,EQ,74.4,78.25,73.6,77.1,77.6,74.75,15548,1186887.8,28-NOV-2006,
AARTIIND,EQ,30,30.4,29.7,29.8,29.75,29.9,30034,901688.75,28-NOV-2006,
AARVEEDEN,EQ,60,60,55.5,57.25,57.6,56.55,3782,215869.2,28-NOV-2006,
ABAN,EQ,1125.5,1134,1075,1080.6,1076.1,1139.85,16203,17833103.25,28-NOV-2006,
ABB,EQ,3535,3550,3462,3475,3467,3529.75,64569,226033190.95,28-NOV-2006,
ABIRLANUVO,EQ,1100,1130,1060,1118.05,1118,1110.05,30241,33885158.25,28-NOV-2006,
ABSHEKINDS,EQ,22.85,22.85,22.25,22.35,22.25,22.85,108659,2449133.8,28-NOV-2006,
ACC,EQ,1105,1120,1090,1099.55,1095.6,1109,703300,779408533.7,28-NOV-2006,
ACE,EQ,282.35,285,273.3,275.95,276,283,875792,244767602.15,28-NOV-2006,
ADANIENT,EQ,199,210,193.7,206.5,206.45,202.75,2646713,536333044.8,28-NOV-2006,
ADHUNIK,EQ,32.9,33.2,31.6,32.85,32.75,32.75,47138,1546467.4,28-NOV-2006,
ADLABSFILM,EQ,406.7,447,380.9,430,428,408.95,1632492,703498976.55,28-NOV-2006,
ADORWELD,EQ,284.8,284.8,272,273.7,272.8,278.05,8812,2421228.1,28-NOV-2006,
AEGISCHEM,EQ,150,156,147.9,151.3,151.9,152.9,12098,1850210.2,28-NOV-2006,
AFL,EQ,60.9,62.3,60,60.2,60.1,61.15,54623,3357410.8,28-NOV-2006,
AFTEK,EQ,57.95,58.3,55.5,57.25,56.5,57.95,1523190,86679094.15,28-NOV-2006,
AGRODUTCH,EQ,23.75,24.5,23.75,24.05,24.1,24.6,32637,784912.75,28-NOV-2006,
AHMEDFORGE,EQ,250,254.75,242,243.45,243,249.55,12963,3208711.7,28-NOV-2006,
AIAENG,EQ,1209.9,1219.7,1139.55,1180.95,1182.95,1218.8,40537,48491693.65,28-NOV-2006,
AIRDECCAN,EQ,144.4,146,138.1,139.05,139.7,146.05,1209078,172050184.25,28-NOV-2006,
AJANTPHARM,EQ,70.2,70.45,69.35,69.6,69.8,69.35,7137,498735.35,28-NOV-2006,
AKSHOPTFBR,EQ,46.05,46.25,44.5,44.65,44.55,45.35,88919,4024365.1,28-NOV-2006,
ALBK,EQ,91,94,91,93.6,93.5,93.1,373318,34697349.7,28-NOV-2006,
ALEMBICLTD,EQ,57.2,58.3,55.65,56.65,56.45,58.6,70218,3982221.05,28-NOV-2006,
ALFALAVAL,EQ,836.1,842.95,835,840,840,842.6,1148,963273.7,28-NOV-2006,
ALLCARGO,EQ,981,1023.75,975,982.05,978.9,1011.7,17550,17454377.5,28-NOV-2006,
ALLSEC,EQ,258,260.95,256.1,258.95,256.3,258.5,15822,4088481.55,28-NOV-2006,
ALOKTEXT,EQ,67.25,68.7,66.6,67.5,67.35,68.7,188853,12767147.65,28-NOV-2006,
ALPSINDUS,EQ,75.6,78.35,73,76.7,75.9,77.35,284201,21929442.2,28-NOV-2006,
AMAR,EQ,52.25,63.45,50.6,63.4,63.45,52.85,2693825,167153203.5,28-NOV-2006,
AMARAJABAT,EQ,410,410.95,400,408.25,405.6,412.05,6552,2669392.75,28-NOV-2006,
AMBICAAGAR,EQ,9,9.5,9,9.35,9.5,9.4,1851,17193.95,28-NOV-2006,
AMTEKAUTO,EQ,339,348,335,343.8,348,342.7,51649,17578827.55,28-NOV-2006,
AMTEKINDIA,EQ,171.4,174.8,171.4,173.25,173.5,175.25,81281,14108587.15,28-NOV-2006,
ANANTRAJ,EQ,1290,1291.4,1268,1291.15,1290,1266.05,10375,13392584.8,28-NOV-2006,
ANDHRABANK,EQ,91.1,91.8,89.6,90.95,90.8,92.05,296278,26986761.25,28-NOV-2006,
ANDHRSUGAR,EQ,123.65,127,123.2,123.95,123.5,124.9,13381,1658969.9,28-NOV-2006,
ANSALHSG,BE,310.3,321.9,303,310.25,315,318.95,131571,40697280.15,28-NOV-2006,
ANSALINFRA,EQ,995,1053.55,975,1053.55,1053.55,1003.35,463785,482935458.85,28-NOV-2006,
ANTGRAPHIC,EQ,0.35,0.35,0.3,0.35,0.35,0.3,30889,10233.1,28-NOV-2006,
APARINDS,EQ,228,232.95,224,225.25,224,228.95,33137,7543211.95,28-NOV-2006,
APCOTEXIND,EQ,40,41.05,38,40.9,41,39.45,26853,1046411.3,28-NOV-2006,
APIL,EQ,435,435,425.25,429.7,430.5,438.7,231153,99423248.5,28-NOV-2006,
APOLLOHOSP,EQ,458,458.95,450,451.95,452,461.65,30312,13762016.4,28-NOV-2006,
APOLLOTYRE,EQ,343,352.8,335,344.75,345.05,344.5,225823,77960092.85,28-NOV-2006,
APPAPER,EQ,96,97,94.5,95.9,95.9,96.5,3078,294150.35,28-NOV-2006,
