SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,489.45,489.45,462,473.05,473,475.4,121,57900,26-OCT-2004,
AARTIDRUGS,EQ,121.95,127.1,120,127.1,127.1,121.05,117593,14831251,26-OCT-2004,
AARTIIND,EQ,209.7,223.9,208.35,220.05,219.9,208,169619,36659581.1,26-OCT-2004,
ABANLLOYD,EQ,1110,1125,1100,1113.75,1125,1117.35,5651,6276224.3,26-OCT-2004,
ABB,EQ,763.75,773,761,770.4,770,760.7,18136,13937730.05,26-OCT-2004,
ABSHEKINDS,EQ,22.1,22.4,22.05,22.2,22.2,22.15,126204,2800747.85,26-OCT-2004,
ABSIND,EQ,91,92,90.25,90.9,90.8,90.7,6518,595531.95,26-OCT-2004,
ACC,EQ,254,255.9,246.6,251.2,251.15,254.7,2155360,541765825.5,26-OCT-2004,
ADANIEXPO,EQ,60.2,60.7,59.75,60.3,60.2,59.9,509832,30624892.85,26-OCT-2004,
ADLABSFILM,EQ,97,101.5,96,101.4,101.45,96.95,131226,13231417.95,26-OCT-2004,
ADORWELD,EQ,62.7,65.9,62.1,65.05,64.7,61.7,146645,9381975.45,26-OCT-2004,
AEGISCHEM,EQ,33.55,34.35,33.15,33.7,33.15,33.6,11885,400702.6,26-OCT-2004,
AFTEKINFO,EQ,115.8,117,114.2,114.95,114.7,115.2,877764,101050120.65,26-OCT-2004,
AGRODUTCH,BE,29,30,28.5,28.95,29,29.65,25143,731208.8,26-OCT-2004,
AHMEDELEC,EQ,90.4,90.9,89,89.9,90,89.35,6928,622048.35,26-OCT-2004,
AHMEDFORGE,EQ,100.05,102.45,99.15,99.7,99.55,99.7,19274,1943437.75,26-OCT-2004,
AJANTPHARM,EQ,50,53,49,50.7,51,49.95,62996,3197413.55,26-OCT-2004,
AKSHOPTFBR,EQ,20.45,21.65,19.7,20,20.4,20.55,115894,2383132.9,26-OCT-2004,
ALBK,EQ,45.4,46.65,45.25,46.4,46.35,45.4,681443,31361724.2,26-OCT-2004,
