SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AICHAMP,BE,23.85,23.85,21.7,23.75,23.75,22.8,1315,29398.25,10-JUL-2018,25,INE768E01024,
AIFL,EQ,448.5,449.4,445.55,446.3,447.9,445.15,18013,8049860.4,10-JUL-2018,441,INE428O01016,
AIRAN,SM,321.15,334,321.15,328.1,328,329.3,18000,5855825,10-JUL-2018,12,INE645W01018,
AISL,SM,80,82,80,81,81,82,6000,486360,10-JUL-2018,5,INE635Y01015,
AJANTPHARM,EQ,1030.05,1059,1009.8,1042.2,1040.2,1027.4,448902,467180684.8,10-JUL-2018,20444,INE031B01049,
AJMERA,EQ,219.7,223.65,217.3,219.55,220,216.75,43294,9563473.45,10-JUL-2018,1343,INE298G01027,
AJOONI,SM,21.6,21.6,21.6,21.6,21.6,21.55,4000,86400,10-JUL-2018,1,INE820Y01013,
AKASH,SM,57,57,57,57,57,58,1000,57000,10-JUL-2018,1,INE737W01013,
AKSHARCHEM,EQ,549,584.95,546.05,582,576.35,545.85,6592,3775685.8,10-JUL-2018,612,INE542B01011,
AKSHOPTFBR,EQ,30.1,31.35,29.8,30.45,30.4,30.25,1261948,38660401.1,10-JUL-2018,3853,INE523B01011,
AKZOINDIA,EQ,1898,1898,1870,1872.8,1873,1876.85,3303,6199396.75,10-JUL-2018,382,INE133A01011,
ALANKIT,EQ,25.8,28.2,25.5,27.65,27.45,25.65,1141109,30898770.5,10-JUL-2018,2356,INE914E01040,
ALBERTDAVD,EQ,443.7,447.9,431.65,433.2,438.95,438.45,1715,754721.75,10-JUL-2018,108,INE155C01010,
ALBK,EQ,42.75,43.5,42.5,43.05,43,42.65,3652260,157215985.5,10-JUL-2018,6561,INE428A01015,
ALCHEM,BE,6.4,6.4,6,6,6,6.15,144,878.05,10-JUL-2018,5,INE964B01033,
ALEMBICLTD,EQ,40.1,40.65,39.75,39.95,39.9,40.05,283025,11368773.05,10-JUL-2018,1254,INE426A01027,
ALICON,EQ,608.8,614,605.15,610.2,614,606,964,586403.2,10-JUL-2018,56,INE062D01024,
ALKALI,EQ,68.45,69.4,66.4,66.95,67,68.35,2656,179777.05,10-JUL-2018,101,INE773I01017,
ALKEM,EQ,1900,1965.9,1898.4,1925.2,1910.4,1909.35,13451,25958293.95,10-JUL-2018,4749,INE540L01014,
ALKYLAMINE,EQ,647.8,654.2,640.1,652.7,652.85,647.8,1551,1008720.3,10-JUL-2018,85,INE150B01021,
ALLCARGO,EQ,122.65,123.5,119.2,120.45,120.1,121.65,252715,30747662.5,10-JUL-2018,3217,INE418H01029,
ALLSEC,EQ,280,290,272.05,273.35,272.25,274.95,5489,1516806.5,10-JUL-2018,176,INE835G01018,
ALMONDZ,BE,33.75,33.75,30.7,30.7,30.7,32.3,11734,367971.6,10-JUL-2018,28,INE326B01027,
ALOKTEXT,BE,4.65,4.75,4.65,4.65,4.65,4.85,2586978,12029592.2,10-JUL-2018,1453,INE270A01011,
ALPA,EQ,26.65,27.4,26.65,26.8,26.95,26.7,14297,383580.35,10-JUL-2018,77,INE385I01010,
ALPHAGEO,EQ,618,659.9,617.65,653.5,655,618.5,16539,10639567.35,10-JUL-2018,1230,INE137C01018,
ALPSINDUS,BE,2.1,2.1,2.05,2.05,2.05,2.15,1076,2206.3,10-JUL-2018,6,INE093B01015,
AMARAJABAT,EQ,785.4,825.7,785,820.75,823.9,784.45,1304075,1060640118.5,10-JUL-2018,30091,INE885A01032,
AMBER,EQ,1015,1025.1,1007,1014.3,1007,1022.95,4841,4927193.95,10-JUL-2018,393,INE371P01015,
AMBIKCO,EQ,1280,1298.9,1275,1280.4,1275.15,1290.75,852,1095152.9,10-JUL-2018,144,INE540G01014,
AMBUJACEM,EQ,208.9,208.9,203.55,204.35,204.45,206.15,3550279,730945556.65,10-JUL-2018,35039,INE079A01024,
AMDIND,EQ,21,21.95,20.65,21.45,21.5,21.65,9140,192711.3,10-JUL-2018,51,INE005I01014,
AMJLAND,EQ,26.85,27.45,26.45,26.7,26.5,26.75,54841,1474523.6,10-JUL-2018,289,INE606A01024,
AMRUTANJAN,EQ,280,284.9,277,280.05,280,280.35,12611,3551977.1,10-JUL-2018,431,INE098F01031,
AMTEKAUTO,BZ,8.5,9.2,8.5,9.05,9.15,8.8,179376,1617003.5,10-JUL-2018,626,INE130C01021,
ANANTRAJ,EQ,39.85,40.9,39.25,40.55,40.55,39.5,585266,23514794.4,10-JUL-2018,2506,INE242C01024,
ANDHRABANK,EQ,32.65,33.5,32.55,33.3,33.35,32.5,3325807,109895709.35,10-JUL-2018,6324,INE434A01013,
ANDHRACEMT,EQ,8.95,9.05,8.9,9,9,8.9,65226,582472.75,10-JUL-2018,142,INE666E01012,
ANDHRSUGAR,EQ,352,367,351.3,364.6,364.3,351.6,21199,7682191.25,10-JUL-2018,841,INE715B01013,
ANGIND,BE,2.75,2.95,2.75,2.75,2.75,2.85,5107,14389.7,10-JUL-2018,28,INE017D01010,
ANIKINDS,BE,29.75,29.75,28.3,29.4,29.4,28.55,1827,52580.75,10-JUL-2018,26,INE087B01017,
ANKITMETAL,BE,0.95,0.95,0.9,0.9,0.9,0.9,2446,2216.4,10-JUL-2018,5,INE106I01010,
ANSALAPI,EQ,18,18,15.55,16.85,16.8,17.25,74815,1249695.6,10-JUL-2018,287,INE436A01026,
ANSALHSG,EQ,14.7,15.85,14.7,15.6,15.85,14.7,38256,594220.7,10-JUL-2018,255,INE880B01015,
ANTGRAPHIC,BE,0.5,0.55,0.5,0.55,0.55,0.55,92998,49339.85,10-JUL-2018,32,INE414B01021,
APARINDS,EQ,706.45,709.8,692.5,697.45,693.4,693.5,28507,19999707.65,10-JUL-2018,1568,INE372A01015,
APCL,EQ,159.85,160.1,156.45,157.75,158.85,156.5,1562,248523.25,10-JUL-2018,31,INE071F01012,
APCOTEXIND,EQ,528.9,541,525.05,536.5,535,517.55,16250,8679180.05,10-JUL-2018,845,INE116A01024,
APEX,EQ,382.45,401.15,373,394.4,401.15,382.05,146861,56638019.95,10-JUL-2018,4344,INE346W01013,
APLAPOLLO,EQ,1680.1,1681.9,1640,1646.65,1644,1691.2,84291,138925814.15,10-JUL-2018,3910,INE702C01019,
APLLTD,EQ,515,525.15,515,518.65,520,514.15,25347,13146586.05,10-JUL-2018,1099,INE901L01018,
APOLLO,EQ,149.2,165.05,147.45,162.9,163.15,148.3,176467,28143914.2,10-JUL-2018,2917,INE713T01010,
APOLLOHOSP,EQ,1004.1,1015.95,991.6,1008.55,1012.5,1000.05,381829,383137307.5,10-JUL-2018,15601,INE437A01024,
APOLLOTYRE,EQ,260,267.75,260,266.7,267,262.1,1943253,516302402.85,10-JUL-2018,23095,INE438A01022,
APOLSINHOT,EQ,1349.65,1370,1345,1350.1,1350,1342.65,196,264313.3,10-JUL-2018,33,INE451F01016,
APTECHT,EQ,250,260.7,247.6,255.4,255.45,246.05,674551,172694343.45,10-JUL-2018,10240,INE266F01018,
ARCHIDPLY,EQ,61.95,62.25,60.05,61.65,61.5,61.3,11415,699518.1,10-JUL-2018,253,INE877I01016,
ARCHIES,BE,29.65,29.65,28.5,29.3,29.4,28.25,26863,785410.25,10-JUL-2018,140,INE731A01020,
ARCOTECH,EQ,13.9,14.35,13.45,14.35,14.35,13.7,114232,1622748.75,10-JUL-2018,364,INE574I01035,
ARIES,EQ,122.8,131.6,115.55,125.05,124.45,119.65,127206,16265469.9,10-JUL-2018,2162,INE298I01015,
ARIHANT,EQ,36.25,36.25,36.25,36.25,36.25,35,1,36.25,10-JUL-2018,1,INE413D01011,
ARIHANTSUP,EQ,69,69,66.5,66.95,66.6,67.95,116494,7894698.1,10-JUL-2018,741,INE643K01018,
ARMANFIN,BE,352,361,352,361,361,351.5,141,50721,10-JUL-2018,10,INE109C01017,
AROGRANITE,EQ,58.5,58.95,56.8,57.55,57.35,57.85,13087,755227.65,10-JUL-2018,169,INE210C01013,
ARROWGREEN,EQ,93.2,93.2,93.2,93.2,93.2,88.8,941,87701.2,10-JUL-2018,19,INE570D01018,
ARROWTEX,EQ,30.4,30.4,29.5,29.95,29.95,29.9,5616,167840.7,10-JUL-2018,70,INE933J01015,
ARSHIYA,EQ,64.2,64.2,61,61.6,61.3,63.75,22964,1422306.3,10-JUL-2018,302,INE968D01022,
ARSSINFRA,BE,24.3,24.3,22.75,23.8,23.9,23.2,5523,129655.7,10-JUL-2018,93,INE267I01010,
ARVIND,EQ,400,410.3,398.95,409.5,409.5,398.55,1604933,651186127.65,10-JUL-2018,19904,INE034A01011,
ARVSMART,EQ,165.95,167.6,160.65,163.9,164,164.45,11378,1865618.6,10-JUL-2018,400,INE034S01021,
ASAHIINDIA,EQ,336.55,339.95,334.1,336.25,337,339.65,6636,2238699.85,10-JUL-2018,235,INE439A01020,
ASAHISONG,EQ,252.55,276.8,252.55,264,264,253.9,2679,704545.9,10-JUL-2018,161,INE228I01012,
ASAL,EQ,55,62.4,54.15,58.8,58.1,55.05,125070,7511089.15,10-JUL-2018,1407,INE900C01027,
ASHAPURMIN,EQ,45.05,46.1,44.95,45.7,45,44.95,45861,2095914.9,10-JUL-2018,408,INE348A01023,
ASHIANA,EQ,130.1,134,130.1,133.45,133.9,131.75,28576,3782715.5,10-JUL-2018,548,INE365D01021,
ASHIMASYN,EQ,22.85,27,22.8,25.75,25.75,22.95,743054,18747902.65,10-JUL-2018,3825,INE440A01010,
ASHOKA,EQ,241.3,242.25,237.05,240.85,241.2,238.9,239529,57645146.25,10-JUL-2018,2654,INE442H01029,
ASHOKLEY,EQ,131.55,135,131.5,133.95,134.4,130.9,19578782,2622619333.2,10-JUL-2018,94869,INE208A01029,
ASIANHOTNR,EQ,236.3,250,236.3,240.05,240,236.2,1273,310917.2,10-JUL-2018,52,INE363A01022,
ASIANPAINT,EQ,1362.8,1375.5,1355,1370.45,1371,1363.1,796987,1090454716.85,10-JUL-2018,42392,INE021A01026,
ASIANTILES,EQ,313.3,328.3,311.35,318.95,319,309.75,140869,45205677.1,10-JUL-2018,2673,INE022I01019,
ASPINWALL,EQ,260,264.95,257.6,259,259,260.25,2485,648504.05,10-JUL-2018,41,INE991I01015,
ASSAMCO,EQ,4.3,4.3,3.85,4.05,4.05,3.95,2642032,11048544.25,10-JUL-2018,1859,INE442A01024,
ASTEC,EQ,631.7,647.7,629,636.25,635.15,631.45,15087,9606043.75,10-JUL-2018,1406,INE563J01010,
ASTERDM,EQ,169.15,174.5,168.05,171.4,171.5,169.45,52339,8942322.75,10-JUL-2018,1443,INE914M01019,
ASTRAL,EQ,1017,1037,1006,1035.6,1035,1001.95,108315,111358597.8,10-JUL-2018,17142,INE006I01046,
ASTRAMICRO,EQ,103.75,107.5,103.75,105,104.9,103.75,372234,39452228.95,10-JUL-2018,3561,INE386C01029,
ASTRAZEN,EQ,1432.95,1437,1392.55,1421.15,1416,1403.55,27397,38601035.2,10-JUL-2018,1847,INE203A01020,
ASTRON,EQ,112.35,115.9,111.1,114.1,114.2,111.55,227729,25989878.45,10-JUL-2018,1199,INE646X01014,
ATFL,EQ,674.95,674.95,663.35,668.9,670,666.5,6201,4142975.15,10-JUL-2018,280,INE209A01019,
ATLANTA,EQ,40,42.95,40,41.75,41.85,40.15,144569,6051393.45,10-JUL-2018,1615,INE285H01022,
ATLASCYCLE,BE,124,127,121,126.35,126.95,122.9,1581,195811.85,10-JUL-2018,45,INE446A01025,
ATUL,EQ,2712,2743.4,2712,2729.05,2728,2719.4,1505,4105825.9,10-JUL-2018,228,INE100A01010,
ATULAUTO,EQ,410,412.05,400.1,404.75,406,407.9,17716,7243509.65,10-JUL-2018,549,INE951D01028,
AUBANK,EQ,634,648,631,639.15,641,637.65,445051,284330141.55,10-JUL-2018,14403,INE949L01017,
AURDIS,SM,26.5,26.5,26.5,26.5,26.5,25.25,6000,159000,10-JUL-2018,3,INE448V01019,
AURIONPRO,EQ,197.65,204,197.1,198.75,197.1,197.65,21276,4266237.1,10-JUL-2018,368,INE132H01018,
AUROPHARMA,EQ,628,628.3,614,617.25,618,623.4,1746786,1081200371.7,10-JUL-2018,33630,INE406A01037,
AUSOMENT,EQ,71.65,75,71.25,74.35,74.9,72.45,20564,1510855.55,10-JUL-2018,160,INE218C01016,
AUTOAXLES,EQ,1215,1289,1215,1271.2,1280,1221.45,18102,22706108.05,10-JUL-2018,1412,INE449A01011,
AUTOIND,EQ,63.05,63.85,62,62.8,63.6,62.05,11202,707284.6,10-JUL-2018,378,INE718H01014,
AUTOLITIND,EQ,57.45,58.5,56.95,58,58.25,56.4,8246,476329.7,10-JUL-2018,134,INE448A01013,
AVADHSUGAR,EQ,325.05,339.4,323.5,336.55,336.1,323.95,32463,10799914.9,10-JUL-2018,1139,INE349W01017,
AVANTIFEED,EQ,463,472.8,454,459,457.6,465.3,975302,450014803.7,10-JUL-2018,30455,INE871C01038,
AVTNPL,EQ,32.45,33.1,31.65,32.85,32.85,32.1,89668,2912774.15,10-JUL-2018,527,INE488D01021,
AXISBANK,EQ,527.95,534.9,522,532.55,531.95,525.25,5281760,2806827862.1,10-JUL-2018,95931,INE238A01034,
AXISCADES,EQ,122.95,127.85,120.95,125.5,125.25,121.9,114046,14250367,10-JUL-2018,2043,INE555B01013,
AXISGOLD,EQ,2723,2723,2692,2700,2700,2704,42,113503,10-JUL-2018,15,INF846K01347,
AXISNIFTY,EQ,1105,1106,1100.58,1101.58,1101.58,1083.52,233,256532.02,10-JUL-2018,7,INF846K01ZL0,
AYMSYNTEX,EQ,49.1,49.1,46.45,48.75,48.8,46.55,15413,743838.75,10-JUL-2018,149,INE193B01039,
BAFNAPHARM,EQ,22.2,22.75,21.8,22.25,22.3,21.7,7585,167183.9,10-JUL-2018,38,INE878I01014,
BAGFILMS,EQ,4.5,4.6,4.45,4.5,4.5,4.4,69364,311731.15,10-JUL-2018,120,INE116D01028,
BAJAJ-AUTO,EQ,3049,3114.95,3030,3093.95,3094,3018.15,959927,2958484044.1,10-JUL-2018,57607,INE917I01010,
BAJAJCORP,EQ,428.9,432,420,421.55,420.95,425.3,33844,14405127.1,10-JUL-2018,2328,INE933K01021,
BAJAJELEC,EQ,523.5,559.95,523.5,551.25,553.1,523.3,804310,435916794.55,10-JUL-2018,16132,INE193E01025,
BAJAJFINSV,EQ,6160,6215,6126.25,6199.8,6188.8,6124.7,129972,803752985.3,10-JUL-2018,18577,INE918I01018,
BAJAJHIND,EQ,6.5,6.65,6.5,6.6,6.6,6.5,1964355,12905096.75,10-JUL-2018,5503,INE306A01021,
BAJAJHLDNG,EQ,3063.9,3063.9,2990.5,3029.2,3016,3011.95,12722,38509394.55,10-JUL-2018,2684,INE118A01012,
BAJFINANCE,EQ,2360,2382,2350,2366.35,2367,2348.05,784134,1858743299.8,10-JUL-2018,45628,INE296A01024,
BALAJITELE,EQ,114.65,116,114.5,114.95,115,114.6,19802,2279323.55,10-JUL-2018,340,INE794B01026,
BALAMINES,EQ,540,546,539,543.35,544.4,539.4,17686,9596774.1,10-JUL-2018,685,INE050E01027,
BALKRISHNA,EQ,70,74.9,65.65,73.3,73.8,71,25084,1789366.7,10-JUL-2018,322,INE875R01011,
BALKRISIND,EQ,1213,1248.85,1202,1234.85,1235,1213.8,565213,698171911.95,10-JUL-2018,17858,INE787D01026,
BALLARPUR,EQ,9.95,10.4,9.95,10.05,10,10,665207,6731957.75,10-JUL-2018,1077,INE294A01037,
BALMLAWRIE,EQ,210.4,212.5,209.1,210.65,211.25,210.25,55435,11684695.6,10-JUL-2018,1166,INE164A01016,
BALPHARMA,EQ,78.05,79.55,78.05,78.5,78.8,77.9,8492,667841.95,10-JUL-2018,130,INE083D01012,
BALRAMCHIN,EQ,63.1,66.5,62.6,65.85,65.5,63,7720295,495521834.35,10-JUL-2018,21180,INE119A01028,
BANARBEADS,EQ,70,74.9,67.25,70.3,69.15,69.1,272141,19272826.35,10-JUL-2018,3250,INE655B01011,
BANARISUG,EQ,1491.7,1600,1491.7,1573.15,1555,1480.4,577,896876,10-JUL-2018,90,INE459A01010,
BANCOINDIA,EQ,212,212,205,206.5,206.4,208.15,39252,8138715.6,10-JUL-2018,758,INE213C01025,
BANDHANBNK,EQ,561,585.95,561,580,581,557.95,1321938,762686359.9,10-JUL-2018,44566,INE545U01014,
BANG,EQ,54.05,56.2,53.05,54,53.95,54.7,25525,1402962.4,10-JUL-2018,231,INE863I01016,
BANKBARODA,EQ,117.8,121.1,116.65,119.5,119.35,117,11116786,1325413567.9,10-JUL-2018,42270,INE028A01039,
BANKBEES,EQ,2730,2750,2725,2742.15,2742.88,2718.29,29225,80075406.01,10-JUL-2018,455,INF732E01078,
BANKINDIA,EQ,89.5,91.2,89.05,90.4,90.35,89.2,5904232,532991238.7,10-JUL-2018,15563,INE084A01016,
BANSAL,SM,130.8,130.8,129,129.75,129.75,129.9,29000,3760450,10-JUL-2018,20,INE668X01018,
BANSWRAS,EQ,91.5,94.85,90,91.8,91.8,91.5,1058,95785.1,10-JUL-2018,31,INE629D01012,
BARTRONICS,BE,9.85,9.95,9.6,9.8,9.8,9.75,23455,227762.8,10-JUL-2018,126,INE855F01034,
BASF,EQ,1892.15,1928,1892.1,1908.7,1905.8,1894.25,2864,5472751.85,10-JUL-2018,544,INE373A01013,
BASML,EQ,230,230,227,227.55,227.05,233.75,733,167835.6,10-JUL-2018,22,INE186H01014,
BATAINDIA,EQ,842,853.05,835,842.5,841.5,838.95,1043667,882819475.25,10-JUL-2018,26321,INE176A01028,
BAYERCROP,EQ,4480,4590.05,4480,4581.85,4545.1,4569.55,6152,28052446.25,10-JUL-2018,1739,INE462A01022,
BBL,EQ,1196,1210.1,1188,1203.55,1199,1196.55,12872,15465029.85,10-JUL-2018,483,INE464A01028,
BBTC,EQ,1540,1594.7,1539.45,1580.35,1576,1516.15,289631,454821286.05,10-JUL-2018,11349,INE050A01025,
BCONCEPTS,SM,36.5,38,36.5,38,38,36,9000,334500,10-JUL-2018,3,INE977Y01011,
BDL,EQ,376,383.95,370.1,378.2,376.6,372.7,41183,15532989.85,10-JUL-2018,1656,INE171Z01018,
BEARDSELL,EQ,38.2,40,37.4,39.05,39.05,38.4,7230,280723.7,10-JUL-2018,34,INE520H01022,
BEDMUTHA,BE,19.3,20.25,19.1,19.1,19.1,19.35,9655,188561.25,10-JUL-2018,34,INE844K01012,
BEL,EQ,108.5,113.15,107.8,112.8,113.05,107.75,8943710,993828352.5,10-JUL-2018,47439,INE263A01024,
BEML,EQ,837.1,851.75,836.5,843.65,845.8,833.6,559848,472979208.65,10-JUL-2018,14498,INE258A01016,
BEPL,EQ,148,148,141,143.3,143.2,145.7,369320,52857993.75,10-JUL-2018,3350,INE922A01025,
BERGEPAINT,EQ,302,305.95,301.75,303.6,303.95,301.1,735992,223674801.35,10-JUL-2018,10683,INE463A01038,
BETA,SM,91.5,91.5,91.5,91.5,91.5,93,800,73200,10-JUL-2018,1,INE351Y01019,
BFINVEST,EQ,252.55,256,246.65,248.55,249.2,253,151440,37984797.95,10-JUL-2018,3694,INE878K01010,
BFUTILITIE,EQ,326.25,329.35,318.8,324.5,324.5,324.25,356674,115873014.05,10-JUL-2018,8458,INE243D01012,
BGLOBAL,BE,3.15,3.15,3,3,3,3.15,9000,27545,10-JUL-2018,12,INE224M01013,
BGRENERGY,EQ,94.65,96.8,93.5,94.4,94.5,94,171202,16303227,10-JUL-2018,2029,INE661I01014,
BHAGERIA,EQ,301,345,301,332.9,329.3,299.2,657995,221473024.95,10-JUL-2018,14987,INE354C01027,
BHAGYANGR,EQ,45,45.85,44.25,44.6,44.25,44.95,26902,1209458.15,10-JUL-2018,296,INE458B01036,
BHAGYAPROP,BE,20.25,21.9,20.25,20.25,20.25,21.2,1451,29408.75,10-JUL-2018,6,INE363W01018,
BHANDARI,EQ,2.45,2.55,2.25,2.3,2.25,2.45,132931,315125.8,10-JUL-2018,100,INE474E01029,
BHARATFIN,EQ,1186.5,1186.5,1167.15,1176.3,1177.5,1179.9,461907,543595585.75,10-JUL-2018,12287,INE180K01011,
BHARATFORG,EQ,654,654,642,644.05,644.5,651.5,645076,417844407.6,10-JUL-2018,19346,INE465A01025,
BHARATGEAR,EQ,160,160.95,157,158.9,158.9,158.35,10166,1616903.9,10-JUL-2018,282,INE561C01019,
BHARATIDIL,BZ,3.45,3.6,3.3,3.55,3.6,3.45,16683,58461.55,10-JUL-2018,62,INE673G01013,
BHARATRAS,EQ,6850,7450,6670.05,7292.55,7215,6784.55,11479,83337784.9,10-JUL-2018,3225,INE838B01013,
BHARATWIRE,EQ,97,99,94,95.3,95.8,97.6,18729,1796823.6,10-JUL-2018,257,INE316L01019,
BHARTIARTL,EQ,362.5,369.8,362.5,367.8,367.25,362.1,1693780,619438389.85,10-JUL-2018,32891,INE397D01024,
BHEL,EQ,70.4,71.9,70.25,71.55,71.6,70.1,4466996,318249913.55,10-JUL-2018,17486,INE257A01026,
BHUSANSTL,EQ,29.2,29.5,28.6,28.75,28.8,29.2,1017925,29409356.15,10-JUL-2018,3396,INE824B01021,
BIGBLOC,EQ,93.15,99.55,92,96.1,95.5,92.3,175552,16954866.1,10-JUL-2018,1177,INE412U01017,
BIL,EQ,371.25,398,371.25,381.75,377,380.45,10704,4168239.5,10-JUL-2018,49,INE828A01016,
BILENERGY,BE,0.55,0.55,0.5,0.55,0.55,0.55,41249,21743.9,10-JUL-2018,40,INE607L01029,
BILPOWER,BE,1.2,1.25,1.2,1.2,1.2,1.25,1040,1274.5,10-JUL-2018,6,INE952D01018,
