SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADHUNIKIND,EQ,98.5,101.4,98,99.55,99.85,97.85,38319,3834312.1,24-SEP-2019,632,INE452L01012,
ADLABS,EQ,2.95,3.25,2.95,3.15,3.1,3.1,293996,933267.4,24-SEP-2019,808,INE172N01012,
ADORWELD,EQ,328,334.7,318.6,321.25,319.05,326.1,5426,1764751.45,24-SEP-2019,455,INE045A01017,
ADROITINFO,BE,8.05,8.7,8,8,8,8.4,6740,53935.75,24-SEP-2019,20,INE737B01033,
ADSL,EQ,14.6,15.85,14.2,14.9,14.8,14.6,60306,897145.7,24-SEP-2019,264,INE102I01027,
ADVANIHOTR,EQ,59.85,60.75,57.9,58.4,58.5,59.85,17711,1045093.4,24-SEP-2019,275,INE199C01026,
ADVENZYMES,EQ,170.8,172.45,163,165.65,166.75,170.8,57185,9491523.75,24-SEP-2019,1563,INE837H01020,
AEGISCHEM,EQ,183.5,187.65,181.6,183.2,183.9,178.35,261830,48257646.85,24-SEP-2019,5408,INE208C01025,
AFFLE,EQ,981.2,1000,972,984.4,975,999.8,38794,38360609.95,24-SEP-2019,2604,INE00WC01019,
AGARIND,EQ,115.8,116.05,109,114.15,113.75,114.8,4341,494116.2,24-SEP-2019,223,INE204E01012,
AGCNET,BE,120,121,115.5,120,120,120,1570,188413.5,24-SEP-2019,36,INE676A01019,
AGLSL,EQ,53.75,59.35,50.2,56.1,55.1,53.65,6441,352206.9,24-SEP-2019,316,INE517U01013,
AGRITECH,EQ,49.95,51,48.65,49.2,49.15,49.95,11154,554334.65,24-SEP-2019,333,INE449G01018,
AGROPHOS,EQ,102,102,93.65,96.75,97.7,98.1,211527,20373255.3,24-SEP-2019,1857,INE740V01019,
AHLEAST,EQ,184.65,184.65,177.05,179.95,180,190.3,296,53090.25,24-SEP-2019,89,INE926K01017,
AHLUCONT,EQ,321.85,324.7,313,317.25,314,315.05,8268,2628349.15,24-SEP-2019,337,INE758C01029,
AHLWEST,EQ,335,339,335,338.6,339,337.35,90,30466,24-SEP-2019,4,INE915K01010,
AIAENG,EQ,1779,1779.8,1718.25,1759.65,1744,1745.7,22519,39501165.45,24-SEP-2019,3519,INE212H01026,
AIONJSW,EQ,12.2,12.9,12.1,12.5,12.55,12.5,140510,1757231.05,24-SEP-2019,225,INE743C01021,
AIRAN,EQ,15.1,15.1,14.4,14.5,14.5,14.5,15343,225734.55,24-SEP-2019,63,INE645W01026,
AISL,SM,33,33,33,33,33,33,50400,1663200,24-SEP-2019,2,INE635Y01015,
AJANTPHARM,EQ,1021.95,1039.7,1016.2,1030.9,1027.05,1023.5,188817,194554151.15,24-SEP-2019,6103,INE031B01049,
AJMERA,EQ,142,155.8,141.85,147.35,146.75,143.75,485396,73460543.1,24-SEP-2019,6866,INE298G01027,
AKSHARCHEM,EQ,235,245.4,235,240.25,240,236.15,3378,815180.1,24-SEP-2019,112,INE542B01011,
AKSHOPTFBR,EQ,9.2,9.2,8.75,9,8.95,9.1,206141,1845240.05,24-SEP-2019,396,INE523B01011,
AKZOINDIA,EQ,1968,1986.4,1886,1905.3,1900,1939.95,24021,46195969.4,24-SEP-2019,2630,INE133A01011,
ALANKIT,EQ,23.3,24.35,22.05,22.4,22.55,24.25,279791,6364647.05,24-SEP-2019,1244,INE914E01040,
ALBERTDAVD,EQ,378.85,378.85,362,368.2,367.6,375.75,3244,1193361.3,24-SEP-2019,201,INE155C01010,
ALBK,EQ,31.2,31.6,30.8,31.05,31,31.45,487725,15213945.5,24-SEP-2019,2038,INE428A01015,
ALCHEM,BE,1.05,1.1,1.05,1.05,1.05,1.05,1856,1952.3,24-SEP-2019,7,INE964B01033,
ALEMBICLTD,EQ,51,53,49.6,51.25,50.95,51.05,197049,10164201.5,24-SEP-2019,1558,INE426A01027,
ALICON,EQ,392,405,390,395.4,393,397.75,1847,740131.15,24-SEP-2019,102,INE062D01024,
ALKALI,EQ,47,50.85,46.25,50.2,50.85,47.55,24070,1184774.2,24-SEP-2019,203,INE773I01017,
ALKEM,EQ,1927,1957.5,1920.05,1942.6,1940,1928.85,25259,49133115.55,24-SEP-2019,3164,INE540L01014,
ALKYLAMINE,EQ,862.3,862.35,822,826.4,833,850.05,16871,14160236.95,24-SEP-2019,613,INE150B01021,
ALLCARGO,EQ,106.9,114.9,106.7,108.55,107.6,101.15,1144277,125992080.5,24-SEP-2019,12896,INE418H01029,
ALLSEC,EQ,305.85,306.9,277,297.95,295,294.85,848,251741.65,24-SEP-2019,203,INE835G01018,
ALMONDZ,EQ,9.55,10.4,9.55,10.25,10.25,10.05,628,6446.5,24-SEP-2019,10,INE326B01027,
ALOKTEXT,EQ,1.85,1.85,1.85,1.85,1.85,1.9,705273,1304755.05,24-SEP-2019,493,INE270A01011,
ALPA,EQ,16.85,16.9,16.25,16.5,16.55,16.7,23136,382891.5,24-SEP-2019,148,INE385I01010,
ALPHAGEO,EQ,227,238.05,225,237.35,238.05,226.75,14580,3386397.4,24-SEP-2019,414,INE137C01018,
ALPSINDUS,BE,0.35,0.45,0.35,0.35,0.4,0.4,22806,8278.6,24-SEP-2019,26,INE093B01015,
AMARAJABAT,EQ,740,744.7,720.2,728.15,726,718,1035787,755129083.3,24-SEP-2019,22584,INE885A01032,
AMBER,EQ,924,953.3,901.35,908.9,904,916,54622,50823171,24-SEP-2019,2575,INE371P01015,
AMBIKCO,EQ,930,934,910,918,915,919.7,3689,3406295.5,24-SEP-2019,421,INE540G01014,
AMBUJACEM,EQ,219.45,219.45,212.7,215.75,215.2,220.55,2701974,581851969.6,24-SEP-2019,25190,INE079A01024,
AMDIND,EQ,17.05,17.15,16.55,16.75,16.95,17.05,2775,46394.5,24-SEP-2019,46,INE005I01014,
AMJLAND,EQ,17.95,18.9,17.45,17.55,17.55,17.95,4333,76802.85,24-SEP-2019,52,INE606A01024,
AMRUTANJAN,EQ,317.95,335.5,317.1,332.35,332.85,317.55,72780,23800645.5,24-SEP-2019,4141,INE098F01031,
ANANTRAJ,EQ,34.65,34.75,33.35,34.05,34.15,34.4,170991,5849552.8,24-SEP-2019,951,INE242C01024,
ANDHRABANK,EQ,18.7,19.25,18.6,18.7,18.65,18.9,384249,7234699.6,24-SEP-2019,1391,INE434A01013,
ANDHRACEMT,BE,3,3.1,3,3,3,3.15,33805,101698.55,24-SEP-2019,91,INE666E01012,
ANDHRSUGAR,EQ,307.95,313.05,307.05,308.1,307.75,306.25,26016,8058404.25,24-SEP-2019,678,INE715B01013,
ANIKINDS,EQ,7.65,8.1,7.6,7.6,7.6,7.6,1516,11653.1,24-SEP-2019,20,INE087B01017,
ANKITMETAL,BE,0.45,0.55,0.45,0.5,0.5,0.5,47930,23807.5,24-SEP-2019,25,INE106I01010,
ANSALAPI,EQ,5.6,5.7,5.35,5.4,5.4,5.55,46272,257284.2,24-SEP-2019,104,INE436A01026,
ANSALHSG,EQ,5.3,5.85,5.3,5.65,5.7,5.65,46867,262253.35,24-SEP-2019,200,INE880B01015,
ANTGRAPHIC,BE,0.75,0.75,0.7,0.75,0.75,0.75,36705,27078.25,24-SEP-2019,23,INE414B01021,
ANUP,EQ,434,437,424.1,425.3,424.1,433.9,17008,7291107.45,24-SEP-2019,683,INE294Z01018,
APARINDS,EQ,577.6,584.65,565,577.6,577.35,577.6,4188,2421411.1,24-SEP-2019,662,INE372A01015,
APCL,EQ,154.85,155.1,150,150.2,150,153.1,3566,542390.55,24-SEP-2019,118,INE071F01012,
APCOTEXIND,EQ,198.3,212,198.3,208.25,208.9,200.7,114121,23587093.9,24-SEP-2019,1610,INE116A01032,
APEX,EQ,246.7,261.65,245.1,257.75,259.9,244.75,192096,49014649.15,24-SEP-2019,5591,INE346W01013,
APLAPOLLO,EQ,1443,1450,1396.5,1417.45,1400,1406.05,15771,22469234.25,24-SEP-2019,1710,INE702C01019,
APLLTD,EQ,543.7,543.7,529,533.05,531.5,538.2,15284,8178007.85,24-SEP-2019,1159,INE901L01018,
APOLLO,EQ,88.75,88.75,84,85.3,85.3,86.5,9428,800420.55,24-SEP-2019,347,INE713T01010,
APOLLOHOSP,EQ,1479.4,1488.4,1433.2,1453.1,1455,1470.5,410553,596688880.15,24-SEP-2019,28291,INE437A01024,
APOLLOTYRE,EQ,190,191.4,185.25,186.25,186.1,189.2,1878154,351921542.8,24-SEP-2019,16644,INE438A01022,
APOLSINHOT,EQ,846,865,830,860.3,863.9,834,1192,1013511.8,24-SEP-2019,99,INE451F01024,
APTECHT,EQ,148.9,164.45,147.35,157,157.5,148.9,672080,105158419.8,24-SEP-2019,9992,INE266F01018,
ARCHIDPLY,EQ,30.45,31.8,28.55,30.2,30.6,29.45,19695,605870.25,24-SEP-2019,305,INE877I01016,
ARCHIES,EQ,22.5,22.7,20.4,20.7,20.95,22.6,199772,4244290.1,24-SEP-2019,1290,INE731A01020,
ARCOTECH,BE,2.25,2.3,2.1,2.25,2.25,2.2,37769,82061.1,24-SEP-2019,49,INE574I01035,
ARIES,EQ,66.1,67.25,64.65,66,65.5,64.95,27901,1841943.1,24-SEP-2019,464,INE298I01015,
ARIHANT,EQ,20.6,20.6,18.7,19.25,19,18.15,2686,53794,24-SEP-2019,52,INE413D01011,
ARIHANTSUP,EQ,43.95,44.65,42.55,44.1,44.35,42.55,15351,682324.95,24-SEP-2019,120,INE643K01018,
ARMANFIN,EQ,545,559.95,525.1,535.2,530,536,10397,5592995.35,24-SEP-2019,533,INE109C01017,
AROGRANITE,EQ,43.1,43.7,43,43.05,43.3,43,7842,338263.35,24-SEP-2019,172,INE210C01013,
ARROWGREEN,EQ,61.2,66.65,60.85,61.85,61.35,64.05,3167,197683.15,24-SEP-2019,53,INE570D01018,
ARROWTEX,EQ,11,11,10.6,10.85,10.8,11,5048,54393.4,24-SEP-2019,32,INE933J01015,
ARSHIYA,EQ,25,25.4,22.7,23.15,23,24.6,44362,1071467.85,24-SEP-2019,258,INE968D01022,
ARSSINFRA,EQ,27.2,27.6,26.55,26.8,27,27.15,4650,124682.45,24-SEP-2019,34,INE267I01010,
ARVIND,EQ,56.75,56.9,53.7,55.35,55.1,56.75,3991465,219563467.85,24-SEP-2019,13782,INE034A01011,
ARVINDFASN,EQ,466.95,473.95,465.1,471.3,470,466.95,17543,8213213.4,24-SEP-2019,949,INE955V01021,
ARVSMART,EQ,90.8,90.8,89.05,90,89.5,89.45,6607,593668.5,24-SEP-2019,163,INE034S01021,
ASAHIINDIA,EQ,182,196.3,180.6,192.35,193,182,106960,20428661.4,24-SEP-2019,1158,INE439A01020,
ASAHISONG,EQ,134.5,135.4,132,134.85,135,134.95,2497,332702.45,24-SEP-2019,80,INE228I01012,
ASAL,EQ,38.05,38.7,36.2,38.7,38.7,37.85,4998,186067.95,24-SEP-2019,188,INE900C01027,
ASHAPURMIN,EQ,26.95,26.95,25.3,26.05,25.75,26.4,15354,395214.9,24-SEP-2019,91,INE348A01023,
ASHIANA,EQ,113.45,113.45,108,108.35,108,113.5,37363,4085013.7,24-SEP-2019,789,INE365D01021,
ASHIMASYN,EQ,8.55,9.25,8.35,8.6,8.95,8.65,40534,352238.95,24-SEP-2019,301,INE440A01010,
ASHOKA,EQ,118,118,109,109.9,109,119.15,551756,61423211.6,24-SEP-2019,11617,INE442H01029,
ASHOKLEY,EQ,76.7,77.6,73.3,75.15,75.6,74.65,63635601,4807755251.7,24-SEP-2019,144937,INE208A01029,
ASIANHOTNR,EQ,107.1,115,104,105.6,105.05,110.6,8413,890059.1,24-SEP-2019,225,INE363A01022,
ASIANPAINT,EQ,1802.8,1802.95,1752,1765.9,1770,1802.75,2028042,3581090615.8,24-SEP-2019,88479,INE021A01026,
ASIANTILES,EQ,239,246.9,235.25,244.6,244.95,238.85,131839,31981234.6,24-SEP-2019,3848,INE022I01019,
ASPINWALL,EQ,133.2,140.3,133.2,135.35,135.1,135.15,374,51054.75,24-SEP-2019,18,INE991I01015,
ASSAMCO,BE,0.6,0.7,0.6,0.65,0.6,0.65,132773,83326.6,24-SEP-2019,64,INE442A01024,
ASTEC,EQ,386.2,394.5,381.25,389.8,389,385.5,3431,1332575.6,24-SEP-2019,195,INE563J01010,
ASTERDM,EQ,125.3,125.4,122.05,122.75,124,124.55,25008,3082302.3,24-SEP-2019,668,INE914M01019,
ASTRAL,EQ,1229,1234.95,1167.1,1174.45,1174.9,1235.4,331985,397555548.6,24-SEP-2019,25712,INE006I01046,
ASTRAMICRO,EQ,86.4,86.4,80.5,81.6,82,84.4,280977,23286454.3,24-SEP-2019,3789,INE386C01029,
ASTRAZEN,EQ,2112,2225,2100,2196.2,2225,2098.45,45144,97741950.8,24-SEP-2019,3795,INE203A01020,
ASTRON,EQ,115,115,111.6,112.55,112.4,113.55,160896,18128563.75,24-SEP-2019,3441,INE646X01014,
ATFL,EQ,510.45,516.5,498.75,506.15,505,510.4,3763,1906493.75,24-SEP-2019,257,INE209A01019,
ATLANTA,EQ,8.35,9.15,8.35,9.15,9.15,8.75,24202,216047.8,24-SEP-2019,129,INE285H01022,
ATLASCYCLE,BZ,70.9,70.9,70.9,70.9,70.9,67.55,11643,825488.7,24-SEP-2019,42,INE446A01025,
ATNINTER,BE,0.3,0.35,0.25,0.35,0.35,0.3,123088,39905.75,24-SEP-2019,70,INE803A01027,
ATUL,EQ,4015.1,4015.1,3930.1,3945.4,3946.1,3946.6,9489,37546476.4,24-SEP-2019,3100,INE100A01010,
ATULAUTO,EQ,237,240,234.1,236.55,236.5,236.1,18307,4339004.8,24-SEP-2019,589,INE951D01028,
AUBANK,EQ,683,689.8,660,669.95,671.3,682.5,174218,117976892.55,24-SEP-2019,26759,INE949L01017,
AURDIS,SM,41.85,42,41.85,42,42,40,26000,1091200,24-SEP-2019,4,INE448V01019,
AURIONPRO,EQ,104.8,106.35,98,105.05,101.6,101.55,42850,4415349.6,24-SEP-2019,920,INE132H01018,
AUROPHARMA,EQ,599.8,621.3,588.9,619.05,618.7,616.95,3666862,2230968491.1,24-SEP-2019,66904,INE406A01037,
AUSOMENT,EQ,29.1,30.85,28.75,28.85,29.35,29.55,1139,33033.25,24-SEP-2019,172,INE218C01016,
AUTOAXLES,EQ,1009.9,1010,955,961.95,960,1003.45,8426,8188223.75,24-SEP-2019,941,INE449A01011,
AUTOIND,EQ,42.05,43.1,39.45,40.3,40.5,42.85,15593,641320.55,24-SEP-2019,311,INE718H01014,
AUTOLITIND,EQ,25.45,25.45,24.45,25,25,25.45,1165,28917.65,24-SEP-2019,23,INE448A01013,
AVADHSUGAR,EQ,268.1,274.9,266,267.95,268.15,268.15,56037,15137354.8,24-SEP-2019,2166,INE349W01017,
AVANTIFEED,EQ,357.9,382.6,356.9,378.3,381.8,356.15,928834,347447026.85,24-SEP-2019,25865,INE871C01038,
AVTNPL,EQ,23.5,23.85,22.65,23.35,23.4,23.6,21902,507740,24-SEP-2019,153,INE488D01021,
AXISBANK,EQ,728.25,733.25,702.25,704.4,703.15,725.5,15683656,11230021208.8,24-SEP-2019,243208,INE238A01034,
AXISCADES,EQ,79.8,81.9,76.5,80.4,81.9,79.8,137848,11023507.9,24-SEP-2019,785,INE555B01013,
AXISGOLD,EQ,3313.75,3316.55,3295.05,3311.9,3316.55,3296.35,379,1254283,24-SEP-2019,48,INF846K01347,
AXISNIFTY,EQ,1198.7,1198.7,1184.76,1188.81,1188.81,1200.94,106,125874.32,24-SEP-2019,13,INF846K01ZL0,
AYMSYNTEX,EQ,33.65,34.65,33,33.9,34,34.2,4825,161438.6,24-SEP-2019,261,INE193B01039,
BAGFILMS,EQ,1.65,1.7,1.6,1.7,1.7,1.65,672413,1132984.05,24-SEP-2019,249,INE116D01028,
BAJAJ-AUTO,EQ,3001,3005,2929.2,2958.15,2966.95,2995.15,479273,1418048003.7,24-SEP-2019,45637,INE917I01010,
BAJAJCON,EQ,261.65,265.9,253.45,256.15,255,263,52741,13746041.95,24-SEP-2019,1861,INE933K01021,
BAJAJELEC,EQ,411.8,417.5,400.7,403.1,405,408.55,63266,25880279.3,24-SEP-2019,2910,INE193E01025,
BAJAJFINSV,EQ,8298,8374.75,8157.05,8240.7,8260,8297.75,376734,3108215595.3,24-SEP-2019,47340,INE918I01018,
BAJAJHIND,EQ,6.7,7.25,6.6,7,7.05,6.75,1141419,7958850.9,24-SEP-2019,2902,INE306A01021,
BAJAJHLDNG,EQ,3650,3710,3420,3688.05,3666,3537.55,60960,221024379.1,24-SEP-2019,12621,INE118A01012,
BAJFINANCE,EQ,4025,4025,3927,3961.75,3967,4023.75,2189604,8681242587.9,24-SEP-2019,140775,INE296A01024,
BALAJITELE,EQ,57.4,57.4,54.1,56,56.7,56.05,40646,2259457.35,24-SEP-2019,397,INE794B01026,
BALAMINES,EQ,299.75,319.8,297.25,314.85,317.45,297.15,118756,37008601.35,24-SEP-2019,5058,INE050E01027,
BALAXI,EQ,99.15,99.15,90,96.2,96.7,94.5,517,49055.95,24-SEP-2019,12,INE618N01014,
BALKRISHNA,EQ,29.95,31,29.75,29.75,29.75,31.3,13562,405372.15,24-SEP-2019,135,INE875R01011,
BALKRISIND,EQ,796.8,810,782.5,789.3,789,796.4,250720,198643166.05,24-SEP-2019,9849,INE787D01026,
BALLARPUR,EQ,0.6,0.6,0.5,0.55,0.55,0.55,3561596,2062122.6,24-SEP-2019,437,INE294A01037,
BALMLAWRIE,EQ,175,175.95,172.95,173.7,173.95,172.35,76778,13363781.4,24-SEP-2019,1785,INE164A01016,
BALPHARMA,EQ,41.3,42.8,40.8,41,41.2,41.35,7315,301661.6,24-SEP-2019,135,INE083D01012,
BALRAMCHIN,EQ,160.7,169,159.05,168.05,168.05,162.65,2718161,451885412.35,24-SEP-2019,46909,INE119A01028,
BANARBEADS,EQ,39.1,39.15,39.1,39.15,39.15,40,359,14037.4,24-SEP-2019,7,INE655B01011,
BANARISUG,EQ,1210,1245,1203.2,1228.7,1225,1231.8,85,104038.3,24-SEP-2019,33,INE459A01010,
BANCOINDIA,EQ,114.5,116.45,98,103.35,103.05,114.5,450904,46768006.1,24-SEP-2019,7953,INE213C01025,
BANDHANBNK,EQ,534,534.05,501.25,506.15,507,527.25,556392,285568941.4,24-SEP-2019,61461,INE545U01014,
BANG,EQ,29.5,30.45,28.55,29.25,28.6,29.8,5153,152116,24-SEP-2019,203,INE863I01016,
BANKBARODA,EQ,100,101.6,98.75,99.2,98.8,100.7,23331962,2331946733.25,24-SEP-2019,56904,INE028A01039,
BANKBEES,EQ,3124.95,3130,3057,3087.72,3092.53,3136.75,15096,46635638.93,24-SEP-2019,1619,INF732E01078,
BANKINDIA,EQ,71.4,72.85,69.7,70.6,70.45,71.6,11693496,834389157.75,24-SEP-2019,30434,INE084A01016,
BANSAL,SM,1.75,1.75,1.75,1.75,1.75,1.8,3000,5250,24-SEP-2019,3,INE668X01018,
BANSWRAS,EQ,71.25,78.55,69,76.9,77,75.65,36648,2737440.2,24-SEP-2019,577,INE629D01012,
BARTRONICS,BE,2.1,2.3,2.1,2.2,2.2,2.2,3103,6714,24-SEP-2019,21,INE855F01034,
BASF,EQ,1030,1141,1030,1051.85,1050,1025.85,80599,87596234.75,24-SEP-2019,6264,INE373A01013,
BASML,EQ,140.1,146,139.5,145,145,143.4,737,105067,24-SEP-2019,57,INE186H01014,
BATAINDIA,EQ,1742.8,1754.9,1701,1721.05,1729,1732,767040,1319769062.25,24-SEP-2019,48495,INE176A01028,
BAYERCROP,EQ,3363.8,3393.95,3345,3347.8,3345,3365.7,6918,23242026.45,24-SEP-2019,729,INE462A01022,
BBL,EQ,950.05,990,944.9,982.15,989.7,945.75,17735,17266249.15,24-SEP-2019,2433,INE464A01028,
BBTC,EQ,1285,1287,1217.25,1241.25,1235.2,1292.05,230266,287231340.1,24-SEP-2019,14213,INE050A01025,
BCG,EQ,3.65,3.75,3.5,3.55,3.55,3.65,225395,810487.6,24-SEP-2019,205,INE425B01027,
BCONCEPTS,SM,33.25,33.6,33.25,33.6,33.6,32,9000,301050,24-SEP-2019,3,INE977Y01011,
BCP,EQ,10,10.05,9.75,9.8,10.05,9.9,530843,5186261.3,24-SEP-2019,111,INE905P01028,
BDL,EQ,304,314,299.5,310.5,311,302.2,84862,26084887.5,24-SEP-2019,4084,INE171Z01018,
BEARDSELL,EQ,11,11.8,10.85,11.05,11,11.3,7249,79771.9,24-SEP-2019,65,INE520H01022,
BEDMUTHA,EQ,12.2,12.6,11.75,12.15,12.15,12.2,1622,19478.95,24-SEP-2019,32,INE844K01012,
BEL,EQ,112.5,113.25,110.5,111.85,112.2,112.45,11170450,1247523610.4,24-SEP-2019,63773,INE263A01024,
BEML,EQ,922,964.9,911,951.7,953,915.2,1747299,1650558794.1,24-SEP-2019,52652,INE258A01016,
BEPL,EQ,62,66.7,61.75,63.85,63.8,61.4,518571,33389564.8,24-SEP-2019,5264,INE922A01025,
BERGEPAINT,EQ,430,435.55,424.1,427,427.45,435.85,1581860,676932263.7,24-SEP-2019,51315,INE463A01038,
BETA,SM,73.95,74,70,74,74,73.95,3200,233520,24-SEP-2019,4,INE351Y01019,
BFINVEST,EQ,282.6,293.95,275,282.8,284.7,283.75,88939,25399220.5,24-SEP-2019,2974,INE878K01010,
BFUTILITIE,EQ,186,190.5,180.55,184.75,184.8,185,638572,118743052.25,24-SEP-2019,11620,INE243D01012,
BGLOBAL,BE,1.55,1.55,1.5,1.55,1.55,1.5,23491,36281.1,24-SEP-2019,21,INE224M01013,
BGRENERGY,EQ,37,37.95,36.5,36.8,36.7,37.05,69712,2586745.75,24-SEP-2019,1072,INE661I01014,
BHAGERIA,EQ,125.95,126,121,122.7,121.9,121.9,15445,1911791.15,24-SEP-2019,567,INE354C01027,
BHAGYANGR,EQ,20.35,20.6,19.75,20.35,20.45,20.3,1389,28173.1,24-SEP-2019,62,INE458B01036,
BHAGYAPROP,EQ,20.25,22.15,20.25,21.1,21,20.9,65896,1394227.75,24-SEP-2019,35,INE363W01018,
BHANDARI,EQ,1.25,1.25,1.2,1.25,1.25,1.2,117181,146196.25,24-SEP-2019,62,INE474E01029,
BHARATFORG,EQ,455.15,466.95,449,460.2,461,452.35,1795514,824427528.8,24-SEP-2019,53538,INE465A01025,
BHARATGEAR,EQ,77.7,77.7,73.65,75.1,75.9,74.4,7251,549712.25,24-SEP-2019,211,INE561C01019,
BHARATRAS,EQ,5470,5810,5451,5742.95,5800,5456.5,3677,20574527.65,24-SEP-2019,1111,INE838B01013,
BHARATWIRE,EQ,28.65,30.2,28.25,29.75,30.2,28.9,6076,178160.5,24-SEP-2019,88,INE316L01019,
BHARTIARTL,EQ,348,352,345.4,348.65,349,348,4722666,1647543977.3,24-SEP-2019,60158,INE397D01024,
BHEL,EQ,51.9,52.95,50.8,51.9,51.8,51.8,14263656,738600174.35,24-SEP-2019,34730,INE257A01026,
BIGBLOC,EQ,28,28,25.05,26.5,26.95,27.2,2335,63937.2,24-SEP-2019,20,INE412U01017,
BIL,EQ,195.05,209.95,195,203.3,209.95,204.3,764,150461.05,24-SEP-2019,32,INE828A01016,
