SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADANIGREEN,EQ,49.25,50.6,48,50.25,50.4,48.9,706131,34971247.25,13-SEP-2019,2574,INE364U01010,
ADANIPORTS,EQ,376.5,377,370.4,374.2,373.8,372.45,2925109,1092205961.4,13-SEP-2019,39311,INE742F01042,
ADANIPOWER,EQ,63.6,65.15,62.2,64.6,64.45,63.8,9349038,596246343.85,13-SEP-2019,24561,INE814H01011,
ADANITRANS,EQ,236.7,238.8,232.8,235.6,236.5,230.8,133527,31461908.4,13-SEP-2019,2666,INE931S01010,
ADFFOODS,EQ,271.45,281.65,267.7,275.85,275.9,269.5,50099,13852329.2,13-SEP-2019,1881,INE982B01019,
ADHUNIK,BE,1,1.1,1,1,1,1.05,28811,29670.15,13-SEP-2019,32,INE400H01019,
ADHUNIKIND,EQ,90.7,91.5,89.8,90.85,90.9,90.35,40420,3667522.3,13-SEP-2019,251,INE452L01012,
ADLABS,EQ,3.4,3.45,3.35,3.4,3.35,3.45,40735,139052.5,13-SEP-2019,138,INE172N01012,
ADORWELD,EQ,300,315,300,310.8,312,298.1,24714,7620230.85,13-SEP-2019,704,INE045A01017,
ADROITINFO,BE,8.4,8.4,8.4,8.4,8.4,8.8,800,6720,13-SEP-2019,4,INE737B01033,
ADSL,EQ,13.9,14.6,12.4,13.9,13.8,14.1,57479,785720.2,13-SEP-2019,180,INE102I01027,
ADVANIHOTR,EQ,53.05,53.6,52.1,52.45,52.55,52.1,1178,62191.3,13-SEP-2019,28,INE199C01026,
ADVENZYMES,EQ,166.05,166.65,160.5,163.2,163,165.7,23303,3803829.85,13-SEP-2019,756,INE837H01020,
AEGISCHEM,EQ,194,194.25,189.25,191.25,191.25,192,92306,17685818.9,13-SEP-2019,2656,INE208C01025,
AFFLE,EQ,864,909,849,896.15,906.95,857.75,90758,80488165.2,13-SEP-2019,5024,INE00WC01019,
AGARIND,EQ,128,128,122.4,123.95,122.5,125.1,24083,2996929.7,13-SEP-2019,109,INE204E01012,
AGCNET,BE,114,125.55,114,123.25,124.9,119.6,1837,226781.6,13-SEP-2019,35,INE676A01019,
AGLSL,EQ,51.15,53.85,50.35,52.35,53.85,53.3,1839,95790,13-SEP-2019,36,INE517U01013,
AGRITECH,EQ,51,51,47.5,48.9,48.15,47.8,7878,381939.85,13-SEP-2019,181,INE449G01018,
AGROPHOS,BE,87,88.8,80.55,84.15,81.15,84.6,7280,641032.75,13-SEP-2019,24,INE740V01019,
AHIMSA,SM,31.5,31.5,31.5,31.5,31.5,30.85,6000,189000,13-SEP-2019,1,INE136T01014,
AHLEAST,EQ,170.95,171.8,166.1,169.7,171.8,165.15,1357,228003.1,13-SEP-2019,106,INE926K01017,
AHLUCONT,EQ,316.75,316.8,305.2,309.9,312,309.25,6050,1881439.45,13-SEP-2019,350,INE758C01029,
AHLWEST,EQ,322,325,299,313.6,300,325,685,213121.05,13-SEP-2019,89,INE915K01010,
AIAENG,EQ,1558.9,1579.45,1552.85,1572.15,1575,1558.5,34637,54357595.75,13-SEP-2019,2481,INE212H01026,
AIONJSW,EQ,14.15,14.25,13.95,14.05,14.05,14.05,60324,846237.35,13-SEP-2019,181,INE743C01021,
AIRAN,EQ,11,12.25,11,12.25,12.25,11.15,133360,1611156.2,13-SEP-2019,86,INE645W01026,
AISL,SM,34,34,34,34,34,34.9,1200,40800,13-SEP-2019,1,INE635Y01015,
AJANTPHARM,EQ,1051.9,1067.35,1041.7,1059.3,1054.55,1046.8,133503,140998440.15,13-SEP-2019,6804,INE031B01049,
AJMERA,EQ,130,133.8,126.45,132.55,132.1,130.25,69177,9024362.6,13-SEP-2019,1813,INE298G01027,
AKSHARCHEM,EQ,221.05,225.6,220.8,223.25,223.9,223.1,5946,1337734.35,13-SEP-2019,259,INE542B01011,
AKSHOPTFBR,EQ,8.85,9,8.35,8.9,8.9,8.6,326729,2864929.65,13-SEP-2019,768,INE523B01011,
AKZOINDIA,EQ,1700,1716.8,1693,1700.3,1700,1699.7,22103,37610203.05,13-SEP-2019,951,INE133A01011,
ALANKIT,EQ,20.05,21.3,19.8,21,20.85,20.7,121216,2507050.8,13-SEP-2019,799,INE914E01040,
ALBERTDAVD,EQ,372.5,380,362,372.8,368.35,369,8819,3299574.5,13-SEP-2019,467,INE155C01010,
ALBK,EQ,33.9,33.9,33.05,33.45,33.4,33.55,503505,16834624.75,13-SEP-2019,2169,INE428A01015,
ALCHEM,BE,1.1,1.1,1,1.05,1.05,1.05,5210,5421,13-SEP-2019,10,INE964B01033,
ALEMBICLTD,EQ,45.9,46.9,44.5,44.85,44.6,45,94120,4239401.85,13-SEP-2019,1762,INE426A01027,
ALICON,EQ,391.3,399,387.3,395.35,387.3,388.15,1730,683713.55,13-SEP-2019,72,INE062D01024,
ALKALI,EQ,43.15,45.3,42.2,44.9,45,43.85,5119,227811.45,13-SEP-2019,165,INE773I01017,
ALKEM,EQ,1837.6,1869.4,1822.3,1839.65,1850,1828.55,28454,52785828.1,13-SEP-2019,3440,INE540L01014,
ALKYLAMINE,EQ,795.95,799,784.4,789.5,790,790.15,3276,2587839.65,13-SEP-2019,239,INE150B01021,
ALLCARGO,EQ,102.95,104.55,99.85,101.3,101.9,102.55,97707,9936886.95,13-SEP-2019,2091,INE418H01029,
ALLSEC,EQ,280,292.7,265,290.65,286,266.1,11939,3214611.8,13-SEP-2019,229,INE835G01018,
ALMONDZ,EQ,9.9,10.35,9.9,10,10,9.9,2070,21172.55,13-SEP-2019,22,INE326B01027,
ALOKTEXT,EQ,2.4,2.4,2.4,2.4,2.4,2.65,2731694,6556065.6,13-SEP-2019,1572,INE270A01011,
ALPA,EQ,16.65,17.4,15.05,15.85,15.9,17.1,71898,1137513.55,13-SEP-2019,483,INE385I01010,
ALPHAGEO,EQ,238,247.7,224.2,244.65,244.9,235.95,35252,8407383.7,13-SEP-2019,1603,INE137C01018,
ALPSINDUS,BE,0.5,0.5,0.45,0.45,0.45,0.5,3426,1542.25,13-SEP-2019,15,INE093B01015,
AMARAJABAT,EQ,655,658.1,644.3,648.55,647,656.65,228490,148504049.8,13-SEP-2019,5659,INE885A01032,
AMBER,EQ,833,844.25,831.3,838.8,840.95,840.85,3212,2692173.95,13-SEP-2019,381,INE371P01015,
AMBIKCO,EQ,945,946,913.25,926.1,930.9,932.1,2832,2628950.85,13-SEP-2019,287,INE540G01014,
AMBUJACEM,EQ,196,202.15,193.9,201,201.15,195.75,2245097,444017557.05,13-SEP-2019,26654,INE079A01024,
AMDIND,EQ,17.2,17.55,16.5,17.2,16.9,16.85,28987,497846.85,13-SEP-2019,104,INE005I01014,
AMJLAND,EQ,19.6,19.6,18.05,18.75,18.8,18.95,4430,82775.2,13-SEP-2019,268,INE606A01024,
AMRUTANJAN,EQ,301.5,306.75,298.5,299.5,301,302.9,9370,2822496.85,13-SEP-2019,444,INE098F01031,
ANANTRAJ,EQ,35.1,36.4,34.9,35.95,36.1,35.3,393340,14033918.55,13-SEP-2019,1120,INE242C01024,
ANDHRABANK,EQ,19.75,19.75,19.05,19.3,19.35,19.3,292446,5642226.35,13-SEP-2019,1011,INE434A01013,
ANDHRACEMT,EQ,3.45,3.45,3.45,3.45,3.45,3.3,4086,14096.7,13-SEP-2019,9,INE666E01012,
ANDHRSUGAR,EQ,307,309.9,301.4,306.15,306,307,18122,5555934.75,13-SEP-2019,905,INE715B01013,
ANIKINDS,EQ,8.15,8.15,7.9,8,8,8,1505,12056,13-SEP-2019,19,INE087B01017,
ANKITMETAL,BE,0.4,0.45,0.4,0.45,0.45,0.4,5823,2490.2,13-SEP-2019,15,INE106I01010,
ANSALAPI,EQ,5.1,5.1,4.9,5.1,5.1,4.9,24459,124731.9,13-SEP-2019,47,INE436A01026,
ANSALHSG,EQ,5.7,5.75,5.3,5.6,5.7,5.6,20111,110837.95,13-SEP-2019,321,INE880B01015,
ANTGRAPHIC,BE,0.8,0.8,0.75,0.8,0.8,0.8,16971,12929.75,13-SEP-2019,16,INE414B01021,
ANUP,EQ,382.15,391.55,380.15,380.55,382.5,383.05,15506,5957248.9,13-SEP-2019,263,INE294Z01018,
APARINDS,EQ,561.15,575.9,560.2,573.15,569.5,561.15,2889,1651905.5,13-SEP-2019,393,INE372A01015,
APCL,EQ,147.4,147.9,144.6,146.8,146.25,144.45,1953,285919.05,13-SEP-2019,39,INE071F01012,
APCOTEXIND,EQ,206,206,200.6,201.6,200.6,203.3,8124,1639928,13-SEP-2019,143,INE116A01032,
APEX,EQ,244.85,248,237.1,240,239.7,243.15,64861,15703431.75,13-SEP-2019,2106,INE346W01013,
APLAPOLLO,EQ,1292.05,1300,1281,1297.45,1295,1285.45,6120,7917370.95,13-SEP-2019,703,INE702C01019,
APLLTD,EQ,511.2,513.5,503.75,508.05,504.25,510.8,7902,4026738.3,13-SEP-2019,639,INE901L01018,
APOLLO,EQ,90.8,92.75,88,88.85,88.05,91.8,27559,2468666.45,13-SEP-2019,990,INE713T01010,
APOLLOHOSP,EQ,1464.9,1477,1430.6,1458.15,1458,1458.75,883257,1286662118.2,13-SEP-2019,31666,INE437A01024,
APOLLOTYRE,EQ,178,181,175.1,180.6,180.15,177.1,1615075,288145911.15,13-SEP-2019,9783,INE438A01022,
APOLSINHOT,EQ,846,846,803,816.1,818,833,1263,1034510.7,13-SEP-2019,125,INE451F01024,
APTECHT,EQ,148,152.4,145.05,148.4,148.55,148.5,328722,48870367,13-SEP-2019,6252,INE266F01018,
ARCHIDPLY,EQ,29,31,29,29.9,29.95,29.1,16179,486326.2,13-SEP-2019,275,INE877I01016,
ARCHIES,EQ,18.25,19.15,18.05,18.95,18.8,18.15,36951,686839.25,13-SEP-2019,310,INE731A01020,
ARCOTECH,BE,2.3,2.3,2.3,2.3,2.3,2.2,5667,13034.1,13-SEP-2019,20,INE574I01035,
ARIES,EQ,61.05,73.6,58.75,73.6,73.6,61.35,297706,21010857.8,13-SEP-2019,5324,INE298I01015,
ARIHANT,EQ,19.3,19.3,17.65,18.9,18.95,18.05,55,1039.4,13-SEP-2019,5,INE413D01011,
ARIHANTSUP,EQ,32.9,32.9,32.05,32.45,32.45,31.8,11812,382009.85,13-SEP-2019,53,INE643K01018,
ARMANFIN,EQ,408,435,395,420.55,415,385.95,17399,7211488.95,13-SEP-2019,653,INE109C01017,
AROGRANITE,EQ,45.95,48.9,45.45,46.55,46.55,44.5,24433,1154472.25,13-SEP-2019,510,INE210C01013,
ARROWGREEN,BE,65,65,61.85,64.35,64.5,65.1,7096,449090.15,13-SEP-2019,55,INE570D01018,
ARROWTEX,EQ,10.8,11.25,10.15,10.45,10.6,10.65,11948,128451.3,13-SEP-2019,104,INE933J01015,
ARSHIYA,EQ,26.4,26.5,25,25.95,25.85,25.8,90707,2355921.3,13-SEP-2019,304,INE968D01022,
ARSSINFRA,EQ,27.7,28.8,27.2,28.6,28.8,27.6,7970,222969.95,13-SEP-2019,97,INE267I01010,
ARTEDZ,SM,22.55,23.3,22.55,22.9,23.3,23.7,6000,137550,13-SEP-2019,2,INE00CO01016,
ARVIND,EQ,52.25,54.4,51.15,53.6,54.2,52.25,4382467,229730603.7,13-SEP-2019,12298,INE034A01011,
ARVINDFASN,EQ,473.95,474,443.1,455.85,455,467.3,15365,6976470.75,13-SEP-2019,2138,INE955V01021,
ARVSMART,EQ,94,94,91.5,93.2,93.5,93.35,3042,282504.2,13-SEP-2019,118,INE034S01021,
ASAHIINDIA,EQ,185.15,188.7,184.3,186.5,185,185.75,6677,1246997.85,13-SEP-2019,386,INE439A01020,
ASAHISONG,EQ,132,133,126.25,132.7,133,131,3068,396555.3,13-SEP-2019,152,INE228I01012,
ASAL,EQ,36.6,36.65,33.15,34.5,35.45,34.75,1529,54001.9,13-SEP-2019,86,INE900C01027,
ASHAPURMIN,BE,27.4,28,26.3,27.25,27.25,27.35,10696,286700.55,13-SEP-2019,50,INE348A01023,
ASHIANA,EQ,116.2,118.9,112.75,114,114.25,112.85,53469,6138133.95,13-SEP-2019,1168,INE365D01021,
ASHIMASYN,EQ,8.65,8.95,8.15,8.65,8.9,8.9,8751,74883.75,13-SEP-2019,119,INE440A01010,
ASHOKA,EQ,97.4,103.8,97,100.6,99.85,97.2,613215,61780362.15,13-SEP-2019,6545,INE442H01029,
ASHOKLEY,EQ,62.5,64.2,62.35,63.45,63.2,62.5,41363429,2613418091.15,13-SEP-2019,66167,INE208A01029,
ASIANHOTNR,EQ,103.3,114.9,103.3,112,112,109.95,1373,152973.2,13-SEP-2019,12,INE363A01022,
ASIANPAINT,EQ,1540,1553.15,1528,1548.2,1545.05,1540.3,547381,842989928.35,13-SEP-2019,25564,INE021A01026,
ASIANTILES,EQ,238,242,233,241,242,234.95,119570,28458339.9,13-SEP-2019,3226,INE022I01019,
ASPINWALL,EQ,145,145,136.6,139.75,139.75,135.3,117,16327,13-SEP-2019,10,INE991I01015,
ASSAMCO,BE,0.7,0.7,0.7,0.7,0.7,0.75,88663,62064.1,13-SEP-2019,76,INE442A01024,
ASTEC,EQ,371.3,377.05,362.05,373.65,372.45,373.4,1640,609464.6,13-SEP-2019,236,INE563J01010,
ASTERDM,EQ,119.6,122.2,119.6,121.2,121.5,121.1,29840,3612770.55,13-SEP-2019,926,INE914M01019,
ASTRAL,EQ,1344.65,1367.2,1323.05,1346.75,1348,1332.55,33341,44726237.5,13-SEP-2019,4018,INE006I01046,
ASTRAMICRO,EQ,78.65,79.05,77.1,78.15,77.8,78,40351,3153340.55,13-SEP-2019,468,INE386C01029,
ASTRAZEN,EQ,2067,2126.95,2009.95,2110.25,2095.2,2045.8,15839,33025779.7,13-SEP-2019,2279,INE203A01020,
ASTRON,EQ,106.55,111.9,106.55,110.95,110,108.85,464713,51131566.25,13-SEP-2019,4666,INE646X01014,
ATFL,EQ,480.9,489.95,480.9,488,488,480.9,3279,1596806.75,13-SEP-2019,115,INE209A01019,
ATLANTA,EQ,7.6,7.6,7.5,7.6,7.6,7.25,9628,73039.35,13-SEP-2019,59,INE285H01022,
ATLASCYCLE,BE,50,50.5,50,50.5,50.5,48.1,4119,207323.9,13-SEP-2019,64,INE446A01025,
ATNINTER,BE,0.2,0.2,0.1,0.1,0.1,0.15,9262,1338.9,13-SEP-2019,8,INE803A01027,
ATUL,EQ,3780,3796.5,3720.05,3736.9,3750,3744.4,8407,31510212.3,13-SEP-2019,3756,INE100A01010,
ATULAUTO,EQ,215.15,225,215.15,222.7,225,219.35,13901,3090845.8,13-SEP-2019,497,INE951D01028,
AUBANK,EQ,667.9,670.6,666,669.3,666.5,668.95,56257,37628780.15,13-SEP-2019,6057,INE949L01017,
AURIONPRO,EQ,89.2,89.25,86.25,87.25,86.3,88.85,17083,1509875.1,13-SEP-2019,358,INE132H01018,
AUROPHARMA,EQ,630.6,631,618,629.25,628.6,628.25,1042686,652034975.65,13-SEP-2019,23892,INE406A01037,
AUSOMENT,EQ,29.05,30.85,28.1,30.2,30.85,29.4,400,11638.55,13-SEP-2019,26,INE218C01016,
AUTOAXLES,EQ,900.45,908.3,878,891.25,895,899.85,2336,2076736.2,13-SEP-2019,341,INE449A01011,
AUTOIND,EQ,45.2,47,40.2,41.15,41,42.75,105169,4473683.4,13-SEP-2019,1254,INE718H01014,
AUTOLITIND,EQ,25.45,26.25,24.05,25.3,25.25,23.95,14103,357152.5,13-SEP-2019,187,INE448A01013,
AVADHSUGAR,EQ,257.9,269.8,248.9,264.1,264,255.3,100060,26343160.7,13-SEP-2019,2838,INE349W01017,
AVANTIFEED,EQ,362.95,369.7,358,361.5,360.5,360.2,225522,82012666,13-SEP-2019,5740,INE871C01038,
AVG,SM,75,75,75,75,75,76,1200,90000,13-SEP-2019,1,INE680Z01018,
AVTNPL,EQ,23.1,23.5,22.5,22.75,23.2,22.95,27929,641754.5,13-SEP-2019,220,INE488D01021,
AXISBANK,EQ,663.55,675.4,657.05,674.25,673.8,662.9,12105997,8061687263.2,13-SEP-2019,148262,INE238A01034,
AXISCADES,EQ,75,79.5,74.15,78.35,78.55,73.3,275639,21126083.7,13-SEP-2019,2007,INE555B01013,
AXISGOLD,EQ,3292.5,3322.3,3280.25,3309.7,3310,3295.8,1248,4129748.35,13-SEP-2019,91,INF846K01347,
AXISNIFTY,EQ,1134.61,1134.61,1134.55,1134.55,1134.55,1134.14,5,5672.87,13-SEP-2019,4,INF846K01ZL0,
AYMSYNTEX,EQ,32.05,33.3,32,32.25,32.25,32.3,508,16428.45,13-SEP-2019,16,INE193B01039,
BAGFILMS,EQ,1.95,2.05,1.85,2,1.95,1.9,1252244,2452685,13-SEP-2019,531,INE116D01028,
BAJAJ-AUTO,EQ,2860,2889,2855,2878.2,2876,2852.2,355911,1022700365.95,13-SEP-2019,24047,INE917I01010,
BAJAJCON,EQ,255,256.15,250,253.5,253.5,256.55,151643,38348004.4,13-SEP-2019,2270,INE933K01021,
BAJAJELEC,EQ,385,385.05,375.35,380.3,380.8,381.8,27481,10455235.55,13-SEP-2019,1098,INE193E01025,
BAJAJFINSV,EQ,7303.95,7399.75,7256,7388.75,7389,7291.95,213756,1568336120.8,13-SEP-2019,24874,INE918I01018,
BAJAJHIND,EQ,7.65,7.75,7.5,7.55,7.55,7.55,1044925,7940039.25,13-SEP-2019,1283,INE306A01021,
BAJAJHLDNG,EQ,3350,3397.95,3305,3376.8,3379.75,3362.55,27781,93236522.1,13-SEP-2019,2777,INE118A01012,
BAJFINANCE,EQ,3389,3436,3372.5,3427.35,3421,3382.35,1328363,4528495092.15,13-SEP-2019,61245,INE296A01024,
BALAJITELE,EQ,57.9,59,56.5,57.45,57.35,56.6,53479,3085943.7,13-SEP-2019,780,INE794B01026,
BALAMINES,EQ,298.45,322,298.45,309.6,309.25,295.65,248564,78096288,13-SEP-2019,6479,INE050E01027,
BALAXI,BE,89.3,93.45,89.3,93.45,93.45,93.95,166,15097.7,13-SEP-2019,3,INE618N01014,
BALKRISHNA,EQ,33,33.45,27.85,33.4,33.45,30.45,157506,4948317.5,13-SEP-2019,1081,INE875R01011,
BALKRISIND,EQ,752,772.7,741.6,769.6,768.35,750.05,830652,635047086.7,13-SEP-2019,24527,INE787D01026,
BALLARPUR,EQ,0.7,0.7,0.6,0.6,0.65,0.65,7017681,4422827,13-SEP-2019,777,INE294A01037,
BALMLAWRIE,EQ,172,173,169.1,171.9,171.6,170.95,92765,15883102.75,13-SEP-2019,1688,INE164A01016,
BALPHARMA,EQ,44.35,47.7,44.3,46.05,46,45.9,12679,581399.05,13-SEP-2019,245,INE083D01012,
BALRAMCHIN,EQ,150.8,151.8,145.55,146.85,146.45,151.3,2366011,352093768.7,13-SEP-2019,20780,INE119A01028,
BANARBEADS,EQ,40.95,41.65,40.1,41.55,40.2,40.65,645,26509.7,13-SEP-2019,20,INE655B01011,
BANARISUG,EQ,1110,1153.7,1110,1125.95,1126,1112.4,190,214141.5,13-SEP-2019,63,INE459A01010,
BANCOINDIA,EQ,109.05,116,105.6,113.2,113,108,99422,11258741.95,13-SEP-2019,1997,INE213C01025,
BANDHANBNK,EQ,459,459,452.95,455.15,456,454.95,391485,178364322.55,13-SEP-2019,29012,INE545U01014,
BANG,EQ,30.4,31.95,30.4,30.85,30.5,31.3,7247,224013.5,13-SEP-2019,137,INE863I01016,
BANKBARODA,EQ,100.8,101.4,96.75,99.95,100,101.1,32807009,3237326807.3,13-SEP-2019,91335,INE028A01039,
BANKBEES,EQ,2835,2877.05,2820.5,2868.12,2867,2840.53,5373,15320284.66,13-SEP-2019,652,INF732E01078,
BANKINDIA,EQ,67.85,69.65,66,69.1,69.05,68.25,7542764,510622640.1,13-SEP-2019,17639,INE084A01016,
BANSAL,SM,2.25,2.25,2.25,2.25,2.25,2.35,3000,6750,13-SEP-2019,3,INE668X01018,
BANSWRAS,EQ,66.3,68.9,66.3,68.55,68.7,67.75,4124,279118.25,13-SEP-2019,30,INE629D01012,
BARTRONICS,BE,2.35,2.45,2.35,2.4,2.4,2.35,5702,13782.65,13-SEP-2019,15,INE855F01034,
BASF,EQ,1031.1,1031.7,1012.55,1016.8,1013.4,1018.8,5241,5360513.3,13-SEP-2019,694,INE373A01013,
BASML,EQ,119.1,130,115.4,125.7,126.9,122.75,2729,338551.35,13-SEP-2019,146,INE186H01014,
BATAINDIA,EQ,1558,1570,1548.7,1565.95,1570,1551.95,355591,554424011.4,13-SEP-2019,11040,INE176A01028,
BAYERCROP,EQ,3172.3,3195.9,3120.05,3148.35,3124,3156.85,1167,3689922.55,13-SEP-2019,514,INE462A01022,
BBL,EQ,922.7,924,890,898.95,902,912.8,5166,4660287,13-SEP-2019,499,INE464A01028,
BBTC,EQ,1015.8,1017.8,997.65,1005.2,1005,1006.25,92433,93075559.05,13-SEP-2019,4606,INE050A01025,
BBTCL,SM,25,27,25,27,27,24,15000,396000,13-SEP-2019,5,INE01EE01011,
BCG,EQ,3.4,3.45,3.25,3.4,3.4,3.3,405175,1361339.05,13-SEP-2019,212,INE425B01027,
BCP,EQ,10.15,10.2,9.9,10.2,10.2,10,545198,5464477.2,13-SEP-2019,284,INE905P01028,
BDL,EQ,282,286.05,279,284.5,283,281.7,37841,10693511.7,13-SEP-2019,1226,INE171Z01018,
BEARDSELL,EQ,12,12,11.35,12,12,11.95,537,6399.25,13-SEP-2019,42,INE520H01022,
BEDMUTHA,EQ,12.25,12.45,12,12.2,12.15,12.2,2503,30194.15,13-SEP-2019,17,INE844K01012,
BEL,EQ,108.1,109.8,105.4,108.65,108.6,108,7398475,797562895.3,13-SEP-2019,22286,INE263A01024,
BEML,EQ,814.7,841.9,810,839.35,840,810.4,840196,696625685.6,13-SEP-2019,20752,INE258A01016,
BEPL,EQ,59,62.7,59,61.05,61.3,60.5,388091,23711195.2,13-SEP-2019,3540,INE922A01025,
BERGEPAINT,EQ,366.5,370.4,363.5,368.35,366.85,366.75,683784,250960497.45,13-SEP-2019,17737,INE463A01038,
BETA,SM,74.5,75,74.5,75,75,75.95,1600,119600,13-SEP-2019,2,INE351Y01019,
BFINVEST,EQ,284.3,288.6,273.4,275.3,274.65,284.3,56882,15839329.95,13-SEP-2019,1383,INE878K01010,
BFUTILITIE,EQ,175.35,177.9,172.75,175.6,175.15,174.3,340013,59647061.85,13-SEP-2019,7259,INE243D01012,
BGLOBAL,BE,1.2,1.25,1.15,1.25,1.25,1.2,44101,53825.25,13-SEP-2019,22,INE224M01013,
BGRENERGY,EQ,38.4,38.55,36.7,36.9,36.9,38.15,69813,2598862.9,13-SEP-2019,805,INE661I01014,
BHAGERIA,EQ,114.3,135.65,112.05,122.1,121.8,113.05,274736,35367856.25,13-SEP-2019,5279,INE354C01027,
BHAGYANGR,EQ,19,21.4,19,19.8,19.7,20.05,389,7784.75,13-SEP-2019,16,INE458B01036,
BHAGYAPROP,EQ,22,22,22,22,22,22,121,2662,13-SEP-2019,1,INE363W01018,
BHANDARI,EQ,1.2,1.35,1.2,1.3,1.35,1.25,124055,160364.15,13-SEP-2019,90,INE474E01029,
BHARATFORG,EQ,405.75,414,402.35,412.6,413.3,405.65,605160,247699304.8,13-SEP-2019,10835,INE465A01025,
BHARATGEAR,EQ,71.75,76.05,69,72.9,72.2,72.35,11603,858315.05,13-SEP-2019,446,INE561C01019,
BHARATRAS,EQ,5194.5,5260,5080,5196.7,5200,5172.6,1372,7086132.35,13-SEP-2019,280,INE838B01013,
BHARATWIRE,EQ,28.1,28.9,27.95,28.15,28.2,28.1,11580,325798.2,13-SEP-2019,87,INE316L01019,
BHARTIARTL,EQ,347.6,349.7,340.9,343.05,344,347.55,4920207,1687855754.7,13-SEP-2019,53879,INE397D01024,
BHEL,EQ,51.5,52,49.95,51.65,51.5,51.55,11014744,562962190.55,13-SEP-2019,22489,INE257A01026,
BIGBLOC,EQ,25.35,27,24,25.4,27,25.25,318,7994.3,13-SEP-2019,59,INE412U01017,
