SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,188,189.6,181.5,183.8,182.6,187.8,327257,60196809.7,21-APR-2006,
3MINDIA,EQ,1499,1500,1461,1483.95,1483.95,1483.2,279,414072.4,21-APR-2006,
AARTIDRUGS,EQ,91,102,90.5,93.85,93.85,91.75,325766,31458891.85,21-APR-2006,
AARTIIND,EQ,69.9,70,67.5,69.25,69.05,69.05,39457,2709908.85,21-APR-2006,
ABANLOYD,EQ,1275.3,1295,1221.05,1233,1244,1262.45,32189,40112908.9,21-APR-2006,
ABB,EQ,3101,3160,3071,3117.4,3100,3118.75,77247,241105495.8,21-APR-2006,
ABIRLANUVO,EQ,866,872,850,860.2,860,856.95,23014,19798203.25,21-APR-2006,
ABSHEKINDS,EQ,30.3,30.3,29.4,29.55,29.5,29.85,162848,4844787.6,21-APR-2006,
ACC,EQ,968.9,981.1,944.15,962.8,961,964,2038994,1967154111.85,21-APR-2006,
ADANIEXPO,EQ,60.95,61.25,59.65,60.15,59.8,60.8,424580,25531855.85,21-APR-2006,
ADHUNIK,EQ,41.25,41.95,38.5,38.85,38.9,40.75,397335,15810227.15,21-APR-2006,
ADLABSFILM,EQ,402,424,395,419.2,421.25,398.25,691702,285203342.55,21-APR-2006,
ADORWELD,EQ,474.7,474.7,440.1,461.85,455,468.1,14567,6781293.3,21-APR-2006,
AEGISCHEM,EQ,240.35,244.75,236,238.15,240,240.05,18116,4325095.65,21-APR-2006,
AFTEKINFO,EQ,79.7,79.7,75.8,77.3,77.5,78.8,456272,35301061.05,21-APR-2006,
AGRODUTCH,EQ,33.5,33.5,32.55,33.05,33.5,33.45,67586,2224733.8,21-APR-2006,
AHMEDFORGE,BE,220,220,213.2,216.8,217.9,219.5,17740,3832100.35,21-APR-2006,
AIAENG,EQ,668,765.5,668,727.8,721.3,763.3,90641,67355820.45,21-APR-2006,
AJANTPHARM,EQ,73.6,74.95,73,73.6,74.5,74.45,10417,770167.9,21-APR-2006,
AKSHOPTFBR,EQ,80.95,82.3,73.75,74.45,73.75,80.1,482924,37500502.3,21-APR-2006,
ALBK,EQ,79.8,79.95,78.3,78.65,78.5,78.5,555304,43731667.3,21-APR-2006,
ALEMBICLTD,EQ,390,390,375.05,377.9,375.5,375.9,26809,10209713.85,21-APR-2006,
ALFALAVAL,EQ,1106.25,1169,1105,1150.35,1150,1132.3,6040,6890516.7,21-APR-2006,
ALLSEC,EQ,260.05,270,257.1,268.55,269,266.3,22836,6059573.2,21-APR-2006,
ALOKTEXT,EQ,87,88.35,83.5,84.65,85,87.05,761409,64844094.7,21-APR-2006,
ALPSINDUS,EQ,240,278.7,236,258.6,260,234.2,640473,167934881.3,21-APR-2006,
AMAR,EQ,91.65,93,90.9,91.95,91.4,91.85,409072,37569353.35,21-APR-2006,
AMARAJABAT,EQ,277.05,285.5,274.5,280,275,282.6,30324,8464265.95,21-APR-2006,
AMBICAAGAR,EQ,13.15,13.55,13.15,13.2,13.3,13.65,24221,322318.75,21-APR-2006,
AMTEKAUTO,EQ,337.1,345,325.5,338.4,340,335.1,181714,61143946.85,21-APR-2006,
AMTEKINDIA,EQ,126,127.5,124.05,126.4,125.55,125.95,144490,18173711.5,21-APR-2006,
ANDHRABANK,EQ,82.9,83.25,81.7,82.8,83,83,541762,44693564.2,21-APR-2006,
ANDHRSUGAR,EQ,252.4,258.45,248,254,251.5,251,297874,75531667.1,21-APR-2006,
ANSALINFRA,EQ,907.95,907.95,907.95,907.95,907.95,864.7,9782,8881566.9,21-APR-2006,
ANTGRAPHIC,EQ,0.4,0.4,0.35,0.35,0.35,0.35,247705,95363.3,21-APR-2006,
APARINDS,EQ,250.5,274,243,245.55,244,258.95,3529,875994.85,21-APR-2006,
APCOTEXLAT,EQ,48.6,50.4,47.75,49.5,48.05,49.1,3108,151451.35,21-APR-2006,
APIL,EQ,360,360,345.5,349,350.1,356.9,116142,40819910.8,21-APR-2006,
APOLLOHOSP,EQ,495.1,499.75,480.5,483.6,484,497.45,84630,41360827.85,21-APR-2006,
APOLLOTYRE,EQ,323,323,310,312.95,311,318.5,8879,2794044.9,21-APR-2006,
APPAPER,EQ,141.85,147.5,139.5,140.9,141,139.7,64080,9137431,21-APR-2006,
APTECHT,EQ,127,127.4,121.65,123.85,122.3,126.1,436322,54308534.4,21-APR-2006,
ARCHIES,EQ,158.9,158.9,154.3,155.85,156,155.35,5626,878227.7,21-APR-2006,
ARL,EQ,2.1,2.1,1.95,1.95,1.95,2.05,501674,988025.9,21-APR-2006,
ARSBONDS,N1,100,100.7,100,100.38,100.55,100.32,40788,4090377.86,21-APR-2006,
ARVINDMILL,EQ,102.6,104.4,100.25,101.65,101.4,102.05,1062322,108614876.95,21-APR-2006,
ASAHIINDIA,EQ,105,105,102.75,103.1,102.75,104.05,36242,3760002.35,21-APR-2006,
ASAL,EQ,111.5,111.5,107.55,108.95,108.05,111.05,1997,217347.6,21-APR-2006,
ASHAPURMIN,EQ,226,232.9,223,224.85,226,231.8,4458,1008867.5,21-APR-2006,
ASHIMASYN,BE,10.05,10.6,10,10.1,10.25,10.45,23675,241380.9,21-APR-2006,
ASHOKLEY,EQ,42.5,42.8,41.95,42.2,42.2,42.4,2760231,116990846.75,21-APR-2006,
ASIANELEC,EQ,489.75,498,480.05,481.95,484,487.45,29824,14501680.6,21-APR-2006,
ASIANHOTEL,EQ,620,624,602.8,609.95,610,618.1,102734,62472699.45,21-APR-2006,
ASIANPAINT,EQ,617,630,610.05,625.1,625,621.65,55103,34445318.55,21-APR-2006,
ASIL,BE,9.7,9.75,9.4,9.5,9.5,9.55,7238,68977.3,21-APR-2006,
ASTRAIDL,EQ,3270,3300,3241,3279.6,3275,3266.6,175,571692.8,21-APR-2006,
ASTRAMICRO,EQ,192,192,168.6,170.25,171,185.6,271248,47331646.75,21-APR-2006,
ATFL,EQ,151.15,156.5,149.6,151.1,151.9,151.2,98070,15049782.85,21-APR-2006,
ATLASCYCLE,BE,125,128,122.55,123.5,123.35,125,530,65954.5,21-APR-2006,
ATNINT,EQ,3.3,3.3,3.05,3.1,3.2,3.15,116412,361955,21-APR-2006,
ATUL,EQ,164.5,170,158.5,161.65,161,162.8,255694,42192043.15,21-APR-2006,
