SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
883GS2041,GS,116.5,116.5,116.5,116.5,116.5,116.5,10000,1165000,31-JAN-2023,2,IN0020110063,,10000,100.00
91D160223,TB,99.5,99.5,99.5,99.5,99.5,99.26,500,49750,31-JAN-2023,1,IN002022X338,,,
91D230223,TB,99,99,99,99,99,99.04,100,9900,31-JAN-2023,1,IN002022X346,,,
91D230323,TB,98.66,98.66,98.66,98.66,98.66,98.6,10100,996466,31-JAN-2023,5,IN002022X387,,,
91D300323,TB,98.21,98.21,98.21,98.21,98.21,98.27,300,29463,31-JAN-2023,2,IN002022X395,,,
A2ZINFRA,EQ,8.8,9.15,8.75,8.85,8.9,8.8,291096,2576631.8,31-JAN-2023,622,INE619I01012,,162260,55.74
AAATECH,EQ,65.25,65.25,61.1,62.3,61.15,63.1,22109,1391924.95,31-JAN-2023,878,INE0D0U01013,,8349,37.76
AAKASH,EQ,6.7,6.7,6.5,6.55,6.5,6.55,127917,840304.95,31-JAN-2023,466,INE087Z01024,,97904,76.54
AAREYDRUGS,EQ,33.55,34.7,33.55,34.4,34.6,33.9,10991,376183.5,31-JAN-2023,190,INE198H01019,,7139,64.95
AARON,EQ,187,188.9,178,180.9,183,183.5,5826,1075822.85,31-JAN-2023,481,INE721Z01010,,2598,44.59
AARTIDRUGS,EQ,405.6,408,398.3,401,403,403.5,63221,25502201.85,31-JAN-2023,6290,INE767A01016,,30215,47.79
AARTIIND,EQ,532.8,541.4,527,538,539,531.5,522044,279301216.2,31-JAN-2023,30945,INE769A01020,,274001,52.49
AARTIPHARM,BE,289,289,273.85,273.85,273.85,288.25,150034,41182452.05,31-JAN-2023,3338,INE0LRU01027,,-,-
AARTISURF,EQ,555,555,532.05,541.7,543,549.95,20207,10901229.9,31-JAN-2023,2843,INE09EO01013,,12056,59.66
AARVEEDEN,EQ,25.3,25.4,24.55,24.75,24.7,24.8,8616,214933,31-JAN-2023,121,INE273D01019,,2320,26.93
AARVI,EQ,163.1,167,161.6,162.85,163.95,164.15,10194,1661843,31-JAN-2023,407,INE754X01016,,4842,47.50
AAVAS,EQ,1855.9,1855.9,1804,1809.25,1811.8,1860.15,214587,388537968.6,31-JAN-2023,22581,INE216P01012,,170831,79.61
ABAN,EQ,45.95,46.8,45.3,46.35,46.6,45.65,85235,3922441,31-JAN-2023,1855,INE421A01028,,39648,46.52
ABB,EQ,2815,2865,2802.5,2839.5,2850,2814.85,236077,670241816.3,31-JAN-2023,22182,INE117A01022,,147301,62.40
ABBOTINDIA,EQ,20985.75,21223.4,20754.55,20817.05,20899,20985.7,9022,189049360.65,31-JAN-2023,3528,INE358A01014,,3409,37.79
ABCAPITAL,EQ,136.15,141.7,135.7,141.2,141.05,136.1,2807843,391660494.65,31-JAN-2023,27795,INE674K01013,,1364243,48.59
ABFRL,EQ,250.9,257.4,247.5,256.65,257,250.1,1572216,398972780.35,31-JAN-2023,26729,INE647O01011,,782908,49.80
ABMINTLLTD,BE,58.5,58.5,58.5,58.5,58.5,58.2,85,4972.5,31-JAN-2023,6,INE251C01025,,-,-
ABSLAMC,EQ,420.05,423.1,418.55,419.9,420.15,419.2,33352,14005557.95,31-JAN-2023,1743,INE404A01024,,22956,68.83
ABSLBANETF,EQ,40.47,40.9,40.3,40.82,40.9,40.23,4856,197336.35,31-JAN-2023,244,INF209KB17D5,,2609,53.73
ABSLNN50ET,EQ,40.7,40.9,40,40.39,40,40.98,6221,250903.95,31-JAN-2023,308,INF209KB16D7,,2783,44.74
ACC,EQ,1925,2014.35,1888,1968.3,1972,1904.15,1733066,3404586480.85,31-JAN-2023,106128,INE012A01025,,390235,22.52
ACCELYA,EQ,1420,1424,1403.85,1420.35,1421.9,1411.35,14052,19867985.7,31-JAN-2023,2528,INE793A01012,,6769,48.17
ACCURACY,EQ,178.95,178.95,175,176.55,176.5,176.35,5380,952400.65,31-JAN-2023,243,INE648Z01015,,3677,68.35
ACE,EQ,322.95,334.45,322.1,332.9,334.15,322.1,325637,107671924.4,31-JAN-2023,9718,INE731H01025,,107303,32.95
ACEINTEG,EQ,56.3,57.1,54.45,55,55,56,6551,361346.75,31-JAN-2023,57,INE543V01017,,4715,71.97
ACI,EQ,629.95,654.9,629,650.45,650,626.9,191098,122724924.15,31-JAN-2023,11527,INE128X01021,,89994,47.09
ADANIENT,EQ,2980,3073.6,2906,2973.9,2948,2892.85,11568020,34528064984.4,31-JAN-2023,497618,INE423A01024,,1074668,9.29
ADANIGREEN,EQ,1135,1240,1081.1,1223.9,1221.95,1189,11356550,13150189681.25,31-JAN-2023,455319,INE364U01010,,2244962,19.77
ADANIPORTS,EQ,600,626.9,588.1,612.65,613.3,597,33272489,20279491479.95,31-JAN-2023,454898,INE742F01042,,5113997,15.37
ADANIPOWER,EQ,223.8,223.8,223.8,223.8,223.8,235.55,1489382,333323691.6,31-JAN-2023,30414,INE814H01011,,1489382,100.00
ADANITRANS,EQ,1700,1835,1557.05,1774,1758.8,1708.2,3693584,6333096061.1,31-JAN-2023,174216,INE931S01010,,796705,21.57
ADFFOODS,EQ,775,789,753,762.95,765,724.1,75396,57860085.75,31-JAN-2023,4724,INE982B01019,,22281,29.55
ADL,BE,56.35,61.4,56.35,61.4,61.4,58.5,2788,170658.2,31-JAN-2023,10,INE0CHO01012,,-,-
ADORWELD,EQ,785,812.25,785,804.4,807.7,789.85,19953,16062982.4,31-JAN-2023,2157,INE045A01017,,12815,64.23
ADROITINFO,EQ,22.4,23.3,21.7,21.7,21.7,22.85,52756,1161766.25,31-JAN-2023,201,INE737B01033,,27919,52.92
ADSL,EQ,95.5,99.45,95.5,98.35,98.4,96.05,71824,7031466,31-JAN-2023,1837,INE102I01027,,33263,46.31
ADVANIHOTR,EQ,75.25,75.25,73.05,73.8,74.15,74.05,23727,1754711.25,31-JAN-2023,612,INE199C01026,,14488,61.06
ADVENZYMES,EQ,268.75,281.95,267.55,280.65,280.05,267.65,140149,38754296.85,31-JAN-2023,8657,INE837H01020,,34914,24.91
AEGISCHEM,EQ,370,384.8,366.6,381.65,380.5,373.6,1264310,477715900.5,31-JAN-2023,36211,INE208C01025,,299629,23.70
AETHER,EQ,896,896.35,885.05,890.55,889,895.05,13594,12115086.55,31-JAN-2023,1684,INE0BWX01014,,7109,52.30
AFFLE,EQ,1061,1110,1058.55,1105.2,1104,1065.05,255132,278456351.55,31-JAN-2023,20380,INE00WC01027,,134277,52.63
AGARIND,EQ,604.35,624.4,599.95,618.1,623,598.4,24102,14701387.4,31-JAN-2023,1796,INE204E01012,,15074,62.54
AGI,EQ,332,335,324.5,326.55,326.8,330.8,336319,110940699.3,31-JAN-2023,12002,INE415A01038,,122946,36.56
AGNI,SM,25.6,25.7,25.6,25.6,25.6,26.95,50000,1281000,31-JAN-2023,5,INE0LF301013,,50000,100.00
AGRITECH,EQ,103.05,105.9,101.5,103.95,105.5,102.05,22052,2298909.45,31-JAN-2023,808,INE449G01018,,10954,49.67
AGROPHOS,EQ,39,40.7,38.9,40.7,40.7,38.8,48995,1964988.75,31-JAN-2023,449,INE740V01019,,29091,59.38
AGSTRA,EQ,56.85,58.4,56.8,58.05,57.95,56.85,177764,10271380.7,31-JAN-2023,2735,INE583L01014,,110286,62.04
AHL,EQ,255.15,257.75,240.1,243.35,242.5,251.65,34843,8680311.1,31-JAN-2023,1957,INE00ZE01026,,16207,46.51
AHLADA,EQ,95.6,97,94.5,96.55,97,95.6,6485,620976.95,31-JAN-2023,163,INE00PV01013,,5489,84.64
AHLEAST,EQ,113.5,113.5,110.3,111.05,111.1,111.05,2217,247336.7,31-JAN-2023,128,INE926K01017,,1522,68.65
AHLUCONT,EQ,485,518,482.85,509.35,505.65,485.75,62548,31079019.4,31-JAN-2023,1830,INE758C01029,,56235,89.91
AIAENG,EQ,2680,2911.25,2647.55,2747.45,2742,2644.8,309178,859760653,31-JAN-2023,39049,INE212H01026,,138269,44.72
AILIMITED,SM,35.55,35.55,35.55,35.55,35.55,37.4,3000,106650,31-JAN-2023,1,INE0CAJ01017,,3000,100.00
AIRAN,EQ,16.65,17.7,15.95,16.65,16.75,16.45,142848,2354438.35,31-JAN-2023,770,INE645W01026,,91116,63.79
AIROLAM,EQ,76.8,79.95,76.8,77.9,77.15,77.55,6567,515115.75,31-JAN-2023,140,INE801L01010,,4739,72.16
AIRTELPP,E1,384,396.8,384,389.95,389.3,387.3,96521,37838685.45,31-JAN-2023,5900,IN9397D01014,,61878,64.11
AISL,SM,50.4,54.5,50.4,54.5,54.5,53.05,2400,125880,31-JAN-2023,2,INE635Y01015,,1200,50.00
AJANTPHARM,EQ,1210.8,1216.6,1194.2,1209.8,1210,1204.5,84303,101943199.25,31-JAN-2023,9714,INE031B01049,,71070,84.30
AJMERA,EQ,274.95,279.85,268,278,278,272.25,156490,43361979.45,31-JAN-2023,8759,INE298G01027,,23404,14.96
AJOONI,EQ,5.65,5.85,5.55,5.8,5.85,5.65,566590,3244689.4,31-JAN-2023,821,INE820Y01021,,315918,55.76
AJRINFRA,BZ,1.2,1.25,1.15,1.2,1.25,1.2,552478,663157.55,31-JAN-2023,180,INE181G01025,,-,-
AKASH,EQ,25.15,26.85,25,26.1,26.45,24.85,23669,618934.15,31-JAN-2023,329,INE737W01013,,12828,54.20
AKG,EQ,31.8,31.8,29.4,29.45,29.4,30.85,16854,505693.1,31-JAN-2023,216,INE00Y801016,,7276,43.17
AKSHAR,BE,61.2,61.2,61.2,61.2,61.2,60,39189,2398366.8,31-JAN-2023,83,INE256Z01017,,-,-
AKSHARCHEM,EQ,246.55,248,241.05,247.15,247,243,5492,1350099.7,31-JAN-2023,331,INE542B01011,,2846,51.82
AKSHOPTFBR,EQ,9.9,10.3,9.75,9.9,10,9.8,275168,2737982.15,31-JAN-2023,524,INE523B01011,,209670,76.20
AKZOINDIA,EQ,2245,2255.15,2225.45,2244.9,2250,2242.2,4078,9134279.15,31-JAN-2023,1216,INE133A01011,,2469,60.54
ALANKIT,EQ,10,10.25,9.9,10.2,10.2,10,80981,816381.4,31-JAN-2023,534,INE914E01040,,51886,64.07
ALBERTDAVD,EQ,541.85,552,533.5,550.15,549.95,544.05,4345,2369118.4,31-JAN-2023,235,INE155C01010,,3202,73.69
ALEMBICLTD,EQ,67.75,69.3,67.2,68.75,69,67.15,70974,4848058.55,31-JAN-2023,1170,INE426A01027,,36307,51.16
ALICON,EQ,893.7,907.8,885.05,897.95,895,890.45,4532,4061002.3,31-JAN-2023,934,INE062D01024,,1661,36.65
ALKALI,BE,125.05,132.25,123,131.25,132.25,127.9,11960,1536088.7,31-JAN-2023,206,INE773I01017,,-,-
ALKEM,EQ,2983,3017.95,2983,3011.3,3015,3001.5,94418,283413565.45,31-JAN-2023,9456,INE540L01014,,70007,74.15
ALKYLAMINE,EQ,2604.85,2655,2594,2629.3,2609.65,2599.55,17578,46259750.7,31-JAN-2023,4678,INE150B01039,,8802,50.07
ALLCARGO,EQ,401.95,419.95,401.25,419.05,417.8,399.5,262457,108427619.7,31-JAN-2023,12536,INE418H01029,,113704,43.32
ALLETEC,SM,105,105,102.5,104.2,104.8,105.1,27200,2833600,31-JAN-2023,17,INE0M2X01012,,17600,64.71
ALLSEC,EQ,520.6,527.1,513.65,521.65,515.3,524.9,7388,3864398.8,31-JAN-2023,513,INE835G01018,,3371,45.63
ALMONDZ,EQ,68.05,69.6,67.6,68.75,68.25,68.3,3635,249456.15,31-JAN-2023,101,INE326B01027,,1868,51.39
ALOKINDS,BE,13.25,13.55,12.5,13.4,13.55,12.95,2275103,30066699.95,31-JAN-2023,5583,INE270A01029,,-,-
ALPA,EQ,63.25,64.65,63,63.6,63.95,62.5,50717,3233702.6,31-JAN-2023,712,INE385I01010,,28529,56.25
ALPHAGEO,EQ,262.1,263.45,243.85,256.75,257.9,261.05,22869,5766577.15,31-JAN-2023,1006,INE137C01018,,11479,50.19
ALPSINDUS,EQ,2,2,2,2,2,2,482,964,31-JAN-2023,4,INE093B01015,,,
AMARAJABAT,EQ,562.1,578.5,562,566.55,570.95,569.95,716672,408412316.85,31-JAN-2023,26079,INE885A01032,,265412,37.03
AMBER,EQ,1918.6,1922.95,1903,1912.25,1908.8,1909.05,161349,308749406.85,31-JAN-2023,11984,INE371P01015,,136885,84.84
AMBICAAGAR,EQ,24.85,24.85,24.25,24.35,24.25,24.35,1389,34060.3,31-JAN-2023,42,INE792B01012,,1157,83.30
AMBIKCO,EQ,1554.6,1578,1550.8,1566.55,1568,1554.6,3898,6111773.45,31-JAN-2023,907,INE540G01014,,2483,63.70
AMBUJACEM,EQ,394,414.65,390.1,401.2,402.9,387.5,40532400,16334493484.05,31-JAN-2023,547256,INE079A01024,,10710795,26.43
AMDIND,EQ,52.4,54.6,51.45,54.4,54.6,52,12878,688695.7,31-JAN-2023,203,INE005I01014,,6736,52.31
AMEYA,SM,38.1,39.9,38.1,39.9,39.9,39.9,8000,312000,31-JAN-2023,2,INE0KT901015,,8000,100.00
AMIORG,EQ,873.95,897,871.75,893.7,890.05,872.3,20629,18229669.15,31-JAN-2023,2211,INE00FF01017,,10747,52.10
AMJLAND,EQ,27.55,28.05,27.1,27.8,27.7,27.15,30009,826355.35,31-JAN-2023,239,INE606A01024,,21101,70.32
AMRUTANJAN,EQ,715.45,725,706.7,721.25,722,715.45,11128,8013207.9,31-JAN-2023,2337,INE098F01031,,6327,56.86
ANANDRATHI,EQ,832,841.45,829,832.5,833.55,832,25521,21342595.85,31-JAN-2023,3476,INE463V01026,,11047,43.29
ANANTRAJ,EQ,108.6,113.25,106.5,111.45,111.95,107.5,1737643,191868978.95,31-JAN-2023,7737,INE242C01024,,780667,44.93
ANDHRAPAP,EQ,425.05,465,425.05,453.8,451.5,421.95,934682,425041149.6,31-JAN-2023,17502,INE435A01028,,455507,48.73
ANDHRSUGAR,EQ,129.95,131.5,127.7,130.85,130.95,128.75,124636,16198821.15,31-JAN-2023,2837,INE715B01021,,59954,48.10
ANDREWYU,EQ,23.45,24.75,23.4,24.45,24.6,23.35,131099,3165112.65,31-JAN-2023,968,INE449C01025,,76354,58.24
ANGELONE,EQ,1208.3,1245,1197.55,1227.6,1245,1196.45,431900,523606655.5,31-JAN-2023,17550,INE732I01013,,254246,58.87
ANIKINDS,EQ,37.25,37.85,35.25,37.15,37,37.25,99338,3605317.8,31-JAN-2023,831,INE087B01017,,45547,45.85
ANKITMETAL,EQ,5.4,5.95,5.35,5.75,5.8,5.4,187629,1072585.25,31-JAN-2023,265,INE106I01010,,145499,77.55
ANLON,SM,185,197,185,196,196,188.9,10800,2093700,31-JAN-2023,9,INE0LR101013,,8400,77.78
ANMOL,EQ,141,142,139.55,141.65,141.4,140.05,1491,209292.9,31-JAN-2023,90,INE02AR01019,,1100,73.78
ANNAPURNA,SM,136.5,136.5,133,134.5,134.5,136.5,14000,1889000,31-JAN-2023,7,INE0MGM01017,,14000,100.00
ANTGRAPHIC,EQ,0.85,0.85,0.8,0.85,0.85,0.8,314126,262995.95,31-JAN-2023,285,INE414B01021,,154275,49.11
ANUP,EQ,1049,1054.95,1019.05,1050.45,1050,1033.15,22168,23174393.05,31-JAN-2023,4751,INE294Z01018,,11015,49.69
ANURAS,EQ,596.6,600.6,591.05,593.6,594.95,593.45,35271,21055472.8,31-JAN-2023,3172,INE930P01018,,20246,57.40
APARINDS,EQ,1409.9,1686.8,1358.55,1686.8,1686.8,1405.7,993479,1566936831.1,31-JAN-2023,54858,INE372A01015,,250100,25.17
APCL,EQ,191.85,200.8,186.75,195.55,200.8,188.1,24943,4766361.25,31-JAN-2023,1799,INE071F01012,,6842,27.43
APCOTEXIND,EQ,420,427,412.2,417.1,417.95,418.7,40729,17050041.45,31-JAN-2023,3195,INE116A01032,,18229,44.76
APEX,EQ,233.1,235.95,231,234.2,234.4,230.9,17895,4165254.7,31-JAN-2023,1134,INE346W01013,,10174,56.85
APLAPOLLO,EQ,1135.65,1158,1130.5,1143.65,1152.2,1135.65,329413,376458332.6,31-JAN-2023,28952,INE702C01027,,215598,65.45
APLLTD,EQ,534.25,540,534.25,538.25,539.5,536.6,28334,15238805.3,31-JAN-2023,2781,INE901L01018,,12060,42.56
APOLLO,EQ,326.1,327,315.05,318.75,320,323.4,71797,23082314.45,31-JAN-2023,2729,INE713T01010,,43574,60.69
APOLLOHOSP,EQ,4239.5,4303.75,4127.05,4255.9,4270,4237.7,671038,2838516253,31-JAN-2023,79008,INE437A01024,,304562,45.39
APOLLOPIPE,EQ,512.7,516.6,504.2,508.05,509.9,507.4,33103,16885804.8,31-JAN-2023,2402,INE126J01016,,18917,57.15
APOLLOTYRE,EQ,313.4,324,313.2,321.2,321.3,311.85,3528721,1130160523.65,31-JAN-2023,31171,INE438A01022,,1644684,46.61
APOLSINHOT,EQ,1141,1177.8,1110.1,1128.3,1130,1157,1047,1181871.8,31-JAN-2023,126,INE451F01024,,720,68.77
APTECHT,EQ,338.1,355.65,336.3,353.35,351.7,337.05,153495,53324220.25,31-JAN-2023,7525,INE266F01018,,45612,29.72
APTUS,EQ,278,285,275.1,277.85,279.5,276.7,108729,30261433.3,31-JAN-2023,8104,INE852O01025,,56310,51.79
ARCHIDPLY,EQ,66.8,66.8,65.15,66.2,66.5,64.9,15727,1039510.95,31-JAN-2023,282,INE877I01016,,7954,50.58
ARCHIES,EQ,21.95,22.8,21.3,22.6,22.75,21.5,31068,685695.65,31-JAN-2023,415,INE731A01020,,22647,72.89
ARENTERP,EQ,36,36,34.4,35.45,36,36.1,3788,133456.45,31-JAN-2023,104,INE610C01014,,2338,61.72
ARHAM,SM,67.8,69.45,67.6,69.45,69.45,67.6,9000,614550,31-JAN-2023,3,INE0L2Y01011,,9000,100.00
ARIES,EQ,189.35,196.5,188.1,193.55,194.8,189.45,183261,35456901.2,31-JAN-2023,6133,INE298I01015,,51261,27.97
ARIHANTACA,SM,140,141.7,135,137.85,137.2,135.35,73600,10223280,31-JAN-2023,37,INE0NCC01015,,59200,80.43
ARIHANTCAP,EQ,52,53.2,50.25,51.4,51.9,50.35,241565,12557234.5,31-JAN-2023,2274,INE420B01036,,100800,41.73
ARIHANTSUP,EQ,218.8,219.65,214.35,218.95,219.2,218.9,136573,29718859.3,31-JAN-2023,2014,INE643K01018,,40515,29.67
ARISTO,ST,84,86.85,79.8,83.15,82.5,84,259200,21534320,31-JAN-2023,160,INE082101010,,248000,95.68
ARMANFIN,EQ,1524.95,1550,1511.05,1536.55,1535,1508.95,6609,10166565.7,31-JAN-2023,918,INE109C01017,,4799,72.61
AROGRANITE,EQ,46.95,50.8,45.2,48,49,46.95,96473,4629003.65,31-JAN-2023,1238,INE210C01013,,23629,24.49
ARROWGREEN,EQ,187.9,189.8,178.55,180.55,182,186.15,9140,1672443.9,31-JAN-2023,370,INE570D01018,,5160,56.46
ARSHIYA,EQ,7.1,7.25,6.85,6.95,6.95,7.05,897075,6258341.9,31-JAN-2023,1001,INE968D01022,,599681,66.85
ARSSINFRA,BE,20,20.35,18.5,20.35,20.35,19.4,17567,347645.5,31-JAN-2023,73,INE267I01010,,-,-
ARTEMISMED,EQ,68.8,72,68.45,70.3,70,68,101227,7149815.95,31-JAN-2023,1025,INE025R01021,,72187,71.31
ARTNIRMAN,BE,89.7,92,87.5,88.6,88.6,91.5,3590,322618.9,31-JAN-2023,54,INE738V01013,,-,-
ARVEE,BE,109,109,108.5,109,109,104,202,22012,31-JAN-2023,5,INE006Z01016,,-,-
ARVIND,EQ,86,86,83.15,84.6,84.65,84.95,837866,70796534.3,31-JAN-2023,10568,INE034A01011,,390307,46.58
ARVINDFASN,EQ,304,321.7,302.65,319.7,321,303.85,145253,45826330.8,31-JAN-2023,10639,INE955V01021,,69546,47.88
ARVSMART,EQ,283.4,297,283,295,293,282.45,46518,13564895.65,31-JAN-2023,1950,INE034S01021,,20034,43.07
ASAHIINDIA,EQ,470.95,515,470.95,508,512.55,470.15,275864,137608827.85,31-JAN-2023,17431,INE439A01020,,64986,23.56
ASAHISONG,EQ,241.7,244.85,236.85,243.6,244.85,242.05,2217,537418.55,31-JAN-2023,348,INE228I01012,,1233,55.62
ASAL,EQ,347.1,352.95,332.35,349.7,349,341.95,21834,7596895.4,31-JAN-2023,1280,INE900C01027,,11594,53.10
ASALCBR,EQ,398.75,405,392.05,402.4,404,396.45,17107,6814499.35,31-JAN-2023,1840,INE073G01016,,7435,43.46
ASCOM,SM,309.4,309.4,309.4,309.4,309.4,294.7,2000,618800,31-JAN-2023,1,INE08KD01015,,2000,100.00
ASHAPURMIN,EQ,101.4,103.9,99.35,102.9,103.25,99.6,214032,21762897.05,31-JAN-2023,3954,INE348A01023,,86684,40.50
ASHIANA,EQ,142.5,144,141,141.85,141,141.8,20677,2946014.75,31-JAN-2023,418,INE365D01021,,14624,70.73
ASHIMASYN,EQ,15.9,16.3,15.4,16.05,16.05,15.65,66475,1059899.75,31-JAN-2023,232,INE440A01010,,49429,74.36
ASHOKA,EQ,81.55,83.25,81.1,82.95,83,80.95,531487,43934850.4,31-JAN-2023,4155,INE442H01029,,236467,44.49
ASHOKLEY,EQ,145.4,150.55,144,149.5,149.35,144.3,10568854,1558618061.2,31-JAN-2023,69886,INE208A01029,,4458651,42.19
ASIANENE,EQ,67.65,71.5,67.65,70.2,71,67.8,103797,7137672.8,31-JAN-2023,290,INE276G01015,,96341,92.82
ASIANHOTNR,EQ,75.9,77.25,75.45,76.8,77.25,75.45,1342,102423.35,31-JAN-2023,85,INE363A01022,,925,68.93
ASIANPAINT,EQ,2760,2779.95,2718.05,2725.85,2730,2766.2,1961805,5367308422.7,31-JAN-2023,172075,INE021A01026,,1477388,75.31
ASIANTILES,EQ,45.45,45.8,45,45.6,45.75,45.15,278996,12689841.25,31-JAN-2023,1660,INE022I01019,,165175,59.20
ASPINWALL,EQ,218.65,226.8,218,224.1,226.8,218.65,2915,647115.9,31-JAN-2023,169,INE991I01015,,1428,48.99
ASTEC,EQ,1400.05,1417,1302.95,1381.95,1395.9,1522.7,432415,587092287.2,31-JAN-2023,37052,INE563J01010,,172376,39.86
ASTERDM,EQ,210.9,216.2,209.1,212.6,213.2,211,121868,25862362.85,31-JAN-2023,5694,INE914M01019,,59759,49.04
ASTRAL,EQ,1998.05,2061,1986.65,2052.7,2058.8,1970.65,496121,1007804190.5,31-JAN-2023,44618,INE006I01046,,169020,34.07
ASTRAMICRO,EQ,259.1,275.9,259.1,272.65,275.05,257.8,253967,67965213.3,31-JAN-2023,5851,INE386C01029,,145706,57.37
ASTRAZEN,EQ,3351,3375.95,3350.5,3361.05,3363,3357.35,4270,14344354.3,31-JAN-2023,1472,INE203A01020,,3105,72.72
ASTRON,EQ,31.85,33.3,31.7,32.35,32.25,31.45,161070,5202085.75,31-JAN-2023,726,INE646X01014,,110937,68.88
ATALREAL,SM,75.5,78,75.5,76.5,76.5,78.75,187200,14472960,31-JAN-2023,23,INE0ALR01011,,76800,41.03
