SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,114.95,114.95,110.35,111.25,110.9,112.25,15145,1712644.75,20-AUG-2003,
ABANLLOYD,EQ,319.9,319.9,296.1,299.05,299,306.95,17384,5243584,20-AUG-2003,
ABB,EQ,468,468,455,460.6,463,449.5,52967,24404220.3,20-AUG-2003,
ABSHEKINDS,EQ,10.75,11.15,10.6,10.9,10.9,10.75,94875,1031772.65,20-AUG-2003,
ABSIND,EQ,104,106.3,103.05,103.8,103.05,103.65,11504,1202151.2,20-AUG-2003,
ACC,EQ,216.55,220.8,213.65,217.35,217.3,215.15,4060704,883533869.25,20-AUG-2003,
ADANIEXPO,EQ,193,194,190.1,190.95,191.3,192.6,36483,7038639.45,20-AUG-2003,
ADLABSFILM,EQ,59,59,57.5,57.8,57.5,58.75,20450,1194744.65,20-AUG-2003,
ADVANIORLI,EQ,39.25,39.3,37.7,38.15,38.6,39.45,12004,462563.55,20-AUG-2003,
AEGISCHEM,EQ,14.6,15.2,14.25,14.85,14.7,14.75,13049,193974.3,20-AUG-2003,
AFTEKINFO,EQ,308.9,312,297.1,299.85,298.2,304.9,436532,133691394.3,20-AUG-2003,
AGEEGOLD,EQ,28.4,28.4,26.6,28,28,27,1151,31517.55,20-AUG-2003,
AGREVOIND,EQ,210,215,207,213.45,214.85,206.15,5609,1187200.95,20-AUG-2003,
AGRODUTCH,EQ,27.4,27.4,25.5,25.75,25.65,25.75,32194,842817.85,20-AUG-2003,
AHMEDELEC,EQ,70.45,71.35,68.5,69.55,69.15,69.25,20711,1447430.55,20-AUG-2003,
AHMEDFORGE,EQ,65,67,64.8,64.8,64.8,66.1,26721,1746703.4,20-AUG-2003,
AJANTPHARM,EQ,41.25,42.7,41,41.7,41.9,40.8,76270,3202158.9,20-AUG-2003,
AKSHOPTFBR,EQ,21.8,22.75,21.8,22.45,22.55,21.7,63704,1420612.95,20-AUG-2003,
ALBK,EQ,18.7,19.35,18.7,19.2,19.2,18.65,1207210,22993142.45,20-AUG-2003,
ALEMBICLTD,EQ,276,287,276,281.9,282,274.3,19095,5384788.5,20-AUG-2003,
ALFALAVAL,EQ,400,406,400,404,404,400,1948,785214.15,20-AUG-2003,
ALOKTEXT,EQ,29.5,30.8,29.5,29.7,29.75,29.1,866608,25983741,20-AUG-2003,
ALPSINDUS,EQ,30,31.5,27.6,31.05,30.5,28.35,7997,243326.55,20-AUG-2003,
AMARAJABAT,EQ,72.5,74.9,71.55,72.6,73.35,70.85,83791,6137305.85,20-AUG-2003,
AMBUJARAJN,EQ,12.9,13.05,11.1,11.7,11.8,12,2874180,35081545.75,20-AUG-2003,
AMITSPIN,EQ,4.5,5.1,4.5,4.8,4.8,4.95,9847,46783.4,20-AUG-2003,
AMTEKAUTO,EQ,215,220,211.5,215.45,213,213.85,7506,1629538.7,20-AUG-2003,
AMTREXAPPL,EQ,23.05,23.75,23.05,23.45,23.4,23.7,5654,132403.65,20-AUG-2003,
ANAMALFIN,EQ,12,12.4,11.55,11.6,11.55,12.1,3101,37061.75,20-AUG-2003,
ANDHRABANK,EQ,35.45,36.1,34.85,35.85,36,35,1902165,67558931.75,20-AUG-2003,
ANDHRSUGAR,EQ,46.45,47.25,45.55,46.9,47,45.9,40625,1877162.25,20-AUG-2003,
ANTGRAPHIC,EQ,3.35,3.65,3.15,3.2,3.25,3.4,20455,68123.75,20-AUG-2003,
APCOTEXLAT,EQ,37.1,38,36,37.55,38,38.1,1270,47072.5,20-AUG-2003,
APIL,EQ,133,133,125.7,127.15,127,130.25,50893,6548834.05,20-AUG-2003,
APOLLOHOSP,EQ,145,147,143.1,143.7,143.95,144.5,37254,5387096.3,20-AUG-2003,
APOLLOTYRE,EQ,170.75,177,170.15,172.8,173.95,168.7,159249,27667866,20-AUG-2003,
APTECHT,EQ,53.9,56.7,53.5,54.1,54.35,52.4,144087,7901054.9,20-AUG-2003,
ARCHIES,EQ,60.1,62,60,61.15,61.05,60.65,6363,390025.7,20-AUG-2003,
ARHAMFISCL,EQ,7.75,8.4,7.5,8.15,8.1,7.4,81664,658713.3,20-AUG-2003,
ARIHANTCRE,EQ,6.35,6.45,5.7,5.7,5.7,6.3,405330,2391661.35,20-AUG-2003,
ARL,EQ,5.2,5.4,5,5.3,5.3,5,2439748,12762645.4,20-AUG-2003,
ARVINDMILL,EQ,45.65,46.35,43.8,43.95,44,45.6,1315050,58777835.4,20-AUG-2003,
ASAHIINDIA,EQ,83,83,80,80.95,81.45,81.5,16890,1368170.55,20-AUG-2003,
ASHAPURMIN,EQ,90.5,90.5,90.5,90.5,90.5,90.1,100,9050,20-AUG-2003,
ASHIMASYN,EQ,18.05,19.7,17.6,18.5,18.5,17.8,22386,407660.85,20-AUG-2003,
ASHKLEYFIN,EQ,59,62,58.5,59.55,58.6,56.6,202623,12218210.5,20-AUG-2003,
