SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,21.7,23.35,21.7,23.2,23.15,21.65,3170,72784.75,19-NOV-2001,
AARTIDRUGS,EQ,22.1,22.1,21.5,22.05,22.05,22.05,450,9887.5,19-NOV-2001,
AARTIIND,EQ,38,38,38,38,38,35.5,100,3800,19-NOV-2001,
ABANLLOYD,BE,39.55,39.9,38.1,39.4,39.2,39.9,7090,278037,19-NOV-2001,
ABANLLOYD,EQ,39,39.05,37.5,39.05,39.05,39,510,19625,19-NOV-2001,
ABB,EQ,223.2,223.2,209.25,210.55,209.8,210.15,74260,15661736.9,19-NOV-2001,
ABBALPO,BE,40,40,38,39.1,39.3,37.4,28615,1116736.2,19-NOV-2001,
ABBALPO,EQ,39,39.25,38,38.85,38.85,37.1,4852,189122.1,19-NOV-2001,
ABBOTTLAB,BE,136,141.8,136,141.6,141.8,136,1945,271449.5,19-NOV-2001,
ABBOTTLAB,EQ,139,140,139,139,139,137.9,2475,344425,19-NOV-2001,
ABSIND,BE,34.9,35.35,34.9,35.35,35.35,34,1080,37854.25,19-NOV-2001,
ABSIND,EQ,34,35.3,34,35.3,35.3,32.7,1750,61187.5,19-NOV-2001,
ACC,EQ,149,154.5,149,151.8,151.8,145.9,2784944,423804699.55,19-NOV-2001,
ADANIEXPO,EQ,172,173,162.55,164.95,165,169.05,45297,7601235,19-NOV-2001,
ADLABSFILM,BE,53,54.5,52.5,54.5,54.5,50.45,18013,970514.55,19-NOV-2001,
ADLABSFILM,EQ,50.3,54.5,50.3,54,54,51,2718,145886.1,19-NOV-2001,
ADVANIORLI,BE,15.95,16.4,15.95,16.2,16.2,15.9,3700,59472.5,19-NOV-2001,
AEGISCHEM,BE,10,10,9.5,9.5,9.5,9.25,600,5800,19-NOV-2001,
AFTEKINFO,EQ,195,209,194,197.6,198,193.3,406260,81217982.45,19-NOV-2001,
AGEEGOLD,EQ,124,125,121,121,121,120,710,87881.3,19-NOV-2001,
AGREVOIND,EQ,123,124.5,116,122.2,123.15,116.7,10626,1297180,19-NOV-2001,
AGRODUTCH,BE,28.9,30.2,28.9,30.2,30.2,27.95,23890,718467.55,19-NOV-2001,
AGRODUTCH,EQ,29,30.2,29,30.2,30.2,27.95,1685,50544.5,19-NOV-2001,
AHMEDELEC,EQ,57,60.25,57,60.1,59.75,58.45,4494,265805.4,19-NOV-2001,
AJANTPHARM,BE,84,86.75,82,85.5,86,80.65,968,82068.7,19-NOV-2001,
AJANTPHARM,EQ,85,85,85,85,85,69,100,8500,19-NOV-2001,
AKSHOPTFBR,BE,73.65,78.2,73.65,78.05,78.2,72.4,379820,29248589.2,19-NOV-2001,
AKSHOPTFBR,EQ,75,78.2,75,78.2,78.2,72.3,52464,4030543.8,19-NOV-2001,
ALBRMORARJ,BE,236,241,236,240,241,237,1006,240185,19-NOV-2001,
ALBRMORARJ,EQ,238,240,236.1,240,240,240.05,450,107205,19-NOV-2001,
ALEMBICLTD,BE,83.8,84.3,79.2,81.7,81.8,78.3,6952,561823.6,19-NOV-2001,
ALEMBICLTD,EQ,80.5,82.5,78.2,82.5,82.5,78.95,775,63200.75,19-NOV-2001,
ALFALAVAL,EQ,160,160,156,156,156,160.45,330,51900,19-NOV-2001,
ALKYLAMINE,BE,10.8,10.8,10.3,10.55,10.3,10.95,1700,17985,19-NOV-2001,
ALOKTEXT,BE,8.6,10,8.6,9.8,9.8,8.35,37890,362536.8,19-NOV-2001,
ALOKTEXT,EQ,8.35,10,8.35,9.85,10,8.5,9469,89120.7,19-NOV-2001,
ALPSINDUS,BE,37.6,37.6,36.25,36.25,36.25,35.6,2802,102609.55,19-NOV-2001,
ALPSINDUS,EQ,32.75,36,32.75,36,36,32.5,80200,2654750,19-NOV-2001,
AMARAJABAT,EQ,79,84.45,79,83.55,84,76.2,370364,30433618.45,19-NOV-2001,
AMBASARABH,BE,4.25,4.75,4.25,4.5,4.5,4.15,4910,22482.75,19-NOV-2001,
AMBASARABH,EQ,4.35,4.75,4.35,4.75,4.75,4.1,700,3245,19-NOV-2001,
AMBUJARAJN,BE,4.5,5,4.5,5,5,5,8525,41075,19-NOV-2001,
AMBUJARAJN,EQ,4.9,4.95,4.15,4.95,4.95,4.8,6698,32036.4,19-NOV-2001,
AMTEKAUTO,BE,440,455,440,449,449,438,22065,9937387.5,19-NOV-2001,
AMTREXAPPL,BE,10.75,10.75,10.3,10.4,10.4,10.5,375,3950,19-NOV-2001,
ANDHRABANK,BE,8.3,8.4,8.25,8.35,8.25,8.25,42281,352661.95,19-NOV-2001,
ANDHRABANK,EQ,8.45,8.5,8.2,8.3,8.3,8.35,13450,111867.5,19-NOV-2001,
ANDHRAPET,BE,2.95,2.95,2.15,2.25,2.25,2.25,5318,12671.3,19-NOV-2001,
ANDHRAPET,EQ,2.45,2.45,2,2.25,2.25,2.1,5172,10717.85,19-NOV-2001,
ANDHRSUGAR,BE,22,22.5,20.05,21,20.05,21.2,7175,152382.5,19-NOV-2001,
ANDHRSUGAR,EQ,21.25,21.25,21,21,21,21.05,300,6335,19-NOV-2001,
ANTGRAPHIC,BE,2.5,3.55,2.3,2.9,2.6,2.4,12031,34482.55,19-NOV-2001,
ANTGRAPHIC,EQ,1.55,1.55,1.55,1.55,1.55,1.3,100,155,19-NOV-2001,
APCOTEXLAT,BE,14,14,14,14,14,15,59,826,19-NOV-2001,
APCOTEXLAT,EQ,13.25,13.25,13.25,13.25,13.25,13.5,1,13.25,19-NOV-2001,
APOLLOHOSP,EQ,93.75,103,89,97.05,95.75,87.2,93525,8894647.7,19-NOV-2001,
APOLLOTYRE,EQ,60,61.5,59.05,59.7,59.05,59.75,35342,2127201.6,19-NOV-2001,
APPAPER,BE,37.25,37.9,36.85,37.3,37.3,37,910,33870,19-NOV-2001,
APTECH,EQ,59.4,64.95,58.55,63.3,62.75,57.45,1339434,83186952.8,19-NOV-2001,
ARCHIES,EQ,64.65,70.9,64.6,66.8,65.6,67.8,86143,5852597.7,19-NOV-2001,
ARHAMFISCL,BE,5.5,7.7,5.5,7.25,7.7,5.15,14223,93204,19-NOV-2001,
ARHAMFISCL,EQ,6.1,6.1,6.1,6.1,6.1,3.1,500,3050,19-NOV-2001,
ARIHANTCRE,EQ,6.6,7.1,6.3,7.1,7.1,5.9,105900,738100,19-NOV-2001,
ARVINDMILL,EQ,8.45,9.1,8.2,8.9,8.95,8.35,201674,1765075.1,19-NOV-2001,
ASHKLEYFIN,EQ,31.4,32,31.4,31.6,31.85,30.9,8865,280275.9,19-NOV-2001,
ASHOKLEY,EQ,86.9,90.4,84,84.75,84.55,83,220150,19243994.65,19-NOV-2001,
ASIANELEC,BE,14.85,14.9,14.25,14.25,14.25,14.95,1000,14751.3,19-NOV-2001,
ASIANELEC,EQ,14.5,14.5,14,14,14,14.5,448,6347,19-NOV-2001,
