SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,521,533,520,529.8,533,522.5,1095,577450,3-DEC-2004,
AARTIDRUGS,EQ,153.8,156,149.7,150.65,152,152.85,93318,14197216.1,3-DEC-2004,
AARTIIND,EQ,233,239.85,230,233.95,233.1,230.45,69698,16412842,3-DEC-2004,
ABANLLOYD,EQ,1151,1180,1150,1159.65,1170,1166.75,8667,10144520.55,3-DEC-2004,
ABB,EQ,955,955,915,926.6,923,931.1,16630,15337528.2,3-DEC-2004,
ABSHEKINDS,EQ,30.2,34,30.2,33.05,33.35,33.45,556471,18371807.35,3-DEC-2004,
ABSIND,EQ,114,114.95,111,113.6,113.55,113.65,40956,4630855.8,3-DEC-2004,
ACC,EQ,295,301.4,291.1,292.7,291.7,294.2,4083529,1212253217.6,3-DEC-2004,
ADANIEXPO,EQ,75,85.45,74,82.5,82.05,71.2,3236924,262605514.15,3-DEC-2004,
ADLABSFILM,EQ,103,103.5,99.75,100.75,101.25,102.05,90672,9169582.6,3-DEC-2004,
ADORWELD,EQ,80,80.85,78.5,79.75,79.1,79.5,25203,2007848.2,3-DEC-2004,
AEGISCHEM,EQ,53,56.6,47.3,55.85,55.15,51.45,211233,11393091.7,3-DEC-2004,
AFTEKINFO,EQ,133,133.5,125,127.15,130.5,132.9,315883,40745892.55,3-DEC-2004,
AGEEGOLD,EQ,24.5,24.8,23.15,23.65,23.5,24.4,26091,622833.9,3-DEC-2004,
AGRODUTCH,BE,36.45,36.45,34.75,35.45,35.65,34.75,50248,1783436.2,3-DEC-2004,
AHMEDELEC,EQ,112.5,115.1,112.1,113.35,113.5,114.45,31517,3587539.1,3-DEC-2004,
AHMEDFORGE,EQ,153.5,159.5,152,156.9,156.9,152.65,53346,8355042,3-DEC-2004,
AJANTPHARM,EQ,66,67,64.5,64.7,65,65.65,90533,5925217.45,3-DEC-2004,
AKSHOPTFBR,EQ,32.9,33.25,31.25,31.5,31.5,32.6,223401,7154852.65,3-DEC-2004,
ALBK,EQ,68.5,68.85,64.65,66.2,66,68.05,2183258,145037396.15,3-DEC-2004,
ALEMBICLTD,EQ,230,233,224,226.6,227,227.2,164138,37578602.4,3-DEC-2004,
ALFALAVAL,EQ,688.9,688.9,660,668.55,660.05,685.65,4081,2773195.25,3-DEC-2004,
