SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,14.9,15,14.8,14.95,15,15,191,2845,16-APR-2001,
AARTIIND,EQ,30.8,31.2,29,30.6,31.1,29,1204,36968.6,16-APR-2001,
ABANLLOYD,EQ,31.25,32.9,31.25,32.85,32.85,32.7,3010,96084,16-APR-2001,
ABB,EQ,223.95,227,220,226.4,227,222.05,14557,3257422.1,16-APR-2001,
ABBALPO,EQ,32.25,33.25,31.35,32.6,32.25,32,6417,204867.6,16-APR-2001,
ABBOTTLAB,EQ,142.55,142.55,140.1,141.9,142,140.85,201,28499.35,16-APR-2001,
ABGHEAVY,EQ,14.65,15,14.65,14.65,14.65,14.65,5700,84355,16-APR-2001,
ABSIND,EQ,20.2,20.95,20.2,20.95,20.95,20.25,101,2040.95,16-APR-2001,
ACC,EQ,128,134,123.1,130.95,132.4,127.2,1433629,187345802.6,16-APR-2001,
ADANIEXPO,EQ,180,207,180,203.15,205.1,182.95,34782,6756085.3,16-APR-2001,
ADLABSFILM,EQ,33,34.9,32.5,32.5,32.5,35.3,1302,42764.15,16-APR-2001,
ADVANIORLI,EQ,12.5,12.5,11.1,12,12,12.7,1600,19115,16-APR-2001,
AFTEKINFO,BE,83,93,75,86,88,80.2,17173,1421702.15,16-APR-2001,
AGREVOIND,EQ,108.95,115.35,103,108.9,103,106.85,1395,156125,16-APR-2001,
AGRODUTCH,EQ,21.4,22.15,20.55,21.95,22.15,20.65,11380,244129,16-APR-2001,
AHMEDELEC,EQ,35.2,37.35,35,37.35,37.35,35.25,346,12332.35,16-APR-2001,
AHMEDFORGE,EQ,5,5,5,5,5,7.45,100,500,16-APR-2001,
AJANTPHARM,EQ,80,83,71.1,77.65,75.15,77,1621,120583.4,16-APR-2001,
AKSHOPTFBR,EQ,75,78.3,75,78.3,78.3,72.5,40381,3140057.35,16-APR-2001,
ALEMBICLTD,EQ,123.5,126,123.5,123.5,123.5,124.7,437,54175,16-APR-2001,
ALFALAVAL,EQ,122,122.5,121,122.5,122.5,124.5,534,65090.45,16-APR-2001,
ALOKTEXT,EQ,9.95,10.5,9.7,10.45,10.5,9.9,22720,229911,16-APR-2001,
ALPICFIN,EQ,12.05,12.65,11.75,12.65,12.65,12.2,4727,57603.3,16-APR-2001,
AMARAJABAT,EQ,71.9,75.85,71.9,74.2,73.2,72.15,13147,969403.85,16-APR-2001,
AMBASARABH,EQ,4.4,4.85,4.4,4.85,4.85,4.7,1347,6439.65,16-APR-2001,
AMFORGEIND,EQ,5,5,5,5,5,3.45,1,5,16-APR-2001,
AMTEKAUTO,EQ,335,345.95,320.05,343.35,342,341.45,24395,8323791.25,16-APR-2001,
AMTREXAPPL,EQ,13.5,15,13.5,13.6,13.6,13.6,700,9908.75,16-APR-2001,
ANDHRABANK,EQ,8,8.4,7.9,7.95,8,8,63724,507560.7,16-APR-2001,
ANDHRAPET,EQ,2.55,2.55,2.5,2.5,2.5,2.4,380,959,16-APR-2001,
ANDHRSUGAR,EQ,20.55,20.55,20.05,20.05,20.05,20.15,2000,40780,16-APR-2001,
ANTGRAPHIC,EQ,2.5,2.65,2.3,2.45,2.45,2.45,3301,8097.65,16-APR-2001,
APCOTEXLAT,EQ,12,12,11.25,11.25,11.25,13,700,8082.6,16-APR-2001,
APOLLOHOSP,EQ,87,95,87,94.1,94,88.85,3911,359229.75,16-APR-2001,
APOLLOTYRE,EQ,47.2,49.4,47.2,49.25,49.35,48.05,26553,1289352.05,16-APR-2001,
APOWERTOOL,EQ,0.5,0.6,0.5,0.55,0.55,0.65,41500,21075,16-APR-2001,
APPLECREDT,EQ,1.5,1.75,1.5,1.65,1.65,1.9,501,836.5,16-APR-2001,
APPLEIND,EQ,1.4,1.4,1.25,1.25,1.25,1.35,4165,5376.25,16-APR-2001,
APTECH,EQ,102.05,118,102.05,116.25,118,102.05,410078,45615664.1,16-APR-2001,
ARCHIES,BE,65.25,69,64,68.65,68.3,65.1,3564,243677.65,16-APR-2001,
ARHAMFISCL,EQ,4.5,4.55,4.3,4.3,4.3,4.35,3450,15370,16-APR-2001,
ARIHANTCRE,BE,4,6,4,6,6,5.2,7802,44629.95,16-APR-2001,
ARVINDMILL,EQ,7.65,7.75,7.3,7.5,7.55,7.3,76084,571178.5,16-APR-2001,
ASHIMASYN,EQ,33,33,33,33,33,33.05,1100,36300,16-APR-2001,
ASHKLEYFIN,BE,24,26.25,24,26.2,26,25.1,8821,226311.8,16-APR-2001,
ASHOKLEY,EQ,42.5,44.4,42.5,43.85,44.1,42.15,39416,1715549.4,16-APR-2001,
ASIANELEC,EQ,18.95,18.95,18.45,18.75,18.75,17.85,2600,48635,16-APR-2001,
ASIANHOTEL,EQ,88,92.85,88,92,92,91.05,2759,252302.5,16-APR-2001,
ASIANPAINT,EQ,254,254.9,247,253.75,252.55,250.45,6743,1696609.85,16-APR-2001,
ASSAMCO,EQ,27.2,28.2,27.2,28.1,28.1,28.85,170,4760,16-APR-2001,
ASSAMFRONT,EQ,70,70,70,70,70,74.5,20,1400,16-APR-2001,
ATCOIND,BE,17.5,18.4,17,18.05,18.35,18.15,18667,324985.55,16-APR-2001,
ATLASCOPCO,EQ,77.45,82,76.5,82,82,80.4,3433,276758.75,16-APR-2001,
ATLASCYCLE,EQ,48.15,49.65,48.1,48.7,49,49.05,650,31510,16-APR-2001,
ATULPROD,EQ,12.4,12.75,10.5,12.55,12.75,12.2,5843,71439.65,16-APR-2001,
AUROPHARMA,EQ,201.9,203.5,183.5,185.15,186,199.2,45012,8504394.9,16-APR-2001,
AZTEC,EQ,46,46,45.15,45.15,45.15,48.95,10333,468082,16-APR-2001,
BAJAJAUTO,EQ,248,248,242.35,247.9,247.9,244.6,8370,2055916.5,16-APR-2001,
BAJAUTOFIN,EQ,26.6,28,26.5,28,28,26.9,852,22841,16-APR-2001,
BALAJIDIST,EQ,78,78,77,77,77,81.75,350,27000,16-APR-2001,
BALAJITELE,EQ,112,116,100,100.8,101,108.7,117472,11934361.45,16-APR-2001,
BALKRISIND,EQ,18,18,15,15.55,17,19,750,11800,16-APR-2001,
BALMLAWRIE,EQ,21.2,21.7,20.6,21.7,21.7,20.8,862,18123.9,16-APR-2001,
BALRAMCHIN,EQ,76,78.55,76,78.3,78.3,75.4,2891,224245.5,16-APR-2001,
BANARISUG,EQ,80,80,77.5,80,80,81,64,5097.5,16-APR-2001,
BANCOPROD,EQ,22.65,23.5,22.6,23.45,23.45,22.5,320,7341.5,16-APR-2001,
BANKBARODA,EQ,41.3,42.5,41.2,42.05,42.2,41.05,136819,5733951.75,16-APR-2001,
BANKINDIA,EQ,10.95,11.4,10.6,11.05,11,10.7,64641,703767.8,16-APR-2001,
BANKPUNJAB,EQ,14.25,14.4,13.95,14.25,14.4,14.35,38050,535407.2,16-APR-2001,
BANKRAJAS,EQ,10.6,11,10.6,10.85,11,10.4,19381,207409.55,16-APR-2001,
BASF,EQ,65,68,64.5,67.5,67.5,67.5,10505,691314.95,16-APR-2001,
BATAINDIA,EQ,39.05,40.7,39.05,40.25,40.2,39.55,33372,1332754.1,16-APR-2001,
BAUSCHLOMB,EQ,22.5,24.1,22.5,23.85,23.95,23.65,36909,860416.1,16-APR-2001,
BAYER,EQ,366.1,370,366.1,370,370,365.25,64,23612.55,16-APR-2001,
BEL,EQ,47.1,47.9,46.5,47.8,47.85,46.65,42318,2008948.95,16-APR-2001,
BELCERAMIC,EQ,3.55,3.55,3.15,3.4,3.4,3.2,302,951.95,16-APR-2001,
BEML,EQ,19.25,19.4,18.7,19.15,19,18.45,11050,210771,16-APR-2001,
BERGEPAINT,EQ,91.9,91.9,87,88.8,89.5,86.65,1036,91855.05,16-APR-2001,
BFLSOFTWAR,BE,198,199,176.5,184,184,191.45,196,36504,16-APR-2001,
BGFL,BE,15.1,15.25,15.1,15.2,15.2,16,600,9110,16-APR-2001,
BHARATFORG,EQ,68.5,68.5,66.5,66.8,67,67.45,13592,912117.1,16-APR-2001,
BHARATHOT,EQ,24,26,24,25.65,26,24.95,615,15504.25,16-APR-2001,
BHARATRAS,EQ,24,24,24,24,24,26,300,7200,16-APR-2001,
BHEL,EQ,127,131.85,125.2,130.25,131.1,126.7,217240,27974190.1,16-APR-2001,
BHUSANSTL,EQ,18.5,18.5,17.65,17.95,17.95,19.5,1446,25822.25,16-APR-2001,
BIL,EQ,27,28.3,26,27.7,27.65,26.2,21725,599085,16-APR-2001,
BILT,EQ,47.55,49.5,47.1,49.2,49.1,47.4,26712,1294299.7,16-APR-2001,
BIMETBRG,EQ,120,120,120,120,120,122,100,12000,16-APR-2001,
BINANIZINC,EQ,32.35,34.45,32.35,33.25,33.5,33.4,1311,43309.75,16-APR-2001,
BINDALAGRO,EQ,6.35,6.65,6.25,6.4,6.45,6.35,8851,55964,16-APR-2001,
BIOFILCHEM,EQ,2.6,2.75,2.35,2.35,2.35,2.4,6700,16975,16-APR-2001,
BIRLA3M,EQ,426,430.5,415,419.55,420,421.6,2726,1149191.3,16-APR-2001,
BIRLAERIC,EQ,23.85,24.35,22.25,24,23.85,22.55,9950,232463,16-APR-2001,
BIRLAJUTE,EQ,16.45,16.55,16,16.45,16.45,16.3,50499,822078.2,16-APR-2001,
BISHNATTEA,EQ,26.05,26.1,26.05,26.05,26.05,26.4,400,10425,16-APR-2001,
BLBLIMITED,EQ,10.7,10.7,10.6,10.6,10.6,11.8,1401,14940.7,16-APR-2001,
BLOWPLAST,EQ,17,17.5,16.9,17.1,17.1,17.65,1649,28153.1,16-APR-2001,
BLUEDART,EQ,155,160.5,155,157,157,156.65,2202,351460.4,16-APR-2001,
BLUESTARCO,BE,32,35.1,32,34.8,35,33,24737,849951.95,16-APR-2001,
BLUESTINFO,BE,35.5,37.6,35.5,37.55,37.55,35.05,466,17416.35,16-APR-2001,
BOMDYEING,EQ,32,34.15,32,34,34.15,31.6,42476,1411059.1,16-APR-2001,
BONGAIREFN,EQ,6.15,6.5,6.15,6.35,6.4,6.25,28275,179792.5,16-APR-2001,
BOOTSPHARM,EQ,290,291.9,281,285.45,286.5,291.8,1926,547642.4,16-APR-2001,
BPCL,EQ,189,191.5,185,190.1,189.6,186.65,61085,11545721.35,16-APR-2001,
BPL,EQ,57.15,60.3,55.1,60.1,60.3,57.25,43880,2545606.65,16-APR-2001,
BPLENGG,EQ,6.25,6.75,6.25,6.5,6.75,6.35,4202,27083.75,16-APR-2001,
BPLREFRIG,EQ,2.35,2.35,1.85,2.3,2.3,2.05,3262,7576.05,16-APR-2001,
BPLSANTECH,EQ,3.55,3.55,2.35,2.4,2.4,2.5,701,1678.55,16-APR-2001,
BPLSANUTIL,EQ,3.5,3.85,3.5,3.85,3.85,4,199,749,16-APR-2001,
BRITANNIA,EQ,684,684,658.4,670.9,672,673.4,4180,2776617.25,16-APR-2001,
