SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABSLLIQUID,EQ,999.99,1000.01,999.99,1000,1000,1000,3733,3733003.83,16-JAN-2024,44,INF209KB18T9,,3007,80.55
ABSLNN50ET,EQ,56.62,56.79,56.31,56.66,56.66,56.66,7951,450246.5,16-JAN-2024,140,INF209KB16D7,,5711,71.83
ACC,EQ,2309.05,2327.4,2282.1,2294.45,2296.5,2320.4,202836,467188735.75,16-JAN-2024,14773,INE012A01025,,96919,47.78
ACCELYA,EQ,1945.15,1949.6,1831,1875.4,1856,1945.15,202029,382721126.5,16-JAN-2024,24889,INE793A01012,,62375,30.87
ACCENTMIC,SM,305.9,315,300,305.25,309.4,303.2,674000,204819550,16-JAN-2024,442,INE0Q5D01013,,535000,79.38
ACCURACY,BE,12.9,13.2,12.25,12.3,12.3,12.9,1081998,13414249.95,16-JAN-2024,3676,INE648Z01023,,-,-
ACE,EQ,903.7,910.95,876.7,879.95,884.95,903.75,203822,181447677.7,16-JAN-2024,15656,INE731H01025,,108351,53.16
ACEINTEG,EQ,42.25,42.25,41,42.05,41.8,41.4,16172,676991.15,16-JAN-2024,197,INE543V01017,,11042,68.28
ACI,EQ,623,628.55,606.5,611.45,611.3,620.75,287552,176938299.2,16-JAN-2024,18070,INE128X01021,,162964,56.67
ACL,EQ,129.6,130,124.05,125.25,126.5,128.9,33392,4238282.2,16-JAN-2024,1171,INE666E01020,,23029,68.97
ACLGATI,EQ,130.3,131.3,127.5,129.15,128.9,130.15,417833,54047296.95,16-JAN-2024,4928,INE152B01027,,213615,51.12
ACSAL,SM,67.5,67.9,63.5,63.65,63.5,65,63000,4155600,16-JAN-2024,19,INE0P4T01013,,57000,90.48
ADANIENSOL,EQ,1148,1148,1118.95,1126.35,1124.95,1148,3851854,4352206298.6,16-JAN-2024,69529,INE931S01010,,2234806,58.02
ADANIENT,EQ,3095,3104.5,3035,3056.5,3059,3089.5,2515564,7714232714,16-JAN-2024,81017,INE423A01024,,1467669,58.34
ADANIGREEN,EQ,1693.5,1693.8,1660,1666.8,1665.8,1694.8,961314,1612696161.05,16-JAN-2024,48073,INE364U01010,,568779,59.17
ADANIPORTS,EQ,1203.6,1212,1186.8,1193.35,1194.5,1203.1,3173587,3802282142.75,16-JAN-2024,111688,INE742F01042,,1437501,45.30
ADANIPOWER,BE,540,540,529,532.3,533.65,541.15,1055123,563339602.1,16-JAN-2024,29159,INE814H01011,,-,-
ADFFOODS,EQ,199.05,200.05,194,195,195.3,199.8,264109,51873684.1,16-JAN-2024,8880,INE982B01027,,177894,67.36
ADL,BE,93.45,93.45,90,92.95,92.95,93.45,86,7856.85,16-JAN-2024,10,INE0CHO01012,,-,-
ADORWELD,EQ,1563,1568.9,1488,1523.85,1528.3,1549.9,23229,35299121.55,16-JAN-2024,4235,INE045A01017,,12344,53.14
ADROITINFO,BE,28.8,28.8,28.2,28.55,28.2,27.45,231114,6646641.95,16-JAN-2024,398,INE737B01033,,-,-
ADSL,EQ,193.4,193.8,177.1,180.95,181.2,191.85,1392081,258009116.75,16-JAN-2024,16675,INE102I01027,,630744,45.31
ADVANIHOTR,EQ,116.2,120.95,114.3,115.9,117,115.35,376173,44164839.6,16-JAN-2024,5368,INE199C01026,,181592,48.27
ADVENZYMES,EQ,366.9,376,360.95,367.8,366.95,366.9,307887,113375580.2,16-JAN-2024,11419,INE837H01020,,129154,41.95
AEGISCHEM,EQ,363.95,372.8,363,368.2,367,363.45,601921,221967701.1,16-JAN-2024,18408,INE208C01025,,313085,52.01
AEROFLEX,EQ,166.7,170.8,161,162.5,162.8,166.4,1036297,171396368.7,16-JAN-2024,20706,INE024001021,,398685,38.47
AETHER,EQ,886.95,889.8,865.05,871.65,871.9,881.75,80587,70628752.55,16-JAN-2024,6278,INE0BWX01014,,45729,56.74
AFFLE,EQ,1305,1324,1275,1290.05,1289,1304.2,163618,213353976.6,16-JAN-2024,20349,INE00WC01027,,80889,49.44
AGARIND,EQ,988,1059.95,978.1,1008.4,1016.8,981.45,271130,276497663.45,16-JAN-2024,34014,INE204E01012,,74753,27.57
AGARWALFT,SM,60,60.95,60,60.95,60.95,60.75,6000,362850,16-JAN-2024,2,INE0MLA01012,,6000,100.00
AGI,EQ,852,857.95,840.05,851.65,855.85,851.9,129736,109971798.55,16-JAN-2024,13888,INE415A01038,,59464,45.83
AGNI,SM,38.75,39.45,37.15,38.55,38.3,39.75,255000,9733000,16-JAN-2024,50,INE0LF301013,,175000,68.63
AGRITECH,EQ,202.75,241.5,199.9,227.25,239.95,202.75,90087,19775339,16-JAN-2024,1947,INE449G01018,,47815,53.08
AGROPHOS,EQ,46.6,46.6,43.5,44.3,44.5,45.95,190033,8541311,16-JAN-2024,1187,INE740V01019,,120961,63.65
AGSTRA,EQ,116.7,116.7,110.9,112.65,112.5,116.7,774247,87053437.15,16-JAN-2024,4205,INE583L01014,,552731,71.39
AGUL,ST,70.75,70.75,69.55,69.55,69.55,71,6000,419700,16-JAN-2024,3,INE0O6N01012,,6000,100.00
AHL,EQ,349.45,349.8,336.5,341.75,343.5,344.8,157884,54295246.85,16-JAN-2024,5102,INE00ZE01026,,63848,40.44
AHLADA,EQ,148,149.35,139.25,144.35,144.9,147.1,75847,10853493.9,16-JAN-2024,1131,INE00PV01013,,46880,61.81
AHLEAST,EQ,166.05,167.05,157.1,161.05,161,166.05,74302,12110165.75,16-JAN-2024,1833,INE926K01017,,47064,63.34
AHLUCONT,EQ,805.85,852,800,829.7,834,799.5,229157,191153893.9,16-JAN-2024,15193,INE758C01029,,65585,28.62
AIAENG,EQ,3707.8,3739.95,3655.55,3716,3728.95,3708.8,47216,174398156.3,16-JAN-2024,10037,INE212H01026,,30998,65.65
AILIMITED,SM,29.9,30.8,29.9,30.8,30.8,29.35,24000,728700,16-JAN-2024,4,INE0CAJ01017,,24000,100.00
AIRAN,BE,34.25,34.25,31.15,32.85,32.95,32.65,798161,26691133.15,16-JAN-2024,2731,INE645W01026,,-,-
AIROLAM,EQ,143.7,143.7,130.65,139.75,137.75,143.1,24588,3402313.2,16-JAN-2024,1219,INE801L01010,,15046,61.19
AIRTELPP,E1,708.8,721.55,699.05,700.2,705,708.8,1358816,957005066.25,16-JAN-2024,2105,IN9397D01014,,1315405,96.81
AISL,SM,82.6,82.6,82.6,82.6,82.6,86.9,1200,99120,16-JAN-2024,1,INE635Y01015,,1200,100.00
AJANTPHARM,EQ,2263.95,2308.95,2240,2301.75,2300,2252.1,98412,225081329,16-JAN-2024,17102,INE031B01049,,33698,34.24
AJMERA,EQ,511.3,515.6,504,507.1,508,511.65,292141,148213844.45,16-JAN-2024,8219,INE298G01027,,221855,75.94
AJOONI,BE,7,7,6.85,6.85,6.9,6.85,869598,6033742.55,16-JAN-2024,1863,INE820Y01021,,-,-
AKANKSHA,ST,100.85,100.85,100.85,100.85,100.85,96.05,98000,9883300,16-JAN-2024,37,INE0PCY01014,,98000,100.00
AKASH,BE,42.95,42.95,40.15,40.75,41,42.1,34269,1407506.75,16-JAN-2024,309,INE737W01013,,-,-
AKG,EQ,24.3,24.45,23.5,23.7,23.65,24.05,346485,8316532.05,16-JAN-2024,719,INE00Y801016,,171845,49.60
AKI,BE,28.8,28.8,28.8,28.8,28.8,29.35,10688,307814.4,16-JAN-2024,51,INE642Z01026,,-,-
AKSHAR,BE,5,5.05,4.75,4.75,4.8,4.95,5580810,27067116.75,16-JAN-2024,5619,INE256Z01025,,-,-
AKSHARCHEM,EQ,291.15,297,286.4,287.7,286.55,293.35,15898,4628536.1,16-JAN-2024,1042,INE542B01011,,8570,53.91
AKSHOPTFBR,BE,13.45,13.5,12.8,12.8,12.8,13.45,599834,7767174.05,16-JAN-2024,1323,INE523B01011,,-,-
AKZOINDIA,EQ,2714.95,2736,2700,2710,2710,2714.2,13917,37848551.9,16-JAN-2024,3114,INE133A01011,,9547,68.60
ALANKIT,BE,22.7,22.7,22.7,22.7,22.7,23.15,179273,4069497.1,16-JAN-2024,650,INE914E01040,,-,-
ALBERTDAVD,EQ,1085,1101.95,1046,1073.8,1066.2,1093.25,11314,12182437.3,16-JAN-2024,1396,INE155C01010,,6520,57.63
ALEMBICLTD,EQ,99.1,101.25,94.15,95.1,95.1,97.8,4356022,425248983.75,16-JAN-2024,19910,INE426A01027,,1465169,33.64
ALICON,EQ,962.7,983,939.35,945.35,941,959.45,49258,47278999.3,16-JAN-2024,7595,INE062D01024,,11845,24.05
ALKALI,EQ,139,140.95,134.5,135.3,135.3,138.4,32215,4406215.4,16-JAN-2024,610,INE773I01017,,20304,63.03
ALKEM,EQ,5037.95,5080.35,5023.65,5060.6,5055,5037.6,100552,507716594.1,16-JAN-2024,24348,INE540L01014,,46430,46.18
ALKYLAMINE,EQ,2445,2460.95,2390.05,2421.15,2431,2439.2,64162,155295345.35,16-JAN-2024,11154,INE150B01039,,29789,46.43
ALLCARGO,EQ,81.95,82.8,81.25,81.7,81.6,81.8,1865935,152748967.95,16-JAN-2024,11925,INE418H01029,,1055574,56.57
ALLETEC,SM,273.5,280.5,270,277.65,277.65,281.45,51200,14064800,16-JAN-2024,56,INE0M2X01012,,37600,73.44
ALLSEC,EQ,675.85,677.9,645.05,659.25,657,675.85,21119,13963830.6,16-JAN-2024,2436,INE835G01018,,11559,54.73
ALMONDZ,BE,129.2,129.85,123.1,127.1,127.95,123.7,228339,29234045.15,16-JAN-2024,940,INE326B01027,,-,-
ALOKINDS,EQ,34.2,34.35,31.25,32.5,32.55,34.05,33764787,1106107312.45,16-JAN-2024,91448,INE270A01029,,18814321,55.72
ALPA,EQ,106.65,106.65,101.1,104.05,103.6,105.9,96851,10062254.8,16-JAN-2024,1241,INE385I01010,,48295,49.87
ALPHAETF,EQ,21.5,21.52,21.16,21.29,21.3,21.44,61631,1313016.26,16-JAN-2024,356,INF769K01KU7,,36862,59.81
ALPHAGEO,EQ,291.3,294.8,285.95,288.3,289.65,291.2,15431,4473783.6,16-JAN-2024,731,INE137C01018,,11169,72.38
ALPL30IETF,EQ,246.97,246.97,241.61,244.92,244.86,244.97,33894,8293287.24,16-JAN-2024,377,INF109KC1N59,,29312,86.48
ALPSINDUS,EQ,2.4,2.4,2.3,2.3,2.3,2.4,12909,29819.3,16-JAN-2024,30,INE093B01015,,11909,92.25
AMBER,EQ,3750.1,3899.7,3711,3852.5,3839,3750.1,233400,890810681.3,16-JAN-2024,35601,INE371P01015,,69874,29.94
AMBICAAGAR,EQ,31.8,32.95,30.1,31.2,30.6,30.95,113966,3592798.45,16-JAN-2024,1113,INE792B01012,,56369,49.46
AMBIKCO,EQ,1823.35,1829,1760,1774.2,1773,1822.65,18403,32905626.6,16-JAN-2024,3199,INE540G01014,,11114,60.39
AMBUJACEM,EQ,533.8,534.95,525,528.7,527.65,531.45,2732941,1447630493.75,16-JAN-2024,58226,INE079A01024,,1806081,66.09
AMDIND,BE,74,75.6,71.25,71.8,71.5,73.25,21030,1526907.75,16-JAN-2024,189,INE005I01014,,-,-
AMEYA,SM,56.7,57,53.2,55.95,55.95,56.7,28000,1548900,16-JAN-2024,14,INE0KT901015,,16000,57.14
AMIABLE,SM,80.05,84.95,80.05,84.95,84.95,85.95,4800,395280,16-JAN-2024,3,INE0MTP01013,,4800,100.00
AMIORG,EQ,1154.1,1159.75,1115.05,1121.55,1119.65,1151.9,139773,158269423.7,16-JAN-2024,14583,INE00FF01017,,73454,52.55
AMJLAND,EQ,41.85,42.4,39.9,40.3,40.8,41.8,131379,5390477.45,16-JAN-2024,879,INE606A01024,,83379,63.46
AMNPLST,EQ,209.1,216.2,200,203.75,202.3,209.1,18430,3821375.7,16-JAN-2024,1140,INE275D01022,,9193,49.88
AMRUTANJAN,EQ,596.5,602,595,598.4,595.6,596.5,27456,16391815.9,16-JAN-2024,2874,INE098F01031,,20057,73.05
ANANDRATHI,EQ,2689.4,2720.15,2572.65,2642.8,2605.4,2687.5,98203,258930490.65,16-JAN-2024,16696,INE463V01026,,50051,50.97
ANANTRAJ,EQ,327.85,330.5,314.1,319.85,318,327.95,2526800,810640122,16-JAN-2024,23939,INE242C01024,,1198726,47.44
ANDHRAPAP,EQ,629.7,641,610,630.7,633,624.75,419478,264353897.2,16-JAN-2024,24359,INE435A01028,,172062,41.02
ANDHRSUGAR,EQ,114.7,115.3,111.5,112.4,112.15,115.05,337651,38146050.05,16-JAN-2024,4862,INE715B01021,,171142,50.69
ANGELONE,EQ,3500,3605,3280,3329.9,3348.8,3875.7,2784753,9549426339.85,16-JAN-2024,242347,INE732I01013,,1054545,37.87
ANIKINDS,BE,51.5,51.8,50.4,50.45,50.4,51,12780,652381.7,16-JAN-2024,89,INE087B01017,,-,-
ANKITMETAL,BE,5,5,4.9,4.9,4.9,5,35969,178212.4,16-JAN-2024,98,INE106I01010,,-,-
ANLON,SM,263,272.5,258,259,259,269.45,4000,1055600,16-JAN-2024,10,INE0LR101013,,2800,70.00
ANMOL,EQ,61.5,61.5,59.4,60,60,61.3,498819,30062376.45,16-JAN-2024,2469,INE02AR01019,,220735,44.25
ANNAPURNA,SM,319,324.45,310,321.9,320.5,321.25,70500,22448400,16-JAN-2024,124,INE0MGM01017,,52000,73.76
ANTGRAPHIC,BE,1.55,1.55,1.55,1.55,1.55,1.6,451184,699335.2,16-JAN-2024,797,INE414B01021,,-,-
ANUP,EQ,2850,2850,2700.4,2770.5,2794,2817,13317,37049138.15,16-JAN-2024,2740,INE294Z01018,,8506,63.87
ANURAS,EQ,956.05,961.95,928.15,934.85,934.55,952.75,112668,105769908.8,16-JAN-2024,11673,INE930P01018,,55158,48.96
APARINDS,EQ,5374,5490,5353.6,5476.45,5480,5349.15,102300,556497448.35,16-JAN-2024,19687,INE372A01015,,49294,48.19
APCL,EQ,211.5,221.4,211,215.15,214.35,212.25,61853,13420830.05,16-JAN-2024,2213,INE071F01012,,29419,47.56
APCOTEXIND,EQ,504.2,514.05,504.2,508,507.75,509.3,45836,23348508.3,16-JAN-2024,3143,INE116A01032,,26216,57.20
APEX,EQ,263.7,265.55,251.75,254.8,255.45,262.3,472545,122074829.1,16-JAN-2024,15153,INE346W01013,,162097,34.30
APLAPOLLO,EQ,1559.8,1567.75,1538.05,1553.75,1553,1554.6,304925,473390383.4,16-JAN-2024,26297,INE702C01027,,176139,57.76
