SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ALBERTDAVD,EQ,582,582,571.25,574,573.5,572.75,1063,608712.2,15-JUL-2022,124,INE155C01010,,725,68.20
ALEMBICLTD,EQ,73.4,74.8,72.5,72.8,72.8,72.95,154379,11397268.8,15-JUL-2022,3554,INE426A01027,,48698,31.54
ALICON,EQ,666.1,669,649.9,657.25,661,665.7,5327,3503503.6,15-JUL-2022,587,INE062D01024,,2834,53.20
ALKALI,EQ,80.6,81.8,80.55,81.4,81.15,81,3091,251378.85,15-JUL-2022,144,INE773I01017,,1339,43.32
ALKEM,EQ,3204.6,3265,3193.2,3211.95,3200,3188.65,261979,847684026.25,15-JUL-2022,22203,INE540L01014,,152479,58.20
ALKYLAMINE,EQ,2660,2665.95,2586.9,2611,2619,2652.6,18640,48823143.25,15-JUL-2022,5210,INE150B01039,,8968,48.11
ALLCARGO,EQ,278.15,289.7,275,286.2,289.5,278.8,517934,145542660.1,15-JUL-2022,13136,INE418H01029,,334599,64.60
ALLSEC,EQ,420,432.75,420,428.75,432.75,429.7,3231,1382251.35,15-JUL-2022,146,INE835G01018,,2652,82.08
ALMONDZ,EQ,85.25,87.6,85.15,85.8,87.6,86.55,850,73068,15-JUL-2022,69,INE326B01027,,522,61.41
ALOKINDS,BE,21.35,21.35,20.4,20.7,20.85,21.1,1205332,25003514.1,15-JUL-2022,2914,INE270A01029,,-,-
ALPA,EQ,60.8,61.25,60.15,60.6,60.8,60.8,15128,917942.55,15-JUL-2022,217,INE385I01010,,7540,49.84
ALPHAGEO,EQ,276.05,278.4,271.45,275.85,274,273.5,3949,1083507.3,15-JUL-2022,324,INE137C01018,,2245,56.85
ALPSINDUS,EQ,2.5,2.5,2.5,2.5,2.5,2.4,4972,12430,15-JUL-2022,10,INE093B01015,,4972,100.00
AMARAJABAT,EQ,468.6,470.7,465.5,468.25,467.35,465.75,175751,82177277.7,15-JUL-2022,6685,INE885A01032,,56982,32.42
AMBER,EQ,2379,2388.75,2353,2381.9,2378.75,2353,18971,45004431.55,15-JUL-2022,3220,INE371P01015,,5185,27.33
AMBICAAGAR,EQ,23.55,23.55,22.8,22.9,23.2,23.25,3750,86447.4,15-JUL-2022,78,INE792B01012,,2710,72.27
AMBIKCO,EQ,1635,1651.45,1591,1615.4,1606.75,1607.3,6625,10708936.35,15-JUL-2022,1548,INE540G01014,,2382,35.95
AMBUJACEM,EQ,368,371.3,368,369.15,369.25,369.9,3856534,1425541429.55,15-JUL-2022,45648,INE079A01024,,2595749,67.31
AMDIND,EQ,47.9,47.9,45,46.35,46.75,47.1,54450,2520219.8,15-JUL-2022,839,INE005I01014,,30270,55.59
AMIORG,EQ,1044.95,1051.9,1023.35,1027.95,1026,1044,31199,32143243.5,15-JUL-2022,3589,INE00FF01017,,9104,29.18
AMJLAND,EQ,25.4,26.35,25.4,25.6,25.9,25.7,8656,222081.3,15-JUL-2022,117,INE606A01024,,5714,66.01
AMRUTANJAN,EQ,775.25,778.45,768,772.55,774.95,771.35,5827,4503782.55,15-JUL-2022,1245,INE098F01031,,3038,52.14
ANANDRATHI,EQ,653,655.65,636.5,638.3,640,649.45,33234,21390017.7,15-JUL-2022,1621,INE463V01026,,19885,59.83
ANANTRAJ,EQ,60.2,61.2,59,60.65,60.8,59.7,482937,29047443.85,15-JUL-2022,5190,INE242C01024,,183559,38.01
ANDHRACEMT,BE,7.55,7.55,7.5,7.55,7.55,7.2,447993,3381582.45,15-JUL-2022,416,INE666E01012,,-,-
ANDHRAPAP,EQ,324.45,326,314.15,318.35,318,321.25,17888,5689933.55,15-JUL-2022,1351,INE435A01028,,8928,49.91
ANDHRSUGAR,EQ,128,128.45,125,126.5,126.5,127.65,107128,13563885.1,15-JUL-2022,2517,INE715B01021,,37374,34.89
ANDREWYU,EQ,21.15,21.15,20.05,20.75,20.75,20.85,99394,2043561.1,15-JUL-2022,668,INE449C01025,,47493,47.78
ANGELONE,EQ,1278.55,1308.35,1260.2,1283,1291.5,1312.15,809858,1038526924.9,15-JUL-2022,28925,INE732I01013,,171317,21.15
ANIKINDS,EQ,29.35,29.55,28.3,28.9,29.45,29.35,36741,1071333.05,15-JUL-2022,540,INE087B01017,,11356,30.91
ANKITMETAL,BE,6.85,6.85,6.5,6.7,6.7,6.75,53206,355811.95,15-JUL-2022,264,INE106I01010,,-,-
ANMOL,EQ,159.7,164,148.15,155.75,157,159.9,12697,1955369.7,15-JUL-2022,522,INE02AR01019,,5618,44.25
ANSALAPI,EQ,17.3,19.1,17.3,19.1,19.1,18.2,1349390,24183482.95,15-JUL-2022,1765,INE436A01026,,1025218,75.98
ANSALHSG,EQ,6.8,6.95,6.55,6.9,6.9,6.8,309471,2072735.7,15-JUL-2022,437,INE880B01015,,188960,61.06
ANTGRAPHIC,BE,1,1,0.95,1,1,1,306372,296296.15,15-JUL-2022,193,INE414B01021,,-,-
ANUP,EQ,757.15,815,757.15,807,809,757.25,26164,20799651.4,15-JUL-2022,3153,INE294Z01018,,12984,49.63
ANURAS,EQ,741,748.9,725,733.15,729.45,741.2,170495,125535814.8,15-JUL-2022,9271,INE930P01018,,25561,14.99
APARINDS,EQ,938,1010,933.05,1001.85,1009,930.9,479384,471582438.2,15-JUL-2022,25795,INE372A01015,,90256,18.83
APCL,EQ,193,194.95,190,192.7,194.8,192.5,5253,1012641.45,15-JUL-2022,298,INE071F01012,,2539,48.33
APCOTEXIND,EQ,539.05,544.2,521.1,527.25,527.8,535.55,156663,82919208.35,15-JUL-2022,8881,INE116A01032,,65381,41.73
APEX,EQ,285.45,294.8,282.55,291.6,288.65,283.45,31954,9227524.4,15-JUL-2022,1785,INE346W01013,,15282,47.82
APLAPOLLO,EQ,862.9,876.4,858.2,869.7,868.75,861.1,84651,73460443.05,15-JUL-2022,5004,INE702C01027,,42049,49.67
APLLTD,EQ,711,712,700,703.3,704.9,710.55,41392,29159662.15,15-JUL-2022,3220,INE901L01018,,21368,51.62
APOLLO,EQ,129.6,131.55,129,129.6,130.15,129.55,21032,2729203.95,15-JUL-2022,689,INE713T01010,,11434,54.36
APOLLOHOSP,EQ,3898.05,3944,3875,3931.7,3930,3898.05,318645,1247757074.7,15-JUL-2022,22201,INE437A01024,,155369,48.76
APOLLOPIPE,EQ,466,470.95,460.2,468.35,463.05,465.25,13988,6516128.3,15-JUL-2022,1576,INE126J01016,,5914,42.28
APOLLOTYRE,EQ,207.95,211.85,207,211.15,211,206.65,2534663,532567632.95,15-JUL-2022,26060,INE438A01022,,428806,16.92
APOLSINHOT,EQ,614.3,622,613,621.95,621.9,622,40,24539.2,15-JUL-2022,9,INE451F01024,,40,100.00
APTECHT,EQ,226,227,219.8,223.85,223.5,225.4,98146,21880823.45,15-JUL-2022,3876,INE266F01018,,44351,45.19
APTUS,EQ,280.6,282.6,258,264.1,264.3,280.6,346757,91948418.5,15-JUL-2022,14924,INE852O01025,,121611,35.07
ARCHIDPLY,EQ,54.85,56.25,50.5,52.6,52.2,54.55,60087,3159360.15,15-JUL-2022,1016,INE877I01016,,33833,56.31
ARCHIES,EQ,15.35,15.65,15.35,15.55,15.65,15.55,14013,217864.85,15-JUL-2022,128,INE731A01020,,10447,74.55
ARENTERP,EQ,41.15,41.15,40,41.15,41.15,37.45,9455,388704.85,15-JUL-2022,109,INE610C01014,,7213,76.29
ARIES,EQ,120,121.4,118.05,119.45,120.25,119.15,15871,1894492.95,15-JUL-2022,1487,INE298I01015,,6566,41.37
ARIHANTCAP,EQ,75.45,77.95,74.15,74.85,74.75,77.45,139532,10568576.2,15-JUL-2022,1042,INE420B01036,,104788,75.10
ARIHANTSUP,EQ,138.45,140.15,135.4,138.45,137,137,83452,11469807.6,15-JUL-2022,1188,INE643K01018,,26330,31.55
ARMANFIN,EQ,1248,1299,1248,1279.7,1282,1240.3,21842,27878526.35,15-JUL-2022,3837,INE109C01017,,11164,51.11
AROGRANITE,EQ,44.1,44.1,42.3,43.3,43.7,43.35,8319,360457.5,15-JUL-2022,183,INE210C01013,,6200,74.53
ARROWGREEN,EQ,76,79.85,74.95,78.4,79.7,75.6,22868,1759725.5,15-JUL-2022,593,INE570D01018,,14834,64.87
ARSHIYA,EQ,12.55,12.55,11.85,11.9,11.85,12.45,1204922,14494775.2,15-JUL-2022,1599,INE968D01022,,821812,68.20
ARSSINFRA,BE,21.8,22.3,21.1,21.35,21.3,21.8,1349,29102.95,15-JUL-2022,29,INE267I01010,,-,-
ARTEMISMED,EQ,46.2,47.3,45.6,45.85,45.6,46.7,76454,3530407.05,15-JUL-2022,964,INE025R01021,,47406,62.01
ARTNIRMAN,EQ,76.3,83.35,76.3,76.4,80,80.3,2003,154762,15-JUL-2022,82,INE738V01013,,1455,72.64
ARVEE,BE,81.35,81.35,81.2,81.35,81.35,81.35,236,19195.6,15-JUL-2022,4,INE006Z01016,,-,-
ARVIND,EQ,87.3,87.45,86.05,86.4,86.55,86.9,211333,18289875.6,15-JUL-2022,2728,INE034A01011,,118440,56.04
ARVINDFASN,EQ,284.2,288.95,282.05,283.85,284.85,283.8,51582,14728026.3,15-JUL-2022,2787,INE955V01021,,29329,56.86
ARVSMART,EQ,156.45,161.4,156.45,159.65,160.9,158.5,16970,2710518,15-JUL-2022,380,INE034S01021,,12225,72.04
ASAHIINDIA,EQ,554.5,574,552.5,568.7,571.35,550.75,235200,132548591.25,15-JUL-2022,13163,INE439A01020,,82060,34.89
ASAHISONG,EQ,291.65,291.65,285.35,287.6,285.35,287.4,4851,1398561.1,15-JUL-2022,269,INE228I01012,,3043,62.73
ASAL,EQ,453,475,453,470.9,472,463.9,17001,7970945.35,15-JUL-2022,1033,INE900C01027,,7981,46.94
ASALCBR,EQ,430,433.35,424,428.15,426,429.1,12088,5178007,15-JUL-2022,1015,INE073G01016,,5069,41.93
ASHAPURMIN,EQ,108.3,109.9,107.05,108.35,107.5,107.8,42144,4582126.75,15-JUL-2022,1552,INE348A01023,,18594,44.12
ASHIANA,EQ,138.5,142.7,133.55,140.4,142.3,138.2,23015,3150246.9,15-JUL-2022,774,INE365D01021,,11149,48.44
ASHIMASYN,EQ,13.45,13.45,12.7,12.8,12.7,13.35,27060,352241.05,15-JUL-2022,210,INE440A01010,,18541,68.52
ASHOKA,EQ,75.1,75.1,73.5,74.4,74.5,74.55,207932,15451864.1,15-JUL-2022,2508,INE442H01029,,91965,44.23
ASHOKLEY,EQ,141.75,145.4,141.7,144.95,145.1,141.7,9289935,1337223976,15-JUL-2022,43561,INE208A01029,,3448641,37.12
ASIANENE,EQ,88.5,88.5,87.15,87.45,87.15,87.15,8893,779476.6,15-JUL-2022,197,INE276G01015,,6021,67.70
ASIANHOTNR,EQ,79.45,81.9,78.35,80,80.95,80.35,8567,687571.05,15-JUL-2022,185,INE363A01022,,5487,64.05
ASIANPAINT,EQ,2949.95,2985,2940.45,2978.15,2978.4,2939.15,1668006,4954296634.85,15-JUL-2022,49293,INE021A01026,,1223293,73.34
ASIANTILES,EQ,41.6,41.6,40.75,41.2,41.2,41.15,226613,9312981.75,15-JUL-2022,1566,INE022I01019,,156761,69.18
ASPINWALL,EQ,171.1,171.1,166.5,169.25,169,168,883,150060.8,15-JUL-2022,64,INE991I01015,,570,64.55
ASTEC,EQ,2070,2081,2011,2034.15,2025,2062.8,14370,29381968.3,15-JUL-2022,2398,INE563J01010,,6231,43.36
ASTERDM,EQ,200,216,199.3,213.45,215,198.85,3246638,678745105.9,15-JUL-2022,32815,INE914M01019,,923616,28.45
ASTRAL,EQ,1775,1793.05,1759.2,1787.55,1789.4,1764.3,134074,237949497.8,15-JUL-2022,12348,INE006I01046,,54622,40.74
ASTRAMICRO,EQ,211.2,216,211.2,214.8,215,210.7,110879,23744851.3,15-JUL-2022,2453,INE386C01029,,61700,55.65
ASTRAZEN,EQ,2982.6,2995.35,2949.25,2981.4,2980,2982.6,4623,13727825.6,15-JUL-2022,1040,INE203A01020,,1951,42.20
ASTRON,EQ,39.25,39.35,38.05,38.4,38.5,39.3,25936,999531.85,15-JUL-2022,336,INE646X01014,,11412,44.00
ATALREAL,SM,153,157.25,153,157.1,157,155.45,6400,998800,15-JUL-2022,3,INE0ALR01011,,4800,75.00
ATFL,EQ,866.7,866.7,855.95,858.4,858,862.4,459,394235.3,15-JUL-2022,72,INE209A01019,,227,49.46
ATGL,EQ,2800,2847.65,2731.05,2807.7,2810,2764.85,572560,1594836202.05,15-JUL-2022,37666,INE399L01023,,104147,18.19
ATLANTA,EQ,14.9,16.3,14.65,14.85,14.9,14.9,13739,206233.95,15-JUL-2022,130,INE285H01022,,6425,46.76
ATUL,EQ,8276.2,8370,8251.35,8351.2,8364,8249.35,16714,139103806.6,15-JUL-2022,2418,INE100A01010,,9120,54.57
ATULAUTO,EQ,171,173.5,170.1,171.8,171.9,170.15,23327,4007467.35,15-JUL-2022,885,INE951D01028,,10736,46.02
AUBANK,EQ,555,558.95,539,550.15,551,554.5,2026203,1105795114.05,15-JUL-2022,42162,INE949L01017,,608867,30.05
AURIONPRO,EQ,264,267.05,261.1,264,262.5,264.1,15948,4211962.1,15-JUL-2022,1267,INE132H01018,,9119,57.18
AUROPHARMA,EQ,550.05,557.8,545.7,548.75,548.7,552.7,772648,426502165.05,15-JUL-2022,30260,INE406A01037,,261428,33.84
AURUM,EQ,108,110.35,101.45,101.45,101.45,106.75,258683,26712115,15-JUL-2022,2398,INE898S01029,,131800,50.95
AURUMPP,X1,30.95,30.95,29.9,30.95,30.95,29.5,241192,7458352.85,15-JUL-2022,283,IN9898S01019,,209608,86.91
AUSOMENT,EQ,70.3,79.9,70.1,75.45,73.35,71.3,6901,510546.9,15-JUL-2022,223,INE218C01016,,4072,59.01
AUTOAXLES,EQ,1818.35,1861,1808,1851.95,1852.1,1800.35,45799,84252909.35,15-JUL-2022,6150,INE449A01011,,19214,41.95
AUTOBEES,EQ,122.39,125,121.83,124.84,124.74,122.39,126586,15666996.85,15-JUL-2022,792,INF204KC1337,,68698,54.27
AUTOIND,EQ,60.8,63.8,59.45,63.8,63.8,60.8,40154,2507004.45,15-JUL-2022,521,INE718H01014,,28782,71.68
AVADHSUGAR,EQ,549,559.65,539.15,554.05,554,549.8,61756,34055974.9,15-JUL-2022,3966,INE349W01017,,15743,25.49
AVANTIFEED,EQ,451.75,454.15,449.15,451.3,449.8,449.5,127060,57391235.65,15-JUL-2022,5799,INE871C01038,,91405,71.94
AVROIND,EQ,118.95,121.25,115,116.8,115,116.35,36902,4373521.65,15-JUL-2022,150,INE652Z01017,,11261,30.52
AVSL,SM,66.5,66.5,66.5,66.5,66.5,65.85,3000,199500,15-JUL-2022,1,INE522V01011,,3000,100.00
AVTNPL,EQ,95.5,96.85,93.75,94.85,94.55,94.55,110251,10518208.4,15-JUL-2022,1645,INE488D01021,,66359,60.19
AWHCL,EQ,294.1,294.7,288.35,293.35,293,294.7,26284,7655388.9,15-JUL-2022,2183,INE01BK01022,,15383,58.53
AWL,BE,631,644,616.1,623.7,625,627.85,609670,380739843.45,15-JUL-2022,17730,INE699H01024,,-,-
AXISBANK,EQ,670,674.2,659.1,662.2,662.5,668.25,6015057,3992137520.5,15-JUL-2022,109844,INE238A01034,,3100855,51.55
AXISBNKETF,EQ,350,350.02,347.37,349.01,349.22,349.44,229,79857.66,15-JUL-2022,24,INF846K01X63,,148,64.63
AXISBPSETF,EQ,10.37,10.41,10.34,10.37,10.36,10.33,4727890,49134670.25,15-JUL-2022,474,INF846K01Z04,,4705745,99.53
AXISCADES,EQ,121.65,123.25,119.6,120.5,120,122.25,13941,1688487.45,15-JUL-2022,443,INE555B01013,,7422,53.24
AXISCETF,EQ,72.25,73.39,72.1,72.96,73,71.9,17498,1272383.72,15-JUL-2022,302,INF846K016C7,,17028,97.31
AXISGOLD,EQ,43.16,43.54,43.11,43.17,43.21,43.41,42140,1822446.21,15-JUL-2022,1035,INF846K01W80,,30061,71.34
