SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
1018GS2026,GS,123,123,123,123,123,123,300,36900,18-JUL-2023,1,IN0020010081,
182D121023,TB,98.15,98.2,98.15,98.2,98.2,98.15,200,19635,18-JUL-2023,2,IN002023Y029,
182D170823,TB,99.45,99.45,99.45,99.45,99.45,99,100,9945,18-JUL-2023,1,IN002022Y476,
182D211223,TB,96.7,96.7,96.7,96.7,96.7,96.55,100,9670,18-JUL-2023,1,IN002023Y128,
20MICRONS,BE,99.65,102.3,97,99.35,99.1,99.65,69457,6879541.95,18-JUL-2023,402,INE144J01027,
21STCENMGM,EQ,19.5,19.65,19.3,19.65,19.65,19.3,3237,63531.8,18-JUL-2023,40,INE253B01015,
360ONE,EQ,545,545,512.3,515,515,523.75,174103,90612197.1,18-JUL-2023,10518,INE466L01038,
364D030823,TB,99.55,99.55,99.55,99.55,99.55,99.32,100,9955,18-JUL-2023,1,IN002022Z184,
364D110424,TB,94.5,94.5,94.5,94.5,94.5,94.5,100,9450,18-JUL-2023,1,IN002023Z034,
364D121023,TB,98.15,98.15,98.15,98.15,98.15,98.25,1100,107965,18-JUL-2023,2,IN002022Z283,
364D130624,TB,93.25,93.25,93.25,93.25,93.25,93.95,300,27975,18-JUL-2023,1,IN002023Z125,
364D191023,TB,98,98,98,98,98,99,300,29400,18-JUL-2023,1,IN002022Z291,
364D200723,TB,100,100,99.77,99.78,99.77,99.9,1000,99808,18-JUL-2023,3,IN002022Z168,
364D281223,TB,96.6,96.6,96.6,96.6,96.6,96.4,1000,96600,18-JUL-2023,1,IN002022Z390,
364D290324,TB,94.75,94.75,94.75,94.75,94.75,95,1000,94750,18-JUL-2023,2,IN002022Z523,
3IINFOLTD,EQ,35.05,35.35,34.05,34.35,34.4,34.9,604977,20926189.2,18-JUL-2023,3519,INE748C01038,
3MINDIA,EQ,28313.35,28434.55,27861,27929.5,27875,28313.35,1769,49607893.5,18-JUL-2023,1054,INE470A01017,
3PLAND,BE,20.2,20.2,19.25,19.5,19.5,20,3189,62262.7,18-JUL-2023,27,INE105C01023,
3RDROCK,IT,61.2,61.2,61.2,61.2,0.0,61.2,5200,318240,18-JUL-2023,1,INE768P01012,
456GS2023,GS,100.2,100.2,100.19,100.19,100.19,99.52,3,300.59,18-JUL-2023,3,IN0020210210,
4THDIM,BE,15.65,15.65,15.65,15.65,15.65,15.95,30197,472583.05,18-JUL-2023,82,INE382T01030,
515GS2025,GS,97.52,97.52,96.1,96.1,96.1,97.5,16,1551.8,18-JUL-2023,3,IN0020200278,
5PAISA,EQ,396.3,397.25,386.15,389.4,388.6,392.05,48468,18921984.1,18-JUL-2023,3710,INE618L01018,
619GS2034,GS,92.35,92.35,92.35,92.35,92.35,96.6,300,27705,18-JUL-2023,1,IN0020200096,
63MOONS,EQ,265.5,268.2,250.15,255.1,255.2,262.55,223391,57261774.3,18-JUL-2023,4582,INE111B01023,
654GS2032,GS,99,99,99,99,99,96.85,2,198,18-JUL-2023,2,IN0020210244,
667GS2035,GS,95.75,96.7,95.75,96.25,96.25,95.85,85010,8162560.8,18-JUL-2023,16,IN0020210152,
667GS2050,GS,95.49,95.49,95.49,95.49,95.49,95.49,140,13368.6,18-JUL-2023,1,IN0020200252,
669GS2024,GS,100.3,101.35,100.3,101.35,101.35,100.39,2201,223051,18-JUL-2023,15,IN0020220052,
676GS2061,GS,97.76,97.76,96,96,96,93.11,212,20392.08,18-JUL-2023,12,IN0020200401,
689GS2025,GS,100.05,100.05,100,100.01,100,100,512,51212.24,18-JUL-2023,8,IN0020220128,
68GS2060,GS,95.01,95.25,95,95.25,95.25,95.35,332,31615.6,18-JUL-2023,7,IN0020200187,
695GS2061,GS,98.5,98.5,98.5,98.5,98.5,97.45,1,98.5,18-JUL-2023,1,IN0020210202,
699GS2026,GS,101.3,103,101.3,103,103,101.2,506,51778,18-JUL-2023,6,IN0020230028,
699GS2051,GS,97.99,97.99,97.99,97.99,97.99,98,140,13718.6,18-JUL-2023,1,IN0020210194,
706GS2028,GS,101.98,101.98,101.98,101.98,101.98,102.05,7,713.86,18-JUL-2023,7,IN0020230010,
710GS2029,GS,102.9,102.9,101.75,102.14,102.14,102,5518,562100.64,18-JUL-2023,11,IN0020220011,
716GS2050,GS,99.56,102.12,99.56,100,100,99.56,8,805.92,18-JUL-2023,4,IN0020200054,
717GS2030,GS,101.64,101.64,101.63,101.63,101.63,101.63,100,10163.03,18-JUL-2023,3,IN0020230036,
725GS2063,GS,100.2,100.2,100.2,100.2,100.2,100,3200,320640,18-JUL-2023,4,IN0020230044,
726GS2029,GS,99.05,99.05,99.05,99.05,99.05,103.5,100,9905,18-JUL-2023,1,IN0020180454,
726GS2032,GS,104.5,104.5,104.45,104.48,104.5,104.09,2001,209079.45,18-JUL-2023,3,IN0020220060,
726GS2033,GS,104.05,104.85,104.05,104.85,104.85,104.99,381,39837.85,18-JUL-2023,5,IN0020220151,
727GS2026,GS,107.99,107.99,107.99,107.99,107.99,107.99,1,107.99,18-JUL-2023,1,IN0020190016,
736GS2052,GS,103.7,103.7,103.7,103.7,103.7,103.41,1055,109403.5,18-JUL-2023,11,IN0020220086,
738GS2027,GS,102,102.25,101.81,101.99,102.05,101.81,71503,7289790.6,18-JUL-2023,95,IN0020220037,
739TN42,SG,101.45,101.45,101.45,101.45,101.45,100,11000,1115950,18-JUL-2023,1,IN3120210528,
741GS2036,GS,102.66,103.5,102.22,103.5,103.5,102.66,2270,233960.47,18-JUL-2023,11,IN0020220102,
74GS2062,GS,104.5,104.5,104,104,104,104.5,1103,114713.5,18-JUL-2023,3,IN0020220094,
754GS2036,GS,104.01,104.44,104.01,104.38,104.36,104.13,551479,57511613.44,18-JUL-2023,204,IN0020220029,
757GS2033,GS,105,105,102,102.4,102,103,2501,256127,18-JUL-2023,4,IN0020190065,
759GS2026,GS,100.38,100.38,100.37,100.37,100.37,103.25,200,20075,18-JUL-2023,2,IN0020150093,
768GS2023,GS,101.15,101.15,101.15,101.15,101.15,101.16,1,101.15,18-JUL-2023,1,IN0020150010,
795GS2032,GS,109.5,109.5,109.5,109.5,109.5,109.5,10,1095,18-JUL-2023,1,IN0020020106,
824GS2027,GS,108.75,108.75,108.75,108.75,108.75,108,41,4458.75,18-JUL-2023,1,IN0020060078,
897GS2030,GS,111.8,111.8,111.8,111.8,111.8,111.8,1000,111800,18-JUL-2023,5,IN0020110055,
91D030823,TB,99.9,99.9,99.9,99.9,99.9,99.5,900,89910,18-JUL-2023,1,IN002023X054,
91D070923,TB,98.75,98.75,98,98,98,98.75,400,39425,18-JUL-2023,3,IN002023X104,
91D100823,TB,99.3,99.3,99.3,99.3,99.3,99.5,400,39720,18-JUL-2023,2,IN002023X062,
91D200723,TB,99.9,99.9,99.9,99.9,99.9,99.88,100,9990,18-JUL-2023,1,IN002023X039,
91D290923,TB,98.5,98.5,98.45,98.45,98.45,98.4,1400,137855,18-JUL-2023,3,IN002023X138,
A2ZINFRA,BE,6.85,7,6.65,6.85,6.85,6.85,112666,767509.05,18-JUL-2023,187,INE619I01012,
AAATECH,EQ,51.65,53.8,51.3,52.7,52.95,51.8,42746,2242117.75,18-JUL-2023,615,INE0D0U01013,
AAKASH,BE,5.9,5.9,5.7,5.85,5.85,5.8,159876,933659.8,18-JUL-2023,369,INE087Z01024,
AAREYDRUGS,EQ,32.4,34.5,32.35,33.45,33,32.6,83895,2822003.6,18-JUL-2023,848,INE198H01019,
AARON,BE,235,235,228,229.8,230,231.25,5804,1334283.35,18-JUL-2023,292,INE721Z01010,
AARTECH,EQ,101,103.55,100.05,100.05,100.05,105.3,32015,3212618.8,18-JUL-2023,329,INE01C001018,
AARTIDRUGS,EQ,512.65,520,505.8,516.8,516.7,505.2,658425,338344740.2,18-JUL-2023,21633,INE767A01016,
AARTIIND,EQ,466.95,469.7,462,465,466,464.15,1484350,690717405.55,18-JUL-2023,29065,INE769A01020,
AARTIPHARM,EQ,330,340.15,329,336.1,336.4,328.2,161067,54028889.65,18-JUL-2023,6572,INE0LRU01027,
AARTIPP,E1,296.25,299,290,293.35,293.35,298.05,79,23104.85,18-JUL-2023,17,IN909EO01012,
AARTISURF,EQ,610.1,613,608.55,609.75,610,611.6,7435,4538583.55,18-JUL-2023,688,INE09EO01013,
AARVEEDEN,EQ,20.5,24.35,20.1,24.35,24.35,20.3,866242,20806732.35,18-JUL-2023,2260,INE273D01019,
AARVI,EQ,140.45,140.45,130.6,131.75,132,137.7,37949,5071095,18-JUL-2023,1207,INE754X01016,
AATMAJ,SM,49.65,50.85,48.6,49,49,50.1,38000,1883500,18-JUL-2023,19,INE0OB201016,
AAVAS,EQ,1534.95,1566.8,1531,1552.6,1563,1531.05,288898,447273935.3,18-JUL-2023,16332,INE216P01012,
ABAN,EQ,40.1,40.4,38.95,39.7,39.55,39.85,129624,5134539.55,18-JUL-2023,1431,INE421A01028,
ABB,EQ,4421,4545,4421,4490.85,4491,4418.95,350377,1571374573.55,18-JUL-2023,39924,INE117A01022,
ABBOTINDIA,EQ,23250,23399,22990.6,23345.65,23341.2,23151.95,8260,191737582.35,18-JUL-2023,2847,INE358A01014,
ABCAPITAL,EQ,187.8,188,181.4,183.1,183.8,187.7,4311885,793180530.45,18-JUL-2023,28134,INE674K01013,
ABFRL,EQ,215.55,215.75,210.75,211.6,211.65,215.35,2174987,462204125.2,18-JUL-2023,21187,INE647O01011,
ABINFRA,SM,28.7,30.4,28.7,30.4,30.4,30.2,44000,1278800,18-JUL-2023,10,INE00YB01017,
ABSLAMC,EQ,383.75,385,380.05,381.4,381.7,383.8,41354,15800409.8,18-JUL-2023,2360,INE404A01024,
ABSLBANETF,EQ,47.1,47.1,45.03,45.68,45.67,45.72,68582,3147366.6,18-JUL-2023,593,INF209KB17D5,
ABSLLIQUID,EQ,1000.01,1000.01,999.99,999.99,999.99,1000,150,150000.54,18-JUL-2023,6,INF209KB18T9,
ABSLNN50ET,EQ,45.68,45.9,45.31,45.55,45.9,45.75,9979,454705.7,18-JUL-2023,141,INF209KB16D7,
ACC,EQ,1815.95,1818.65,1789.25,1795.1,1795,1811.5,503572,906542854.65,18-JUL-2023,34415,INE012A01025,
ACCELYA,EQ,1402,1406,1356.25,1372.25,1370,1391.1,32380,44646537.65,18-JUL-2023,4217,INE793A01012,
ACCURACY,BE,10.55,10.55,10.25,10.35,10.4,10.3,110901,1154672.2,18-JUL-2023,343,INE648Z01023,
ACE,EQ,622,623.9,605,606.45,606.9,619.3,143903,88229830.45,18-JUL-2023,5885,INE731H01025,
ACEINTEG,BE,36.75,36.75,36,36,36,36.75,57,2072.25,18-JUL-2023,7,INE543V01017,
ACI,EQ,535,536,528.55,530.55,528.9,532.4,129229,68566959.55,18-JUL-2023,14279,INE128X01021,
ACL,EQ,84.1,84.4,80.5,81.25,81.75,84.1,49635,4064238,18-JUL-2023,1037,INE666E01020,
ADANIENT,EQ,2415,2510,2405.2,2416.9,2416,2408.55,5978272,14625779348.15,18-JUL-2023,218769,INE423A01024,
ADANIGREEN,EQ,968,1020,957.1,973.75,972.05,965.3,2254479,2227899244.3,18-JUL-2023,74910,INE364U01010,
ADANIPORTS,EQ,731,747.5,725.6,728.15,728.3,731.05,4464508,3281737607.15,18-JUL-2023,86696,INE742F01042,
ADANIPOWER,EQ,246.95,254.45,242.8,246.55,247.4,245.7,5590646,1392323398.45,18-JUL-2023,58986,INE814H01011,
ADANITRANS,EQ,775,807,768.4,783,781.5,770.45,2625423,2070040128.1,18-JUL-2023,66430,INE931S01010,
ADFFOODS,EQ,1107,1113.4,1050.05,1059.85,1060.95,1097.3,40389,43263765.25,18-JUL-2023,6417,INE982B01019,
ADL,BE,79.2,80,77,77.05,79.9,79.2,1675,129086.4,18-JUL-2023,20,INE0CHO01012,
