SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,182.6,185,180.1,181.3,181.85,181.7,190127,34732175.4,29-MAR-2006,
3MINDIA,EQ,1484,1484,1411,1425.8,1424,1434.5,65298,95637428,29-MAR-2006,
AARTIDRUGS,EQ,88,90,86,88.7,88.9,86.7,10786,956749.45,29-MAR-2006,
AARTIIND,EQ,74.1,74.8,74,74,74,74.05,14533,1080408.25,29-MAR-2006,
ABANLOYD,EQ,1146.5,1160,1100,1114.5,1121.9,1134.7,81689,92224941.7,29-MAR-2006,
ABB,EQ,2937,2968.75,2915,2922.15,2924.9,2936.15,59568,174856662.45,29-MAR-2006,
ABIRLANUVO,EQ,741.25,744,733,738.2,740,742.15,17205,12730962.75,29-MAR-2006,
ABSHEKINDS,EQ,28.65,28.8,28.5,28.5,28.5,28.5,133457,3807462.3,29-MAR-2006,
ACC,EQ,776,782,767.4,779.25,780.15,779.7,955079,739673948.45,29-MAR-2006,
ADANIEXPO,EQ,59.45,62,58.7,59.35,59.1,58.45,361625,21751647.9,29-MAR-2006,
ADLABSFILM,EQ,383.75,405,380,390.55,390.55,376.35,330520,130225083.85,29-MAR-2006,
ADORWELD,EQ,395,416.9,395,413.55,414,392.35,19030,7807796.15,29-MAR-2006,
AEGISCHEM,EQ,240.1,248,240.1,245.1,246.7,242.3,17147,4195904.3,29-MAR-2006,
AFTEKINFO,EQ,76,76.6,74.6,75.1,75.2,75.3,632794,47679880.85,29-MAR-2006,
AGRODUTCH,EQ,31.9,32,31,31.35,31.5,31.35,90212,2845869.1,29-MAR-2006,
AHMEDFORGE,BE,205,210,205,209.55,209.1,202.15,62573,12997920.1,29-MAR-2006,
AIAENG,EQ,642.1,655,626.6,631.65,631.8,644.25,22094,14133751.15,29-MAR-2006,
AJANTPHARM,EQ,65.95,66.5,64.25,65,65.45,65.95,20394,1332624.3,29-MAR-2006,
AKSHOPTFBR,EQ,61,63.8,61,62.45,62.55,61.5,32462,2029804.85,29-MAR-2006,
ALBK,EQ,79.15,79.8,78.5,78.6,78.6,79.15,471393,37220424,29-MAR-2006,
ALEMBICLTD,EQ,359,359.9,348,350.9,359.9,355.45,5241,1852525.65,29-MAR-2006,
ALFALAVAL,EQ,1036.9,1036.9,1010,1022.2,1025,1020,10203,10407592.2,29-MAR-2006,
ALLSEC,EQ,256.2,264,255,258.15,257.25,256.4,37135,9678413.65,29-MAR-2006,
ALOKTEXT,EQ,71.45,73.25,71.15,72.95,73,71.45,442201,32144345,29-MAR-2006,
ALPSINDUS,EQ,194.35,195.5,190.5,192.5,192.7,193.9,233213,45172044.2,29-MAR-2006,
AMAR,EQ,81.7,88,81.7,85.15,85.3,80.8,1956165,168202775.75,29-MAR-2006,
AMARAJABAT,EQ,235.9,242.5,232.6,241.05,238.5,233.65,18646,4448775.7,29-MAR-2006,
AMBICAAGAR,EQ,11.35,11.55,11.1,11.35,11.35,11.45,17285,195808.15,29-MAR-2006,
AMTEKAUTO,EQ,320,321,313.4,319.45,320,317.9,169698,53851324.8,29-MAR-2006,
AMTEKINDIA,EQ,118.8,126.4,115.5,124.75,124.5,118.15,251596,31121199.35,29-MAR-2006,
AMTREXAPPL,EQ,77.2,79,74.15,76,75.6,77.2,45234,3486266.85,29-MAR-2006,
ANDHRABANK,EQ,80.95,81,79.75,79.95,80.15,80.15,636930,51052078.1,29-MAR-2006,
ANDHRSUGAR,EQ,198.75,208.7,198.75,204.45,203.75,196.45,383822,78741177.7,29-MAR-2006,
ANSALINFRA,EQ,818,818,767.4,769.55,767.4,807.75,43804,34251931.95,29-MAR-2006,
ANTGRAPHIC,EQ,0.4,0.4,0.35,0.4,0.4,0.35,67670,26516.95,29-MAR-2006,
APARINDS,EQ,254.5,254.5,241.1,243.6,245,247.85,5087,1237989.4,29-MAR-2006,
APCOTEXLAT,EQ,52.8,52.8,48.1,49.4,49.6,48.6,2300,112743.4,29-MAR-2006,
APIL,EQ,374.9,379.75,367.05,368.6,369.95,374.9,220794,82479929.55,29-MAR-2006,
APOLLOHOSP,EQ,507,510,494.9,496.4,497.1,506.4,122028,61215445.8,29-MAR-2006,
APOLLOTYRE,EQ,296.5,298.5,287.1,287.85,287.3,288.15,31742,9149871.65,29-MAR-2006,
APPAPER,EQ,112.1,114,110.65,113.6,114,110.7,9292,1042812.65,29-MAR-2006,
APTECHT,EQ,125.95,126.8,124.25,125,125,125,241358,30235154.6,29-MAR-2006,
ARCHIES,EQ,152,154,150,151.2,150.35,152.15,10046,1528903.5,29-MAR-2006,
ARHAMFISCL,EQ,9.2,9.7,9.05,9.4,9.4,9.2,29047,273797.65,29-MAR-2006,
ARL,EQ,1.65,1.65,1.6,1.6,1.6,1.6,421895,684980.1,29-MAR-2006,
ARSBONDS,N1,100,100.3,99.19,100.21,100.23,99.1,26739,2672858.23,29-MAR-2006,
ARVINDMILL,EQ,92,93.4,91.4,92.5,92,92.7,927597,85407303.4,29-MAR-2006,
ASAHIINDIA,EQ,95.5,97.5,95.5,97.25,97.5,95,50425,4871036.45,29-MAR-2006,
ASAL,EQ,118.05,118.05,116.25,116.25,116.25,118,717,84252.5,29-MAR-2006,
ASHAPURMIN,EQ,215,235.05,214.05,235.05,235.05,213.65,43386,10004180.75,29-MAR-2006,
ASHIMASYN,BE,9.75,9.85,9.5,9.85,9.85,9.35,40943,394688.45,29-MAR-2006,
ASHOKLEY,EQ,40.45,40.45,39.4,39.6,39.65,40.15,4339609,173027931.55,29-MAR-2006,
ASIANELEC,EQ,428.95,444.85,423.15,439.9,443.5,422.8,266344,115943192.2,29-MAR-2006,
ASIANHOTEL,EQ,600.55,616.9,600.05,610.8,611,601.4,3294,2010701.8,29-MAR-2006,
