SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ARMANFIN,EQ,265.1,266.4,255.4,262.65,262.5,266.5,13955,3646115.7,14-JUL-2016,400,INE109C01017,
AROGRANITE,EQ,62,70.3,61,68.8,68.3,62.05,575132,39108959.6,14-JUL-2016,4753,INE210C01013,
ARROWGREEN,EQ,485.95,494,470,482.4,480.1,487.6,6069,2912155.6,14-JUL-2016,462,INE570D01018,
ARROWTEX,EQ,42,42.9,41.55,42.35,42.3,42.1,24660,1041905.45,14-JUL-2016,189,INE933J01015,
ARSHIYA,EQ,33.55,35.2,32.6,33.9,33.9,34.3,766752,25417328.75,14-JUL-2016,1800,INE968D01022,
ARSSINFRA,EQ,110.8,112.3,107.55,109.75,109.7,110.35,1042766,114555162,14-JUL-2016,9553,INE267I01010,
ARVIND,EQ,317.9,324.45,316.25,319.1,318.5,319.9,2005229,644732507.4,14-JUL-2016,18934,INE034A01011,
ARVINFRA,EQ,92,93.5,90.2,90.95,91.15,91.45,40961,3743544.3,14-JUL-2016,500,INE034S01021,
ASAHIINDIA,EQ,164.95,169,164.95,167.15,168,164.35,56801,9495724.5,14-JUL-2016,801,INE439A01020,
ASAHISONG,EQ,227.5,233.4,225,227.25,228,227.5,20749,4732040.6,14-JUL-2016,777,INE228I01012,
ASAL,EQ,57.55,60,57.05,58.6,58.25,58.15,13917,827707.35,14-JUL-2016,108,INE900C01027,
ASHAPURMIN,EQ,68.85,70.8,68.5,69.7,69.6,68.95,62745,4374842.8,14-JUL-2016,837,INE348A01023,
ASHIANA,EQ,172,174,165.3,171.55,173,168.2,38487,6495623.9,14-JUL-2016,986,INE365D01021,
ASHIMASYN,EQ,18.15,19.25,17.7,18.35,18.3,18.2,204668,3791616.8,14-JUL-2016,1051,INE440A01010,
ASHOKA,EQ,162.45,163.95,158.2,159.8,160.45,162.05,54307,8726427.85,14-JUL-2016,1293,INE442H01029,
ASHOKLEY,EQ,91.5,92.3,91.1,91.5,91.35,90.95,9651145,884288824.5,14-JUL-2016,42672,INE208A01029,
ASIANHOTNR,EQ,110.3,115.75,110.25,112,112,112.05,6728,746448,14-JUL-2016,71,INE363A01022,
ASIANPAINT,EQ,1010.2,1025.5,1009,1017.6,1016.65,1009.5,754274,768720901.55,14-JUL-2016,31031,INE021A01026,
ASIANTILES,EQ,209.7,219,206.05,216.65,216.4,208.35,87495,18710603.05,14-JUL-2016,2077,INE022I01019,
ASPINWALL,BE,303.1,303.1,303.1,303.1,303.1,319.05,4434,1343945.4,14-JUL-2016,41,INE991I01015,
ASSAMCO,EQ,6.45,7.6,6.45,7.4,7.5,6.5,7242297,51833545.4,14-JUL-2016,4824,INE442A01024,
ASTEC,EQ,346,372.4,346,357.5,356.95,354.4,240495,87275941.7,14-JUL-2016,6455,INE563J01010,
ASTRAL,EQ,467.45,479,459,469.15,472,460.85,58741,27450449.35,14-JUL-2016,466,INE006I01046,
ASTRAMICRO,EQ,126.7,127.7,125.3,126,125.85,126.75,351864,44530313.8,14-JUL-2016,2920,INE386C01029,
ASTRAZEN,EQ,1055.25,1059.9,1040,1048,1051,1055.25,4950,5190095.2,14-JUL-2016,422,INE203A01020,
ATFL,EQ,511,514.8,508,511,508,513.65,1544,789203.55,14-JUL-2016,75,INE209A01019,
ATLANTA,EQ,55.7,57,54.4,55.65,55.4,56,373710,20838351.15,14-JUL-2016,2432,INE285H01022,
ATLASCYCLE,EQ,212.2,218.8,211.1,212.85,213,211.2,23297,4993127.2,14-JUL-2016,834,INE446A01017,
ATNINTER,EQ,0.35,0.35,0.35,0.35,0.35,0.35,1000,350,14-JUL-2016,1,INE803A01027,
ATUL,EQ,2034,2125,2034,2105.45,2108,2027.25,51131,107435991.55,14-JUL-2016,3526,INE100A01010,
ATULAUTO,EQ,482,482,475,478.25,477.55,476.8,12837,6131731.4,14-JUL-2016,567,INE951D01028,
AURIONPRO,EQ,137.25,144.7,137.25,142.2,142.05,138.85,13906,1972383.35,14-JUL-2016,506,INE132H01018,
AUROPHARMA,EQ,774,779,771.1,775.8,776,774.2,1058766,820913588.15,14-JUL-2016,37479,INE406A01037,
AUSOMENT,EQ,20,21,20,21,21,21,462,9352,14-JUL-2016,2,INE218C01016,
AUSTRAL,EQ,0.35,0.35,0.35,0.35,0.35,0.35,7701,2695.35,14-JUL-2016,11,INE455J01027,
AUTOAXLES,EQ,609.9,610,599,607.15,609.3,604.6,3525,2137549.85,14-JUL-2016,183,INE449A01011,
AUTOIND,EQ,48.9,50.2,48,49.25,48.55,48,35520,1743293.85,14-JUL-2016,344,INE718H01014,
AUTOLITIND,EQ,60.4,61.7,59,59.35,59.35,60.75,3587,215058.4,14-JUL-2016,125,INE448A01013,
AVANTIFEED,EQ,544.65,564.7,538.5,555.7,555,538.5,85632,47587053.75,14-JUL-2016,3562,INE871C01020,
AVTNPL,EQ,31.75,31.75,30.7,31.15,31.2,31.5,44745,1390561.4,14-JUL-2016,229,INE488D01021,
AXISBANK,EQ,555.75,561.7,553.6,560.25,560,556.85,4020476,2247016934.35,14-JUL-2016,59328,INE238A01034,
AXISCADES,EQ,239.75,243.7,236.1,240.7,241.5,238.55,61723,14852573.1,14-JUL-2016,2157,INE555B01013,
AXISGOLD,EQ,2889,2889,2852,2856.95,2858,2875.45,276,790879.15,14-JUL-2016,48,INF846K01347,
AYMSYNTEX,EQ,98.45,101.25,98.1,100,99.3,97.1,27183,2719024.25,14-JUL-2016,351,INE193B01039,
BAFNAPHARM,EQ,31,31.9,30.8,31.05,31.5,31.05,24549,765327.75,14-JUL-2016,253,INE878I01014,
BAGFILMS,EQ,4.75,5.2,4.75,5.05,5.1,4.8,327833,1661302.55,14-JUL-2016,407,INE116D01028,
BAJAJ-AUTO,EQ,2643,2674,2641,2665.1,2660,2657.1,134930,359172365.85,14-JUL-2016,9143,INE917I01010,
BAJAJCORP,EQ,397.45,397.45,392.5,394.95,395.85,394.25,40439,15971035.35,14-JUL-2016,1407,INE933K01021,
BAJAJELEC,EQ,239.95,242.75,238.1,240.95,239.8,239.6,42680,10246290.35,14-JUL-2016,1107,INE193E01025,
BAJAJFINSV,EQ,2378,2435,2377.95,2397.3,2399,2361.85,93311,223981927.25,14-JUL-2016,7379,INE918I01018,
BAJAJHIND,EQ,20.7,21.35,20.65,20.85,20.85,20.7,3659242,76804273.7,14-JUL-2016,6446,INE306A01021,
BAJAJHLDNG,EQ,1625,1632,1611.25,1618.95,1620,1625,26880,43520120.9,14-JUL-2016,5050,INE118A01012,
BAJFINANCE,EQ,8619.85,8722.2,8575,8670.15,8670,8575.3,92465,799866207.7,14-JUL-2016,16892,INE296A01016,
BALAJITELE,EQ,99.85,100.05,98.15,98.55,98.6,99.15,86829,8609609.5,14-JUL-2016,885,INE794B01026,
BALAMINES,EQ,272.15,276.95,249.75,262.7,264,274.95,125905,33140274.9,14-JUL-2016,2820,INE050E01027,
BALKRISIND,EQ,705,712.45,685,700.1,698.1,708.9,34106,23885241.75,14-JUL-2016,3275,INE787D01026,
BALLARPUR,EQ,15.3,15.75,15,15.35,15.3,15.4,1902816,29482687.4,14-JUL-2016,2224,INE294A01037,
BALMLAWRIE,EQ,596,603.95,589,600.05,600,594.3,26483,15752493.8,14-JUL-2016,909,INE164A01016,
BALPHARMA,EQ,99.9,105.6,99.1,100.9,100.4,99.85,313502,32043753.05,14-JUL-2016,3285,INE083D01012,
BALRAMCHIN,EQ,131.85,136.2,131.75,133.3,132.95,131,2386821,319619375.1,14-JUL-2016,13662,INE119A01028,
BANARBEADS,EQ,43.1,44.35,43,43.85,44,44,4520,196377.6,14-JUL-2016,15,INE655B01011,
BANARISUG,EQ,1995,2068,1995,2003.4,2010.5,1999.15,1530,3108567.65,14-JUL-2016,311,INE459A01010,
BANCOINDIA,EQ,150.25,152.3,147.3,151.65,151.6,149.15,105779,15834455.6,14-JUL-2016,1502,INE213C01025,
BANG,EQ,24.3,25.35,24.3,24.75,24.7,24.8,6118,151583,14-JUL-2016,61,INE863I01016,
BANKBARODA,EQ,159.1,166.9,159.1,163.7,163.65,160.15,13346846,2190534424.5,14-JUL-2016,63070,INE028A01039,
BANKBEES,EQ,1880.51,1911.9,1874.84,1906.63,1902.5,1888.8,2332,4430325.75,14-JUL-2016,291,INF732E01078,
BANKINDIA,EQ,112.95,117.7,112.2,116.95,116.5,112.1,11716147,1359629047.5,14-JUL-2016,44622,INE084A01016,
BANSWRAS,EQ,148.9,148.9,140.55,144.45,145,145.2,8345,1206135.1,14-JUL-2016,130,INE629D01012,
BARTRONICS,EQ,13.35,14,13.1,13.25,13.2,13.25,156946,2094997.8,14-JUL-2016,385,INE855F01034,
BASF,EQ,1137.8,1149.35,1131,1138.55,1142,1137.85,4086,4661609.5,14-JUL-2016,541,INE373A01013,
BASML,EQ,261,266.9,251.6,257.8,256.25,256.55,2083,540264.55,14-JUL-2016,87,INE186H01014,
BATAINDIA,EQ,564,571,561.8,569.9,570,565.5,327576,186055199.55,14-JUL-2016,6545,INE176A01028,
BAYERCROP,EQ,3905.05,3947.95,3876,3920.9,3909.9,3902.85,2258,8842904.9,14-JUL-2016,545,INE462A01022,
BBL,EQ,942.55,958,937.05,952.3,955,947.3,16217,15412959.95,14-JUL-2016,829,INE464A01028,
BBTC,EQ,405.9,412.6,405.9,408.2,406.3,405.9,18874,7727160.4,14-JUL-2016,602,INE050A01025,
BEARDSELL,EQ,111.15,121.9,111.15,111.15,111.15,117,69,7739.45,14-JUL-2016,7,INE520H01014,
BEDMUTHA,EQ,19.9,20,18.05,18.9,19,18.6,27151,517278.95,14-JUL-2016,143,INE844K01012,
BEL,EQ,1250,1282,1236,1278.95,1279.9,1246.3,415812,526358441.5,14-JUL-2016,10631,INE263A01016,
BEML,EQ,877,946,868.95,938.7,945.9,880.9,1171186,1072009628.45,14-JUL-2016,42480,INE258A01016,
BEPL,EQ,22.05,22.9,21.3,22.6,22.9,22.05,125669,2823586.4,14-JUL-2016,628,INE922A01025,
BERGEPAINT,EQ,312.8,320.9,311.15,317.8,318,307.35,561810,177839283.3,14-JUL-2016,13335,INE463A01038,
BFINVEST,EQ,117.95,119,117,117.85,117.95,117.3,12117,1429947.95,14-JUL-2016,592,INE878K01010,
BFUTILITIE,EQ,547.2,547.2,538.4,540.55,540.4,544.9,226084,122630144.7,14-JUL-2016,6044,INE243D01012,
BGLOBAL,BE,4.55,4.6,4.35,4.55,4.55,4.55,71685,315219.5,14-JUL-2016,37,INE224M01013,
BGRENERGY,EQ,124.65,124.9,120.1,122.2,122.65,123.85,128794,15800887.65,14-JUL-2016,2047,INE661I01014,
BHAGERIA,EQ,218.1,228,218.1,223.9,222.9,220.55,18458,4130728.8,14-JUL-2016,1022,INE354C01019,
BHAGYNAGAR,EQ,18.5,18.95,18.5,18.55,18.5,18.45,1867,34622.05,14-JUL-2016,16,INE458B01028,
BHARATFIN,EQ,759.9,767.4,741.6,744.8,745.4,759.5,1448227,1087673105.95,14-JUL-2016,48720,INE180K01011,
BHARATFORG,EQ,740,740,718.8,728.55,727.35,746.5,1855470,1346396337.15,14-JUL-2016,35674,INE465A01025,
BHARATGEAR,EQ,93.35,97,92,94.45,94.5,94.05,42458,4044606.85,14-JUL-2016,842,INE561C01019,
BHARATIDIL,EQ,26.9,27.5,26.9,27.2,27.25,27.15,18336,497404,14-JUL-2016,107,INE673G01013,
BHARATRAS,EQ,1165,1165,1152,1152.55,1152,1164.65,50,58000.8,14-JUL-2016,6,INE838B01013,
BHARATWIRE,EQ,44.25,44.95,43,44.45,44.8,44.95,16331,724552.15,14-JUL-2016,60,INE316L01019,
BHARTIARTL,EQ,363.6,367.7,361.85,366.95,366.8,363.7,989099,362073003.6,14-JUL-2016,16608,INE397D01024,
BHEL,EQ,141.6,145.25,140.2,144.75,144.4,141.5,6654871,954132743,14-JUL-2016,37729,INE257A01026,
BHUSANSTL,EQ,43.45,43.45,42.15,42.45,42.4,43.2,287676,12270208.25,14-JUL-2016,1932,INE824B01021,
BIL,EQ,490,507,485.1,499.5,496.1,496.65,8016,3987717.1,14-JUL-2016,267,INE828A01016,
BILENERGY,EQ,1.05,1.1,1,1.1,1.1,1.05,24373,25796.65,14-JUL-2016,15,INE607L01029,
BILPOWER,EQ,1.85,1.85,1.55,1.55,1.55,1.7,1135,1794.5,14-JUL-2016,7,INE952D01018,
BINANIIND,EQ,77.05,80.75,76.25,77.55,77.55,77.4,110317,8676113.2,14-JUL-2016,1478,INE071A01013,
BINDALAGRO,EQ,28.3,28.85,27.8,28.15,28.1,28.6,116731,3299902.5,14-JUL-2016,570,INE143A01010,
BIOCON,EQ,723.8,723.85,710,711.85,710.85,725.55,364491,260922486.45,14-JUL-2016,11604,INE376G01013,
BIRLACORPN,EQ,543,557,543,549.2,550,547.8,21567,11870676.25,14-JUL-2016,776,INE340A01012,
BIRLACOT,BE,0.1,0.1,0.05,0.05,0.1,0.05,1758486,138769.15,14-JUL-2016,107,INE655I01024,
BIRLAERIC,BE,41.5,41.5,39.25,39.35,39.95,41.3,41050,1634409.45,14-JUL-2016,204,INE800A01015,
BIRLAMONEY,EQ,25.8,26.5,24.4,25.8,25.7,25.6,34509,878064.15,14-JUL-2016,259,INE865C01022,
BLBLIMITED,EQ,6.25,6.25,5.85,6.1,6.05,6.4,16483,99643.6,14-JUL-2016,63,INE791A01024,
BLISSGVS,EQ,103,109.4,101.5,107.85,108,103,422199,45063414.2,14-JUL-2016,6000,INE416D01022,
BLKASHYAP,EQ,20.7,20.85,19.7,20.05,20,20.55,265498,5383383.8,14-JUL-2016,687,INE350H01032,
BLS,BE,984,985.5,981,981,981,981.8,8881,8732920.5,14-JUL-2016,259,INE153T01019,
BLUEBLENDS,EQ,64,66.55,63.05,64.95,64.75,65.1,13155,859216.95,14-JUL-2016,73,INE113O01014,
BLUEDART,EQ,6005.05,6116,6005,6076.7,6069,6034.4,3758,22808870.7,14-JUL-2016,708,INE233B01017,
BLUEDART,N1,10.4,10.4,10.4,10.4,10.4,10.21,1000,10400,14-JUL-2016,1,INE233B08087,
BLUESTARCO,EQ,452.15,454.5,443,453.75,453.9,446.6,6841,3090764.7,14-JUL-2016,535,INE472A01039,
BODALCHEM,EQ,108.35,111.65,108.35,109.85,109.8,106.35,1803028,198606795.55,14-JUL-2016,10319,INE338D01028,
BOMDYEING,EQ,49.45,50.65,49.1,49.35,49.3,49.2,1973002,98196135.85,14-JUL-2016,6949,INE032A01023,
BOSCHLTD,EQ,23050.1,23500,23050,23428.9,23451,23239.55,7991,186138659.6,14-JUL-2016,3165,INE323A01026,
BPCL,EQ,546.25,556.45,546.25,553.4,551.55,545.6,1570301,866445020.95,14-JUL-2016,44603,INE029A01011,
BPL,EQ,40.65,40.7,39,39.45,39.45,40.65,317137,12613280.4,14-JUL-2016,1756,INE110A01019,
BRFL,EQ,174.5,176,168.7,175,174,172.25,24513,4274827.05,14-JUL-2016,270,INE589G01011,
BRIGADE,EQ,162.25,163.5,161.35,161.6,161.35,162,23159,3753992.3,14-JUL-2016,299,INE791I01019,
BRITANNIA,EQ,2890,2893,2854.95,2859.75,2858.75,2867.6,131591,378644952.65,14-JUL-2016,11370,INE216A01022,
BROADCAST,BE,3.1,3.2,3.1,3.2,3.2,3.05,1333,4260.9,14-JUL-2016,5,INE698H01018,
BROOKS,EQ,107,114.6,105.15,112.55,113.15,107.2,652945,73386584.8,14-JUL-2016,8681,INE650L01011,
BSELINFRA,EQ,3.2,3.35,3.2,3.2,3.2,3.25,24006,78835.3,14-JUL-2016,52,INE395A01016,
BSL,EQ,84,84,81.5,82,82.9,83.8,8794,724122.5,14-JUL-2016,123,INE594B01012,
BSLGOLDETF,EQ,2988.95,2989,2911,2947.1,2947.1,2952,25,73844.85,14-JUL-2016,19,INF209K01HT2,
