SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,18.75,18.9,18,18.5,18.5,18,1400,25815,12-JUL-1999,
AARTIIND,EQ,39,39.9,38.05,38.05,38.05,37.1,1400,55060,12-JUL-1999,
ABANLLOYD,EQ,36.5,38.1,36.5,37.5,38.1,35.25,17700,660700,12-JUL-1999,
ABB,EQ,455,470,443.05,465.8,465,441.3,38617,17736119.1,12-JUL-1999,
ABBOTTLAB,EQ,750,750,733,735.1,735.1,749,500,372905,12-JUL-1999,
ABGHEAVY,EQ,21.65,21.9,21,21.15,21,20.7,101500,2165100,12-JUL-1999,
ABSIND,EQ,50,51.65,49.5,50.6,50.6,49.6,5750,288917.5,12-JUL-1999,
ACC,EQ,200,214,200,214,214,198.15,4332029,913210451.9,12-JUL-1999,
ADANIEXPO,EQ,785.5,807,784.5,803.1,805,778.2,11800,9387420,12-JUL-1999,
ADVANIORLI,EQ,30,31.7,29,31.7,31.7,29.35,59600,1841235,12-JUL-1999,
AEGISCHEM,EQ,13.25,15,13.2,14.25,14.5,13.5,8250,115865,12-JUL-1999,
AGREVOIND,EQ,839,868.5,839,860,860,806,1000,857645,12-JUL-1999,
AHMEDELEC,EQ,47.25,50,47.25,50,50,46.3,6400,310647.5,12-JUL-1999,
AHMEDFORGE,EQ,21,21,20,20,20,20,5700,116640,12-JUL-1999,
AIMCOPEST,EQ,8.9,9.5,8.55,9.2,9.15,8.4,8500,78580,12-JUL-1999,
AKAIMPEX,EQ,2,2,2,2,2,2.55,100,200,12-JUL-1999,
AKARLAMIN,EQ,6.9,7.25,6.5,7.1,7,6.15,20900,143800,12-JUL-1999,
ALBRMORARJ,EQ,286,286,265.05,272,272,269.6,3200,871800,12-JUL-1999,
ALFALAVAL,EQ,203.9,210,203.9,210,210,202.75,2850,585675,12-JUL-1999,
ALKYLAMINE,EQ,69,69.85,68.5,69.45,69.25,67.95,6650,459537.5,12-JUL-1999,
ALMBICHEM,EQ,2195,2195,2125,2169.5,2189,2145,635,1375880,12-JUL-1999,
ALOKTEXT,EQ,16,17,16,16.95,17,15,2200,36755,12-JUL-1999,
ALPHADRUG,EQ,24.45,25.4,24.1,25,25,24,88300,2197660,12-JUL-1999,
ALPICFIN,EQ,17.5,18.15,16.65,18.05,18,17,22300,388050,12-JUL-1999,
ALPINEIND,EQ,2.5,2.75,2.5,2.75,2.75,2,850,2277.5,12-JUL-1999,
ALPSINDUS,EQ,16,16,16,16,16,19.5,200,3200,12-JUL-1999,
ALTOS,EQ,7.1,7.5,6.45,7.3,7.5,6.95,8000,56030,12-JUL-1999,
AMARAJABAT,EQ,287.15,294,287,292.95,292.75,287.9,57300,16674960,12-JUL-1999,
AMBASARABH,EQ,7.5,8,7.3,7.85,7.6,7.4,62250,481677.5,12-JUL-1999,
AMERICADRY,EQ,8.1,8.8,8,8.6,8.65,8.15,18800,159075,12-JUL-1999,
AMFORGEIND,EQ,13,14.7,13,13.2,13.2,12.7,12900,176195,12-JUL-1999,
AMITSPIN,EQ,3.5,3.75,3.5,3.75,3.75,3.05,600,2125,12-JUL-1999,
AMTEKAUTO,EQ,25.7,25.7,25.7,25.7,25.7,23.8,1900,48830,12-JUL-1999,
AMTREXAPPL,EQ,28,29.2,27.9,29.2,29.2,27,11700,335210,12-JUL-1999,
ANDHRAPET,EQ,6.55,7,5.75,6.9,6.85,6.35,114200,746235,12-JUL-1999,
ANDHRSUGAR,EQ,27.2,27.25,27.2,27.25,27.25,25.6,600,16345,12-JUL-1999,
ANDRAVALLY,AE,59,59.95,59,59.95,59.95,64,100,5947.5,12-JUL-1999,
ANDRAVALLY,BE,59.95,59.95,59.95,59.95,59.95,56,10,599.5,12-JUL-1999,
ANDRAVALLY,EQ,57.7,59.95,57.5,59.95,59.95,55.5,84400,4955397.5,12-JUL-1999,
ANSALHOUS,EQ,10.25,11.9,10.25,10.8,10.75,10,6300,66945,12-JUL-1999,
ANSALPROP,EQ,14,15.6,14,15.4,15.5,13.5,5900,88290,12-JUL-1999,
ANTFRIBEAR,EQ,16.9,16.9,13.05,16,16,15.5,1700,27215,12-JUL-1999,
ANTGRAPHIC,EQ,2.55,2.55,2.55,2.55,2.55,2.7,100,255,12-JUL-1999,
APCOTEXLAT,EQ,34.5,34.5,34.5,34.5,34.5,34.25,100,3450,12-JUL-1999,
APOLLOHOSP,EQ,56,56,54.1,54.15,54.2,55.5,35350,1941195,12-JUL-1999,
APOLLOTYRE,EQ,87.95,87.95,79.15,84,84,81.4,662200,56049870,12-JUL-1999,
APOWERTOOL,EQ,4.5,5.15,4.5,4.9,4.85,4.7,37000,181625,12-JUL-1999,
APPAPER,EQ,610,639.95,610,639.95,639.95,592.55,255,162632,12-JUL-1999,
APPLECREDT,EQ,11,11.5,10.5,11.05,11,11,4800,53280,12-JUL-1999,
APPLEIND,EQ,7.5,7.65,7.05,7.05,7.05,7.1,9800,70935,12-JUL-1999,
APRAYON,EQ,24.25,24.5,24.25,24.5,24.5,22.7,2250,54650,12-JUL-1999,
APTECH,EQ,780,789.95,772,782.65,782,768.55,14026,10949228.65,12-JUL-1999,
ARAVALIIND,EQ,0.15,0.15,0.15,0.15,0.15,0.1,200,30,12-JUL-1999,
ARCHIES,EQ,985,985,975,977.5,975,964.7,1300,1276410,12-JUL-1999,
ARIHANTCRE,EQ,3,3.2,2.8,3.2,3.2,3.25,7800,23110,12-JUL-1999,
ARIHANTIND,EQ,1,1,1,1,1,1.25,100,100,12-JUL-1999,
ARTSONENGG,EQ,6.9,8,6.5,7.25,7.25,6.5,5300,38655,12-JUL-1999,
ARUNASUGAR,EQ,7,7.35,7,7.35,7.35,6.5,750,5392.5,12-JUL-1999,
ARVINDMILL,EQ,42.6,45.55,42.6,45.55,45.55,42.15,1790959,79620238.85,12-JUL-1999,
ARVINDPOLY,EQ,6.8,8.4,6.8,8.2,8.4,7.1,19600,155050,12-JUL-1999,
ARYAFINFAB,EQ,1.6,2.05,1.6,1.7,1.7,1.5,10700,20205,12-JUL-1999,
ASHAPURMIN,EQ,79,82.8,79,82.5,82.5,79,300,24430,12-JUL-1999,
ASHIMASYN,EQ,37.1,38,37.05,37.05,37.05,38,1700,63745,12-JUL-1999,
ASHKLEYFIN,EQ,36.4,36.8,34.55,35.45,35,34.1,17200,608510,12-JUL-1999,
ASHOKALCO,EQ,22,22,22,22,22,22.1,100,2200,12-JUL-1999,
ASHOKLEY,BE,100,107,100,100,100,101,57,5743,12-JUL-1999,
ASHOKLEY,EQ,102,108,102,107.6,107.5,100.1,546050,57636295,12-JUL-1999,
ASIANCOFFE,EQ,23.8,23.8,23.8,23.8,23.8,19.1,20100,478380,12-JUL-1999,
ASIANELEC,EQ,83,84.4,81.25,83.45,83.5,82.95,2500,207982.5,12-JUL-1999,
ASIANHOTEL,EQ,149.5,154,148.5,152.35,153,149.05,9800,1485967.5,12-JUL-1999,
ASIANPAINT,EQ,352.9,367,350,358.65,355.6,345.35,74199,26610185.25,12-JUL-1999,
ASSAMCO,EQ,24.5,24.9,23.5,24.7,24.8,24.85,1500,36145,12-JUL-1999,
ASSAMFRONT,EQ,97,103,97,97.3,97.3,96.5,1100,110930,12-JUL-1999,
ASTRAIDL,EQ,270,270,261,264.95,265,264.2,1000,264495,12-JUL-1999,
ATCOIND,EQ,21.85,23.25,21.6,23.25,23.25,21.5,8800,199875,12-JUL-1999,
ATLASCOPCO,EQ,208,212,205,211.15,211,196.35,8000,1675837.5,12-JUL-1999,
ATLASCYCLE,EQ,64.3,67.95,64.25,67.15,67.15,62.9,4950,329497.5,12-JUL-1999,
ATULPROD,EQ,20.7,23.65,20.65,23.6,23.65,21.9,3450,77077.5,12-JUL-1999,
ATVPETRO,EQ,2.75,2.75,2.4,2.6,2.6,2.5,3000,7795,12-JUL-1999,
AURANPAPER,EQ,7,10,6.5,9.75,9.2,6.9,23600,180662.5,12-JUL-1999,
AUROPHARMA,EQ,482,483,475,479.75,479.25,471.75,8300,3982265,12-JUL-1999,
AUTOAXLES,EQ,55,55.8,55,55.8,55.8,51.7,4400,244355,12-JUL-1999,
AUTOCORP,EQ,24,25.35,22.5,25.35,25.35,23.45,3600,89307.5,12-JUL-1999,
AUTOLEC,EQ,81.5,81.5,77.05,79,79,79.75,1000,78250,12-JUL-1999,
AUTOLITIND,EQ,15.5,18.4,15.5,18.05,18.1,14.7,17800,304055,12-JUL-1999,
AUTORIDFIN,EQ,5.95,6.25,5.55,5.65,5.65,5.65,2800,16470,12-JUL-1999,
AVERY,EQ,42,44,42,43.5,43.5,41.35,2150,93202.5,12-JUL-1999,
BAGWATIGAS,EQ,4.95,5.45,4.95,4.95,4.95,4.65,900,4715,12-JUL-1999,
BAJAJAUTO,EQ,517,552.85,512.7,552.85,552.85,511.9,518035,275258150.4,12-JUL-1999,
BAJAJHIND,EQ,78.9,79,78.9,79,79,76.5,250,19745,12-JUL-1999,
BAJAJPLAST,EQ,2.7,3,2.7,3,3,2.5,250,720,12-JUL-1999,
BAJAJTEMPO,EQ,175,178,165,172,172,165,1550,269350,12-JUL-1999,
BAJAUTOFIN,EQ,31.05,31.9,31,31.7,31.25,31.35,2900,91240,12-JUL-1999,
BALAJHOTEL,EQ,28.2,30,28.2,30,30,29.25,1600,46170,12-JUL-1999,
BALAJIDIST,EQ,78.4,79,71.1,75,75,75.85,2600,196195,12-JUL-1999,
BALAJIFOOD,EQ,3.2,3.75,3.2,3.6,3.6,3.75,6200,21930,12-JUL-1999,
BALKRISIND,EQ,52.9,53,51,53,53,49.05,13250,698197.5,12-JUL-1999,
BALMLAWRIE,EQ,33,33.45,32,33.45,33.45,30.95,2800,91000,12-JUL-1999,
BALRAMCHIN,EQ,92,95,92,94.9,95,92.35,21350,2005715,12-JUL-1999,
BANARISUG,EQ,60,64,60,64,64,60,1450,91725,12-JUL-1999,
BANCOPROD,EQ,86,86.4,84.1,86.4,86.4,80.2,3800,327490,12-JUL-1999,
BANKBARODA,EQ,77.5,82.55,77.5,82.55,82.55,76.4,461367,37997961.85,12-JUL-1999,
BANKINDIA,EQ,22.75,24.1,22.6,24.1,24.1,22.3,394372,9349966,12-JUL-1999,
BANKMADURA,EQ,65,65.7,63.05,64.85,65.7,63.1,19150,1234667.5,12-JUL-1999,
BANKPUNJAB,EQ,10.85,12,10.7,11.85,11.6,10.65,254800,2905255,12-JUL-1999,
BANKRAJAS,EQ,22.5,23.1,22,23,22.8,22.05,20950,477452.5,12-JUL-1999,
BARATBIJLE,EQ,295,302,284,298.2,302,280,460,135496.5,12-JUL-1999,
BARODARAYN,EQ,7.75,8.9,7,7.95,8,6.3,48550,389972.5,12-JUL-1999,
