SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AJMERA,EQ,120.1,122,117,118.85,118,120.75,8344,998866.65,26-SEP-2011,359,INE298G01027,
AKSHOPTFBR,EQ,6.5,6.5,5.8,6,5.95,6.3,79911,483148.4,26-SEP-2011,239,INE523B01011,
AKZOINDIA,EQ,937.55,948,930.5,939.75,935,945.65,9492,8894925,26-SEP-2011,354,INE133A01011,
ALBK,EQ,162.05,162.5,155.2,161.2,160.1,160.95,637630,101508921.7,26-SEP-2011,16065,INE428A01015,
ALCHEM,EQ,261.6,261.8,260.6,260.9,260.6,261.7,94643,24738143.45,26-SEP-2011,572,INE964B01033,
ALEMBICLTD,EQ,19.25,19.4,18.75,19.15,19.25,19.25,30179,574997.05,26-SEP-2011,173,INE426A01027,
ALFALAVAL,EQ,2205,2223.95,2195.65,2208,2219,2201.5,3261,7184507.75,26-SEP-2011,278,INE427A01017,
ALICON,BE,53.9,53.9,53.9,53.9,53.9,56.6,5,269.5,26-SEP-2011,1,INE062D01024,
ALKALI,EQ,39.1,39.2,38.15,38.45,38.35,38.9,4415,170337.95,26-SEP-2011,102,INE773I01017,
ALKYLAMINE,EQ,83.55,85,83.3,84,84,84.65,479,40049.3,26-SEP-2011,10,INE150B01013,
ALLCARGO,EQ,144.2,147.5,142.1,142.15,142.1,144.2,2190,313704.3,26-SEP-2011,81,INE418H01029,
ALLSEC,EQ,13.8,13.8,13,13.4,13.05,13.65,871,11612.5,26-SEP-2011,22,INE835G01018,
ALMONDZ,EQ,22.1,22.1,21.25,21.9,22,22.05,1287,28095,26-SEP-2011,20,INE326B01027,
ALOKTEXT,EQ,17.1,17.35,16.4,16.95,16.85,17.05,5693309,95672932.4,26-SEP-2011,17672,INE270A01011,
ALPA,EQ,8,8,7.7,7.95,8,8,4983,39317.85,26-SEP-2011,42,INE385I01010,
ALPHAGEO,EQ,96.9,96.9,90.3,91.75,91.7,95.75,2408,221250.5,26-SEP-2011,92,INE137C01018,
ALPSINDUS,BE,2.9,3.1,2.9,2.95,2.95,3.05,4726,14005.2,26-SEP-2011,14,INE093B01015,
AMAR,EQ,108,109,107,107.6,107.5,109.1,43696,4708791.45,26-SEP-2011,460,INE787G01011,
AMARAJABAT,EQ,208.55,208.55,201.5,204,202.55,209.1,10367,2114173.4,26-SEP-2011,445,INE885A01024,
AMARJOTHI,EQ,58,58,53,55.4,55.4,52,181,9607.35,26-SEP-2011,8,INE484D01012,
AMBIKCO,EQ,170.3,176,169,174.5,176,171.4,2288,391251.05,26-SEP-2011,44,INE540G01014,
AMBUJACEM,EQ,144.55,148.9,141,147.2,147.4,144.8,1359086,197168020.05,26-SEP-2011,12246,INE079A01024,
AMDIND,EQ,19.05,20.45,19,19.1,19.05,20.15,11304,219948.7,26-SEP-2011,125,INE005I01014,
AMLSTEEL,EQ,13.85,13.9,13.75,13.75,13.75,13.1,77,1061.25,26-SEP-2011,3,INE577F01018,
AMRUTANJAN,EQ,787.9,787.9,746.1,754.45,753.25,776.6,39183,29882709.6,26-SEP-2011,2411,INE098F01015,
AMTEKAUTO,EQ,132,133.45,127.2,129.7,127.8,130.65,1177449,154304941.05,26-SEP-2011,6191,INE130C01021,
AMTEKINDIA,EQ,126,128.85,113.1,115.7,114.9,124.05,717961,86446040.35,26-SEP-2011,3721,INE068D01021,
ANANTRAJ,EQ,58,60.2,57.35,58.7,58.85,59.15,84545,4939166.3,26-SEP-2011,1172,INE242C01024,
ANDHRABANK,EQ,121,121.6,117.5,119.2,118.45,121.2,419235,49737025.45,26-SEP-2011,4342,INE434A01013,
ANDHRACEMT,BE,10.15,10.25,9.85,10,10,10.35,9406,93654.1,26-SEP-2011,47,INE666E01012,
ANDHRSUGAR,EQ,98.5,99.3,97.3,97.7,97.55,98.7,11293,1107342.55,26-SEP-2011,157,INE715B01013,
ANGIND,EQ,22.3,22.3,20.95,20.95,20.95,20.95,253,5435.6,26-SEP-2011,9,INE017D01010,
ANIKINDS,EQ,34,34,32.7,32.9,32.7,34.95,633,20973.45,26-SEP-2011,50,INE087B01017,
ANKURDRUGS,BE,32.3,32.3,30.6,30.6,30.6,32.2,17450,537891.8,26-SEP-2011,101,INE238D01012,
ANSALAPI,EQ,33.55,33.55,31.5,32.5,32.55,33.2,125251,4045384.55,26-SEP-2011,1447,INE436A01026,
ANSALHSG,EQ,38,39,37.3,38.25,38.1,38.6,2265,86625.6,26-SEP-2011,88,INE880B01015,
ANTGRAPHIC,BE,0.2,0.25,0.2,0.25,0.25,0.2,50226,10705.25,26-SEP-2011,16,INE414B01021,
APARINDS,EQ,169.95,169.95,164.1,166,166,167.8,6011,998169,26-SEP-2011,77,INE372A01015,
APCOTEXIND,EQ,175.5,175.5,161.2,168.8,168.5,166.05,335,55780.3,26-SEP-2011,145,INE116A01016,
APIL,EQ,522.05,522.05,505.25,516.3,512,519.8,43680,22430826.85,26-SEP-2011,3173,INE878A01011,
APLAB,EQ,34.15,34.9,32.35,34.9,34.9,35.9,2060,67313.25,26-SEP-2011,29,INE273A01015,
APLLTD,BE,44.2,46,44.2,44.2,44.2,46.5,14695,656302.2,26-SEP-2011,86,INE901L01018,
APOLLOHOSP,EQ,523,525.1,508.15,509.9,510,520.25,84051,42920027.35,26-SEP-2011,5160,INE437A01024,
APOLLOTYRE,EQ,57.8,58.35,55.5,56.35,55.65,58.05,837611,47633364.9,26-SEP-2011,5837,INE438A01022,
APPAPER,EQ,279,283,260.1,264.75,260.1,279.15,13493,3644628.3,26-SEP-2011,613,INE435A01028,
APTECHT,EQ,115.4,119.5,113.6,115.05,114.75,114.95,824831,95831080.25,26-SEP-2011,11204,INE266F01018,
AQUA,EQ,14.35,14.35,13.95,14.2,13.95,14.25,78422,1112064,26-SEP-2011,227,INE544K01026,
ARCHIDPLY,BE,15.2,16.35,15.2,16.15,16.35,15.9,2923,45968.3,26-SEP-2011,17,INE877I01016,
ARCHIES,EQ,40.45,40.5,38.4,39.6,40,39.6,47097,1852596.45,26-SEP-2011,382,INE731A01020,
AREVAT&D,EQ,225.4,226.3,217.7,220.05,220,224.1,29735,6559668.1,26-SEP-2011,912,INE200A01026,
ARIES,EQ,97,102.3,96.5,98.1,98.5,97.9,43184,4296445.6,26-SEP-2011,902,INE298I01015,
ARIHANT,EQ,71.35,71.35,71.35,71.35,71.35,68.75,10,713.5,26-SEP-2011,1,INE413D01011,
ARL,EQ,2.3,2.3,2.2,2.2,2.2,2.3,277091,622283.95,26-SEP-2011,122,INE211C01029,
AROGRANITE,EQ,37.55,39.65,36.6,38,38,37.55,242,9361,26-SEP-2011,9,INE210C01013,
ARROWTEX,EQ,8.85,8.85,8.4,8.5,8.5,9,10568,90695.55,26-SEP-2011,39,INE933J01015,
ARSHIYA,EQ,143.25,144.9,128,131.1,131.2,142.55,197499,26151481.3,26-SEP-2011,3118,INE968D01022,
ARSSINFRA,EQ,345,345,312.6,317.75,314.5,343.15,283109,92128392.9,26-SEP-2011,8928,INE267I01010,
ARVIND,EQ,94.65,98.7,90.5,97.8,98.25,93.85,5204322,496250580.15,26-SEP-2011,34178,INE034A01011,
ASAHIINDIA,EQ,67,67.4,64.6,65.6,66.1,66.65,7196,475937.05,26-SEP-2011,186,INE439A01020,
ASAHISONG,EQ,93.7,93.7,82.1,89.75,89.4,95.6,4012,363712.6,26-SEP-2011,48,INE228I01012,
ASAL,EQ,53.5,54.5,50.15,52.45,50.15,52.3,2021,106072.5,26-SEP-2011,25,INE900C01027,
ASHAPURMIN,EQ,15.8,16.35,15.35,15.65,15.55,15.95,18586,292779.05,26-SEP-2011,136,INE348A01023,
ASHCONIUL,EQ,2.25,2.25,2.1,2.2,2.2,2.15,11588,25205.4,26-SEP-2011,23,INE714F01033,
ASHIANA,EQ,147.5,147.5,135,137.45,140,142.85,3493,485034.75,26-SEP-2011,57,INE365D01013,
ASHOKA,EQ,246,246,240,244.75,244.75,248.7,599,144956.05,26-SEP-2011,66,INE442H01011,
ASHOKLEY,EQ,26.05,26.5,25.6,25.95,25.7,26.05,8357831,217212658.1,26-SEP-2011,13220,INE208A01029,
ASIANELEC,BE,7.5,7.9,7.5,7.75,7.75,7.65,22443,172135.85,26-SEP-2011,69,INE441A01026,
ASIANHOTNR,EQ,188.9,188.9,180,181.65,181.25,182.35,542,98691.2,26-SEP-2011,112,INE363A01022,
ASIANPAINT,EQ,3090.05,3122.85,3041,3081.3,3081,3090.4,26840,82356187.8,26-SEP-2011,2702,INE021A01018,
ASIL,EQ,2.7,2.7,2.7,2.7,2.7,2.8,8,21.6,26-SEP-2011,1,INE988A01026,
ASSAMCO,EQ,11.25,11.25,10.7,10.8,10.85,11.15,132287,1440532.7,26-SEP-2011,455,INE442A01024,
ASTEC,EQ,35.8,37.9,35.65,35.9,35.75,36.05,17332,624847.95,26-SEP-2011,117,INE563J01010,
ASTERSILI,EQ,17.7,18.25,16.9,17.15,17,17.65,13047,226542.95,26-SEP-2011,147,INE900K01012,
ASTRAL,EQ,202,208.8,185.15,187.25,188.5,198.5,60409,11959716.55,26-SEP-2011,1910,INE006I01020,
ASTRAMICRO,EQ,23.6,26.4,23.6,25.95,26.25,24.2,74752,1884087.7,26-SEP-2011,658,INE386C01029,
ASTRAZEN,EQ,1244,1245,1206.6,1222,1237.95,1270.15,561,688634.25,26-SEP-2011,123,INE203A01020,
ATFL,EQ,410,410,400.15,404.7,405,412.9,2690,1088766.7,26-SEP-2011,123,INE209A01019,
ATLANTA,EQ,62,62.25,59,61.8,61.8,61.25,101503,6189767.55,26-SEP-2011,1727,INE285H01022,
ATLASCYCLE,EQ,333,348.5,323,328.85,327.25,329.5,56243,18991602.9,26-SEP-2011,2762,INE446A01017,
ATNINTER,EQ,0.95,0.95,0.85,0.95,0.95,0.95,2560,2310,26-SEP-2011,5,INE803A01027,
ATUL,EQ,210.75,211.95,201.2,203.1,201.6,210.85,19817,4056445.85,26-SEP-2011,598,INE100A01010,
AURIONPRO,EQ,145.95,145.95,135.05,135.05,135.05,143.05,515,71839.65,26-SEP-2011,18,INE132H01018,
AUROPHARMA,EQ,134,134.4,127.4,128.25,127.85,132.4,1050256,136007493.1,26-SEP-2011,12640,INE406A01037,
AUSTRAL,BE,1.9,1.95,1.85,1.9,1.85,1.9,256562,478093.6,26-SEP-2011,150,INE455J01027,
AUTOAXLES,EQ,400,421,390,390.25,390,396.15,861,341614.8,26-SEP-2011,54,INE449A01011,
AUTOIND,EQ,115.25,115.25,108.65,109.8,109,114.55,19153,2134866.35,26-SEP-2011,608,INE718H01014,
AUTOLITIND,EQ,16.05,16.5,16,16.2,16.35,16.55,8367,136206.35,26-SEP-2011,34,INE448A01013,
AVANTI,BE,76,76,76,76,76,79.65,148,11248,26-SEP-2011,7,INE871C01012,
AVENTIS,EQ,2235.05,2293,2185.2,2272.65,2293,2268.5,1418,3177024,26-SEP-2011,139,INE058A01010,
AVTNPL,EQ,375,398,370,377.75,380,383.2,3619,1366324.3,26-SEP-2011,330,INE488D01013,
AXIS-IT&T,EQ,107.05,110,106.5,106.5,106.5,112.1,6133,658419.4,26-SEP-2011,97,INE555B01013,
AXISBANK,EQ,1083.4,1084.4,1038.3,1056,1054,1086.85,2716021,2868563910.85,26-SEP-2011,80261,INE238A01026,
AXISGOLD,EQ,2656.8,2656.8,2550,2588.25,2598,2744,3134,8075392,26-SEP-2011,509,INF846K01347,
BAGFILMS,EQ,5.55,5.75,5.3,5.4,5.3,5.55,88011,480421.2,26-SEP-2011,280,INE116D01028,
BAJAJ-AUTO,BL,1530,1530,1530,1530,1530,1530,560000,856800000,26-SEP-2011,1,INE917I01010,
BAJAJ-AUTO,EQ,1551,1551,1485,1509,1506,1548.6,468201,706491402.25,26-SEP-2011,24736,INE917I01010,
BAJAJCORP,EQ,119,119,116,116.8,116.9,119.15,6980,816948.15,26-SEP-2011,507,INE933K01021,
BAJAJELEC,EQ,180,183.8,171.9,175.2,174.8,180.75,329758,59708580.35,26-SEP-2011,2454,INE193E01025,
BAJAJFINSV,EQ,537.85,547,520.3,525.75,522.05,536.65,70347,37542352.35,26-SEP-2011,3471,INE918I01018,
BAJAJHIND,EQ,40.9,41.4,39.3,39.85,39.6,40.75,1416076,56668179.2,26-SEP-2011,8926,INE306A01021,
BAJAJHLDNG,EQ,735.3,735.3,726.5,729,727,734.1,31390,22882888.45,26-SEP-2011,1469,INE118A01012,
BAJFINANCE,EQ,659.8,659.8,625,637.85,646.5,653.75,4666,2977391.15,26-SEP-2011,351,INE296A01016,
BALAJITELE,EQ,31,32.5,30.1,30.25,30.35,31.15,23945,729072.8,26-SEP-2011,295,INE794B01026,
BALAMINES,EQ,35,35.25,33.5,34.1,33.65,34.6,3903,133276.2,26-SEP-2011,73,INE050E01027,
BALKRISIND,EQ,184,184,170.3,176.15,176.75,181.7,11070,1956607.45,26-SEP-2011,331,INE787D01026,
BALLARPUR,EQ,25.75,26.1,25.25,26,26,26,292620,7557618.5,26-SEP-2011,917,INE294A01037,
BALMLAWRIE,EQ,621,621,603.55,609.45,610,617.95,5453,3322510.3,26-SEP-2011,417,INE164A01016,
BALPHARMA,EQ,22.5,22.7,22.1,22.5,22.7,22.55,610,13686.25,26-SEP-2011,11,INE083D01012,
BALRAMCHIN,EQ,49.75,50,47.75,48.35,48.35,49.75,895536,43416495.75,26-SEP-2011,4204,INE119A01028,
BANARISUG,EQ,620,620,600,610,610,621.05,3684,2241632.55,26-SEP-2011,58,INE459A01010,
BANCOINDIA,EQ,71.3,71.3,69,69.65,69.5,70.25,4090,283997.05,26-SEP-2011,75,INE213C01025,
BANG,EQ,23,24.5,21.2,22.4,22.4,23.95,1729,40714.35,26-SEP-2011,53,INE863I01016,
BANKBARODA,EQ,770,806.8,763.6,796.4,801,775.85,230246,179563891.95,26-SEP-2011,8002,INE028A01013,
BANKBEES,EQ,955,966.95,937,963.29,960.05,958.63,2506,2381496.68,26-SEP-2011,244,INF732E01078,
BANKINDIA,EQ,303.85,305.9,292.4,301.45,303,300.95,684355,205120680.95,26-SEP-2011,15133,INE084A01016,
BANSWRAS,EQ,89,89.45,84,85.45,84.3,89.7,16491,1440790.5,26-SEP-2011,195,INE629D01012,
BARTRONICS,EQ,52.45,56.3,52.2,52.8,52.4,51.9,221100,12009041.1,26-SEP-2011,3080,INE855F01034,
BASF,EQ,610,611.9,593.65,607.15,605,611.9,4439,2669343.6,26-SEP-2011,297,INE373A01013,
BASML,EQ,69,69,59.7,60.6,60.05,61.5,1531,92527.8,26-SEP-2011,51,INE186H01014,
BATAINDIA,EQ,663.05,664.45,623.5,640.05,636.2,660.5,805794,516763049.45,26-SEP-2011,20421,INE176A01010,
BATLIBOI,EQ,16.1,18,16.1,17.2,17.55,17.2,3156,55075.4,26-SEP-2011,32,INE177C01022,
BAYERCROP,EQ,807,816.45,790.05,800.7,800.05,806.5,3588,2876795.9,26-SEP-2011,183,INE462A01022,
BBL,EQ,701.9,710,690,700.5,699.65,709.65,3904,2738278.8,26-SEP-2011,291,INE464A01028,
BBTC,EQ,412,415,399,411.05,411,416.35,4598,1872164.65,26-SEP-2011,171,INE050A01017,
BECREL,BE,9.35,9.35,9.35,9.35,9.35,9.8,125,1168.75,26-SEP-2011,2,INE287A01015,
BEDMUTHA,EQ,119.8,119.8,108.45,109,109.5,113.75,15609,1722701.95,26-SEP-2011,316,INE844K01012,
BEL,EQ,1525,1560,1481,1492.25,1497,1537.8,35463,53343660.4,26-SEP-2011,2646,INE263A01016,
BEML,EQ,468,468,437,449.5,449,455.05,49177,21972881.65,26-SEP-2011,3363,INE258A01016,
BEPL,EQ,25.85,25.9,24.5,25,25,26,8030,200899.3,26-SEP-2011,44,INE922A01025,
BERGEPAINT,EQ,103,104.8,98.3,99.95,99.5,102.15,348678,35253388.05,26-SEP-2011,6065,INE463A01020,
BFINVEST,EQ,53.8,53.8,52.4,53,53.5,52.25,19830,1052695.55,26-SEP-2011,82,INE878K01010,
BFUTILITIE,EQ,484,489.65,460.1,472.1,471.9,483.1,464542,220759559.2,26-SEP-2011,18351,INE243D01012,
BGLOBAL,EQ,14.2,14.2,13.45,13.5,13.45,14.15,64305,875469.9,26-SEP-2011,260,INE224M01013,
BGRENERGY,EQ,339,339.3,319,326.1,325.75,335.35,456029,149705860,26-SEP-2011,16154,INE661I01014,
BHAGWATIHO,EQ,76,79.4,73.05,75,74.5,77.1,5902,442251.65,26-SEP-2011,239,INE797H01018,
BHAGYNAGAR,EQ,16.3,16.3,14.2,14.75,14.7,15.45,10757,160006.55,26-SEP-2011,97,INE458B01028,
BHARATFORG,EQ,274.9,297.7,267.4,274.25,272.55,272.15,272086,74016656.1,26-SEP-2011,8463,INE465A01025,
BHARATGEAR,EQ,47,49,45.8,47.25,47.15,47.7,14955,704217.3,26-SEP-2011,201,INE561C01019,
BHARATRAS,EQ,105,105.75,99.15,103.65,100.5,102.2,980,99088.45,26-SEP-2011,29,INE838B01013,
BHARTIARTL,EQ,376.75,385.35,368,380.9,380,375,3562657,1347138076.1,26-SEP-2011,62276,INE397D01024,
BHARTISHIP,EQ,93.35,95.75,90,91.95,91.7,96.1,129330,11949285.25,26-SEP-2011,2223,INE673G01013,
BHEL,EQ,1603.7,1606.95,1575.5,1586.35,1585.95,1599.05,533158,846764772.35,26-SEP-2011,36305,INE257A01018,
BHUSANSTL,EQ,317.05,323.9,312.55,320.65,321,322.25,208381,66560441.2,26-SEP-2011,4521,INE824B01021,
BIL,EQ,47.4,52,46.3,49.5,52,47.55,8303,405353.05,26-SEP-2011,141,INE828A01016,
BILENERGY,BE,55.95,55.95,54.4,54.4,54.4,57.25,1011,55063.9,26-SEP-2011,9,INE607L01011,
BILPOWER,EQ,79,81.4,77.2,80.3,81.4,80.45,3801,298892.15,26-SEP-2011,209,INE952D01018,
BIMETAL,EQ,257,257,241.6,246,246,250.3,102,25637.6,26-SEP-2011,4,INE469A01019,
BINANIIND,EQ,135,135,130,130.95,130.6,133.7,9985,1310806.95,26-SEP-2011,448,INE071A01013,
BINDALAGRO,EQ,63.5,65.7,61.2,61.85,61.45,63.45,77896,4883240.55,26-SEP-2011,894,INE143A01010,
BIOCON,EQ,335,335.5,328.25,333.45,333.05,336.5,117585,39085616.5,26-SEP-2011,3419,INE376G01013,
BIRLACORPN,EQ,323.9,324.85,319,323,323.1,320.9,2354,759177.55,26-SEP-2011,127,INE340A01012,
BIRLACOT,EQ,0.4,0.4,0.35,0.35,0.35,0.35,668249,238804.75,26-SEP-2011,135,INE655I01024,
BIRLAERIC,EQ,12.7,13,12.35,12.95,13,12.75,2512,32173.3,26-SEP-2011,17,INE800A01015,
BIRLAMONEY,BE,18,19.45,18,18.2,18.45,18.85,5489,100729.05,26-SEP-2011,39,INE865C01022,
BIRLAPOWER,EQ,0.7,0.7,0.65,0.65,0.7,0.65,2296806,1539490.65,26-SEP-2011,365,INE224B01024,
BLBLIMITED,EQ,3.65,3.8,3.4,3.6,3.65,3.7,9308,32798.85,26-SEP-2011,15,INE791A01024,
BLISSGVS,EQ,20.9,21,19.05,19.65,19.75,20.65,39618,791109.95,26-SEP-2011,338,INE416D01022,
BLKASHYAP,EQ,10.35,10.6,9.8,10.1,10.2,10.35,304515,3067541.25,26-SEP-2011,1144,INE350H01032,
BLUECHIP,EQ,1,1,0.9,0.9,0.95,0.95,15596,14757.9,26-SEP-2011,22,INE657B01025,
BLUEDART,EQ,1622.1,1655.75,1600,1647.6,1655,1628.15,4179,6849964.2,26-SEP-2011,350,INE233B01017,
BLUESTARCO,EQ,239.95,239.95,220,224.6,223,231.55,10573,2373651.25,26-SEP-2011,491,INE472A01039,
BLUESTINFO,EQ,71,77.5,69,69.5,69.5,71.9,4301,304485.4,26-SEP-2011,68,INE504B01011,
BOC,EQ,299,311.7,294.05,302.4,302.65,298.9,54753,16583681.15,26-SEP-2011,1321,INE473A01011,
BODALCHEM,EQ,16.15,17.1,16.1,16.8,16.55,16.55,3969,65394.15,26-SEP-2011,41,INE338D01028,
BOMDYEING,EQ,356.05,361.75,343.2,349.6,348.8,355.5,309954,109116613.15,26-SEP-2011,10754,INE032A01015,
BOSCHLTD,EQ,7051.05,7199.9,7051.05,7104.2,7124.9,7104.05,1995,14180336.5,26-SEP-2011,911,INE323A01026,
BPCL,EQ,660,661.55,647.6,658.7,660,657.35,565130,369667354.9,26-SEP-2011,6991,INE029A01011,
BPL,EQ,20.5,20.8,19.1,20.15,20.2,20.4,27705,554765.95,26-SEP-2011,183,INE110A01019,
BRANDHOUSE,EQ,15,15.2,14.3,14.95,14.8,15.25,13156,193088.95,26-SEP-2011,169,INE317J01011,
BRFL,EQ,265.05,282.95,265,277.5,277.5,278.4,27266,7562637.45,26-SEP-2011,763,INE589G01011,
BRIGADE,EQ,67,67.45,64.5,64.95,64.5,66.45,8609,561791.1,26-SEP-2011,264,INE791I01019,
BRITANNIA,EQ,452,460,446.6,455.1,456,463.4,26754,12168385.05,26-SEP-2011,1200,INE216A01022,
BRITANNIA,N1,164.02,171.3,164.02,171.3,171.3,172.19,264,44613.26,26-SEP-2011,4,INE216A07045,
BROADCAST,EQ,7.3,7.4,7.1,7.35,7.35,7.85,6948,50154.4,26-SEP-2011,34,INE698H01018,
BROOKS,EQ,26.35,26.95,26.35,26.35,26.35,27.7,74995,1979403.2,26-SEP-2011,504,INE650L01011,
BSELINFRA,EQ,3.7,3.8,3.5,3.55,3.6,3.75,44218,159080.1,26-SEP-2011,98,INE395A01016,
BSL,EQ,21.5,25.5,19.5,22.35,21.55,21.5,4989,105103.5,26-SEP-2011,81,INE594B01012,
BSLGOLDETF,EQ,2750,2750,2501,2596.95,2629,2790,1267,3269258.4,26-SEP-2011,233,INF209K01HT2,
BSLNIFTY,EQ,49,49.5,48,49,49,49.75,1065,52170,26-SEP-2011,5,INF209K01IR4,
BSTRANSCOM,EQ,90.2,92.25,89,90.1,89,91.75,15118,1369918.75,26-SEP-2011,376,INE043K01011,
BURNPUR,BE,7.9,8.2,7.6,7.6,7.6,8,12329,96076.4,26-SEP-2011,38,INE817H01014,
BVCL,EQ,15.1,15.1,14.5,14.55,14.55,15.6,9176,137166.9,26-SEP-2011,64,INE139I01011,
CADILAHC,EQ,811.05,815,782.1,789.75,789,807.2,97803,77526155.6,26-SEP-2011,11524,INE010B01019,
CAIRN,EQ,276,276.45,260,269.3,270.1,277.05,3487249,929615978.7,26-SEP-2011,61029,INE910H01017,
CALSOFT,EQ,30,30,28,28,28,29.95,1503,44133.25,26-SEP-2011,11,INE526B01014,
CAMBRIDGE,EQ,23,23.35,21.95,22.3,22.9,23.45,2029,44843.7,26-SEP-2011,42,INE692G01013,
CAMLIN,EQ,72,72,69,70.05,70.05,71.55,121039,8458975.05,26-SEP-2011,452,INE760A01029,
