SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14.5,14.5,13.6,13.6,13.6,14.65,1050,14750,17-DEC-1998,
AARTIDRUGS,EQ,14.9,14.9,14.8,14.8,14.8,15.2,700,10410,17-DEC-1998,
AARTIIND,EQ,29.2,29.2,29,29,29,29.5,600,17500,17-DEC-1998,
ABANLLOYD,EQ,32.25,32.25,31.75,31.75,31.75,33,2400,76880,17-DEC-1998,
ABB,EQ,508.4,508.4,496,500,500,513.95,32700,16487800,17-DEC-1998,
ABBOTTLAB,EQ,530,538,529,538,538,533,1000,535350,17-DEC-1998,
ABGHEAVY,EQ,21.05,21.25,21.05,21.25,21.25,21.45,400,8460,17-DEC-1998,
ABSIND,EQ,35.1,35.6,35.1,35.6,35.6,36.5,500,17750,17-DEC-1998,
ACC,AE,875.1,875.1,875,875,875,896.95,105,91875.5,17-DEC-1998,
ACC,BE,900,900,895,895,895,928,5,4495,17-DEC-1998,
ACC,EQ,872,894.5,861,874.95,874.95,900.1,234485,206279979.25,17-DEC-1998,
ACELAB,EQ,11.05,11.4,10.6,10.6,10.6,11.1,4700,51735,17-DEC-1998,
ADANIEXPO,EQ,250,250,249.95,249.95,249.95,249.5,400,99995,17-DEC-1998,
ADVANIORLI,EQ,20.8,20.8,19.9,20,20,21,9500,193040,17-DEC-1998,
AEC,EQ,1.3,1.3,1.3,1.3,1.3,1.5,3600,4680,17-DEC-1998,
AEGISCHEM,EQ,9,9.3,9,9.3,9.3,9.2,200,1830,17-DEC-1998,
AGREVOIND,EQ,489.95,490,479,479,479,480,600,292895,17-DEC-1998,
AGRODUTCH,EQ,8.2,9.15,8.2,9.15,9.15,8.5,3400,29950,17-DEC-1998,
AHMEDELEC,EQ,47.2,47.25,47,47,47,49.65,350,16487.5,17-DEC-1998,
AHMEDFORGE,EQ,12.5,13,12.5,12.5,12.5,13,2100,26550,17-DEC-1998,
AIMCOPEST,EQ,9.1,9.1,9.1,9.1,9.1,10,100,910,17-DEC-1998,
AKARLAMIN,EQ,1.95,1.95,1.95,1.95,1.95,1.95,300,585,17-DEC-1998,
ALBRMORARJ,EQ,195,195,190,190,190,204,300,57552.5,17-DEC-1998,
ALFALAVAL,EQ,115.5,115.5,115.5,115.5,115.5,115,900,103950,17-DEC-1998,
ALKYLAMINE,EQ,29.15,29.15,29.1,29.1,29.1,29.1,700,20395,17-DEC-1998,
ALMBICHEM,EQ,1155,1155,1110.55,1110.55,1110.55,1150,10,11327.75,17-DEC-1998,
ALOKTEXT,EQ,13.35,13.35,13.35,13.35,13.35,13.3,100,1335,17-DEC-1998,
ALPHADRUG,EQ,9.55,9.55,9,9,9,9.2,3200,29345,17-DEC-1998,
ALPICFIN,EQ,21.5,21.6,21.4,21.5,21.5,21.7,4300,92495,17-DEC-1998,
ALPINEIND,EQ,5.15,5.15,5.15,5.15,5.15,4.5,50,257.5,17-DEC-1998,
ALTOS,EQ,4.05,4.35,4.05,4.25,4.25,4.5,1300,5450,17-DEC-1998,
AMARAJABAT,EQ,189.95,192.75,186,188.95,188.95,195,43300,8227940,17-DEC-1998,
AMBASARABH,EQ,6.25,6.6,6.25,6.6,6.6,6.5,1650,10562.5,17-DEC-1998,
AMERICADRY,EQ,4.75,4.75,4.75,4.75,4.75,4.75,100,475,17-DEC-1998,
AMFORGEIND,EQ,5.25,5.25,5.25,5.25,5.25,5.25,500,2625,17-DEC-1998,
AMTEKAUTO,EQ,15.45,15.45,14.9,14.9,14.9,15.5,500,7545,17-DEC-1998,
AMTREXAPPL,EQ,25.3,27.7,25.25,27.7,27.7,26.6,8400,224460,17-DEC-1998,
ANAMALFIN,EQ,5.75,5.75,5.25,5.3,5.3,5.75,2200,11980,17-DEC-1998,
ANDHRAPET,EQ,2.6,2.6,2.6,2.6,2.6,2.75,1100,2860,17-DEC-1998,
ANDHRSUGAR,EQ,29,29,29,29,29,30,100,2900,17-DEC-1998,
ANDRAVALLY,EQ,68.7,71.9,68.7,71.5,71.5,73,7350,524920,17-DEC-1998,
ANDREWYULE,EQ,10.35,10.35,10.35,10.35,10.35,10.3,600,6210,17-DEC-1998,
ANSALHOUS,EQ,9.75,9.75,9.75,9.75,9.75,9.95,500,4875,17-DEC-1998,
ANSALPROP,EQ,10.25,10.25,10.25,10.25,10.25,10,100,1025,17-DEC-1998,
ANTGRAPHIC,EQ,2,2,2,2,2,2,2800,5600,17-DEC-1998,
APCOTEXLAT,EQ,32,32,32,32,32,32,50,1600,17-DEC-1998,
APOLLOHOSP,EQ,25.6,27.65,25.6,26,26,26.3,6200,167782.5,17-DEC-1998,
APOLLOTYRE,EQ,60,60,59,59,59,61,35450,2108320,17-DEC-1998,
APOWERTOOL,EQ,2.25,2.25,2.25,2.25,2.25,1.55,100,225,17-DEC-1998,
APPAPER,EQ,562,563,562,563,563,560,25,14055,17-DEC-1998,
APPLECREDT,EQ,12.25,12.5,12.25,12.5,12.5,12.25,1000,12465,17-DEC-1998,
APPLEIND,EQ,10,10.1,10,10.1,10.1,10,4500,45380,17-DEC-1998,
APRAYON,EQ,16.3,16.3,16.3,16.3,16.3,16.45,350,5705,17-DEC-1998,
APTECH,BE,450,450,450,450,450,460,14,6300,17-DEC-1998,
APTECH,EQ,455,464.5,448,454,454,463,17200,7875375,17-DEC-1998,
ARAVALIIND,EQ,0.1,0.1,0.1,0.1,0.1,0.2,100,10,17-DEC-1998,
ARCHIES,EQ,434,439,430,433.5,433.5,440.1,40100,17422285,17-DEC-1998,
ARIHANTCOT,EQ,1,1,1,1,1,1,600,600,17-DEC-1998,
ARIHANTIND,EQ,0.7,0.7,0.7,0.7,0.7,0.65,100,70,17-DEC-1998,
ARIHANTRED,EQ,0.8,0.8,0.7,0.7,0.7,1.1,1000,720,17-DEC-1998,
ARTSONENGG,EQ,6.2,6.2,6.2,6.2,6.2,6.25,500,3100,17-DEC-1998,
ARUNASUGAR,EQ,6,6,6,6,6,6.1,400,2400,17-DEC-1998,
ARVINDMILL,AE,31,31,29.7,29.7,29.7,31.2,1300,39075,17-DEC-1998,
ARVINDMILL,BE,30,30,30,30,30,33,2,60,17-DEC-1998,
ARVINDMILL,EQ,30.7,30.95,29.5,29.8,29.8,31.2,72100,2174590,17-DEC-1998,
ARVINDPOLY,EQ,7.1,7.25,7.1,7.15,7.15,7.35,300,2150,17-DEC-1998,
ARYAFINFAB,EQ,1,1.25,1,1.25,1.25,1,1000,1125,17-DEC-1998,
ASAHIINDIA,EQ,200,200,200,200,200,202,200,40000,17-DEC-1998,
ASHAPURMIN,EQ,82,84,82,84,84,83,200,16600,17-DEC-1998,
ASHIMASYN,EQ,33.05,34.5,33.05,33.55,33.55,33.95,1100,37455,17-DEC-1998,
ASHKLEYFIN,EQ,28,28.15,28,28,28,28,2000,56045,17-DEC-1998,
ASHOKLEY,AE,33.75,33.75,33.75,33.75,33.75,31.1,100,3375,17-DEC-1998,
ASHOKLEY,EQ,32,34.5,31.5,32,32,33.6,328350,10828035,17-DEC-1998,
ASIANCOFFE,EQ,18.5,18.5,18.5,18.5,18.5,18.5,300,5550,17-DEC-1998,
ASIANELEC,EQ,70,70.5,69,69,69,70.1,2300,160375,17-DEC-1998,
ASIANHOTEL,EQ,144.05,150,144.05,150,150,151.5,1250,186852.5,17-DEC-1998,
ASIANPAINT,EQ,291,296,291,292,292,293,16350,4798077.5,17-DEC-1998,
ASSAMCO,EQ,27.55,27.55,26.45,26.9,26.9,27.5,1600,43150,17-DEC-1998,
ASSAMFRONT,EQ,108,109.4,108,109.4,109.4,110,300,32540,17-DEC-1998,
ASTRAIDL,EQ,265,283,255,263.8,263.8,263.9,20900,5624220,17-DEC-1998,
ATLANTSPG,EQ,5,5,5,5,5,5,200,1000,17-DEC-1998,
ATLASCOPCO,EQ,123,123,121.75,121.75,121.75,126,2150,262325,17-DEC-1998,
ATLASCYCLE,EQ,50.55,50.95,49.55,49.55,49.55,50.55,2250,113195,17-DEC-1998,
ATULPROD,EQ,20.1,21.35,20,20.65,20.65,21,1450,30192.5,17-DEC-1998,
ATVPETRO,EQ,1.45,1.45,1.45,1.45,1.45,1.45,100,145,17-DEC-1998,
AUROPHARMA,EQ,169,179.9,169,173.75,173.75,181,9500,1668440,17-DEC-1998,
AUTOAXLES,EQ,28.5,29.3,27.5,27.9,27.9,29,2700,76830,17-DEC-1998,
AUTOLITIND,EQ,15.25,15.8,15.25,15.25,15.25,15.7,2800,42940,17-DEC-1998,
AUTORIDFIN,EQ,3.75,3.75,3.75,3.75,3.75,3.6,1000,3750,17-DEC-1998,
AVERY,EQ,40.1,40.1,40.1,40.1,40.1,40,500,20050,17-DEC-1998,
BAGYAMETAL,EQ,19,19,19,19,19,15,500,9500,17-DEC-1998,
BAJAJAUTO,AE,513.5,513.5,510,510,510,514.5,150,76675,17-DEC-1998,
BAJAJAUTO,EQ,508,515,501,506,506,515,101250,51438307.5,17-DEC-1998,
BAJAJTEMPO,EQ,124,126,124,126,126,124,150,18700,17-DEC-1998,
BAJAUTOFIN,EQ,30.25,30.25,29.5,29.5,29.5,30.5,1700,50835,17-DEC-1998,
BALAJHOTEL,EQ,40.75,41.75,39.8,40.5,40.5,41.45,1100,45080,17-DEC-1998,
BALAJIDIST,EQ,93.1,100.45,93,100.45,100.45,93.15,499200,49891730,17-DEC-1998,
BALAJIFOOD,EQ,2.05,2.05,2.05,2.05,2.05,2,100,205,17-DEC-1998,
BALAJIIND,EQ,96.5,98,95.25,98,98,99.9,400,38585,17-DEC-1998,
BALRAMCHIN,EQ,103,105,103,103.25,103.25,105.5,7100,739637.5,17-DEC-1998,
BANARISUG,EQ,43.5,43.5,43.15,43.15,43.15,43.6,100,4332.5,17-DEC-1998,
BANCOPROD,EQ,31,31,31,31,31,31,100,3100,17-DEC-1998,
BANKBARODA,EQ,48.5,48.65,47.1,47.45,47.45,49.45,87500,4192700,17-DEC-1998,
BANKINDIA,AE,21.4,21.45,19.8,19.9,19.9,20.2,2100,42975,17-DEC-1998,
BANKINDIA,EQ,19.8,20.2,19.55,19.6,19.6,20.2,41800,827990,17-DEC-1998,
BANKMADURA,EQ,65,66,64.2,65,65,64.8,650,42227.5,17-DEC-1998,
BANKPUNJAB,EQ,12.05,12.25,12.05,12.05,12.05,12.15,8700,105060,17-DEC-1998,
BANKRAJAS,EQ,38,38.95,37.2,37.5,37.5,40.15,25350,967600,17-DEC-1998,
BARATBIJLE,EQ,262,265,260,260,260,270,95,24865.25,17-DEC-1998,
BARODARAYN,EQ,5.3,5.8,5.3,5.8,5.8,6,650,3595,17-DEC-1998,
BASF,EQ,148.05,153,148.05,150,150,153.4,750,113227.5,17-DEC-1998,
BATAINDIA,EQ,178.05,181.9,175.1,176.5,176.5,183,140500,24962827.5,17-DEC-1998,
BAUSCHLOMB,EQ,87.3,94.3,87.1,89,89,92.25,166900,15138205,17-DEC-1998,
BAYER,EQ,1900,1950,1900,1900,1900,1959,190,365430.25,17-DEC-1998,
BBTC,EQ,45,45.9,45,45.9,45.9,45.25,200,9135,17-DEC-1998,
BEL,EQ,20.05,21,20.05,21,21,21.2,200,4105,17-DEC-1998,
BELCERAMIC,EQ,3,3,2.65,2.65,2.65,3,300,830,17-DEC-1998,
BELCONTROL,EQ,6.5,6.5,6.45,6.45,6.45,6.3,700,4535,17-DEC-1998,
BELLARYSTL,EQ,6.55,6.8,6.55,6.55,6.55,6.8,1600,10545,17-DEC-1998,
BEML,EQ,20,20.1,19.75,20,20,20.15,4000,79655,17-DEC-1998,
BERGEPAINT,EQ,46,47.5,46,47.25,47.25,47.55,2900,136830,17-DEC-1998,
BESTAVISON,EQ,3.2,3.2,3.2,3.2,3.2,3.5,100,320,17-DEC-1998,
BESTCROMP,EQ,6.3,6.3,6,6,6,6.1,1300,7830,17-DEC-1998,
BETANAPTOL,EQ,1.1,1.2,1.1,1.1,1.1,1.15,15700,17505,17-DEC-1998,
BFLSOFTWAR,EQ,551,567,546.25,554.7,554.7,564,68500,38309425,17-DEC-1998,
BGFL,EQ,16,16.2,15.65,15.65,15.65,16.2,900,14235,17-DEC-1998,
BHANSALENG,EQ,7.5,8,7.5,8,8,8.05,250,1900,17-DEC-1998,
BHARATFORG,EQ,51,56.4,51,55.25,55.25,53.15,23000,1260702.5,17-DEC-1998,
