SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AHLUCONT,EQ,17.9,18,17.9,18,18,17.85,7544,135495.25,13-SEP-2013,114,INE758C01029,
AHLWEST,EQ,95.9,95.9,95.9,95.9,95.9,91,50,4795,13-SEP-2013,2,INE915K01010,
AHMEDFORGE,EQ,92.85,93.75,91.1,91.4,91.9,91.85,8685,801836.25,13-SEP-2013,166,INE425A01011,
AIAENG,EQ,320.95,321,316.15,319.9,320,320.05,1196,383000,13-SEP-2013,35,INE212H01026,
AIL,EQ,328.35,336.9,322.1,328.2,326.7,325.9,5837,1926063.45,13-SEP-2013,461,INE878A01011,
AJANTPHARM,EQ,960.1,987.95,950,960.75,960,958.2,36823,35503101.35,13-SEP-2013,2506,INE031B01031,
AJMERA,EQ,59.65,62.9,58.5,60.2,60.6,60.9,7005,423650.6,13-SEP-2013,604,INE298G01027,
AKSHOPTFBR,EQ,16.3,16.45,16.15,16.2,16.15,16.3,41171,666876.05,13-SEP-2013,191,INE523B01011,
AKZOINDIA,EQ,785,797.05,773.2,778.7,775.05,780.6,8293,6475346.05,13-SEP-2013,372,INE133A01011,
ALBK,EQ,76.5,80.8,76,80.35,80.55,77.45,3514347,279455662.9,13-SEP-2013,34339,INE428A01015,
ALCHEM,EQ,37.2,38,37.2,37.75,37.55,38,1774,67182.15,13-SEP-2013,56,INE964B01033,
ALEMBICLTD,EQ,24.95,24.95,24.25,24.65,24.55,24.65,36030,891199.7,13-SEP-2013,208,INE426A01027,
ALKALI,EQ,16,16.3,15.75,16,16,16.05,2313,37223.6,13-SEP-2013,37,INE773I01017,
ALLCARGO,EQ,85.75,89,81.35,85.65,85.95,85.75,4980,425080.25,13-SEP-2013,151,INE418H01029,
ALLSEC,EQ,20.95,20.95,20.05,20.05,20.05,21.1,1751,35570.05,13-SEP-2013,11,INE835G01018,
ALOKTEXT,EQ,7.25,7.5,7.25,7.4,7.45,7.35,1543494,11455171.9,13-SEP-2013,2588,INE270A01011,
ALPHAGEO,EQ,36.3,37.75,36.25,36.9,37,37.15,3136,116263.35,13-SEP-2013,166,INE137C01018,
ALPSINDUS,EQ,1.55,1.55,1.55,1.55,1.55,1.6,150,232.5,13-SEP-2013,1,INE093B01015,
ALSTOMT&D,EQ,145.7,157.7,143,146.05,144.6,145.5,119937,17937265.4,13-SEP-2013,2287,INE200A01026,
AMAR,BE,7.15,7.15,6.85,7.15,7.15,6.85,23282,161877.5,13-SEP-2013,79,INE787G01011,
AMARAJABAT,EQ,301,301.95,297.45,299.65,299.75,301.5,44030,13165043.85,13-SEP-2013,1411,INE885A01032,
AMARJOTHI,EQ,38,38,38,38,38,39.15,10,380,13-SEP-2013,1,INE484D01012,
AMBIKCO,EQ,222,222,213,220.95,220.95,218.05,4,876.9,13-SEP-2013,3,INE540G01014,
AMBUJACEM,EQ,179.9,184,179.1,180.25,180.8,180.85,2746181,498511809.4,13-SEP-2013,23594,INE079A01024,
AMDIND,EQ,11.4,11.4,11.35,11.4,11.4,10.9,25224,287303.6,13-SEP-2013,17,INE005I01014,
AMRUTANJAN,EQ,107,111.7,107,108.15,108.75,107.05,15575,1701523.7,13-SEP-2013,634,INE098F01023,
AMTEKAUTO,EQ,64,64.7,62.75,63.2,62.8,62.7,116834,7439150.05,13-SEP-2013,1366,INE130C01021,
AMTEKINDIA,EQ,69.05,71,68.3,69.2,69.5,68.7,10504,733202.15,13-SEP-2013,471,INE068D01021,
AMTL,EQ,19.2,19.2,19.2,19.2,19.2,20.2,1000,19200,13-SEP-2013,1,INE436N01029,
ANANTRAJ,EQ,45.35,46.9,45,46.1,46.05,45.05,417552,19198493.05,13-SEP-2013,4272,INE242C01024,
ANDHRABANK,EQ,53.2,55.35,52.75,54.55,54.6,53.35,2472248,134590546.1,13-SEP-2013,14216,INE434A01013,
ANDHRACEMT,EQ,5,5.35,5,5.2,5.2,5.1,39791,200602.7,13-SEP-2013,34,INE666E01012,
ANDHRSUGAR,EQ,102.15,104.25,102.15,102.95,102.9,102.5,2445,253269.35,13-SEP-2013,72,INE715B01013,
ANGIND,BE,7.8,7.8,7.4,7.4,7.4,7.75,555,4227,13-SEP-2013,3,INE017D01010,
ANIKINDS,BE,22.4,22.4,22.25,22.35,22.25,23,128,2859.55,13-SEP-2013,6,INE087B01017,
ANKITMETAL,EQ,12.5,12.8,12.4,12.6,12.6,12.5,2438,30691.9,13-SEP-2013,19,INE106I01010,
ANSALAPI,EQ,15.8,16.35,15.4,16.05,16.3,16,510915,8212835.35,13-SEP-2013,2930,INE436A01026,
ANSALHSG,EQ,16.5,16.95,15.85,16.8,16.9,16,24970,414271.55,13-SEP-2013,156,INE880B01015,
ANTGRAPHIC,EQ,0.25,0.25,0.2,0.2,0.25,0.2,43264,8709,13-SEP-2013,55,INE414B01021,
APARINDS,EQ,90.3,92,90,91.95,91.95,90.85,2650,242260.4,13-SEP-2013,56,INE372A01015,
APCOTEXIND,EQ,110.95,115.35,110.25,112.4,112,112.25,723,81434.05,13-SEP-2013,152,INE116A01024,
APLAPOLLO,EQ,156,156,146.1,150.2,150,156.45,349,52558.7,13-SEP-2013,16,INE702C01019,
APLLTD,EQ,135.75,142.5,135.75,140.2,139.6,135.55,144935,20224252.1,13-SEP-2013,4444,INE901L01018,
APOLLOHOSP,EQ,869,874.95,852.25,859.95,858.5,868.35,103820,89204993.05,13-SEP-2013,12674,INE437A01024,
APOLLOTYRE,EQ,64.25,65.4,63.6,64.95,64.8,64.05,1373141,88990722.85,13-SEP-2013,4319,INE438A01022,
APPAPER,EQ,276.2,284.9,273.1,275.65,276.25,276.2,25611,7134263.4,13-SEP-2013,1186,INE435A01028,
APTECHT,EQ,62.4,63.5,61.3,62.1,62.75,62.2,70338,4365673.25,13-SEP-2013,1006,INE266F01018,
AQUA,EQ,2.15,2.5,2.15,2.3,2.25,2.35,28464,66278.8,13-SEP-2013,46,INE544K01026,
ARCHIDPLY,EQ,5.25,5.35,5.25,5.35,5.35,5.1,2099,11154.65,13-SEP-2013,4,INE877I01016,
ARCHIES,EQ,14.5,14.75,14.25,14.5,14.55,14.5,23048,334716.85,13-SEP-2013,103,INE731A01020,
ARIES,EQ,40,40.8,39.25,39.85,39.85,39.1,6158,246987.75,13-SEP-2013,61,INE298I01015,
ARROWTEX,EQ,4.6,4.6,4.6,4.6,4.6,4.4,2000,9200,13-SEP-2013,2,INE933J01015,
ARSHIYA,EQ,12.2,12.4,11.1,11.85,11.8,12.2,108038,1285229.55,13-SEP-2013,523,INE968D01022,
ARSSINFRA,EQ,21.9,21.9,20.5,20.85,21.1,20.95,103417,2190584.85,13-SEP-2013,1089,INE267I01010,
ARVIND,EQ,82.3,85.3,82.2,83.95,84.5,82.75,892069,74742006.85,13-SEP-2013,9091,INE034A01011,
ARVINDREM,EQ,52.1,54,50.5,51.3,52,52.2,306996,16059991.3,13-SEP-2013,1380,INE211C01037,
ASAHIINDIA,EQ,36.25,38.45,36.25,38.05,38,36.65,27019,1029442.6,13-SEP-2013,186,INE439A01020,
ASAHISONG,EQ,68.3,68.3,61.65,62.6,62.8,63.25,2205,138042.1,13-SEP-2013,50,INE228I01012,
ASAL,EQ,27.15,27.15,23,23,23,24.7,102,2761,13-SEP-2013,3,INE900C01027,
ASHAPURMIN,EQ,40.2,41.5,40.1,40.4,40.5,40.65,20747,841296.95,13-SEP-2013,303,INE348A01023,
ASHCONIUL,BE,0.25,0.3,0.25,0.3,0.3,0.3,985,251.95,13-SEP-2013,3,INE714F01033,
ASHIANA,EQ,204.05,205,203.1,204.15,203.2,206.65,606,123713.95,13-SEP-2013,5,INE365D01013,
ASHIMASYN,EQ,2.6,2.6,2.6,2.6,2.6,2.65,500,1300,13-SEP-2013,2,INE440A01010,
ASHOKA,EQ,47.7,49.45,47.25,48.2,48.05,48.15,3317,161643.7,13-SEP-2013,42,INE442H01029,
ASHOKLEY,EQ,13.45,13.7,13.25,13.3,13.35,13.6,22307357,300913917.65,13-SEP-2013,17040,INE208A01029,
ASIANELEC,EQ,2.15,2.4,2.1,2.15,2.15,2.2,7107,15541,13-SEP-2013,34,INE441A01026,
ASIANHOTNR,EQ,101,107.4,101,107,107,100.05,66,6885.4,13-SEP-2013,8,INE363A01022,
ASIANPAINT,EQ,437,445.9,436,442.35,443.4,438.5,596005,263333390.4,13-SEP-2013,14291,INE021A01026,
ASIANTILES,EQ,27,29.1,26,28.85,28.85,28.55,460,13072,13-SEP-2013,26,INE022I01019,
ASSAMCO,EQ,4.8,4.85,4.7,4.7,4.7,4.75,318694,1513679.1,13-SEP-2013,158,INE442A01024,
ASTEC,EQ,22.3,22.3,22.3,22.3,22.3,23.25,500,11150,13-SEP-2013,2,INE563J01010,
ASTERSILI,BE,9.8,9.8,9.8,9.8,9.8,10.3,190,1862,13-SEP-2013,2,INE900K01012,
ASTRAL,EQ,202.05,212,197,209.95,210,205.9,49564,10187642.7,13-SEP-2013,1186,INE006I01038,
ASTRAMICRO,EQ,34.1,35.4,34.1,35.1,35,34.4,33398,1171060.85,13-SEP-2013,285,INE386C01029,
ASTRAZEN,EQ,856.7,864.4,837.1,847.7,849.05,857.55,7233,6157012.25,13-SEP-2013,856,INE203A01020,
ATFL,EQ,509,509,481.25,485.3,482.25,508.15,10282,5090435.3,13-SEP-2013,364,INE209A01019,
ATLANTA,EQ,36.5,37.4,29.7,33.05,32.5,37.1,70339,2324366.2,13-SEP-2013,1346,INE285H01022,
ATLASCYCLE,EQ,228,251.3,228,239.2,239,230.7,142896,34655407.85,13-SEP-2013,4965,INE446A01017,
ATUL,EQ,315,320.05,310,316.65,316,311.5,25370,7970350.85,13-SEP-2013,601,INE100A01010,
ATULAUTO,EQ,183.8,183.8,163.15,176.2,176.5,172.1,337,59497.9,13-SEP-2013,16,INE951D01010,
AURIONPRO,EQ,54.5,54.5,54.5,54.5,54.5,55,5000,272500,13-SEP-2013,1,INE132H01018,
AUROPHARMA,EQ,184,187.8,181.1,183.05,183.1,182.85,1634256,302376561.9,13-SEP-2013,28553,INE406A01037,
AUSTRAL,EQ,0.65,0.65,0.55,0.6,0.6,0.6,186861,113055.75,13-SEP-2013,129,INE455J01027,
AUTOAXLES,EQ,202,207.2,202,206.25,207.2,200.3,1586,325038.8,13-SEP-2013,17,INE449A01011,
AUTOIND,EQ,68.85,75.1,67.55,72.8,73,69,189427,13854338.35,13-SEP-2013,3449,INE718H01014,
AVANTI,EQ,217,227.6,217,227.6,227.6,216.8,13474,3002638.85,13-SEP-2013,185,INE871C01012,
AVTNPL,EQ,36.1,38,35.75,37.15,37.25,36,18032,668173.6,13-SEP-2013,250,INE488D01021,
AXIS-IT&T,EQ,53.75,55.65,50.7,52.2,52.25,50.6,22362,1203286.6,13-SEP-2013,524,INE555B01013,
AXISBANK,EQ,1000.25,1073,1000.25,1059.6,1062.85,1019.95,5967274,6256697913.35,13-SEP-2013,180349,INE238A01026,
AXISGOLD,EQ,2857.55,2918,2832.2,2855.55,2860,2875.15,225,644633.6,13-SEP-2013,69,INF846K01347,
BAFNAPHARM,EQ,30,31,30,30.6,30.5,31.05,5070,155903.35,13-SEP-2013,54,INE878I01014,
BAGFILMS,EQ,3.15,3.4,3.1,3.1,3.1,3.2,219857,705054.35,13-SEP-2013,385,INE116D01028,
BAJAJ-AUTO,EQ,1961.5,2013.9,1961.5,2003.4,2005,1978.7,509168,1014352126.7,13-SEP-2013,18563,INE917I01010,
BAJAJCORP,EQ,264.4,266.2,257.8,258.55,259,262.6,22847,5951417.7,13-SEP-2013,1000,INE933K01021,
BAJAJELEC,EQ,164,167,162.4,164.45,164.25,165.75,10711,1760276.3,13-SEP-2013,567,INE193E01025,
BAJAJFINSV,EQ,579,585,575.1,578.8,577.65,574.1,23463,13599114.9,13-SEP-2013,1508,INE918I01018,
BAJAJHIND,EQ,12.65,13,12.45,12.6,12.55,12.55,6708516,84581387.65,13-SEP-2013,7282,INE306A01021,
BAJAJHLDNG,EQ,799,807,794.05,798.05,800,794.35,15143,12097885.05,13-SEP-2013,1246,INE118A01012,
BAJFINANCE,EQ,1132,1154.65,1112.5,1145.55,1144.95,1125.9,21347,24228386.5,13-SEP-2013,2035,INE296A01016,
BALAJITELE,EQ,33,33.45,32,33,32.95,33,41037,1350159.5,13-SEP-2013,239,INE794B01026,
BALAMINES,EQ,36,36,35.5,35.6,35.95,35.7,1605,57454.6,13-SEP-2013,41,INE050E01027,
BALKRISIND,EQ,226.65,232.9,226.55,228.15,226.55,230.85,6987,1608581.45,13-SEP-2013,405,INE787D01026,
BALLARPUR,EQ,10.3,11.5,10.3,11.25,11.4,10.15,936130,10401831.75,13-SEP-2013,2678,INE294A01037,
BALMLAWRIE,EQ,322.85,322.9,314,315.05,315,315.05,5829,1842729.3,13-SEP-2013,280,INE164A01016,
BALPHARMA,EQ,16.4,16.4,16.4,16.4,16.4,15.7,1690,27716,13-SEP-2013,4,INE083D01012,
BALRAMCHIN,EQ,40.1,42.6,40.1,41.6,41.6,40.55,491076,20573398.05,13-SEP-2013,4345,INE119A01028,
BANARISUG,EQ,726,726,726,726,726,725,5,3630,13-SEP-2013,2,INE459A01010,
BANCOINDIA,EQ,36.2,37.75,34.7,35.5,35.45,36.55,23535,849263.35,13-SEP-2013,166,INE213C01025,
BANG,EQ,10,10,10,10,10,10.5,20,200,13-SEP-2013,1,INE863I01016,
BANKBARODA,EQ,510.55,539.65,510.55,530.65,529.5,520.55,2340995,1240219413.85,13-SEP-2013,63014,INE028A01013,
BANKBEES,EQ,1027.4,1045,1019.14,1034.53,1039,1027.47,1174,1210087.19,13-SEP-2013,145,INF732E01078,
BANKINDIA,EQ,164.5,172.8,163.35,170.4,169.8,165.75,2589441,440475511.2,13-SEP-2013,26553,INE084A01016,
BANSWRAS,EQ,37.8,37.8,37.8,37.8,37.8,36,875,33075,13-SEP-2013,2,INE629D01012,
BARTRONICS,EQ,7.45,7.75,7.05,7.15,7.35,7.6,25391,185114.4,13-SEP-2013,235,INE855F01034,
BASF,EQ,540.15,549,535,542.05,541,540.15,8681,4720686.1,13-SEP-2013,486,INE373A01013,
BASML,EQ,105,105,105,105,105,105.1,100,10500,13-SEP-2013,1,INE186H01014,
BATAINDIA,EQ,819.45,827.75,808,822.15,819.8,826.5,297397,243174747.45,13-SEP-2013,12035,INE176A01010,
BAYERCROP,EQ,1531.2,1544,1499.7,1520.65,1508,1524.4,12272,18669010.05,13-SEP-2013,937,INE462A01022,
BBL,EQ,338,340,333,336.7,334.55,339.8,856,288451.25,13-SEP-2013,48,INE464A01028,
BBTC,EQ,95.7,102.05,95,100.35,99.25,95.6,18377,1840349.45,13-SEP-2013,501,INE050A01025,
BEDMUTHA,EQ,7.8,7.8,7.55,7.55,7.55,7.85,2126,16573.8,13-SEP-2013,4,INE844K01012,
BEL,EQ,1188.6,1195,1170.1,1179.6,1180.25,1181.25,64645,76304923.25,13-SEP-2013,437,INE263A01016,
BEML,EQ,151.4,156.7,151.35,152.8,153.45,153.15,68478,10529099.1,13-SEP-2013,1920,INE258A01016,
BEPL,EQ,17.35,18.45,17.35,18.45,18.45,18.45,4,70.5,13-SEP-2013,2,INE922A01025,
BERGEPAINT,EQ,211,215.5,210.95,214.85,214.9,212.85,74176,15918100.95,13-SEP-2013,3905,INE463A01020,
BFINVEST,EQ,30.25,30.25,29.2,29.2,29.2,31.75,41,1202.45,13-SEP-2013,4,INE878K01010,
BFUTILITIE,EQ,139.45,143.85,137.1,138.7,139.55,138.9,164670,23039685.3,13-SEP-2013,3975,INE243D01012,
BGLOBAL,EQ,4.55,4.55,4.55,4.55,4.55,4.75,50,227.5,13-SEP-2013,1,INE224M01013,
BGRENERGY,EQ,122.25,123.4,118.1,118.75,118.75,121.95,382659,45855315.05,13-SEP-2013,6850,INE661I01014,
BHAGYNAGAR,EQ,9.5,9.5,9.5,9.5,9.5,9.15,700,6650,13-SEP-2013,2,INE458B01028,
BHARATFORG,EQ,261,262.9,251.15,253.75,254.1,258.05,556564,143139278.5,13-SEP-2013,14882,INE465A01025,
BHARATGEAR,EQ,30,30,30,30,30,28.2,1,30,13-SEP-2013,1,INE561C01019,
BHARTIARTL,EQ,323.1,332.25,316.4,325.75,325.9,328.6,4860710,1570153882.45,13-SEP-2013,55854,INE397D01024,
BHARTISHIP,EQ,25.7,26.5,24.65,26.1,26.25,25.7,51570,1343949.9,13-SEP-2013,413,INE673G01013,
BHEL,EQ,134.8,143.5,134,142.85,142.95,134.9,9413021,1324451042.05,13-SEP-2013,80461,INE257A01026,
BHUSANSTL,EQ,485,487,475.05,482.5,482.8,478.4,234296,112768083.25,13-SEP-2013,1472,INE824B01021,
BIL,EQ,171,176.4,166.7,170,169.25,170.5,16264,2761424.55,13-SEP-2013,559,INE828A01016,
BILPOWER,EQ,1.55,1.55,1.45,1.55,1.55,1.45,44690,68161.4,13-SEP-2013,51,INE952D01018,
BIMETAL,EQ,189,189,189,189,189,184,42,7938,13-SEP-2013,4,INE469A01019,
BINANIIND,EQ,70.75,71.5,67.5,69.4,69.9,70.4,23100,1605366.05,13-SEP-2013,1048,INE071A01013,
BINDALAGRO,BE,18.2,18.5,18.15,18.45,18.5,18.5,22310,410702.15,13-SEP-2013,76,INE143A01010,
BIOCON,EQ,337.6,339.4,330.7,332.65,332.85,338.5,498548,166442249.1,13-SEP-2013,13178,INE376G01013,
BIRLACORPN,EQ,202.3,214.15,202.3,211.45,211,206.25,4456,928461.45,13-SEP-2013,420,INE340A01012,
BIRLACOT,EQ,0.1,0.1,0.05,0.1,0.1,0.05,1303984,121959.05,13-SEP-2013,184,INE655I01024,
BIRLAERIC,EQ,11,11.4,11,11.05,11.05,10.6,4149,46094,13-SEP-2013,8,INE800A01015,
BIRLAMONEY,EQ,15,15.45,14.55,14.65,14.55,15.05,10031,149570.05,13-SEP-2013,58,INE865C01022,
BIRLAPOWER,BE,0.15,0.2,0.15,0.15,0.2,0.2,589161,104233.95,13-SEP-2013,107,INE224B01024,
BLISSGVS,EQ,37,37.5,36.55,36.8,36.8,36.9,68297,2523525.7,13-SEP-2013,150,INE416D01022,
BLKASHYAP,EQ,5.6,5.85,5.6,5.7,5.75,5.6,15682,89741.1,13-SEP-2013,83,INE350H01032,
BLUECHIP,BE,0.35,0.35,0.3,0.3,0.3,0.3,4600,1560,13-SEP-2013,3,INE657B01025,
BLUEDART,EQ,2415.05,2430.5,2367,2380,2367,2440.8,206,492919.05,13-SEP-2013,73,INE233B01017,
BLUESTARCO,EQ,152.45,152.5,148.6,150.5,150.05,150.5,4465,671215.95,13-SEP-2013,219,INE472A01039,
BLUESTINFO,EQ,76,80,76,79.75,80,76,4955,394944.8,13-SEP-2013,66,INE504B01011,
BOMDYEING,EQ,49.6,55.95,49.4,53.6,53.7,49.1,2142143,114524293.45,13-SEP-2013,20008,INE032A01023,
BOSCHLTD,EQ,8200.1,8328,8200.1,8268.85,8226,8318.8,3702,30650570.3,13-SEP-2013,449,INE323A01026,
BPCL,EQ,301.2,307.4,296,305.15,305.2,303.8,1124839,340718493,13-SEP-2013,19326,INE029A01011,
BPL,EQ,10,11.7,9.7,11.5,11.5,9.75,330325,3715646.1,13-SEP-2013,1676,INE110A01019,
BRANDHOUSE,EQ,2.25,2.25,2.1,2.25,2.25,2.15,61320,135760.5,13-SEP-2013,83,INE317J01011,
BRFL,EQ,203,205.5,180,201.75,198.3,202.6,233671,45693839.25,13-SEP-2013,7835,INE589G01011,
BRIGADE,EQ,54.7,58,54.05,55.55,55.3,53.9,53811,3015366.3,13-SEP-2013,1238,INE791I01019,
BRITANNIA,EQ,750,751,736.3,742.95,743,746.25,37273,27725142.7,13-SEP-2013,1858,INE216A01022,
BROOKS,EQ,14.9,15.05,14.7,14.75,14.75,15,5894,87173.75,13-SEP-2013,44,INE650L01011,
BSELINFRA,EQ,1.7,1.85,1.65,1.65,1.65,1.8,33368,56123.3,13-SEP-2013,62,INE395A01016,
BSL,EQ,12.95,13.45,12.15,12.7,12.7,13.2,1711,21692.35,13-SEP-2013,197,INE594B01012,
BSLGOLDETF,EQ,2902.05,2908,2857,2875.15,2878,2960,44,126791.15,13-SEP-2013,25,INF209K01HT2,
BSLIMITED,EQ,245,254,235.1,248.2,248.5,244.35,79647,19559309.8,13-SEP-2013,2229,INE043K01011,
BSLNIFTY,EQ,58,58,55.5,56.43,55.5,55.99,69,3922.41,13-SEP-2013,10,INF209K01IR4,
BURNPUR,EQ,8.3,8.65,8.25,8.35,8.35,8.75,19082,158780.8,13-SEP-2013,47,INE817H01014,
CADILAHC,EQ,668,672,660,665.7,665,662.65,74357,49515015.5,13-SEP-2013,6355,INE010B01019,
CAIRN,EQ,320.05,323.8,317.8,320.4,319.45,319.3,2291040,734296393.85,13-SEP-2013,119296,INE910H01017,
CANBK,EQ,222.45,233.8,221,227.15,227,224.65,3629714,829736073.65,13-SEP-2013,47496,INE476A01014,
CANDC,EQ,25,26.05,25,25.95,26.05,24.85,2879,73935.2,13-SEP-2013,60,INE874H01015,
CANFINHOME,EQ,124,129,124,125.1,125.1,125.45,3689,465943.85,13-SEP-2013,167,INE477A01012,
CANTABIL,EQ,17.5,18.35,17.5,17.55,17.5,17.5,30183,540609.9,13-SEP-2013,48,INE068L01016,
CAPF,EQ,156.3,160,155,158.6,160,155.55,13826,2199610.55,13-SEP-2013,390,INE688I01017,
CARBORUNIV,EQ,107.5,107.5,103.6,105,104.15,106.2,17468,1833629.1,13-SEP-2013,186,INE120A01034,
CAREERP,EQ,64.85,64.85,63.05,63.75,63.5,64.1,506,32343.45,13-SEP-2013,17,INE521J01018,
CARERATING,EQ,591,594.95,584.85,588.5,587.25,589.85,12757,7520055.9,13-SEP-2013,540,INE752H01013,
CASTROL,EQ,324,333.95,323.05,328.25,328.05,318.8,211438,69737339,13-SEP-2013,5268,INE172A01019,
CCCL,EQ,5.95,5.95,5.4,5.7,5.65,5.85,43854,247407.9,13-SEP-2013,114,INE429I01024,
CCL,EQ,27,27.4,26.8,26.9,26.8,27.05,44991,1219700.3,13-SEP-2013,309,INE421D01022,
CEATLTD,EQ,110.5,114.6,110.5,112.95,113,111.6,83041,9400571.45,13-SEP-2013,1168,INE482A01020,
CEBBCO,EQ,9.55,10.15,9.55,9.95,10,9.95,23672,234332.05,13-SEP-2013,170,INE209L01016,
CELESTIAL,EQ,17.9,17.95,17.5,17.55,17.85,17.8,9082,161361.3,13-SEP-2013,121,INE221I01017,
CENTENKA,EQ,108.7,111.7,108,110.8,111.2,107.1,54099,5948285.8,13-SEP-2013,982,INE485A01015,
CENTEXT,EQ,0.9,0.9,0.85,0.85,0.85,0.85,3200,2830,13-SEP-2013,5,INE281A01026,
CENTRALBK,EQ,58.2,59.25,57.3,58.5,58.6,58.3,284154,16617819.1,13-SEP-2013,4757,INE483A01010,
CENTURYPLY,EQ,25.65,28.95,24,28,28.4,24.3,16339,448649.35,13-SEP-2013,328,INE348B01021,
CENTURYTEX,EQ,235,247.8,233.35,244.85,244.25,234.55,771883,186972002.8,13-SEP-2013,14332,INE055A01016,
CERA,EQ,505,508,505,505.25,505,505.15,587,296998.2,13-SEP-2013,44,INE739E01017,
CEREBRAINT,EQ,9.5,9.5,8.05,9,9,8.95,1143,9724.8,13-SEP-2013,15,INE345B01019,
CESC,EQ,320.15,325,315,319.4,320.9,319.5,150445,48187704.75,13-SEP-2013,6390,INE486A01013,
CGCL,EQ,132.9,133,132.9,133,133,127,100,13295,13-SEP-2013,2,INE180C01018,
CHAMBLFERT,EQ,34.6,36.15,34.6,35.6,35.65,34.7,967310,34408390.3,13-SEP-2013,4450,INE085A01013,
