SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
ABB,EQ,560,560,560,560,560,550,50,28000,12-DEC-1994,
ACC,EQ,4140,4140,4050,4050,4050,4225,160,658775,12-DEC-1994,
AHMEDELEC,EQ,56,56.25,56,56.25,56.25,59.25,200,11225,12-DEC-1994,
ALFALAVAL,EQ,360,360,360,360,360,350,50,18000,12-DEC-1994,
APOLLOTYRE,EQ,160,160,150,153,153,155,3600,543975,12-DEC-1994,
APPLEIND,EQ,72.5,72.5,72.5,72.5,72.5,77.5,100,7250,12-DEC-1994,
ARVINDMILL,EQ,170,170,154.5,155,154.5,169,23200,3684412.5,12-DEC-1994,
ASIANPAINT,EQ,525,525,520,520,520,535,100,52250,12-DEC-1994,
BAJAJAUTO,EQ,690,690,670,670,670,700,1400,950125,12-DEC-1994,
BARODARAYN,EQ,750,750,735,740,740,760,440,325155,12-DEC-1994,
BATAINDIA,EQ,200,200,200,200,200,215,100,20000,12-DEC-1994,
BINDALAGRO,EQ,22,22,21,21.75,21.75,22.25,3300,70575,12-DEC-1994,
BROOKBOND,EQ,380,380,380,380,380,389.5,50,19000,12-DEC-1994,
BSES,EQ,205,213,201,211,211,213,3750,775600,12-DEC-1994,
CASTROL,EQ,850,850,850,850,850,860,400,340000,12-DEC-1994,
CENTURYTEX,EQ,6900,6900,6900,6900,6900,6900,5,34500,12-DEC-1994,
CHAMBLFERT,EQ,36.5,36.5,35,35,35,36,200,7150,12-DEC-1994,
CIPLA,EQ,685,685,685,685,685,701,50,34250,12-DEC-1994,
COCHINREFN,EQ,250,250,250,250,250,260,200,50000,12-DEC-1994,
COLGATE,EQ,396.75,396.75,395.5,395.5,395.5,410,200,79187.5,12-DEC-1994,
COREPARENT,EQ,252,252,250,250,250,265,600,150200,12-DEC-1994,
CRBCAPS,EQ,145,145,145,145,145,150,200,29000,12-DEC-1994,
DCW,EQ,125,125,123,123,123,120,150,18650,12-DEC-1994,
ESSARGUJ,EQ,93,93,91.5,91.5,91.5,94.75,3200,293200,12-DEC-1994,
ESSARSHIP,EQ,77,77,77,77,77,80,100,7700,12-DEC-1994,
FEDERALBNK,EQ,267,267,255,255,255,261,200,52200,12-DEC-1994,
FINPIPE,EQ,60,61.25,58,60.75,60.75,60.5,9600,572275,12-DEC-1994,
FLOATGLASS,EQ,56,56.5,54,54,54.25,59,19600,1082050,12-DEC-1994,
GESHIPPING,EQ,66.5,69,66.5,68.25,68.25,70,11300,768650,12-DEC-1994,
GIPCL,EQ,85,85,82.5,82.5,82.5,85.25,200,16750,12-DEC-1994,
GLAXO,EQ,505,505,505,505,505,505,50,25250,12-DEC-1994,
GLFL,EQ,175,175,175,175,175,185,100,17500,12-DEC-1994,
GLOBLTRUST,EQ,71,71,67.5,68,67.5,71,51400,3520475,12-DEC-1994,
GNFC,EQ,73.5,73.5,73.5,73.5,73.5,74.25,500,36750,12-DEC-1994,
GRASIM,EQ,735,745,730,745,745,745,800,591700,12-DEC-1994,
HBPORT,EQ,128,128,128,128,128,125,100,12800,12-DEC-1994,
HDFC,EQ,2475,2475,2400,2425.25,2425.25,2500,40,97002.5,12-DEC-1994,
HINDALC0,EQ,1075,1075,1075,1075,1075,1100,50,53750,12-DEC-1994,
HINDALLOYS,EQ,77.5,78,75.5,77.5,77.5,80.5,2100,161150,12-DEC-1994,
HINDCIBA,EQ,3700,3700,3700,3700,3700,3650,5,18500,12-DEC-1994,
HINDLEVER,EQ,584,584,584,584,584,592.25,350,204400,12-DEC-1994,
HINDMOTOR,EQ,36,37,36,37,37,37,1100,39700,12-DEC-1994,
HINDZINC,EQ,30,32.5,30,32.25,32.5,32.25,2400,76100,12-DEC-1994,
ICICI,EQ,1250,1260,1240,1255,1255,1274.25,125,156255,12-DEC-1994,
IFCI,EQ,50,51,50,50.5,50.5,51.5,3200,162075,12-DEC-1994,
IGPETRO,EQ,100,100,99.75,100,100,105,2500,249950,12-DEC-1994,
INDOGULF,EQ,95,95,94,95,95,97.5,500,47400,12-DEC-1994,
INFOSYSTCH,EQ,495,495,495,495,495,490,7000,3465000,12-DEC-1994,
IPCALAB,EQ,375,375,375,375,375,375,100,37500,12-DEC-1994,
IPCL,EQ,160,160,156.5,157,157,159.25,2000,315850,12-DEC-1994,
ITC,EQ,375,375,375,375,375,385.5,100,37500,12-DEC-1994,
ITCBHADRA,EQ,239,239,239,239,239,235,100,23900,12-DEC-1994,
JAINIRRIG,EQ,196,196,196,196,196,210,100,19600,12-DEC-1994,
JBFIND,EQ,70,70,70,70,70,74,100,7000,12-DEC-1994,
JCT,EQ,65,65,65,65,65,67.5,50,3250,12-DEC-1994,
JINDALIRON,EQ,284,285,284,285,285,279.5,200,56900,12-DEC-1994,
JKCORP,EQ,222,222,222,222,222,245,200,44400,12-DEC-1994,
JKSYNTHETC,EQ,41,41,40,41,41,43,700,28400,12-DEC-1994,
JPIND,EQ,75,75,73.5,74.25,74.25,77,16300,1206750,12-DEC-1994,
L&T,EQ,274.5,274.5,250,255.5,255.5,261,6450,1642212.5,12-DEC-1994,
LAKME,EQ,390,390,390,390,390,390,100,39000,12-DEC-1994,
LLOYDFIN,EQ,235,237.5,235,237.5,237.5,250,500,117750,12-DEC-1994,
LLOYDSTEEL,EQ,79.5,80,75.5,78,78,78,1300,101100,12-DEC-1994,
LML,EQ,130,130,121.75,124,124,134.75,10950,1377100,12-DEC-1994,
LUPINLAB,EQ,495,495,490,490,490,485,200,98500,12-DEC-1994,
M&M,EQ,335,340,335,335,335,355,600,203250,12-DEC-1994,
MADRASCEM,EQ,11000,11000,11000,11000,11000,10700,5,55000,12-DEC-1994,
