SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,19.5,19.65,19.25,19.25,19.25,19.35,2100,40805,4-JUN-1999,
AARTIIND,EQ,36.85,37,36.8,37,37,36.85,3700,136825,4-JUN-1999,
ABANLLOYD,EQ,30,30.5,29.8,30.5,30.5,30,800,24115,4-JUN-1999,
ABB,EQ,303.95,309,302,305,305,300,25191,7698421.35,4-JUN-1999,
ABBOTTLAB,EQ,870,870,830,830,830,860,400,341000,4-JUN-1999,
ABGHEAVY,EQ,21.5,22,21.4,22,22,21.55,3300,71740,4-JUN-1999,
ABSIND,EQ,53.4,53.4,52,52.5,52.5,52.55,6200,324162.5,4-JUN-1999,
ACC,EQ,187.9,191.9,186.25,188.55,188.55,185,3366508,636879439.5,4-JUN-1999,
ADANIEXPO,EQ,602.6,609,597.2,609,609,602.05,4400,2652885,4-JUN-1999,
ADVANIORLI,EQ,22.65,24.4,22.65,23.45,23.45,23.45,1900,44920,4-JUN-1999,
AEGISCHEM,EQ,12,12.5,12,12.5,12.5,12.95,3400,42375,4-JUN-1999,
AGREVOIND,EQ,685,687,682.05,682.05,682.05,681.5,4300,2946845,4-JUN-1999,
AHMEDELEC,EQ,48.25,49,48.25,49,49,48.75,150,7297.5,4-JUN-1999,
AHMEDFORGE,EQ,10,10,10,10,10,10,200,2000,4-JUN-1999,
AIMCOPEST,EQ,8.1,8.25,8.1,8.25,8.25,7.9,300,2460,4-JUN-1999,
AKAIMPEX,EQ,1.95,1.95,1.95,1.95,1.95,1.5,400,780,4-JUN-1999,
AKARLAMIN,EQ,5.8,5.9,5,5.4,5.4,5.95,9700,53025,4-JUN-1999,
ALBRMORARJ,EQ,235,235,235,235,235,238.5,100,23500,4-JUN-1999,
ALFALAVAL,EQ,163.05,174.45,163.05,172,172,161.55,1950,324565,4-JUN-1999,
ALKYLAMINE,EQ,69,71.85,68.3,71,71,68.1,24400,1704637.5,4-JUN-1999,
ALMBICHEM,EQ,2290,2290,2152,2152,2152,2175,75,163289.75,4-JUN-1999,
ALOKTEXT,EQ,17.7,18.5,17,17.75,17.75,17,6200,110050,4-JUN-1999,
ALPHADRUG,EQ,26.45,26.6,26.05,26.4,26.4,26.2,41000,1080695,4-JUN-1999,
ALPICFIN,EQ,15.75,16.2,15.3,16.2,16.2,15.5,2100,33465,4-JUN-1999,
ALTOS,EQ,6.45,6.85,6.45,6.75,6.75,6.35,2200,14590,4-JUN-1999,
AMARAJABAT,EQ,288,288,281.1,282,282,284.65,40300,11490300,4-JUN-1999,
AMBASARABH,EQ,6.6,7.2,6.5,6.75,6.75,6.75,4550,31217.5,4-JUN-1999,
AMERICADRY,EQ,8.3,9,8.3,8.4,8.4,7.75,22800,194400,4-JUN-1999,
AMFORGEIND,EQ,5.4,5.4,5.25,5.25,5.25,5.3,200,1065,4-JUN-1999,
AMTEKAUTO,EQ,18.95,20.9,18,18,18,18,8100,148800,4-JUN-1999,
AMTREXAPPL,EQ,26.75,27.25,26.5,26.9,26.9,26.75,3200,86060,4-JUN-1999,
ANDHRAPET,EQ,4,4.15,3.9,4,4,3.9,3300,13265,4-JUN-1999,
ANDRAVALLY,EQ,59.75,62.7,59.75,62.7,62.7,58.05,105100,6492080,4-JUN-1999,
ANSALHOUS,EQ,9.6,9.75,9.4,9.4,9.4,9.7,3300,31895,4-JUN-1999,
ANTFRIBEAR,EQ,12.05,12.95,12,12.95,12.95,14.4,650,7905,4-JUN-1999,
ANTGRAPHIC,EQ,2.85,2.9,2.85,2.9,2.9,2.9,6000,17320,4-JUN-1999,
APOLLOHOSP,EQ,31,31,30.1,30.25,30.25,30.5,1550,47080,4-JUN-1999,
APOLLOTYRE,EQ,51.65,51.7,49.5,51.7,51.7,47.85,208300,10644730,4-JUN-1999,
APOWERTOOL,EQ,6.05,8.2,6,7.25,7.25,6,380600,2755345,4-JUN-1999,
APPAPER,EQ,430,435,430,430,430,420,20,8645,4-JUN-1999,
APPLECREDT,EQ,10,10.35,10,10.35,10.35,10.25,800,8185,4-JUN-1999,
APPLEIND,EQ,7.5,7.65,7.15,7.15,7.15,7.45,2200,16205,4-JUN-1999,
APRAYON,EQ,15.25,15.25,14.5,15,15,15,1250,18975,4-JUN-1999,
APTECH,EQ,865.05,875,855,859,859,869.5,2874,2478576.95,4-JUN-1999,
ARCHIES,EQ,965,970,960,960,960,961,1700,1634100,4-JUN-1999,
ARIHANTCRE,EQ,2.85,2.85,2.5,2.5,2.5,2.5,5200,13370,4-JUN-1999,
ARTSONENGG,EQ,5.4,5.75,5.4,5.75,5.75,5.25,1900,10540,4-JUN-1999,
ARUNASUGAR,EQ,6,6,6,6,6,6,300,1800,4-JUN-1999,
ARVINDMILL,EQ,34,35.15,32.7,35.15,35.15,32.55,1359895,46760730.65,4-JUN-1999,
ARVINDPOLY,EQ,5.85,7,5.85,6.1,6.1,5.7,2900,17970,4-JUN-1999,
ASHIMASYN,EQ,39,39,38.5,38.5,38.5,38.75,500,19355,4-JUN-1999,
ASHKLEYFIN,EQ,25.3,25.5,25.3,25.5,25.5,25.8,1000,25440,4-JUN-1999,
ASHOKALCO,EQ,21,21,21,21,21,21.9,100,2100,4-JUN-1999,
ASHOKLEY,AE,69.85,69.85,69.85,69.85,69.85,66.3,100,6985,4-JUN-1999,
ASHOKLEY,BE,66,66,66,66,66,64,70,4620,4-JUN-1999,
ASHOKLEY,EQ,65.3,68.5,64,67,67,64.8,314300,21016600,4-JUN-1999,
ASIANCOFFE,EQ,17.95,17.95,17.2,17.75,17.75,17.3,2900,50805,4-JUN-1999,
ASIANELEC,EQ,66,67.75,65,65.55,65.55,65.9,1050,69032.5,4-JUN-1999,
ASIANHOTEL,EQ,139.95,140.8,137.7,139,139,140,3250,453202.5,4-JUN-1999,
ASIANPAINT,EQ,256,269,250,262,262,250.5,15346,3938092.75,4-JUN-1999,
ASSAMCO,EQ,26.1,26.1,26.1,26.1,26.1,27.05,100,2610,4-JUN-1999,
ASSAMFRONT,EQ,94,95,94,95,95,90,300,28350,4-JUN-1999,
ASTRAIDL,EQ,279,281,275,275,275,284,1300,362830,4-JUN-1999,
ATCOIND,EQ,18.85,19.1,18.55,19.1,19.1,18.95,500,9430,4-JUN-1999,
ATLASCOPCO,EQ,208.95,210,202,208,208,208,40350,8396702.5,4-JUN-1999,
ATLASCYCLE,EQ,52,52,52,52,52,50,700,36400,4-JUN-1999,
ATULPROD,EQ,21.6,22,21.35,21.5,21.5,22.55,1250,26977.5,4-JUN-1999,
ATVPETRO,EQ,1.35,1.5,1.35,1.45,1.45,1.5,1200,1705,4-JUN-1999,
AUROPHARMA,EQ,500.5,500.5,492.3,495,495,495,9700,4814155,4-JUN-1999,
AUTOAXLES,EQ,37.5,38.5,37.5,38.5,38.5,35.65,350,13275,4-JUN-1999,
AUTOCORP,EQ,14.1,14.1,14.1,14.1,14.1,15,200,2820,4-JUN-1999,
AUTOLEC,EQ,76,76.25,76,76.25,76.25,70.6,7700,587075,4-JUN-1999,
AUTOLITIND,EQ,11.1,11.75,11.1,11.7,11.7,11.5,800,9310,4-JUN-1999,
AUTORIDFIN,EQ,2.55,2.55,2.55,2.55,2.55,3,300,765,4-JUN-1999,
AVERY,EQ,36.05,36.9,36.05,36.9,36.9,36.2,150,5492.5,4-JUN-1999,
BAGWATIGAS,EQ,5,5.3,4.6,5.3,5.3,5,1400,7090,4-JUN-1999,
BAJAJAUTO,EQ,551.9,557,541.05,547,547,549.5,170048,92906043.2,4-JUN-1999,
BAJAJHIND,EQ,72,72,72,72,72,76,200,14400,4-JUN-1999,
BAJAJPLAST,EQ,2.6,2.6,2.6,2.6,2.6,3,600,1560,4-JUN-1999,
BAJAJTEMPO,EQ,141.25,151.9,141.25,151.9,151.9,144,4600,677860,4-JUN-1999,
