SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,141.95,145.8,141.2,144,144.75,141.25,129267,18613247.9,2-AUG-2006,
3MINDIA,EQ,1118,1149,1101.1,1109.45,1101.1,1115.25,394,442166.05,2-AUG-2006,
AARTIDRUGS,EQ,83.05,83.85,82.2,82.7,82.55,83.2,1111,92017.55,2-AUG-2006,
AARTIIND,EQ,30.25,30.6,29.8,29.95,30,30,46833,1407370.7,2-AUG-2006,
ABANLOYD,EQ,1055,1075,1020.05,1035.9,1031,1035.85,63712,67214613.45,2-AUG-2006,
ABB,EQ,2405.9,2483,2381,2473.05,2475,2405.9,66125,161422077.7,2-AUG-2006,
ABIRLANUVO,EQ,706,745,706,740.65,740,723.65,31593,23247697.4,2-AUG-2006,
ABSHEKINDS,EQ,20,20.2,19.75,19.9,19.85,19.9,52908,1053260.6,2-AUG-2006,
ACC,EQ,856,871.8,851.05,868.45,867.05,854.6,1560091,1347374873.1,2-AUG-2006,
ADANIEXPO,EQ,113,114.5,109,113.55,114,112.3,191779,21445066.4,2-AUG-2006,
ADHUNIK,EQ,28.1,28.1,27.35,27.45,27.35,27.75,46079,1276509.4,2-AUG-2006,
ADLABSFILM,EQ,226.1,237.65,222.1,235.5,237,227.4,177124,41486476.35,2-AUG-2006,
ADORWELD,EQ,285.5,315.05,285.1,309.5,312,300.05,25934,7796625.3,2-AUG-2006,
AEGISCHEM,EQ,134.8,136.55,130,136.55,136.55,130.05,15343,2040563.85,2-AUG-2006,
AFTEKINFO,EQ,57.4,59.2,55.25,55.65,55.75,57.25,3176783,181625722.45,2-AUG-2006,
AGRODUTCH,EQ,22.85,23.45,22.85,23.45,23.45,22.3,40592,950252.5,2-AUG-2006,
AHMEDFORGE,EQ,149,151,146.1,148.95,148.75,148.3,121674,18226871.5,2-AUG-2006,
AIAENG,EQ,619.5,627.9,616.1,621.35,620,611.75,15153,9428196.95,2-AUG-2006,
AIRDECCAN,EQ,74.9,78.2,74.1,76.15,75.65,75.25,340307,26080014.4,2-AUG-2006,
AJANTPHARM,EQ,70.15,70.85,69.15,69.5,69.15,70.4,11877,829334.6,2-AUG-2006,
AKSHOPTFBR,EQ,51.7,53.85,51.7,53.15,53.05,51.95,27047,1429874.85,2-AUG-2006,
ALBK,EQ,63,64.2,63,63.4,63.4,63.35,258100,16423062.75,2-AUG-2006,
ALEMBICLTD,EQ,321.05,332,321.05,329.05,326.25,327.3,1376,450504.2,2-AUG-2006,
ALFALAVAL,EQ,801,818,800,813.45,816.9,810.7,199,160583.55,2-AUG-2006,
ALLCARGO,EQ,590,611.7,590,603.45,604.45,591.55,16875,10186071.35,2-AUG-2006,
ALLSEC,EQ,210,218,209.35,215.35,216,211.2,12562,2669770.6,2-AUG-2006,
ALOKTEXT,EQ,62.3,62.95,61.6,62.4,62.95,62.3,400645,24998816.75,2-AUG-2006,
ALPSINDUS,EQ,90.35,93.05,90.35,91.2,90.75,88.6,390314,35788489.35,2-AUG-2006,
AMAR,EQ,47.45,50,47,48.95,49.05,47.5,168559,8239907.75,2-AUG-2006,
AMARAJABAT,EQ,280,310,278,305.15,308,277.55,370363,110674852.25,2-AUG-2006,
AMBICAAGAR,EQ,9.45,9.55,9.1,9.15,9.15,9.25,8127,75460.15,2-AUG-2006,
AMTEKAUTO,EQ,274.9,276,267,268.15,267.5,268.75,5852,1581866.75,2-AUG-2006,
AMTEKINDIA,EQ,113.8,115.5,112,113.35,113.1,112.9,59075,6745507.5,2-AUG-2006,
ANDHRABANK,EQ,75.05,76.3,74,75.9,76.3,75.3,1305611,98409310.75,2-AUG-2006,
ANDHRSUGAR,EQ,144.35,146,143,143.95,143.95,142.45,31639,4567315.45,2-AUG-2006,
ANSALINFRA,EQ,406,424.7,390.1,396.45,396.6,404.6,198700,79658967.65,2-AUG-2006,
ANTGRAPHIC,EQ,0.35,0.35,0.3,0.35,0.35,0.3,32408,11092.6,2-AUG-2006,
APARINDS,EQ,175,177.65,174.3,175,175,179.55,13494,2376781.25,2-AUG-2006,
APCOTEXLAT,EQ,35.45,36.2,35.45,36.2,36.2,36.3,1850,66157.5,2-AUG-2006,
APIL,EQ,226,240.9,226,235.7,235.3,231.05,143395,33844171.6,2-AUG-2006,
APOLLOHOSP,EQ,392.1,406,388,399.8,398.35,399.95,3765,1503753.95,2-AUG-2006,
APOLLOTYRE,EQ,250,264,245,257.15,262.9,251.6,37792,9764803.45,2-AUG-2006,
APPAPER,EQ,105.05,107.9,105.05,106.95,106.95,106.3,568,60754.4,2-AUG-2006,
APTECHT,EQ,103.1,105,102.4,104.25,103.7,103.65,234277,24360189.3,2-AUG-2006,
ARCHIES,EQ,144.85,163.85,136.15,159.35,157.3,143.8,1053344,160889657.3,2-AUG-2006,
ARL,EQ,1.25,1.3,1.25,1.3,1.3,1.25,75280,95114.35,2-AUG-2006,
ARSBONDS,N1,101.59,102.5,101.59,102.48,102.49,102.5,27575,2824230.1,2-AUG-2006,
ARVINDMILL,EQ,54.9,56.45,54.5,55.65,55.55,54.75,490152,27216033.95,2-AUG-2006,
