SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,27,28.5,26.9,28.5,0.0,26.5,6050,166540,10-JUL-1997,
21STCENMGM,EQ,1.85,2.15,1.85,2,0.0,2.15,4700,9645,10-JUL-1997,
AARTIDRUGS,EQ,12.75,12.75,12.7,12.75,0.0,11.55,14100,179495,10-JUL-1997,
AARTIIND,EQ,26,27,26,27,0.0,24.7,1700,45250,10-JUL-1997,
ABANLLOYD,EQ,68.5,70.15,68.5,69.65,0.0,65.55,5900,410550,10-JUL-1997,
ABB,EQ,660,663,646.1,647.75,0.0,658.85,44500,29283475,10-JUL-1997,
ABBOTTLAB,EQ,280,293.5,271.1,271.15,0.0,267,900,251527.5,10-JUL-1997,
ABGHEAVY,EQ,37.9,37.9,37.9,37.9,0.0,34.45,2000,75800,10-JUL-1997,
ABSIND,EQ,66,66.55,66,66.55,0.0,62.2,2550,169310,10-JUL-1997,
ACC,EQ,1565,1570,1534.1,1540.75,0.0,1547.95,178470,276264022.75,10-JUL-1997,
ACELAB,EQ,19.05,20.3,19.05,20.3,0.0,18.45,11400,226745,10-JUL-1997,
ADANIEXPO,EQ,280,288.5,273,283.7,0.0,284,3200,904080,10-JUL-1997,
ADVANIORLI,EQ,45.95,46,45,46,0.0,42.95,17500,803930,10-JUL-1997,
AEC,EQ,5,5.35,5,5.1,0.0,5.75,2500,13065,10-JUL-1997,
AEGISCHEM,EQ,19.5,20.4,19.5,20.25,0.0,19.55,1900,38080,10-JUL-1997,
AGRODUTCH,EQ,4.05,4.3,4,4.3,0.0,4.45,900,3755,10-JUL-1997,
AHMEDELEC,EQ,66,72.45,66,72.45,0.0,67.7,11550,827832.5,10-JUL-1997,
AIMCOPEST,EQ,8.5,8.5,8.5,8.5,0.0,9,500,4250,10-JUL-1997,
AKAIMPEX,EQ,4.5,4.5,4.5,4.5,0.0,4,400,1800,10-JUL-1997,
AKARLAMIN,EQ,4.2,4.5,4.2,4.5,0.0,4.15,16800,72620,10-JUL-1997,
AKGACOUST,EQ,8,8.25,7.6,8.25,0.0,7.5,2800,22320,10-JUL-1997,
ALBRMORARJ,EQ,320,325,319,319,0.0,306.7,200,64200,10-JUL-1997,
ALFALAVAL,EQ,120,126.1,120,126.1,0.0,117.85,19000,2357810,10-JUL-1997,
ALFREDHERB,EQ,80,83,80,83,0.0,80,150,12300,10-JUL-1997,
ALIANCREDT,EQ,9.5,9.9,9.2,9.45,0.0,9.25,3100,29410,10-JUL-1997,
ALKYLAMINE,EQ,64,64,62.5,63,0.0,61.95,3000,190170,10-JUL-1997,
ALMBICHEM,EQ,647.35,647.35,647.35,647.35,0.0,605,5,3236.75,10-JUL-1997,
ALOKTEXT,EQ,13.6,14.5,13.6,14.5,0.0,14,500,7070,10-JUL-1997,
ALPHADRUG,EQ,15.5,15.5,13.65,13.65,0.0,14.65,38800,549120,10-JUL-1997,
ALPICFIN,EQ,50,51.2,50,51.2,0.0,47.85,10800,551950,10-JUL-1997,
ALPINEIND,EQ,14.75,15,14.6,14.9,0.0,15,2500,37195,10-JUL-1997,
ALPSINDUS,EQ,40,40,38,38,0.0,39,200,7800,10-JUL-1997,
ALSAMARINE,EQ,2.55,2.9,2.5,2.7,0.0,2.5,2000,5140,10-JUL-1997,
ALTOS,EQ,18.25,19.3,17.5,17.9,0.0,18,96200,1770965,10-JUL-1997,
AMARAJABAT,EQ,80.25,80.5,77,78,0.0,77.5,21400,1680060,10-JUL-1997,
AMBASARABH,EQ,12.25,13.4,12.25,13.15,0.0,12.5,7650,99740,10-JUL-1997,
AMBUJELCST,EQ,2.2,2.2,2.05,2.15,0.0,1.95,1600,3455,10-JUL-1997,
AMERICADRY,EQ,6,6,5.75,6,0.0,6,6200,37145,10-JUL-1997,
AMFORGEIND,EQ,24,24,24,24,0.0,22.5,200,4800,10-JUL-1997,
AMRUTIND,EQ,4.75,5.2,4.55,4.85,0.0,4.5,93700,468095,10-JUL-1997,
AMTEKAUTO,EQ,30,30.4,29.2,29.75,0.0,29.15,4700,139895,10-JUL-1997,
AMTREXAPPL,EQ,17.3,17.95,17.3,17.75,0.0,17.45,6900,121735,10-JUL-1997,
ANAGRAMFIN,EQ,33.5,34.35,33.5,34.35,0.0,32.1,2050,69932.5,10-JUL-1997,
