SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,402,415,401.05,415,415,401.95,1690,689932.75,28-JUN-2004,
AARTIDRUGS,EQ,80.25,80.4,78.2,78.95,78.6,78.8,19364,1538534.3,28-JUN-2004,
AARTIIND,EQ,162,162,158,160.7,160.5,157.75,16171,2581341.85,28-JUN-2004,
ABANLLOYD,EQ,612,624.95,608,615.4,610,602.55,25205,15542410.85,28-JUN-2004,
ABB,EQ,627,664.5,627,650.1,662,629.25,11937,7600523.9,28-JUN-2004,
ABSHEKINDS,EQ,14.5,14.65,13.7,14.4,14.4,13.5,48569,684937.4,28-JUN-2004,
ABSIND,EQ,77.75,79.4,77.5,78.6,79.4,77.35,1510,118514,28-JUN-2004,
ACC,EQ,232.9,243,232.9,241.05,242.9,235.3,2382094,564889824.9,28-JUN-2004,
ADANIEXPO,EQ,487.1,499,460,490.65,499,487.3,81606,39941997.7,28-JUN-2004,
ADLABSFILM,EQ,70.45,71.65,69.75,71.1,71.65,69.2,25197,1778656.75,28-JUN-2004,
ADVANIORLI,EQ,40.15,40.15,38.4,39.15,39.5,38.8,3275,127364.45,28-JUN-2004,
AEGISCHEM,EQ,15.25,15.9,15.25,15.9,15.9,15.9,1700,26675,28-JUN-2004,
AFTEKINFO,EQ,70,72.8,69,72,72,68.45,218061,15611714.85,28-JUN-2004,
AGRODUTCH,EQ,26.05,27.05,26.05,27.05,27.05,25.95,4775,127762.5,28-JUN-2004,
AHMEDELEC,EQ,76.05,77,75.5,76.5,76.6,75.2,2267,173054.25,28-JUN-2004,
AHMEDFORGE,EQ,69.4,74,69.25,74,74,67.25,2980,215413.5,28-JUN-2004,
AJANTPHARM,EQ,37.75,38.9,37.7,38.45,38,37.1,7899,302574.4,28-JUN-2004,
AKSHOPTFBR,EQ,12.15,12.25,12,12,12,11.85,1301,15732.25,28-JUN-2004,
ALBK,EQ,31.95,32.5,31.45,32.1,32.1,31.4,784134,25052120.85,28-JUN-2004,
ALEMBICLTD,EQ,108.7,115,106.5,108.7,108.5,103.65,41729,4518344.1,28-JUN-2004,
ALFALAVAL,EQ,461.6,479.7,461,472.1,475,460.15,714,334947.9,28-JUN-2004,
ALOKTEXT,EQ,47.4,50,47.1,49.75,49.95,47,727097,35514351.55,28-JUN-2004,
ALPSINDUS,EQ,27.8,32.1,27.8,29.65,29.55,28.4,49654,1496311.25,28-JUN-2004,
AMARAJABAT,EQ,51.7,53.65,51.5,53.15,53.15,51.2,14054,743415.6,28-JUN-2004,
AMTEKAUTO,EQ,476.65,513,476.65,504.95,504,480.65,5150,2576185.15,28-JUN-2004,
AMTREXAPPL,EQ,35.95,35.95,31.65,33.25,33.25,33.95,751,25746.65,28-JUN-2004,
