SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,57.9,59.5,56,56.1,56.1,56.35,54846,3139014.1,12-NOV-2010,
3IINFOTECH,EQ,69.9,70.95,66.65,67.1,67.25,68.4,3192954,219754359.2,12-NOV-2010,
3MINDIA,EQ,3900,3950,3799,3802.85,3830,3888.8,1321,5098735.15,12-NOV-2010,
AARTIDRUGS,EQ,157.15,158.85,149,150.45,149,154.85,50997,7827283.1,12-NOV-2010,
AARTIIND,EQ,74,77.6,72.5,73.55,73.4,74.95,346192,25941868.65,12-NOV-2010,
AARVEEDEN,EQ,86.3,87.4,83.5,84.1,83.5,87.7,10027,857268.3,12-NOV-2010,
ABAN,EQ,850,855,805,809.75,812,852.55,779733,645630489.6,12-NOV-2010,
ABB,EQ,860,865.9,843,851.8,845.1,857.5,67517,57905234.95,12-NOV-2010,
ABBOTINDIA,EQ,1458,1460,1393,1408.85,1411,1443.35,5552,7897083.15,12-NOV-2010,
ABCIL,EQ,138.7,138.95,135.9,136.05,136.65,138,13718,1875769.1,12-NOV-2010,
ABGSHIP,EQ,476.5,479.9,450.1,454.4,454,476.45,826684,384344226.6,12-NOV-2010,
ABHISHEK,BE,26.3,26.5,24.2,24.2,24.2,25.45,26226,651820.35,12-NOV-2010,
ABIRLANUVO,EQ,833.25,834.85,810,817.2,811.5,833.45,117083,96623444.05,12-NOV-2010,
ABSHEKINDS,BE,20.8,20.8,19.4,19.6,19.65,20.25,211774,4243174.75,12-NOV-2010,
ACC,EQ,1088,1102,1071.15,1079.25,1072.5,1089.75,227160,246376101.15,12-NOV-2010,
ACE,EQ,69.9,71.25,64.8,65.45,65.35,69.85,694972,46470412.5,12-NOV-2010,
ACKRUTI,EQ,474,504.7,441,468.45,470,477.3,2049020,910308860.2,12-NOV-2010,
ADANIENT,EQ,736.05,761.6,736,747.9,743.2,738.2,521541,388964949.45,12-NOV-2010,
ADANIPOWER,EQ,137,144.85,137,137.95,137.4,137.45,2256026,317426606.5,12-NOV-2010,
ADFFOODS,EQ,77.25,79,76.2,76.7,77,78.4,21104,1636737,12-NOV-2010,
ADHUNIK,EQ,112.4,114.9,110.2,110.5,110.2,112.65,478237,53846543.05,12-NOV-2010,
ADORWELD,EQ,219,221.9,215,216.05,215.45,219.25,11654,2534175.7,12-NOV-2010,
ADSL,EQ,219.3,219.95,217,218.9,219,219.3,82620,18066343.5,12-NOV-2010,
ADVANIHOTR,BE,52.05,53.85,51.6,52.4,52,54.3,8065,421130.35,12-NOV-2010,
ADVANTA,EQ,483.05,495.95,468.2,473.35,471,489.6,11139,5368286.8,12-NOV-2010,
AEGISCHEM,EQ,342.85,349.1,330.05,339.6,340.8,344,163708,56016200.75,12-NOV-2010,
AFL,EQ,52.5,52.5,49,49.05,49,51.15,8782,436006.1,12-NOV-2010,
AFTEK,BE,20,20.2,18.9,19.3,19.2,19.75,474041,9298255.05,12-NOV-2010,
AGCNET,EQ,243.8,247,233.25,235.3,235.05,243.8,6259,1508622.3,12-NOV-2010,
AGRODUTCH,EQ,26.6,28.25,26,26.15,26.5,26.1,348607,9433969.1,12-NOV-2010,
AHLEAST,EQ,421.1,430,417.1,418.5,418.5,426.75,470,197724.85,12-NOV-2010,
