SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,EQ,3.9,3.9,3.9,3.9,3.9,3.3,9000,35100,20-OCT-1999,
AARTIDRUGS,EQ,42,42.25,41.05,42.2,42.25,39.1,30400,1283020,20-OCT-1999,
AARTIIND,EQ,55,60.55,55,59.15,60,56.05,13000,777210,20-OCT-1999,
ABANLLOYD,EQ,38,38.5,36.6,36.9,36.8,36.2,13000,488495,20-OCT-1999,
ABB,EQ,445,453,436.3,442.85,442.3,419.65,46276,20663010.9,20-OCT-1999,
ABBOTTLAB,EQ,1125,1148,1100,1106.7,1100,1065.25,1450,1610172.5,20-OCT-1999,
ABGHEAVY,EQ,47.5,47.9,45,46.05,46,45.5,19000,891510,20-OCT-1999,
ABSIND,EQ,67.2,67.2,64.5,65,65,63.8,14200,936112.5,20-OCT-1999,
ACC,AE,245,258.6,239.1,258,258.6,241.7,99758,24725604.35,20-OCT-1999,
ACC,BE,255,255,255,255,255,235,100,25500,20-OCT-1999,
ACC,EQ,248,258.7,243,258.55,258.7,239.5,5250597,1333240782.5,20-OCT-1999,
ADANIEXPO,EQ,900,900,878,878.4,878,861.5,4300,3806525,20-OCT-1999,
ADVANIORLI,EQ,29,30.1,29,29.3,29.3,27.85,16100,477700,20-OCT-1999,
AEGISCHEM,EQ,28.05,30.3,28,30.3,30.3,28.05,29450,890587.5,20-OCT-1999,
AGREVOIND,EQ,652.05,654,621.1,626.05,626.05,652,6100,3878420,20-OCT-1999,
AHMEDELEC,EQ,65,66,64,65.25,65.35,63.95,4350,283282.5,20-OCT-1999,
AHMEDFORGE,EQ,24.5,27.95,24.5,27.5,27.5,25.9,6200,168235,20-OCT-1999,
AIMCOPEST,EQ,11.5,13,11.5,12.5,12.5,11,6500,81240,20-OCT-1999,
AKAIMPEX,EQ,6.1,6.9,6.1,6.2,6.2,5.85,4700,30445,20-OCT-1999,
AKARLAMIN,EQ,10.2,10.8,10,10.25,10.2,9.75,44800,460850,20-OCT-1999,
ALBRMORARJ,EQ,355,355,340,340,340,335.15,150,52500,20-OCT-1999,
ALEMBICLTD,EQ,626.45,626.45,626.45,626.45,626.45,580.05,3700,2317865,20-OCT-1999,
ALFALAVAL,EQ,200,208.25,199,203.9,203.9,192.85,2450,497635,20-OCT-1999,
ALKYLAMINE,EQ,73.05,73.1,73.05,73.1,73.1,67.65,11850,866230,20-OCT-1999,
ALOKTEXT,EQ,21.55,23.3,21.55,23.3,23.3,21.6,2000,46185,20-OCT-1999,
ALPHADRUG,EQ,33.4,33.55,32,33.4,33.5,31.05,81800,2714785,20-OCT-1999,
ALPICFIN,EQ,51.05,51.05,51.05,51.05,51.05,47.25,4000,204200,20-OCT-1999,
ALPINEIND,EQ,5.75,6.7,5.3,6.25,6.25,7,8100,49705,20-OCT-1999,
ALPSINDUS,EQ,58,59.9,57.95,59.9,59.9,55.45,1600,94875,20-OCT-1999,
AMARAJABAT,EQ,233,243.15,233,243.15,243.15,225.1,64400,15448510,20-OCT-1999,
AMBASARABH,EQ,17,18,17,17.65,17.75,16.2,209750,3692705,20-OCT-1999,
AMERICADRY,EQ,13.9,14,13.4,13.9,13.8,13.3,14600,201320,20-OCT-1999,
AMFORGEIND,EQ,30.2,31.1,30.2,31.1,31.1,28.8,4700,143665,20-OCT-1999,
