SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,59.15,62.8,59.15,61.95,62.75,60.55,1850,112801.25,13-JUN-2002,
ABANLLOYD,EQ,83.7,83.75,81.5,81.5,81.5,82.2,8240,680302.1,13-JUN-2002,
ABB,EQ,262.95,263,252.5,254.05,254,260.15,18311,4674619.7,13-JUN-2002,
ABBALPO,EQ,39.4,39.4,38.05,38.15,38.25,38.35,23923,916599.3,13-JUN-2002,
ABBOTTLAB,EQ,162.5,162.5,162.5,162.5,162.5,159.9,1,162.5,13-JUN-2002,
ABSHEKINDS,EQ,9,9.9,9,9.6,9.55,9,4857,46477.6,13-JUN-2002,
ABSIND,EQ,61.4,61.85,59.5,59.95,60,60.6,13032,783383.85,13-JUN-2002,
ACC,EQ,160.2,162.5,156.2,157.2,156.7,158.15,1201485,191778437.45,13-JUN-2002,
ADANIEXPO,EQ,192.95,192.95,188.3,190.8,190.9,187.75,73226,13899952.1,13-JUN-2002,
ADLABSFILM,EQ,94.4,95.5,89.2,91.3,90.8,91.65,343828,31747245.1,13-JUN-2002,
ADVANIORLI,EQ,21.8,22.9,21.75,22.7,22.9,21.5,10354,233167.6,13-JUN-2002,
AEGISCHEM,EQ,10,11.2,10,10.3,10.6,9.75,5302,55367.8,13-JUN-2002,
AFTEKINFO,EQ,403.25,416,398,409.25,414.9,395,2347292,952983941.45,13-JUN-2002,
AGEEGOLD,EQ,67.55,71.5,67,71.5,71.5,69.1,455,30594.5,13-JUN-2002,
AGREVOIND,EQ,153.5,156.5,153.25,154.85,154.65,155.85,30820,4767882.6,13-JUN-2002,
AGRODUTCH,EQ,23.9,28.25,23.85,26.7,28.25,23.75,47141,1198883.2,13-JUN-2002,
AHMEDELEC,EQ,68.9,68.9,61.8,62.15,61.8,60.5,1078,67243.25,13-JUN-2002,
AHMEDFORGE,EQ,12.4,12.45,11.5,11.55,11.55,11.85,2553,29672.8,13-JUN-2002,
AJANTPHARM,EQ,50.55,53.5,50.55,52.8,52.8,52.15,7405,384899.85,13-JUN-2002,
AKSHOPTFBR,EQ,51.7,51.9,50.5,50.6,50.9,51.1,26912,1373974,13-JUN-2002,
ALEMBICLTD,EQ,134,137.5,133.65,134.2,134,131.2,17268,2329835.7,13-JUN-2002,
ALFALAVAL,EQ,205.05,209.5,205,205,205,207,1757,361075,13-JUN-2002,
ALOKTEXT,EQ,12.1,12.15,11.5,11.65,11.5,11.55,320572,3772022.85,13-JUN-2002,
ALPSINDUS,EQ,31,31,28.75,30,30,30,151,4578.75,13-JUN-2002,
AMARAJABAT,EQ,81.25,81.75,80.25,80.9,81.25,80.6,17549,1422488.3,13-JUN-2002,
AMBUJARAJN,EQ,5.5,5.75,5.35,5.35,5.35,5.55,46063,253263.2,13-JUN-2002,
AMTEKAUTO,BE,0,0,0,407,469,412.3,3250,1330501.75,13-JUN-2002,
