SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,25.85,25.85,25.85,25.85,0.0,25.2,150,3877.5,12-SEP-1997,
21STCENMGM,EQ,2,2.1,2,2.1,0.0,1.9,1000,2090,12-SEP-1997,
AARTIDRUGS,EQ,10.1,10.1,10,10.05,0.0,9.6,300,3015,12-SEP-1997,
AARTIIND,EQ,25.9,26.65,25.9,26.65,0.0,26.9,700,18470,12-SEP-1997,
ABANLLOYD,EQ,63.5,63.95,62.35,62.9,0.0,65.35,2300,145350,12-SEP-1997,
ABB,EQ,608.9,609.95,600,600,0.0,610.65,3350,2031550,12-SEP-1997,
ABBOTTLAB,EQ,300,300,297.15,299.15,0.0,302,300,89607.5,12-SEP-1997,
ABGHEAVY,EQ,35.5,35.5,34.75,35.3,0.0,35.55,3900,137805,12-SEP-1997,
ABSIND,EQ,60.2,60.2,60,60,0.0,60.5,200,12020,12-SEP-1997,
ACC,EQ,1288,1290,1266,1272.3,0.0,1298.05,279275,356064249.25,12-SEP-1997,
ACELAB,EQ,18,18.7,18,18.45,0.0,18.25,6100,111925,12-SEP-1997,
ADANIEXPO,EQ,285.3,298.5,285.3,293.5,0.0,301.8,400,116260,12-SEP-1997,
ADITYAINTL,EQ,59,60,59,60,0.0,58,400,23850,12-SEP-1997,
ADVANIORLI,EQ,34.1,35,34.1,35,0.0,34.85,1800,62745,12-SEP-1997,
AEGISCHEM,EQ,17.8,17.8,17.5,17.5,0.0,18.35,350,6155,12-SEP-1997,
AGRODUTCH,EQ,3.8,3.8,3.8,3.8,0.0,3.8,700,2660,12-SEP-1997,
AHMEDELEC,EQ,103,103.5,97.5,100.5,0.0,101.9,15150,1522252.5,12-SEP-1997,
AHMEDFORGE,EQ,30.7,31.2,30.6,31.2,0.0,31.3,400,12350,12-SEP-1997,
AIMCOPEST,EQ,12.9,12.9,12.9,12.9,0.0,13.35,100,1290,12-SEP-1997,
AKAIMPEX,EQ,3.5,3.5,3.5,3.5,0.0,3.75,800,2800,12-SEP-1997,
AKARLAMIN,EQ,4.85,4.9,4.65,4.65,0.0,4.9,1000,4840,12-SEP-1997,
AKGACOUST,EQ,8.6,8.7,8.6,8.7,0.0,8.3,200,1730,12-SEP-1997,
ALBRMORARJ,EQ,281,282,280,280,0.0,280,150,42150,12-SEP-1997,
ALFALAVAL,EQ,112.25,112.25,111.15,111.15,0.0,112.15,1100,122780,12-SEP-1997,
ALFREDHERB,EQ,68.25,68.25,68.25,68.25,0.0,71.75,50,3412.5,12-SEP-1997,
ALIANCREDT,EQ,8.5,9.4,8.5,9,0.0,8.2,1100,9700,12-SEP-1997,
ALKYLAMINE,EQ,60.1,61,60,61,0.0,62,450,27310,12-SEP-1997,
ALMBICHEM,EQ,700,700,699,699,0.0,697.5,10,6995,12-SEP-1997,
ALOKTEXT,EQ,14.15,14.15,14.15,14.15,0.0,14.85,800,11320,12-SEP-1997,
ALPHADRUG,EQ,16.1,16.35,15.55,16.1,0.0,16.55,18300,291080,12-SEP-1997,
ALPICFIN,EQ,45.8,45.9,45.05,45.75,0.0,46,3800,172545,12-SEP-1997,
ALPINEIND,EQ,14.75,14.9,14.5,14.5,0.0,15.25,2350,34352.5,12-SEP-1997,
ALTOS,EQ,19.6,19.9,19.2,19.35,0.0,20.3,6500,126525,12-SEP-1997,
AMARAJABAT,EQ,88.75,88.75,87,88,0.0,88.5,46600,4082430,12-SEP-1997,
AMBASARABH,EQ,11.65,11.8,11.45,11.6,0.0,11.65,6450,74982.5,12-SEP-1997,
AMFORGEIND,EQ,20.5,20.5,20,20.3,0.0,20.7,800,16255,12-SEP-1997,
AMITSPIN,EQ,5.05,5.05,5,5,0.0,4.8,300,1510,12-SEP-1997,
AMRUTIND,EQ,2.9,3.25,2.9,3.1,0.0,2.95,14100,43910,12-SEP-1997,
AMTEKAUTO,EQ,28,28.5,27,28.25,0.0,28.25,2600,72565,12-SEP-1997,
AMTREXAPPL,EQ,22.25,22.5,22.1,22.45,0.0,23,1300,29010,12-SEP-1997,
ANAGRAMFIN,EQ,28.3,29.25,28.3,29.25,0.0,29.25,650,18665,12-SEP-1997,
ANAMALFIN,EQ,13,13.65,13,13.5,0.0,13.4,1700,22745,12-SEP-1997,
ANDHRAPET,EQ,4.65,4.8,4.6,4.6,0.0,4.8,3400,15810,12-SEP-1997,
ANDHRSUGAR,EQ,47,47.85,45.85,46.7,0.0,47.45,3300,154460,12-SEP-1997,
ANDRAVALLY,EQ,95.9,96.15,95.55,96.05,0.0,96,6350,609355,12-SEP-1997,
ANDREWYULE,EQ,18.25,18.25,18.25,18.25,0.0,19,100,1825,12-SEP-1997,
ANSALHOUS,EQ,14.3,14.45,14.2,14.3,0.0,14.3,6900,98545,12-SEP-1997,
ANSALPROP,EQ,19.9,20,19.05,19.05,0.0,20,900,17495,12-SEP-1997,
ANTFRIBEAR,EQ,50,50.25,50,50,0.0,50.9,200,10025,12-SEP-1997,
APCOTEXLAT,EQ,80,80,80,80,0.0,80,300,24000,12-SEP-1997,
APOLLOHOSP,EQ,30.5,30.5,29,29,0.0,30,1750,52630,12-SEP-1997,
APOLLOTUBE,EQ,4,4.15,4,4,0.0,4.05,1600,6495,12-SEP-1997,
APOLLOTYRE,EQ,96.5,98.9,95,95.7,0.0,98.95,8650,828535,12-SEP-1997,
APOWERTOOL,EQ,2.6,2.6,2.6,2.6,0.0,2.55,200,520,12-SEP-1997,
APPLECREDT,EQ,20,20.8,20,20.55,0.0,20.75,1100,22600,12-SEP-1997,
APPLEIND,EQ,11.8,12,11.75,11.95,0.0,12.05,10300,122670,12-SEP-1997,
APRAYON,EQ,27.15,27.15,27.15,27.15,0.0,28,200,5430,12-SEP-1997,
APTECH,EQ,620,647,620,643.8,0.0,624.05,31200,19767290,12-SEP-1997,
ARIHANTCOT,EQ,2,2,1.8,1.8,0.0,1.9,1600,3045,12-SEP-1997,
ARIHANTIND,EQ,1.85,1.85,1.55,1.55,0.0,1.8,5900,9400,12-SEP-1997,
ARIHANTRED,EQ,1.75,1.75,1.75,1.75,0.0,1.75,2700,4725,12-SEP-1997,
ARUNASUGAR,EQ,10.6,10.9,10.5,10.6,0.0,10.55,1650,17455,12-SEP-1997,
ARVINDMILL,EQ,104.5,106.75,104.5,106.05,0.0,105.55,124200,13081130,12-SEP-1997,
ARVINDPOLY,EQ,10.5,10.95,10.15,10.5,0.0,10.5,2700,28235,12-SEP-1997,
ARYAFINFAB,EQ,3.75,4.6,3.75,4.6,0.0,4,600,2365,12-SEP-1997,
ASHAPURMIN,EQ,82.25,82.8,82.25,82.8,0.0,83,200,16505,12-SEP-1997,
ASHIMASYN,EQ,40,40.25,40,40,0.0,40.25,700,28025,12-SEP-1997,
ASHKLEYFIN,EQ,48.8,49.5,48.5,49.1,0.0,49.55,6100,299550,12-SEP-1997,
ASHOKLEY,EQ,68.5,70.5,68.5,68.9,0.0,69.6,13750,952512.5,12-SEP-1997,
ASHOKORG,EQ,32,32,32,32,0.0,31,100,3200,12-SEP-1997,
ASIANALLOY,EQ,7.4,7.4,7.2,7.2,0.0,7.5,1000,7360,12-SEP-1997,
ASIANCABLE,EQ,4.7,4.7,4.5,4.5,0.0,4.35,300,1370,12-SEP-1997,
ASIANCOFFE,EQ,29.75,30.95,29,30.9,0.0,30.8,2900,85705,12-SEP-1997,
ASIANCONSO,EQ,1.85,1.85,1.7,1.7,0.0,1.85,300,525,12-SEP-1997,
ASIANELEC,EQ,119.5,119.5,116.5,116.5,0.0,116.5,550,64340,12-SEP-1997,
ASIANHOTEL,EQ,185,186,178,179.35,0.0,187.4,38800,7036995,12-SEP-1997,
ASIANPAINT,EQ,325,326.05,323,325.8,0.0,325.75,12650,4101697.5,12-SEP-1997,
ASILIND,EQ,15,15,14.75,14.75,0.0,15.5,100,1487.5,12-SEP-1997,
ASOCALCHOL,EQ,7.7,7.7,7.7,7.7,0.0,7.7,500,3850,12-SEP-1997,
ASSAMCO,EQ,56.15,57,56,56.45,0.0,56.75,6350,358060,12-SEP-1997,
ASSAMFRONT,EQ,201,201,201,201,0.0,194.25,100,20100,12-SEP-1997,
ATASHIND,EQ,2,2,2,2,0.0,2.3,100,200,12-SEP-1997,
ATCOIND,EQ,41.25,41.95,39.75,40.4,0.0,41.75,3800,155305,12-SEP-1997,
ATLANTSPG,EQ,11.65,11.75,11.65,11.75,0.0,11.6,400,4690,12-SEP-1997,
ATLASCOPCO,EQ,255.5,258,246.1,249.5,0.0,254.1,1750,442655,12-SEP-1997,
ATLASCYCLE,EQ,63,63,63,63,0.0,64,50,3150,12-SEP-1997,
ATULPROD,EQ,21.25,21.9,21.25,21.3,0.0,21.5,10450,222695,12-SEP-1997,
ATVPETRO,EQ,4.25,4.25,4.05,4.05,0.0,4.5,2800,11700,12-SEP-1997,
ATVPROJ,EQ,3,3.3,2.7,3,0.0,3.15,32500,91005,12-SEP-1997,
AUROPHARMA,EQ,78.1,78.35,78.1,78.35,0.0,80,200,15645,12-SEP-1997,
AUTOAXLES,EQ,34,34,33.2,33.3,0.0,34.85,300,10070,12-SEP-1997,
AUTOLEC,EQ,45,45,44.5,45,0.0,45.6,500,22450,12-SEP-1997,
AUTOLITIND,EQ,51.65,51.65,49,49.25,0.0,52.25,18200,906795,12-SEP-1997,
AUTOPALIND,EQ,9.5,9.5,9.2,9.4,0.0,9.4,1200,11270,12-SEP-1997,
AUTORIDFIN,EQ,13.1,13.1,12.6,13,0.0,12.65,900,11550,12-SEP-1997,
AVERY,EQ,68.5,69,67.75,67.75,0.0,69.5,1650,112915,12-SEP-1997,
BABABUSERV,EQ,405.55,406,405.5,405.75,0.0,418,3100,1257780,12-SEP-1997,
BAGWATIGAS,EQ,4.75,4.75,4.75,4.75,0.0,5.15,200,950,12-SEP-1997,
BAJAJAUTO,EQ,835,836,810,819.3,0.0,841.85,112200,92032710,12-SEP-1997,
BAJAJHIND,EQ,70.9,71,70.9,71,0.0,68.5,600,42580,12-SEP-1997,
BAJAJPLAST,EQ,9.6,9.6,9.6,9.6,0.0,10,150,1440,12-SEP-1997,
BAJAJTEMPO,EQ,234,234,233.75,233.75,0.0,229,300,70165,12-SEP-1997,
BAJAUTOFIN,EQ,35.6,35.85,35.4,35.6,0.0,35.4,2700,96135,12-SEP-1997,
BALAJHOTEL,EQ,38.5,38.55,38.25,38.25,0.0,38.45,1300,49925,12-SEP-1997,
BALAJIDIST,EQ,101.8,103.95,101.8,103,0.0,103.65,1400,143240,12-SEP-1997,
BALAJIFOOD,EQ,4.9,5,4.9,5,0.0,5,2000,9950,12-SEP-1997,
BALAJIIND,EQ,101,104.95,101,103.7,0.0,103.65,2100,215740,12-SEP-1997,
BALKRISIND,EQ,44,45.5,44,45.5,0.0,45,300,13500,12-SEP-1997,
BALMLAWRIE,EQ,41.25,41.25,40.55,40.55,0.0,41,600,24435,12-SEP-1997,
BALRAMCHIN,EQ,115.25,119.25,115.05,118.95,0.0,118.6,14050,1664542.5,12-SEP-1997,
BANARISUG,EQ,69.5,69.5,67,67.4,0.0,66.15,2300,155657.5,12-SEP-1997,
BANCOPROD,EQ,64.7,66,64.6,66,0.0,65.1,400,25990,12-SEP-1997,
BANKBARODA,EQ,133.7,136.9,132.7,135.15,0.0,135.65,105800,14280710,12-SEP-1997,
BANKINDIA,EQ,60,60.25,59.7,60.1,0.0,60.25,123500,7419910,12-SEP-1997,
BANKMADURA,EQ,84.05,84.05,79,81.05,0.0,84.1,1850,150852.5,12-SEP-1997,
BANKPUNJAB,EQ,15,15.15,14.95,15.05,0.0,15.1,39800,598075,12-SEP-1997,
BANKRAJAS,EQ,62.35,62.6,61,62.45,0.0,62.6,10200,631920,12-SEP-1997,
BARATBIJLE,EQ,659,659,640,648,0.0,651.85,140,90410,12-SEP-1997,
BARODARAYN,EQ,9.95,10.2,9.95,10.2,0.0,10.25,450,4522.5,12-SEP-1997,
