SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,183.5,184.05,178.8,183.15,182.5,181.3,280657,51044818.6,13-OCT-2006,
3MINDIA,EQ,1350,1358.5,1330,1345.6,1346,1341.6,1073,1446451.6,13-OCT-2006,
AARTIDRUGS,EQ,79.95,79.95,77.1,78.05,77.1,78.4,1987,155627.05,13-OCT-2006,
AARTIIND,EQ,35.75,36.9,35.75,36,36,35.8,54016,1963501.1,13-OCT-2006,
ABAN,EQ,1227,1248.6,1201,1211.5,1210,1205.45,34886,42315138.4,13-OCT-2006,
ABB,EQ,3041,3107,3010,3094.5,3094.75,3015.65,93222,285009865.35,13-OCT-2006,
ABIRLANUVO,EQ,880,900,872.1,880.05,875.05,877.25,297134,261570208.2,13-OCT-2006,
ABSHEKINDS,EQ,25.55,26.5,25.2,25.55,25.5,25.3,237665,6142307.45,13-OCT-2006,
ACC,EQ,992,1009.4,981,1005.9,1004.6,990,768132,767266891.4,13-OCT-2006,
ACE,EQ,223,240.8,223,232.05,231,218.2,6298926,1472365707.2,13-OCT-2006,
ADANIENT,EQ,144.5,146.5,141,141.9,141.15,143.15,194874,27816062.45,13-OCT-2006,
ADHUNIK,EQ,35,35,33.4,33.9,33.4,34.15,54025,1848433.35,13-OCT-2006,
ADLABSFILM,EQ,357.4,364.2,350.6,351.65,351.05,353.95,225747,80347537.15,13-OCT-2006,
ADORWELD,EQ,333,333,323.1,326.5,323.1,329.7,44540,14493414.6,13-OCT-2006,
AEGISCHEM,EQ,186.9,189,181.1,182.2,181.1,183.35,8321,1532576.65,13-OCT-2006,
AFTEKINFO,EQ,59.2,59.35,58.1,58.35,58.5,58.6,749666,43934980.15,13-OCT-2006,
AGRODUTCH,EQ,28,28.1,27.1,27.3,27.45,27.9,45827,1267937.6,13-OCT-2006,
AHMEDFORGE,EQ,299.35,299.35,281,284.25,281.05,285.1,79632,22725417.5,13-OCT-2006,
AIAENG,EQ,872,887,860,864,860,867.45,36752,32071379.6,13-OCT-2006,
AIRDECCAN,EQ,99.4,104.35,98.55,100.5,100.2,98.35,1308401,133691410.05,13-OCT-2006,
