SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,17.65,17.65,17.65,17.65,17.65,17.45,50,882.5,8-OCT-2001,
AARTIIND,BE,31.2,31.2,31.1,31.1,31.1,31.4,200,6230,8-OCT-2001,
ABANLLOYD,BE,35.1,37,35,35.7,35.7,37,2950,106970,8-OCT-2001,
ABANLLOYD,EQ,34.8,35.15,34.75,35.1,35.1,36.75,200,6990,8-OCT-2001,
ABB,EQ,190,196.4,185,194.5,196.4,194.3,4850,929575.55,8-OCT-2001,
ABBALPO,BE,26.75,28.2,26.75,27.8,28.1,28.1,3532,98400.8,8-OCT-2001,
ABBALPO,EQ,27.05,28,27,27.35,27.5,28.5,3559,97778.25,8-OCT-2001,
ABBOTTLAB,BE,122.75,123.95,120.1,123.75,123.75,123.95,195,23764.5,8-OCT-2001,
ABBOTTLAB,EQ,117.25,117.25,117.25,117.25,117.25,124.85,75,8793.75,8-OCT-2001,
ABSIND,BE,25.5,26.5,25.5,26.5,26.5,27,100,2600,8-OCT-2001,
ACC,EQ,119,119,114.05,117.45,118,119.95,1465530,172206749.3,8-OCT-2001,
ADANIEXPO,EQ,97.2,104.8,91.25,103.05,103.8,106.55,24584,2530738.3,8-OCT-2001,
ADITYAINTL,BE,57,57,57,57,57,56.5,500,28500,8-OCT-2001,
ADLABSFILM,BE,36.5,37.4,36.3,36.3,36.3,36.35,5183,189534.3,8-OCT-2001,
ADLABSFILM,EQ,37,37,37,37,37,36,10,370,8-OCT-2001,
ADVANIORLI,BE,13.9,13.95,13.55,13.55,13.55,13.35,300,4140,8-OCT-2001,
ADVANIORLI,EQ,13.3,13.3,13.3,13.3,13.3,13.95,150,1995,8-OCT-2001,
AFTEKINFO,EQ,91.55,103.95,91.25,99.85,99,100.35,58219,5741433.2,8-OCT-2001,
AGEEGOLD,EQ,190,195.9,176,176,176,220,260,46685.15,8-OCT-2001,
AGREVOIND,EQ,87.7,96,87.7,93.35,93.5,95.75,1700,161489.05,8-OCT-2001,
AHMEDELEC,EQ,39.3,41,37.6,38.5,38.65,42.85,2756,107031,8-OCT-2001,
AJANTPHARM,BE,60.5,61,58.3,59.6,59.6,63.3,1153,69129.8,8-OCT-2001,
AJANTPHARM,EQ,60.9,61,60.9,61,61,61,230,14027,8-OCT-2001,
AKSHOPTFBR,BE,61.35,61.55,58.4,60.2,60.15,63.3,215499,13034414.95,8-OCT-2001,
AKSHOPTFBR,EQ,59.5,62.1,59.5,61.1,61,63.3,12866,787524.75,8-OCT-2001,
ALEMBICLTD,BE,61.5,63.9,61.35,63.65,63.5,63.1,932,58474.4,8-OCT-2001,
ALEMBICLTD,EQ,63,63,63,63,63,62.6,294,18522,8-OCT-2001,
ALFALAVAL,EQ,140,152,140,152,152,152,97,14368.9,8-OCT-2001,
ALKYLAMINE,EQ,7.5,7.5,7.5,7.5,7.5,8.25,1,7.5,8-OCT-2001,
ALOKTEXT,BE,6.2,6.5,6,6.4,6.5,6.2,8685,53973.5,8-OCT-2001,
ALOKTEXT,EQ,5.95,6.35,5.95,6.3,6.35,6.2,1260,7778,8-OCT-2001,
ALPICFIN,BE,4.6,5.25,4.6,4.9,5.25,5.4,1610,7799.5,8-OCT-2001,
ALPSINDUS,BE,37.9,37.95,37.7,37.95,37.95,37.25,2600,98310,8-OCT-2001,
AMARAJABAT,EQ,57.5,57.85,56,57.45,57.2,57.95,9127,522521.5,8-OCT-2001,
AMBASARABH,BE,5,5,3.55,3.8,3.8,3.85,2104,7606.35,8-OCT-2001,
AMBASARABH,EQ,3.5,3.55,3.5,3.5,3.5,3.95,3801,13328.5,8-OCT-2001,
AMBUJARAJN,BE,3.75,4,3.7,3.85,3.85,3.9,3860,15045.1,8-OCT-2001,
AMBUJARAJN,EQ,3.9,3.95,3.8,3.8,3.8,4.1,4300,16575,8-OCT-2001,
AMTEKAUTO,BE,416.9,418,415,416,416,422.55,22705,9465151.25,8-OCT-2001,
AMTEKAUTO,EQ,410.55,414.3,410.55,414.2,414,412.4,450,185865,8-OCT-2001,
AMTREXAPPL,BE,8,8,8,8,8,8.9,100,800,8-OCT-2001,
ANDHRABANK,BE,8,8.15,8,8.1,8.1,8.1,22240,178489,8-OCT-2001,
ANDHRABANK,EQ,8,8.2,8,8.15,8.15,8.05,18805,150685.75,8-OCT-2001,
ANDHRAPET,BE,2,2.35,2,2.25,2.25,2,1201,2589.25,8-OCT-2001,
APOLLOHOSP,EQ,68.05,70.75,68,69.65,70,70.85,6100,423793.85,8-OCT-2001,
APOLLOTYRE,EQ,40.4,40.9,38.45,39.95,39.8,40.55,6859,274539.35,8-OCT-2001,
APPAPER,BE,37.7,37.7,37.7,37.7,37.7,35.7,2,75.4,8-OCT-2001,
APPAPER,EQ,33.05,33.05,33.05,33.05,33.05,35,25,826.25,8-OCT-2001,
APPLEIND,BE,0.7,0.75,0.7,0.75,0.75,0.7,5300,3895,8-OCT-2001,
